system:time_start,B1
2000-02-26,0.4699777777777777
2000-02-28,0.6447333333333334
2000-02-29,0.7433666666666666
2000-03-05,0.6994777777777778
2000-03-06,0.8632333333333333
2000-03-08,0.8339625
2000-03-10,0.813675
2000-03-11,0.8486
2000-03-14,0.7702333333333333
2000-03-24,0.6863
2000-03-27,0.8626222222222222
2000-03-28,0.8701
2000-04-06,0.8006666666666666
2000-04-12,0.842475
2000-04-16,0.9148142857142856
2000-04-18,0.9081111111111112
2000-04-22,0.9080333333333334
2000-04-25,0.4402999999999999
2000-05-02,0.8059888888888889
2000-05-03,0.5905111111111111
2000-05-07,0.4018111111111111
2000-05-10,0.8405
2000-05-11,0.8330333333333333
2000-05-14,0.8319333333333333
2000-05-16,0.7318333333333333
2000-05-21,0.9506
2000-05-26,0.9112625
2000-05-27,0.7621
2000-05-29,0.9211666666666668
2000-05-30,0.9214333333333332
2000-05-31,0.8887111111111111
2000-06-01,0.9212555555555556
2000-06-02,0.7886777777777778
2000-06-03,0.913511111111111
2000-06-04,0.8638333333333333
2000-06-05,0.9298222222222222
2000-06-06,0.8346
2000-06-07,0.8364222222222222
2000-06-08,0.8927333333333334
2000-06-09,0.8912777777777777
2000-06-10,0.8904888888888889
2000-06-11,0.8423444444444445
2000-06-12,0.8139222222222222
2000-06-13,0.6831555555555555
2000-06-15,0.4997
2000-06-16,0.7896833333333333
2000-06-17,0.6926222222222223
2000-06-19,0.3709333333333333
2000-06-20,0.4619333333333333
2000-06-21,0.392
2000-06-22,0.4043
2000-06-23,0.3973666666666666
2000-06-24,0.3806
2000-06-25,0.3719777777777778
2000-06-26,0.3896111111111111
2000-06-27,0.3984444444444444
2000-06-28,0.3405444444444444
2000-06-29,0.3784333333333333
2000-06-30,0.3344
2000-07-01,0.4308375
2000-07-02,0.4574833333333333
2000-07-03,0.4189
2000-07-04,0.3590444444444444
2000-07-05,0.4098777777777778
2000-07-06,0.3756666666666666
2000-07-07,0.3352
2000-07-08,0.2696777777777778
2000-07-09,0.3036777777777777
2000-07-10,0.3196111111111111
2000-07-11,0.3773666666666667
2000-07-12,0.3777111111111111
2000-07-13,0.3180111111111111
2000-07-16,0.0068
2000-07-17,0.0220125
2000-07-21,0.0022333333333333
2000-07-23,0.0071888888888888
2000-07-24,0.0202
2000-07-25,0.0073111111111111
2000-07-26,0.0034666666666666
2000-07-27,0.0287666666666666
2000-07-29,0.0051444444444444
2000-07-30,0.0218444444444444
2000-08-01,0.0057222222222222
2000-08-02,0.0041222222222222
2000-08-03,0.0048444444444444
2000-08-04,0.0309333333333333
2000-08-18,0.0103333333333333
2000-08-19,0.0059888888888888
2000-08-23,0.0073
2000-08-25,0.0050777777777777
2000-08-29,0.0071
2000-08-31,0.0718
2000-09-02,0.0002333333333333
2000-09-03,-0.0091428571428571
2000-09-11,0.0026666666666666
2000-09-12,0.0021111111111111
2000-09-20,0.0124666666666666
2000-09-24,0.0229666666666666
2000-10-01,0.0294428571428571
2000-10-05,0.0378
2000-10-06,0.0302333333333333
2000-10-09,0.0384888888888888
2000-10-10,0.0425
2000-10-18,0.0563333333333333
2000-10-21,0.4686111111111111
2001-02-15,0.5237999999999999
2001-02-17,0.9090333333333334
2001-02-20,0.7789666666666667
2001-02-21,0.7873
2001-02-22,0.8213
2001-02-23,0.3688555555555555
2001-02-24,0.8599444444444445
2001-02-25,0.8327111111111111
2001-03-01,0.6064
2001-03-06,0.5228555555555555
2001-03-18,0.7931666666666667
2001-03-26,0.8782333333333333
2001-04-06,0.5913222222222222
2001-04-07,0.8944222222222222
2001-04-08,0.8605888888888888
2001-04-09,0.8673666666666667
2001-04-21,0.8893222222222222
2001-05-03,0.8231444444444445
2001-05-05,0.8560833333333333
2001-05-08,0.5907
2001-05-09,0.7896888888888889
2001-05-12,0.5397
2001-05-14,0.8184666666666667
2001-05-15,0.7791222222222223
2001-05-16,0.8758
2001-05-18,0.7688833333333334
2001-05-21,0.2723888888888889
2001-05-22,0.8386888888888889
2001-05-25,0.9524666666666668
2001-05-26,0.9857111111111112
2001-05-27,0.8262285714285714
2001-05-28,0.9269666666666668
2001-05-29,0.8370888888888889
2001-05-30,0.9420555555555556
2001-05-31,0.9326444444444444
2001-06-01,0.9341222222222224
2001-06-02,0.8252222222222222
2001-06-03,0.9222444444444444
2001-06-05,0.8189
2001-06-06,0.8428444444444444
2001-06-07,0.8968111111111111
2001-06-08,0.9015
2001-06-09,0.7678333333333333
2001-06-10,0.8659
2001-06-11,0.8795222222222222
2001-06-12,0.7852333333333333
2001-06-13,0.8161444444444445
2001-06-14,0.8566666666666667
2001-06-15,0.6416333333333334
2001-07-03,0.5777666666666667
2001-07-06,0.5460375
2001-07-07,0.5728666666666666
2001-07-08,0.4631888888888888
2001-07-09,0.571288888888889
2001-07-10,0.5404125
2001-07-11,0.5096444444444445
2001-07-14,0.5068666666666667
2001-07-15,0.5282888888888889
2001-07-17,0.2375111111111111
2001-07-18,0.5396222222222222
2001-07-19,0.4961333333333333
2001-07-20,0.4991888888888889
2001-07-21,0.5219555555555555
2001-07-22,0.4013
2001-07-23,0.0397
2001-07-24,0.069975
2001-07-26,0.3676888888888889
2001-07-27,0.3495666666666667
2001-07-28,0.2236666666666666
2001-07-29,0.2160777777777777
2001-07-30,0.0029222222222222
2001-08-02,0.0069666666666666
2001-08-06,0.0127999999999999
2001-08-07,0.0103111111111111
2001-08-08,0.0059666666666666
2001-08-09,0.0060444444444444
2001-08-10,0.0066777777777777
2001-08-11,0.0075666666666666
2001-08-12,0.0057111111111111
2001-08-19,0.1409333333333333
2001-08-20,0.0078555555555555
2001-08-22,0.1124
2001-08-23,0.0039555555555555
2001-08-24,0.0047333333333333
2001-08-25,0.0048222222222222
2001-08-26,0.0028111111111111
2001-08-27,0.0032333333333333
2001-08-28,0.0048555555555555
2001-08-29,0.0031111111111111
2001-08-31,0.0054666666666666
2001-09-02,0.0045666666666666
2001-09-03,0.0021555555555555
2001-09-09,0.0044111111111111
2001-09-14,0.0113
2001-09-19,0.0106111111111111
2001-09-24,0.0048555555555555
2001-09-25,0.0171666666666666
2001-10-05,0.0705
2001-10-10,0.1265666666666666
2001-10-13,0.2098111111111111
2001-10-22,0.1241111111111111
2002-02-16,0.3155428571428571
2002-02-17,0.6247777777777778
2002-02-21,0.7998333333333334
2002-02-22,0.8166833333333333
2002-02-23,0.4045777777777777
2002-02-26,0.7162555555555555
2002-02-27,0.7034333333333334
2002-03-01,0.8276666666666667
2002-03-02,0.4029777777777777
2002-03-04,0.7543888888888889
2002-03-05,0.7741777777777777
2002-03-06,0.8035666666666667
2002-03-12,0.5660333333333334
2002-03-13,0.7993888888888889
2002-03-14,0.265
2002-03-16,0.478
2002-03-18,0.9102833333333332
2002-04-02,0.5183222222222222
2002-04-10,0.9267333333333332
2002-04-11,0.8387666666666667
2002-04-12,0.8605111111111111
2002-04-13,0.8563111111111111
2002-04-16,0.8565888888888888
2002-04-17,0.8603555555555555
2002-04-18,0.8603888888888889
2002-04-19,0.8496111111111111
2002-04-26,0.8333333333333333
2002-04-28,0.7354333333333334
2002-05-01,0.8024333333333333
2002-05-02,0.8784
2002-05-03,0.9050111111111112
2002-05-04,0.8942888888888889
2002-05-07,0.9162444444444444
2002-05-09,0.8790111111111111
2002-05-10,0.7853
2002-05-15,0.7062
2002-05-17,0.6633
2002-05-18,0.8613666666666667
2002-05-19,0.7047888888888889
2002-05-22,0.7396444444444444
2002-05-23,0.7019333333333333
2002-05-26,0.7997666666666666
2002-05-27,0.8719333333333333
2002-05-29,0.3145444444444444
2002-05-30,1.045
2002-05-31,0.7766666666666666
2002-06-01,0.8832222222222222
2002-06-02,0.8712777777777778
2002-06-03,0.7795888888888889
2002-06-04,0.8629555555555556
2002-06-05,0.7489333333333333
2002-06-07,0.8508222222222223
2002-06-08,0.47325
2002-06-09,0.5985714285714285
2002-06-10,0.8319222222222222
2002-06-11,0.7882333333333333
2002-06-12,0.7441222222222222
2002-06-13,0.6568888888888889
2002-06-14,0.5955666666666667
2002-06-16,0.6024999999999999
2002-06-17,0.5231444444444444
2002-06-20,0.1928857142857143
2002-06-21,0.4106666666666667
2002-06-22,0.4446111111111111
2002-06-23,0.4320833333333333
2002-06-24,0.4629444444444444
2002-06-25,0.4957111111111111
2002-06-26,0.4792555555555555
2002-06-27,0.4723
2002-06-28,0.4660555555555555
2002-06-29,0.4568333333333333
2002-06-30,0.5301111111111111
2002-07-01,0.5328555555555555
2002-07-02,0.4528444444444444
