system:time_start,B1
2000-03-08,0.8438777777777777
2000-03-09,0.91815
2000-03-10,0.845025
2000-03-11,0.8179111111111111
2000-03-12,0.8527888888888889
2000-03-17,0.588911111111111
2000-03-18,0.6725
2000-03-19,0.7722
2000-03-20,0.6096444444444444
2000-03-23,0.7565444444444445
2000-03-24,0.5481555555555556
2000-03-27,0.6652666666666667
2000-03-28,0.7963444444444444
2000-03-29,0.7839
2000-03-30,0.7861666666666667
2000-03-31,0.44558888888888887
2000-04-03,0.5559444444444445
2000-04-07,0.6699555555555555
2000-04-08,0.6419333333333334
2000-04-11,0.8253555555555555
2000-04-12,0.8618375
2000-04-15,0.7916555555555556
2000-04-16,0.7996333333333333
2000-04-17,0.8561777777777778
2000-04-18,0.7758777777777778
2000-04-19,0.8126444444444444
2000-04-20,0.8071666666666667
2000-04-21,0.8262222222222222
2000-04-22,0.8060444444444445
2000-04-23,0.8007222222222222
2000-04-24,0.7841777777777778
2000-04-25,0.7868555555555555
2000-04-28,0.8750777777777777
2000-05-03,0.7862166666666667
2000-05-04,0.7982
2000-05-05,0.7630888888888889
2000-05-07,0.44674444444444444
2000-05-09,0.5292
2000-05-12,0.7958222222222222
2000-05-13,0.8015222222222222
2000-05-14,0.6837777777777778
2000-05-15,0.5747333333333333
2000-05-16,0.7896666666666666
2000-05-17,0.7739111111111111
2000-05-18,0.9089555555555555
2000-05-19,0.8673111111111111
2000-05-20,0.5945222222222222
2000-05-25,0.7924111111111111
2000-05-26,0.8515
2000-05-27,0.8961
2000-05-28,0.8543888888888889
2000-05-29,0.6192
2000-05-30,0.7921444444444444
2000-05-31,0.8292555555555555
2000-06-01,0.8029333333333334
2000-06-02,0.8439444444444445
2000-06-03,0.8635666666666667
2000-06-04,0.8562888888888889
2000-06-05,0.8687222222222222
2000-06-06,0.8264888888888889
2000-06-07,0.8339
2000-06-08,0.7818875
2000-06-09,0.6362333333333333
2000-06-10,0.5983222222222222
2000-06-11,0.4770888888888889
2000-06-12,0.48592222222222226
2000-06-13,0.49052222222222225
2000-06-14,0.4804777777777778
2000-06-15,0.4217888888888889
2000-06-16,0.3995
2000-06-17,0.3379333333333333
2000-06-18,0.3262333333333333
2000-06-19,0.3214222222222222
2000-06-20,0.3383111111111111
2000-06-21,0.3303625
2000-06-22,0.4993222222222222
2000-06-23,0.3375
2000-06-24,0.2863222222222222
2000-06-25,0.39992222222222223
2000-06-26,0.3724125
2000-06-27,0.36373333333333335
2000-06-28,0.3420888888888889
2000-07-05,0.29271111111111114
2000-07-06,0.1402
2000-07-07,0.3161111111111111
2000-07-08,0.1549
2000-07-09,0.3663
2000-07-12,0.306
2000-07-13,0.24465555555555557
2000-07-14,0.4955888888888889
2000-07-17,0.26593333333333335
2000-07-19,0.2941875
2000-07-20,0.4082
2000-07-21,0.3685555555555556
2000-07-22,0.28124444444444446
2000-07-23,0.23996666666666666
2000-07-24,0.16621111111111112
2000-07-25,0.17041111111111112
2000-07-26,0.2661
2000-07-27,0.29473333333333335
2000-07-28,0.3381222222222222
2000-07-29,0.0048
2000-07-30,0.0625
2000-07-31,-0.000875
2000-08-01,0.04786666666666667
2000-08-02,-0.0029
2000-08-03,0.18294444444444444
2000-08-04,0.31193333333333334
2000-08-19,0.025366666666666666
2000-08-21,0.027866666666666668
2000-08-22,0.021014285714285715
2000-08-23,0.016777777777777777
2000-08-26,0.016399999999999998
2000-08-29,0.024066666666666667
2000-08-30,0.016433333333333335
2000-08-31,0.020033333333333334
2000-09-01,0.03917777777777778
2000-09-04,0.497775
2000-09-08,0.0666
2000-09-18,0.2732
2000-09-19,0.6575
2000-09-24,0.4031666666666667
2000-09-25,0.46018888888888887
2000-09-27,0.0502
2000-10-01,0.3928111111111111
2000-10-02,0.4695
2000-10-03,0.3902555555555556
2001-03-10,0.815
2001-03-11,0.8208666666666666
2001-03-14,0.7295333333333334
2001-03-15,0.7704333333333333
2001-03-17,0.5413142857142857
2001-03-27,0.30156666666666665
2001-03-28,0.6057666666666667
2001-03-29,0.5453555555555556
2001-04-01,0.5577777777777778
2001-04-03,0.8681
2001-04-06,0.7585000000000001
2001-04-07,0.5875166666666667
2001-04-09,0.7714333333333333
2001-04-10,0.8017888888888889
2001-04-11,0.7936666666666666
2001-04-12,0.7944222222222223
2001-04-18,0.6991
2001-04-19,0.8258333333333333
2001-04-20,0.8078333333333333
2001-04-21,0.7915
2001-04-22,0.7416555555555555
2001-04-23,0.5159
2001-04-24,0.6158
2001-04-25,0.7177
2001-04-26,0.7506333333333333
2001-04-27,0.7013555555555556
2001-05-03,0.7182
2001-05-04,0.5335222222222222
2001-05-05,0.6186285714285714
2001-05-07,0.6591333333333333
2001-05-08,0.798075
2001-05-09,0.6430666666666667
2001-05-10,0.8103
2001-05-11,0.8086666666666668
2001-05-12,0.6886
2001-05-13,0.8515444444444444
2001-05-14,0.7770222222222222
2001-05-15,0.4632777777777778
2001-05-16,0.7257
2001-05-17,0.6810999999999999
2001-05-18,0.9141777777777778
2001-05-19,0.8808777777777778
2001-05-21,0.891
2001-05-22,0.8163444444444444
2001-05-23,0.8130333333333333
2001-05-24,0.8358555555555556
2001-05-25,0.8532666666666667
2001-05-26,0.8552333333333333
2001-05-27,0.8760444444444444
2001-05-28,0.8763
2001-05-29,0.8890222222222223
2001-05-30,0.9838666666666667
2001-05-31,0.8297777777777778
2001-06-02,0.7383111111111111
2001-06-03,0.8472999999999999
2001-06-04,0.8491444444444445
2001-06-06,0.7886
2001-06-09,0.7927666666666667
2001-06-10,0.8349222222222222
