system:time_start,B1
2013-05-11,0.3888333333333333
2013-05-14,0.7392
2013-05-21,0.9338
2013-05-24,0.8594777777777778
2013-05-25,0.3648760765790939
2013-05-26,0.8697222222222222
2013-05-30,0.468
2013-06-01,0.7444813561575754
2013-06-03,0.6511896453807229
2013-06-04,0.6141333333333333
2013-06-05,0.5027888888888888
2013-06-09,0.4131888888888889
2013-06-10,0.328302245733473
2013-06-11,0.3808555555555555
2013-06-12,0.2186666666666666
2013-06-13,0.2580888888888889
2013-06-15,0.2825777777777777
2013-06-16,0.3095333333333333
2013-06-17,0.3104054443054729
2013-06-18,0.2105
2013-06-20,0.3086714285714285
2013-06-21,0.3060444444444444
2013-06-22,0.3091555555555556
2013-06-23,0.244925
2013-06-24,0.286975
2013-06-25,0.3158666666666667
2013-06-26,0.3844547395569938
2013-06-27,0.59084
2013-06-28,0.4267222222222222
2013-06-29,0.3418888888888889
2013-07-01,0.3744444444444444
2013-07-02,0.3516888888888889
2013-07-03,0.3840211683935589
2013-07-04,0.3822222222222222
2013-07-05,0.3287863813090324
2013-07-06,0.3069
2013-07-07,0.4067888888888888
2013-07-08,0.551
2013-07-09,0.3746
2013-07-16,0.417
2013-07-18,0.0165
2013-07-19,0.0284222222222222
2013-07-21,0.0664995359256863
2013-07-22,0.0016111111111111
2013-07-23,0.0023111111111111
2013-07-26,0.0038222222222222
2013-07-27,0.064175
2013-07-29,0.0016444444444444
2013-07-31,0.0021
2013-08-01,0.0342555555555555
2013-08-03,-4.444444444444444e-05
2013-08-04,0.0180879373037152
2013-08-05,0.0019
2013-08-06,0.0177299143809963
2013-08-07,0.0057333333333333
2013-08-08,0.0008111111111111
2013-08-09,-0.0003555555555555
2013-08-10,0.0041333333333333
2013-08-11,0.0016111111111111
2013-08-12,0.0006666666666666
2013-08-13,0.0140210389160447
2013-08-14,0.0584999999999999
2013-08-17,-0.0005333333333333
2013-08-20,0.0161092374182409
2013-08-28,0.0031888888888888
2013-08-29,0.0637481411298116
2013-09-30,0.1643794775009155
2013-10-03,0.0089444444444444
2013-10-06,0.4168
2013-10-16,0.1063997662729687
2013-10-20,0.0340555555555555
2013-10-26,0.0452
2013-10-27,0.0457444444444444
2013-11-01,0.4805
2013-11-05,0.3119888888888888
2014-02-03,0.4729333333333333
2014-02-05,0.3899714285714286
2014-02-07,0.4836300185748509
2014-02-08,0.8388333333333333
2014-02-12,0.8272888888888889
2014-02-13,0.8468
2014-02-18,0.8433999999999999
2014-02-20,0.8348142857142857
2014-02-21,0.8608666666666667
2014-02-22,0.8469285714285715
2014-02-28,0.7486745705951344
2014-03-01,0.8075555555555556
2014-03-02,0.7754370311975479
2014-03-03,0.7397666666666667
2014-03-07,0.5241444444444444
2014-03-08,0.717825
2014-03-15,0.9105
2014-03-20,0.8452
2014-04-03,0.9073
2014-04-08,0.9217
2014-04-13,0.8596
2014-04-14,0.915
2014-04-15,0.9194125
2014-04-16,0.9989777777777776
2014-04-17,0.8861007734979902
2014-04-18,0.7391000000000001
2014-04-19,0.6101346943113539
2014-04-21,0.8631111111111112
2014-04-22,0.9133444444444444
2014-04-23,0.9182777777777776
2014-04-25,0.9085555555555556
2014-04-26,0.9167666666666666
2014-04-28,0.8841401376724243
2014-05-02,1.0022
2014-05-03,0.8959865181658003
2014-05-05,0.8629801043857228
2014-05-06,0.9192
2014-05-07,0.9189444444444445
2014-05-08,0.9062
2014-05-09,0.8474888888888888
2014-05-14,0.86459980902142
2014-05-16,0.9744
2014-05-27,0.845475
2014-05-28,0.5816
2014-05-29,0.8183222222222223
2014-05-31,0.8974555555555556
2014-06-04,0.4244124999999999
2014-06-06,0.8897562490569221
2014-06-07,0.9408888888888888
2014-06-08,0.8645444444444444
2014-06-09,0.6947285714285715
2014-06-10,0.9169666666666666
2014-06-11,0.8288
2014-06-12,0.8985222222222222
2014-06-13,0.5286702116330465
2014-06-14,0.8509666666666666
2014-06-16,0.7664375
2014-06-17,0.5802777777777778
2014-06-21,0.3486666666666667
2014-06-22,0.2013506514858316
2014-06-23,0.196
2014-06-24,0.1818777777777777
2014-06-25,0.1532111111111111
2014-06-26,0.1751111111111111
2014-06-27,0.2158555555555555
2014-06-28,0.2497
2014-06-29,0.2204276859270201
2014-06-30,0.2311333333333333
2014-07-01,0.1946625
2014-07-02,0.2376333333333333
2014-07-03,0.2881666666666667
2014-07-04,0.2630555555555555
2014-07-05,0.3536
2014-07-08,0.3472874999999999
2014-07-09,0.5474555555555556
2014-07-10,0.3947444444444444
2014-07-11,0.41635
2014-07-12,0.655625
2014-07-14,0.3326
2014-07-15,0.5067031402514531
2014-07-16,0.4312888888888889
2014-07-21,0.0025
2014-07-23,0.00795
2014-07-24,0.2206363904255407
2014-08-01,0.0213571428571428
2014-08-02,0.0023777777777777
2014-08-05,0.0028222222222222
2014-08-06,0.0003777777777777
2014-08-08,0.5128
2014-08-10,0.1045
2014-08-12,0.029975
2014-08-15,0.0360428571428571
2014-08-16,0.0132398069630969
2014-08-18,0.0080428571428571
2014-08-19,0.29702
2014-08-20,-0.0018555555555555
2014-08-21,0.0037555555555555
2014-08-23,0.0212122002056011
2014-08-25,0.551328718662262
2014-08-28,0.0022333333333333
2014-08-31,0.0032333333333333
2014-09-01,0.0187974139365885
2014-09-03,0.0012444444444444
2014-09-05,0.0070222222222222
2014-09-08,0.0496762997353778
2014-09-17,0.0509048363864421
2014-09-20,0.0387333333333333
2014-09-21,0.0147888888888888
2014-09-22,0.0152111111111111
2014-09-25,0.030575
2014-10-02,0.2418
2014-10-03,0.3762
2014-10-06,0.18135
2014-10-14,0.1513
2014-10-19,0.4501555555555555
2014-10-20,0.1176333333333333
2014-10-22,0.1767888888888888
2014-10-23,0.3986857142857143
2014-10-29,0.5972444444444445
2014-10-30,0.8096888888888889
2014-10-31,0.4018111111111111
2014-11-01,0.8817
2014-11-04,0.8653666666666666
2015-02-07,0.8790333333333333
2015-02-09,0.77505
2015-02-11,0.6391625
2015-02-13,0.8373875000000001
2015-02-14,0.3127333333333333
2015-02-15,0.5821777777777778
2015-02-17,0.5792818599277072
2015-02-18,0.8079111111111111
2015-02-19,0.8501666666666666
2015-02-22,0.3595
2015-02-23,0.70935
2015-02-25,0.8542111111111111
2015-02-26,0.8796777777777778
2015-03-04,0.814125
2015-03-06,0.8857555555555555
2015-03-07,0.8348
2015-03-08,0.8774500000000001
2015-03-09,0.6824
2015-03-11,0.9469
2015-03-20,0.9137333333333332
2015-03-21,0.8298222222222222
2015-03-22,0.89708
2015-03-23,0.8960666666666667
2015-03-24,0.8887375
2015-03-25,0.91044
2015-03-29,0.8819444444444444
2015-03-30,0.9117888888888888
2015-03-31,0.7031142857142857
2015-04-02,0.9046428571428572
2015-04-07,0.9063555555555556
2015-04-08,0.908875
