system:time_start,B1
2000-02-24,0.8874444444444445
2000-02-25,0.9216666666666666
2000-02-28,0.682
2000-03-02,0.8690333333333333
2000-03-03,0.8760222222222221
2000-03-05,0.8905666666666667
2000-03-07,0.9059555555555556
2000-03-11,0.9157333333333332
2000-03-13,0.8888333333333334
2000-03-19,0.9265666666666666
2000-03-28,0.8639888888888889
2000-04-10,0.8440333333333333
2000-04-12,0.9137111111111113
2000-04-14,0.8977
2000-04-17,0.8864444444444445
2000-04-20,0.8717333333333334
2000-04-23,0.8896111111111111
2000-04-24,0.9003
2000-05-09,0.6556111111111111
2000-05-16,0.6868333333333333
2000-05-20,0.7559
2000-05-22,0.6748555555555555
2000-05-24,0.2909666666666666
2000-05-25,0.2788444444444444
2000-05-29,0.5209222222222223
2000-05-31,0.2322555555555555
2000-06-05,0.5794555555555556
2000-06-07,0.0199444444444444
2000-06-10,0.1088666666666666
2000-06-12,0.5257444444444445
2000-06-16,0.0093666666666666
2000-06-21,0.0127888888888888
2000-06-22,0.0208555555555555
2000-06-23,0.04875
2000-07-04,0.3199555555555555
2000-07-05,0.0332
2000-07-06,0.0208
2000-07-08,0.206
2000-07-09,0.0116666666666666
2000-07-10,0.0186333333333333
2000-07-13,0.0039111111111111
2000-07-14,0.0241777777777777
2000-07-15,0.0006
2000-07-21,0.0015666666666666
2000-07-22,0.0205428571428571
2000-07-23,-0.0093777777777777
2000-07-24,0.0313
2000-07-28,-0.0088333333333333
2000-07-31,0.0136
2000-08-01,-0.01
2000-08-02,-0.0017333333333333
2000-08-19,0.0025666666666666
2000-08-20,0.0026666666666666
2000-08-21,0.0107444444444444
2000-08-25,-0.0052285714285714
2000-08-28,0.1649166666666666
2000-08-30,-0.01
2000-09-01,0.0022
2000-09-02,0.0011555555555555
2000-09-11,0.0024333333333333
2000-09-15,0.0022333333333333
2000-09-16,0.0020888888888888
2000-10-10,0.0038333333333333
2000-10-23,0.0031888888888888
2000-10-24,0.5038
2000-10-28,0.0077333333333333
2000-10-29,0.0228333333333333
2000-11-05,0.0266111111111111
2000-11-13,0.0063222222222222
2000-11-15,0.0269666666666666
2000-12-07,0.0867999999999999
2000-12-15,0.7207
2000-12-24,0.4670777777777777
2001-01-02,0.7713222222222222
2001-01-04,0.8072444444444444
2001-01-07,0.8453222222222222
2001-01-09,0.8069111111111111
2001-01-11,0.7981555555555555
2001-01-16,0.8151
2001-01-19,0.8158
2001-01-20,0.8307
2001-01-21,0.8328333333333333
2001-01-27,0.6216111111111111
2001-01-30,0.8925888888888889
2001-02-07,0.8661555555555556
2001-02-08,0.9269444444444443
2001-02-10,0.8928222222222222
2001-02-12,0.8949
2001-02-13,0.8959111111111111
2001-02-14,0.9291777777777778
2001-02-15,0.8471666666666666
2001-02-16,0.8674375
2001-02-19,0.8610666666666666
2001-02-21,0.7230333333333333
2001-02-24,0.8777
2001-02-25,0.8897888888888889
2001-02-26,0.9224333333333332
2001-03-01,0.93695
2001-03-04,0.9510222222222222
2001-03-05,0.8905
2001-03-06,0.9085777777777778
2001-03-07,0.7900444444444444
2001-03-08,0.9025777777777778
2001-03-11,0.8935555555555555
2001-03-14,0.8560777777777777
2001-03-16,0.9000874999999999
2001-03-17,0.9250666666666668
2001-03-18,0.9210111111111112
2001-03-20,0.9104
2001-03-23,0.8763444444444445
2001-03-28,0.9332111111111112
2001-03-29,0.9084555555555556
2001-03-30,0.9276888888888888
2001-04-01,0.8622333333333333
2001-04-02,0.9383222222222222
2001-04-03,0.9200333333333334
2001-04-05,0.8807111111111111
2001-04-06,0.9506285714285714
2001-04-15,0.9404111111111112
2001-04-16,0.8211222222222222
2001-04-22,0.9153
2001-04-23,0.8760428571428571
2001-04-25,0.9243666666666668
2001-04-28,0.8822222222222222
2001-04-30,0.7998444444444445
2001-05-04,0.6070666666666666
2001-05-05,0.5990333333333333
2001-05-06,0.5505
2001-05-16,0.4702555555555555
2001-05-19,0.3917777777777778
2001-05-20,0.4323666666666667
2001-05-22,0.4047888888888889
2001-05-23,0.4661777777777778
2001-05-24,0.4582666666666666
2001-05-25,0.4451555555555555
2001-05-26,0.4552
2001-05-31,0.4248
2001-06-03,0.0129222222222222
2001-06-04,0.0069333333333333
2001-06-05,0.0116111111111111
2001-06-08,0.0081222222222222
2001-06-09,0.0249777777777777
2001-06-10,0.1275166666666666
2001-06-13,0.0050222222222222
2001-07-04,-7.142857142857145e-05
2001-07-05,0.04885
2001-07-06,0.0020222222222222
2001-07-08,0.0332333333333333
2001-07-12,0.0026444444444444
2001-07-13,0.0022444444444444
2001-07-16,0.0014888888888888
2001-07-17,0.0012666666666666
2001-07-18,0.0012888888888888
2001-07-19,0.0016777777777777
2001-07-20,0.0017444444444444
2001-07-23,0.0018444444444444
2001-07-24,0.0044444444444444
2001-07-25,-0.0006555555555555
2001-07-26,0.0022444444444444
2001-07-27,0.0781999999999999
2001-07-28,0.0026888888888888
2001-07-29,-0.0047142857142857
2001-07-30,0.003
2001-08-02,0.0012666666666666
2001-08-03,0.0180999999999999
2001-08-05,0.0029666666666666
2001-08-07,0.0025333333333333
2001-08-08,0.0010714285714285
2001-08-13,-0.0004444444444444
2001-08-18,0.0016555555555555
2001-08-20,0.0043222222222222
2001-08-27,0.0022777777777777
2001-08-29,0.0032777777777777
2001-09-02,0.0711
2001-09-04,0.0013714285714285
2001-09-06,0.0231125
2001-09-09,0.0035888888888888
2001-09-12,0.0037428571428571
2001-09-21,0.0025111111111111
2001-09-27,0.0046333333333333
2001-09-28,0.0055777777777777
2001-09-29,0.0328142857142857
2001-10-03,0.0035666666666666
2001-10-09,0.0048555555555555
2001-10-16,0.0016499999999999
2001-10-17,0.2977
2001-10-20,-0.0003857142857142
2001-10-21,0.2998
2001-11-12,-0.0084
2001-11-16,0.0306222222222222
2001-12-02,0.0237428571428571
2001-12-16,0.3891222222222222
2001-12-18,0.0254555555555555
2001-12-23,0.1858777777777777
2002-01-10,0.6182666666666666
2002-01-12,0.8048888888888889
2002-01-24,0.8270888888888889
2002-01-25,0.8149
2002-01-27,0.6976222222222221
2002-01-28,0.7849666666666667
2002-01-30,0.8283444444444444
2002-01-31,0.8870444444444444
2002-02-02,0.8612666666666666
2002-02-04,0.8842444444444444
2002-02-08,0.8640222222222222
2002-02-09,0.8839166666666667
2002-02-13,0.8813666666666666
2002-02-15,0.9674333333333334
2002-02-16,0.9244777777777778
2002-02-20,0.9059666666666668
2002-02-21,0.9516
2002-02-22,0.8998
2002-02-23,0.9278333333333332
2002-02-24,0.9050111111111112
2002-02-25,0.9124333333333332
2002-02-26,0.9257333333333332
2002-03-08,0.9139888888888889
2002-03-12,0.9174444444444444
2002-03-13,0.9564333333333334
2002-03-17,0.9415444444444444
2002-03-29,0.9379555555555557
2002-03-30,0.9597888888888888
2002-04-01,0.8546222222222222
2002-04-02,0.9270111111111112
