system:time_start,B1
2000-02-28,0.4001555555555555
2000-03-01,0.83242
2000-03-03,0.8629857142857142
2000-03-04,0.8261166666666666
2000-03-05,0.93985
2000-03-06,0.8880857142857143
2000-03-07,0.8430333333333333
2000-03-08,0.8119888888888889
2000-03-09,0.8297111111111111
2000-03-10,0.8267
2000-03-11,0.8069555555555555
2000-03-12,0.5683714285714285
2000-03-14,0.6042333333333334
2000-03-17,0.7765
2000-03-30,0.74824
2000-04-01,0.71135
2000-04-02,0.83174
2000-04-03,0.8828777777777778
2000-04-04,0.9181666666666668
2000-04-05,0.5383166666666667
2000-04-09,0.5831
2000-04-10,0.5895222222222223
2000-04-14,0.6118
2000-04-15,0.8712777777777778
2000-04-16,0.7224222222222222
2000-04-17,0.8065444444444444
2000-04-18,0.8754571428571428
2000-04-19,0.5044333333333333
2000-04-20,0.8519
2000-04-21,0.7403888888888889
2000-04-28,0.8423444444444445
2000-04-29,0.765375
2000-04-30,0.8236222222222223
2000-05-01,0.9143777777777778
2000-05-02,0.9020333333333334
2000-05-03,0.8932333333333333
2000-05-04,0.8999
2000-05-05,0.7726222222222222
2000-05-06,0.7895555555555556
2000-05-07,0.9238555555555557
2000-05-09,0.4922333333333333
2000-05-10,0.5754111111111111
2000-05-13,0.77698
2000-05-14,0.8733888888888889
2000-05-15,0.9067555555555556
2000-05-16,0.9197777777777778
2000-05-17,0.9062111111111112
2000-05-18,0.9045666666666669
2000-05-19,0.9100777777777778
2000-05-22,0.6366666666666667
2000-05-23,0.9063888888888888
2000-05-24,0.7997
2000-05-25,0.9123444444444444
2000-05-26,0.8036333333333333
2000-05-27,0.49375
2000-05-29,0.9150555555555556
2000-05-30,0.4329111111111111
2000-05-31,0.9122333333333332
2000-06-01,0.9026555555555557
2000-06-02,0.9114
2000-06-03,0.7968888888888889
2000-06-04,0.8961111111111111
2000-06-05,0.8864333333333333
2000-06-06,0.9095111111111112
2000-06-07,0.8574555555555555
2000-06-08,0.8510444444444445
2000-06-09,0.7715444444444445
2000-06-10,0.6771555555555555
2000-06-11,0.7183571428571429
2000-06-12,0.7704666666666666
2000-06-13,0.7361777777777778
2000-06-14,0.6760888888888889
2000-06-15,0.6611666666666667
2000-06-16,0.6854222222222223
2000-06-17,0.6805333333333333
2000-06-18,0.6262111111111112
2000-06-19,0.4982111111111111
2000-06-20,0.3923999999999999
2000-06-23,0.1561222222222222
2000-06-24,0.0607666666666666
2000-06-26,0.0970333333333333
2000-06-27,0.0935833333333333
2000-06-28,0.0925888888888888
2000-06-29,0.1196
2000-06-30,0.1686555555555555
2000-07-01,0.1654555555555555
2000-07-02,0.5519166666666666
2000-07-09,0.25655
2000-07-12,0.3366555555555555
2000-07-13,0.1794
2000-07-14,0.0136111111111111
2000-07-15,0.4029
2000-07-16,0.1410285714285714
2000-07-17,0.0814777777777777
2000-07-18,0.2414333333333333
2000-07-20,0.0115444444444444
2000-07-23,0.0063666666666666
2000-07-24,0.0079777777777777
2000-07-25,0.0048555555555555
2000-07-26,0.0046111111111111
2000-07-27,-0.0008111111111111
2000-07-28,0.0015
2000-07-29,0.0039555555555555
2000-07-30,0.0116444444444444
2000-07-31,0.0083333333333333
2000-08-01,0.0287111111111111
2000-08-02,0.0094888888888888
2000-08-03,0.0086
2000-08-19,0.0105555555555555
2000-08-20,0.0062333333333333
2000-08-21,0.0084222222222222
2000-08-24,0.005
2000-08-25,0.0016666666666666
2000-08-30,0.0175777777777777
2000-08-31,0.0026666666666666
2000-09-02,0.0077111111111111
2000-09-03,0.0041444444444444
2000-09-04,0.0054777777777777
2000-09-05,0.0039888888888888
2000-09-06,0.0088777777777777
2000-09-08,0.1336
2000-09-13,0.0147888888888888
2000-09-14,0.0527333333333333
2000-09-20,0.0296777777777777
2000-09-23,0.0255888888888888
2000-09-30,0.0344333333333333
2000-10-01,0.0486333333333333
2000-10-02,0.0212666666666666
2001-03-01,0.8547333333333333
2001-03-02,0.8355111111111111
2001-03-03,0.503
2001-03-04,0.5893555555555555
2001-03-06,0.6307999999999999
2001-03-07,0.7079555555555556
2001-03-09,0.6477444444444445
2001-03-11,0.6355111111111111
2001-03-12,0.2473666666666666
2001-03-13,0.86174
2001-03-14,0.8175333333333333
2001-03-16,0.4286999999999999
2001-03-19,0.8029999999999999
2001-03-22,0.8105666666666667
2001-03-23,0.8268
2001-03-24,0.8306
2001-03-26,0.7272222222222222
2001-03-30,0.7420444444444444
2001-04-01,0.8464666666666667
2001-04-02,0.6278222222222222
2001-04-05,0.8789
2001-04-08,0.855625
2001-04-10,0.8423
2001-04-14,0.8239444444444444
2001-04-18,0.8161777777777778
2001-04-19,0.7107
2001-04-20,0.7646666666666666
2001-04-21,0.9261
2001-04-22,0.70105
2001-04-23,0.5827777777777777
2001-04-26,0.8388333333333333
2001-04-27,0.7350333333333333
2001-04-28,0.3902555555555556
2001-04-30,0.7523555555555556
2001-05-03,0.5556444444444444
2001-05-04,0.7649222222222222
2001-05-05,0.6997111111111112
2001-05-06,0.9175666666666666
2001-05-07,0.9066666666666666
2001-05-12,0.7074111111111111
2001-05-14,0.8049111111111111
2001-05-15,0.8503999999999999
2001-05-16,0.9121333333333334
2001-05-17,0.5559
2001-05-20,0.7382666666666666
2001-05-22,0.7546222222222222
2001-05-26,0.8838333333333334
2001-05-29,0.9046777777777778
2001-05-30,0.8901111111111111
2001-05-31,0.8392111111111111
2001-06-01,0.7848444444444445
2001-06-02,0.7974888888888889
2001-06-03,0.8191111111111111
2001-06-04,0.8821
2001-06-05,0.8862888888888889
