system:time_start,B1
2000-02-25,0.8426777777777777
2000-02-26,0.8665222222222222
2000-02-29,0.8653
2000-03-04,0.9015333333333334
2000-03-06,0.7707555555555555
2000-03-13,0.6551222222222223
2000-03-17,0.8787666666666667
2000-03-18,0.9204222222222223
2000-03-19,0.9005666666666666
2000-03-21,0.8617444444444444
2000-03-23,0.8991
2000-03-25,0.8788777777777778
2000-03-26,0.9123444444444444
2000-03-27,0.9194777777777778
2000-03-28,0.9142888888888888
2000-03-29,0.9607555555555556
2000-03-30,0.7938222222222222
2000-04-01,0.8082333333333334
2000-04-04,0.8745444444444445
2000-04-08,0.8774111111111111
2000-04-18,0.9392
2000-04-19,0.8948666666666667
2000-04-29,0.9425333333333333
2000-05-02,0.9421777777777778
2000-05-03,0.8920555555555556
2000-05-04,0.9473
2000-05-05,0.9512111111111111
2000-05-07,0.9506555555555556
2000-05-08,0.9107111111111111
2000-05-09,0.9468888888888889
2000-05-11,0.9396333333333333
2000-05-12,0.8987888888888889
2000-05-14,0.9527444444444445
2000-05-17,0.9032
2000-05-20,0.9041666666666667
2000-05-22,0.9325222222222223
2000-05-23,0.9339111111111111
2000-05-29,0.9405
2000-05-30,0.8722555555555556
2000-06-03,0.8743333333333333
2000-06-04,0.8744777777777778
2000-06-07,0.6211111111111111
2000-06-10,0.8954666666666666
2000-06-11,0.8759555555555556
2000-06-12,0.6916888888888889
2000-06-13,0.7721777777777777
2000-06-14,0.8989666666666667
2000-06-15,0.4837111111111111
2000-06-17,0.39932222222222225
2000-06-21,0.15781666666666666
2000-07-14,0.3504
2000-07-17,0.44955555555555554
2000-07-18,0.4532
2000-07-25,0.0096
2000-08-03,0.2874333333333333
2000-08-20,0.017033333333333334
2000-08-23,0.05843333333333333
2000-08-25,0.004488888888888889
2000-09-04,0.0269
2000-09-09,0.0036444444444444445
2000-09-16,0.006744444444444444
2000-09-18,0.002788888888888889
2000-09-26,0.052816666666666665
2000-09-28,0.01381111111111111
2000-10-02,0.0036666666666666666
2000-10-04,0.02202222222222222
2000-10-21,0.022699999999999998
2000-10-22,0.0229
2000-10-30,0.0437
2001-01-31,0.4806666666666667
2001-02-01,0.8889222222222223
2001-02-02,0.8413111111111111
2001-02-03,0.8673555555555555
2001-02-04,0.8802888888888889
2001-02-05,0.8390222222222222
2001-02-07,0.3938
2001-02-08,0.5663777777777778
2001-02-14,0.8023555555555556
2001-02-16,0.5869111111111112
2001-02-18,0.7972444444444444
2001-02-20,0.7343444444444445
2001-02-21,0.7629333333333334
2001-03-06,0.8507666666666667
2001-03-14,0.8976777777777778
2001-03-16,0.7879
2001-03-17,0.9101333333333333
2001-03-19,0.8317111111111111
2001-03-20,0.8786111111111111
2001-03-21,0.8705555555555555
2001-03-24,0.6809
2001-03-25,0.8847777777777778
2001-03-27,0.8833333333333333
2001-03-28,0.8853111111111112
2001-03-29,0.8891777777777777
2001-03-30,0.9059222222222222
2001-03-31,0.8949555555555556
2001-04-01,0.8161444444444445
2001-04-02,0.9383888888888889
2001-04-03,0.8930555555555555
2001-04-04,0.9216555555555556
2001-04-05,0.8780333333333333
2001-04-06,0.8467444444444444
2001-04-10,0.8100166666666667
2001-04-11,0.8999888888888888
2001-04-19,0.9341
2001-04-21,0.9348333333333334
2001-04-29,0.9202
2001-04-30,0.9310444444444445
2001-05-01,0.9414
2001-05-03,0.8591
2001-05-04,0.9157111111111111
2001-05-05,0.9292333333333334
2001-05-06,0.8998555555555555
2001-05-08,0.9517888888888889
2001-05-17,0.9696777777777777
2001-05-18,0.8982777777777777
2001-05-19,0.9592222222222222
2001-05-26,0.9019666666666667
2001-05-27,0.7943666666666667
2001-06-02,0.9178
2001-06-04,0.8697777777777778
2001-06-08,0.9431499999999999
2001-06-09,0.9223222222222223
2001-07-03,0.7607999999999999
2001-07-24,-0.0005000000000000001
2001-07-25,0.002033333333333333
2001-07-26,0.0011444444444444445
2001-07-27,0.0916
2001-07-29,0.01587777777777778
2001-08-01,0.006544444444444445
2001-08-03,0.005711111111111111
2001-08-04,0.023833333333333335
2001-08-06,0.004733333333333333
2001-08-12,0.0024888888888888886
2001-08-13,0.0013111111111111112
2001-08-19,-0.00047777777777777776
2001-08-22,0.003811111111111111
2001-09-03,0.003966666666666667
2001-09-06,0.005555555555555555
2001-09-07,0.002211111111111111
2001-09-15,0.07734444444444444
2001-09-16,0.003711111111111111
2001-09-19,0.0055
2001-09-22,0.0016444444444444445
2001-09-26,0.01048888888888889
2001-09-27,0.007844444444444446
2001-10-04,0.023922222222222223
2001-10-06,0.009166666666666667
2001-10-09,0.015922222222222223
2001-10-11,0.025777777777777778
2001-10-12,0.018555555555555554
2001-10-14,0.03248888888888889
2001-10-16,0.024633333333333333
2001-10-18,0.032266666666666666
2001-10-22,0.06347777777777777
2001-11-01,0.024966666666666665
2001-11-02,0.06422222222222222
2002-02-02,0.9108111111111111
2002-02-12,0.40967777777777775
2002-02-13,0.8551222222222222
2002-02-21,0.7961444444444444
2002-02-22,0.7687
2002-02-23,0.7441444444444444
2002-03-02,0.7364555555555555
2002-03-18,0.8977
2002-03-29,0.8889
2002-03-30,0.8946888888888889
2002-04-02,0.2851666666666667
2002-04-03,0.9035666666666666
2002-04-04,0.9188888888888889
2002-04-05,0.9108333333333333
2002-04-06,0.9167
2002-04-07,0.9348111111111111
2002-04-08,0.9176
2002-04-09,0.9305111111111111
2002-04-12,0.8895666666666666
2002-04-17,0.9223555555555556
2002-04-18,0.9351333333333334
2002-04-19,0.9204333333333333
2002-04-20,0.9381333333333334
