system:time_start,B1
2000-02-26,0.6147888888888889
2000-02-28,0.8334333333333334
2000-03-02,0.8792875
2000-03-03,0.8737
2000-03-05,0.8660888888888889
2000-03-07,0.90555
2000-03-09,0.9019
2000-03-10,0.9044111111111112
2000-03-12,0.9109444444444444
2000-03-13,0.8942666666666667
2000-03-14,0.8143333333333334
2000-03-17,0.8759777777777777
2000-03-18,0.8902111111111112
2000-03-23,0.7757999999999999
2000-03-30,0.6872333333333334
2000-03-31,0.97614
2000-04-06,0.8779777777777777
2000-04-07,0.9215111111111112
2000-04-08,0.8423
2000-04-09,0.8471111111111111
2000-04-10,0.925275
2000-04-11,0.9204
2000-04-12,0.9331333333333334
2000-04-13,0.9307777777777778
2000-04-14,0.9441
2000-04-17,0.8999333333333334
2000-04-18,0.9209666666666668
2000-04-19,0.9271444444444444
2000-04-20,0.9211888888888888
2000-04-21,0.9501
2000-04-30,0.7817555555555555
2000-05-01,1.0013222222222222
2000-05-03,0.8316777777777778
2000-05-05,0.961
2000-05-06,0.9339111111111112
2000-05-07,0.8695888888888889
2000-05-10,0.9307333333333332
2000-05-11,0.5866777777777777
2000-05-13,0.9394888888888888
2000-05-15,0.9300222222222222
2000-05-16,0.9007555555555556
2000-05-17,0.8465444444444444
2000-05-24,0.8947111111111111
2000-05-25,0.9469444444444444
2000-05-27,0.7727666666666666
2000-05-28,0.8766888888888889
2000-05-29,0.9454666666666668
2000-05-30,0.7262333333333333
2000-05-31,0.3698666666666667
2000-06-01,0.8484666666666667
2000-06-04,0.9197222222222222
2000-06-05,0.8778666666666667
2000-06-06,0.8635777777777778
2000-06-07,0.7596222222222222
2000-06-08,0.4327333333333333
2000-06-09,0.4621111111111111
2000-06-10,0.5105555555555555
2000-06-11,0.4664
2000-06-12,0.5642222222222222
2000-06-13,0.6190777777777778
2000-06-14,0.2215111111111111
2000-06-15,0.41474
2000-06-16,0.6411
2000-06-17,0.5877111111111111
2000-06-18,0.5674777777777777
2000-06-19,0.4604777777777777
2000-06-20,0.3829888888888889
2000-06-21,0.4627555555555555
2000-06-25,0.0825111111111111
2000-06-26,0.1199777777777777
2000-07-01,0.1037444444444444
2000-07-03,0.1042444444444444
2000-07-04,0.0630111111111111
2000-07-05,0.1307666666666666
2000-07-07,0.1106555555555555
2000-07-08,0.1057
2000-07-09,0.1116111111111111
2000-07-14,0.1075666666666666
2000-07-15,0.1031
2000-07-16,0.0979333333333333
2000-07-17,0.1055666666666666
2000-07-18,0.1186333333333333
2000-07-19,0.1852888888888889
2000-07-22,0.1106555555555555
2000-07-23,0.0931111111111111
2000-07-24,0.1036555555555555
2000-07-25,0.1866888888888888
2000-07-26,0.0704888888888888
2000-07-27,0.1320222222222222
2000-07-28,0.1036111111111111
2000-07-30,0.0575
2000-07-31,0.1092333333333333
2000-08-01,0.111
2000-08-03,0.1505111111111111
2000-08-04,0.1399333333333333
2000-08-18,0.1376888888888889
2000-08-29,0.1562555555555555
2000-08-30,0.0766666666666666
2000-08-31,0.0867111111111111
2000-09-01,0.0804
2000-09-02,0.0563888888888888
2000-09-03,0.0902666666666666
2000-09-04,0.09315
2000-09-05,0.0658444444444444
2000-09-09,0.1353777777777777
2000-09-10,0.0940222222222222
2000-09-11,0.1209
2000-09-14,0.061575
2000-09-19,0.0666777777777777
2000-09-20,0.1015777777777777
2000-09-21,0.22252
2000-10-03,0.1581666666666666
2000-10-10,0.3786875
2000-10-16,0.1584
2000-10-19,0.119825
2000-10-22,0.0976
2000-10-23,0.5442
2000-10-30,0.4655
2000-11-02,0.444625
2000-11-03,0.50935
2001-02-06,0.565
2001-02-07,0.7809
2001-02-08,0.6317
2001-02-09,0.8400222222222222
2001-02-12,0.4119333333333333
2001-02-13,0.5574
2001-02-14,0.8113444444444444
2001-02-16,0.7917
2001-02-17,0.8797
2001-02-18,0.8417777777777777
2001-02-22,0.7976777777777777
2001-02-23,0.80874
2001-02-24,0.8726
2001-02-25,0.7899
2001-02-26,0.3002666666666667
2001-02-27,0.4850777777777778
2001-03-07,0.5436
2001-03-08,0.885525
2001-03-09,0.8753
2001-03-10,0.8211
2001-03-11,0.8023333333333333
2001-03-12,0.8251888888888889
2001-03-13,0.8929222222222222
2001-03-14,0.8960666666666667
2001-03-15,0.8943111111111112
2001-03-17,0.9194
2001-03-18,0.844875
2001-03-20,0.85065
2001-03-22,0.8649777777777778
2001-03-23,0.910725
2001-03-24,0.8948444444444444
2001-03-29,0.8954
2001-03-30,0.8864777777777778
2001-04-01,0.8806222222222222
2001-04-02,0.9088
2001-04-05,0.8708
2001-04-06,0.8867222222222222
2001-04-07,0.9290111111111112
2001-04-08,0.9213333333333332
2001-04-09,0.921611111111111
2001-04-10,0.8947777777777778
2001-04-14,0.9243444444444444
2001-04-18,0.8988666666666667
2001-04-19,0.9078333333333334
2001-04-20,0.9090555555555556
2001-04-21,0.9160444444444444
2001-04-24,0.9263555555555556
2001-04-26,0.9031222222222222
2001-04-29,0.9244777777777776
2001-05-01,0.889
2001-05-05,0.9134555555555556
2001-05-11,0.9247888888888888
2001-05-15,0.5401400000000001
2001-05-20,0.9165
2001-05-21,0.3830888888888888
2001-05-25,0.9299125
2001-05-26,0.9248555555555557
2001-05-29,0.9190666666666668
2001-05-31,0.6153
2001-06-02,0.8302222222222222
2001-06-03,0.8440555555555556
2001-06-05,0.3464333333333333
2001-06-06,0.4435222222222222
2001-06-08,0.6170555555555556
2001-06-09,0.7217333333333333
2001-06-10,0.6396888888888889
2001-06-11,0.6856333333333333
2001-06-12,0.6501
