system:time_start,B1
2000-02-27,0.9024333333333333
2000-02-28,0.9019666666666667
2000-03-10,0.907925
2000-03-12,0.94145
2000-03-21,0.9173333333333333
2000-04-14,0.8813333333333333
2000-04-16,0.9285333333333333
2000-04-17,0.822288888888889
2000-04-18,0.9207555555555555
2000-04-19,0.9142222222222223
2000-04-23,0.9531
2000-05-03,0.7050833333333333
2000-05-13,0.7882
2000-05-14,0.8192888888888888
2000-05-17,0.7958333333333334
2000-05-18,0.71065
2000-05-20,0.5973888888888889
2000-07-06,0.0031
2000-07-08,0.0077666666666666665
2000-07-10,0.004611111111111111
2000-07-11,0.0057
2000-07-17,0.027944444444444445
2000-07-18,0.02358888888888889
2000-07-20,0.005255555555555556
2000-07-21,0.024757142857142856
2000-07-30,0.005055555555555555
2000-08-01,0.020266666666666665
2000-08-02,0.006366666666666666
2000-08-03,0.005055555555555555
2000-08-04,0.004922222222222222
2000-08-18,0.0405
2000-08-19,0.020777777777777777
2000-08-23,0.04674444444444444
2000-08-26,0.038511111111111114
2000-08-28,0.0452625
2000-08-29,0.15503333333333333
2000-09-01,0.012722222222222222
2000-09-02,0.01911111111111111
2000-09-03,0.027344444444444446
2000-09-04,0.03392222222222222
2000-09-08,0.019885714285714284
2000-09-09,0.0096
2000-09-23,0.10473333333333333
2000-10-08,0.010566666666666667
2000-10-09,0.011377777777777778
2000-10-17,0.019277777777777776
2000-10-27,0.21125
2000-11-11,0.23334000000000002
2000-11-19,0.6975333333333333
2000-11-22,0.7882
2000-11-30,0.6145
2000-12-01,0.5908333333333333
2000-12-06,0.7027333333333333
2000-12-07,0.6222666666666666
2000-12-08,0.6645222222222222
2000-12-10,0.5090111111111111
2000-12-12,0.4465444444444444
2000-12-13,0.5222333333333333
2000-12-14,0.7362
2000-12-16,0.7867833333333334
2000-12-17,0.7883
2000-12-20,0.7357
2000-12-21,0.7670555555555556
2000-12-23,0.7621444444444444
2000-12-24,0.7881555555555556
2000-12-25,0.35196
2000-12-30,0.7777888888888889
2001-01-06,0.8067
2001-01-07,0.7575333333333333
2001-01-10,0.8301875
2001-01-15,0.8098777777777778
2001-01-17,0.36641666666666667
2001-01-18,0.8461444444444445
2001-01-26,0.8082
2001-01-27,0.8329777777777778
2001-01-29,0.7962444444444444
2001-01-31,0.8116444444444445
2001-02-03,0.8323777777777778
2001-02-04,0.7347333333333333
2001-02-05,0.7698
2001-02-06,0.7481111111111112
2001-02-07,0.8841444444444444
2001-02-08,0.60295
2001-02-16,0.6769000000000001
2001-02-18,0.8645222222222222
2001-02-21,0.77735
2001-02-23,0.8562777777777778
2001-02-25,0.8707571428571429
2001-03-02,0.8756666666666667
2001-03-04,0.72602
2001-03-06,0.5934999999999999
2001-03-09,0.8715222222222222
2001-03-11,0.6719999999999999
2001-03-12,0.8483111111111111
2001-03-14,0.8908111111111111
2001-03-15,0.8824777777777778
2001-03-17,0.8731333333333333
2001-03-25,0.9212875
2001-03-26,0.8466555555555555
2001-03-29,0.6411444444444444
2001-04-03,0.9124333333333333
2001-04-04,0.9256666666666666
2001-04-08,0.9275
2001-04-10,0.90995
2001-04-12,0.9158999999999999
2001-04-13,0.8803
2001-04-14,0.914725
2001-04-15,0.9421666666666667
2001-04-17,0.9100111111111111
2001-04-18,0.8553222222222222
2001-04-19,0.8620000000000001
2001-04-22,0.8359444444444445
2001-04-23,0.8766222222222222
2001-04-24,0.9064333333333333
2001-04-26,0.9324222222222223
2001-04-27,0.8852777777777778
2001-04-28,0.8733444444444445
2001-04-30,0.6141
2001-05-05,0.5024444444444445
2001-05-18,0.2704111111111111
2001-05-28,0.56194
2001-05-30,0.32406666666666667
2001-06-02,0.3114
2001-06-04,0.028933333333333335
2001-06-05,0.016555555555555556
2001-06-06,0.041025
2001-06-07,0.014344444444444444
2001-06-08,0.005211111111111111
2001-06-10,0.006211111111111112
2001-06-12,0.0051222222222222225
2001-06-13,0.013966666666666667
2001-07-11,0.015088888888888888
2001-07-12,0.045766666666666664
2001-07-13,0.004188888888888889
2001-07-14,0.0029
2001-07-15,0.010811111111111112
2001-07-17,0.007311111111111111
2001-07-18,0.010485714285714286
2001-07-25,0.0035
2001-07-26,0.0038333333333333336
2001-07-27,0.017377777777777777
2001-08-01,0.015233333333333333
2001-08-02,-0.002225
2001-08-03,0.0137
2001-08-07,-0.0011749999999999998
2001-08-12,0.1218
2001-08-14,0.031
2001-08-15,0.01625
2001-08-17,0.08965555555555556
2001-08-18,0.060455555555555554
2001-08-22,0.05347777777777778
2001-08-23,0.08885
2001-08-25,0.0251
2001-08-27,0.043944444444444446
2001-08-28,0.03514444444444444
2001-08-29,0.04795
2001-08-31,0.041499999999999995
2001-09-01,0.032633333333333334
2001-09-02,0.012622222222222222
2001-09-03,0.02371111111111111
2001-09-08,0.024888888888888887
2001-09-12,0.028766666666666666
2001-09-13,0.011944444444444443
2001-09-14,0.027171428571428572
2001-09-17,0.05703333333333333
2001-09-18,0.035388888888888886
2001-09-22,0.16315714285714286
2001-09-23,0.1166
2001-09-25,0.07155555555555555
2001-09-26,0.054988888888888886
2001-09-27,0.031733333333333336
2001-09-28,0.06063333333333333
2001-10-06,0.11255555555555556
2001-10-07,0.15368333333333334
2001-10-08,0.061922222222222226
2001-10-19,0.0595125
2001-10-29,0.12290000000000001
2001-11-06,0.08757142857142856
2001-11-07,0.12037500000000001
2001-11-11,0.5642199999999999
2001-11-22,0.2133
2001-11-24,0.6339333333333333
2001-11-25,0.7029888888888889
2001-11-26,0.7144666666666667
2001-11-27,0.6891
