system:time_start,B1
2000-02-24,0.7858111111111111
2000-02-26,0.36327777777777776
2000-03-03,0.6974714285714285
2000-03-04,0.8681666666666666
2000-03-06,0.9012285714285714
2000-03-07,0.8623000000000001
2000-03-08,0.861375
2000-03-09,0.8503111111111111
2000-03-12,0.90698
2000-03-20,0.8996999999999999
2000-03-21,0.8821555555555556
2000-03-27,0.8688750000000001
2000-03-29,0.8954444444444445
2000-03-30,0.9259555555555555
2000-04-02,0.9104
2000-04-03,0.94975
2000-04-04,0.9629166666666666
2000-04-08,0.9127166666666666
2000-04-10,0.7778555555555555
2000-04-11,0.9302666666666667
2000-04-13,1.2039
2000-04-19,0.9182222222222222
2000-04-21,0.6014444444444444
2000-04-22,0.668725
2000-04-28,0.9401222222222222
2000-04-29,0.8106555555555556
2000-05-07,0.9506666666666667
2000-05-08,0.9387444444444445
2000-05-09,0.9093777777777778
2000-05-11,0.9902222222222222
2000-05-13,0.7308
2000-05-16,0.8861714285714286
2000-05-18,0.5614
2000-05-19,0.7654666666666666
2000-05-21,0.6079666666666667
2000-05-22,0.8424
2000-05-23,0.9527333333333333
2000-05-24,0.8684
2000-05-25,0.9402666666666666
2000-05-26,0.9496
2000-05-27,0.9403777777777778
2000-05-28,0.8153444444444444
2000-05-29,0.9506444444444444
2000-05-30,0.8161777777777778
2000-06-01,0.7876444444444445
2000-06-05,0.9385444444444444
2000-06-06,0.8861222222222223
2000-06-07,0.9044
2000-06-08,0.8736111111111111
2000-06-09,0.798611111111111
2000-06-10,0.7215222222222222
2000-06-11,0.5014444444444445
2000-06-12,0.49498888888888887
2000-06-13,0.34925555555555554
2000-06-14,0.35860000000000003
2000-06-15,0.29546
2000-06-19,0.33864444444444447
2000-06-20,0.3369
2000-06-21,0.3086111111111111
2000-06-22,0.4815666666666667
2000-06-23,0.23218333333333332
2000-06-24,0.4955777777777778
2000-06-25,0.4617
2000-06-26,0.4406
2000-06-29,0.4899777777777778
2000-06-30,0.6618833333333334
2000-07-03,0.41761666666666664
2000-07-04,0.4694333333333333
2000-07-06,0.3638
2000-07-07,0.3113714285714286
2000-07-08,0.20223333333333335
2000-07-09,0.31294444444444447
2000-07-13,0.001511111111111111
2000-07-14,0.01588888888888889
2000-07-15,0.003811111111111111
2000-07-16,0.01974
2000-07-18,0.1446
2000-07-19,0.22817777777777778
2000-07-20,0.10582857142857142
2000-07-24,0.07283333333333333
2000-07-27,0.04791666666666666
2000-07-30,0.16207777777777777
2000-08-03,0.004033333333333333
2000-08-05,0.00011999999999999995
2000-08-23,0.002311111111111111
2000-08-24,0.0035
2000-08-25,0.00033999999999999997
2000-08-28,0.09171428571428572
2000-08-30,0.003077777777777778
2000-08-31,0.0023666666666666667
2000-09-01,0.002977777777777778
2000-09-02,0.0011222222222222222
2000-09-07,0.005688888888888888
2000-09-08,0.035575
2000-09-09,0.043133333333333336
2000-09-15,0.00043333333333333337
2000-09-25,0.0387
2000-09-27,0.006588888888888889
2000-10-14,0.029444444444444443
2000-10-16,0.02588888888888889
2000-10-17,0.028333333333333332
2000-10-22,0.09628888888888888
2000-10-29,0.39136666666666664
2000-10-30,0.4401777777777778
2001-02-12,0.90035
2001-02-14,0.6085285714285714
2001-02-16,0.7086888888888889
2001-02-17,0.4530222222222222
2001-02-18,0.5616
2001-02-19,0.52942
2001-02-20,0.8250444444444445
2001-02-21,0.7489571428571429
2001-02-27,0.82242
2001-02-28,0.7815111111111112
2001-03-01,0.8253555555555555
2001-03-02,0.8342333333333334
2001-03-13,0.8615285714285714
2001-03-16,0.6690333333333334
2001-03-18,0.78555
2001-03-22,0.8904888888888889
2001-03-23,0.8616333333333334
2001-03-25,0.9215666666666666
2001-03-29,0.7823166666666667
2001-03-30,0.8861222222222223
2001-03-31,0.7456444444444444
2001-04-03,0.9224666666666667
2001-04-06,0.89605
2001-04-07,0.889
2001-04-08,0.8921555555555556
2001-04-09,0.7879714285714285
2001-04-10,0.8951857142857143
2001-04-17,0.74396
2001-04-20,0.9065888888888889
2001-04-22,0.8870666666666667
2001-04-25,0.7120142857142857
2001-04-30,0.9292
2001-05-05,0.9251777777777778
2001-05-06,0.9113222222222223
2001-05-09,0.9650888888888889
2001-05-11,0.7824
2001-05-12,0.9069333333333334
2001-05-13,0.8274777777777778
2001-05-15,0.5405833333333333
2001-05-20,0.8963333333333333
2001-05-21,0.9366888888888889
2001-05-22,0.8784
2001-05-23,0.8536222222222222
2001-05-24,0.8122
2001-05-27,0.6096333333333334
2001-05-29,0.8764285714285714
2001-05-30,0.8619333333333333
2001-06-04,0.9027555555555555
2001-06-05,0.8830555555555556
2001-06-08,0.7671111111111111
2001-06-09,0.6672444444444444
2001-06-11,0.5451
2001-06-12,0.45366666666666666
2001-06-13,0.38985555555555557
2001-06-14,0.33045555555555556
2001-06-15,0.32566666666666666
2001-07-03,0.4308111111111111
2001-07-05,0.34243999999999997
2001-07-06,0.48481111111111114
2001-07-11,0.52765
2001-07-13,0.03175
2001-07-15,0.0029
2001-07-16,0.023266666666666665
2001-07-17,0.005028571428571428
2001-07-18,0.25926666666666665
2001-07-21,0.0134
2001-07-22,0.002211111111111111
2001-07-23,0.0044
2001-07-24,0.0033333333333333335
2001-07-25,0.009577777777777777
2001-07-28,0.0010666666666666667
2001-07-29,0.019933333333333334
2001-08-02,0.0012111111111111112
2001-08-03,0.043366666666666664
2001-08-04,0.0037333333333333333
2001-08-07,0.001977777777777778
2001-08-08,0.2343
2001-08-15,-0.005522222222222223
2001-08-23,0.0037555555555555554
2001-08-24,0.0038888888888888888
2001-08-28,0.017142857142857144
2001-08-29,0.0023888888888888887
2001-08-31,0.0023666666666666667
2001-09-02,-0.0048000000000000004
2001-09-06,0.08745
2001-09-09,0.0051333333333333335
2001-09-11,0.0033888888888888888
2001-09-12,0.0025
2001-09-13,0.0033777777777777777
2001-09-20,0.006311111111111111
2001-09-21,0.003988888888888889
2001-09-22,-0.0013777777777777777
2001-10-05,0.027722222222222224
2001-10-14,0.0327
2001-10-16,0.03688
2001-10-17,0.02492222222222222
2001-10-20,0.028014285714285714
2002-02-10,0.5040888888888889
2002-02-12,0.7404333333333333
2002-02-13,0.8956555555555555
2002-02-14,0.8863111111111112
2002-02-15,0.8661222222222222
2002-02-16,0.8046
2002-02-17,0.7934777777777777
2002-02-18,0.7847888888888889
2002-02-19,0.6326888888888889
2002-02-23,0.7951199999999999
2002-02-24,0.48713333333333336
2002-02-26,0.7973333333333333
2002-02-27,0.46723333333333333
2002-02-28,0.8130333333333333
2002-03-01,0.8077888888888889
2002-03-02,0.4977857142857143
2002-03-03,0.8173888888888888
2002-03-06,0.79475
2002-03-15,0.5856857142857143
2002-03-18,0.8335555555555556
2002-04-01,0.8455111111111111
2002-04-02,0.8831714285714286
2002-04-04,0.877
2002-04-16,0.90708
2002-04-18,0.8404857142857143
2002-04-23,0.9082
2002-04-30,0.7949285714285714
2002-05-06,0.9695111111111111
2002-05-07,0.8201
2002-05-08,0.9321222222222222
2002-05-10,0.9390333333333333
2002-05-16,0.8983857142857142
2002-05-17,0.9179111111111111
2002-05-18,0.8757999999999999
2002-05-20,0.9239333333333334
2002-05-21,0.5060666666666667
2002-05-22,0.6942250000000001
2002-05-24,0.9678222222222223
2002-05-30,0.7582
2002-05-31,0.8353555555555555
2002-06-01,0.9340666666666667
2002-06-02,0.9309222222222222
2002-06-04,0.91806
2002-06-05,0.8577777777777778
2002-06-06,0.9084444444444444
2002-06-07,0.7936555555555556
2002-06-08,0.7455333333333333
2002-06-09,0.7920333333333334
2002-06-10,0.6070666666666666
2002-06-13,0.5573333333333333
2002-06-15,0.42427777777777775
2002-06-16,0.3919444444444445
2002-06-17,0.40805555555555556
2002-06-18,0.23746666666666666
2002-06-19,0.4334777777777778
2002-06-20,0.4409
2002-06-21,0.4755888888888889
2002-06-22,0.5285444444444445
2002-06-23,0.5250666666666667
2002-06-24,0.3918666666666667
2002-06-25,0.38666666666666666
2002-06-27,0.40176666666666666
2002-06-28,0.5210222222222222
2002-06-30,0.5542222222222222
2002-07-01,0.5095142857142857
2002-07-02,0.42194444444444446
2002-07-03,0.5385777777777778
2002-07-04,0.5644222222222223
2002-07-05,0.5171
2002-07-06,0.2670777777777778
2002-07-07,0.21928571428571428
2002-07-08,0.5237
2002-07-09,0.5296555555555555
2002-07-10,0.46186666666666665
2002-07-12,0.17528888888888888
2002-07-13,0.0107
2002-07-15,0.2816
2002-07-16,0.34153333333333336
2002-07-17,0.3291222222222222
2002-07-18,0.35413333333333336
2002-07-19,0.3069
2002-07-20,0.2905333333333333
2002-07-21,0.22685555555555556
2002-07-22,0.1463
2002-07-23,0.1673888888888889
2002-07-24,0.2059888888888889
2002-07-26,0.3048777777777778
2002-07-28,0.09721428571428571
2002-08-01,0.2543
2002-08-12,-0.0011285714285714284
2002-08-13,-0.005633333333333333
2002-08-18,0.0366
2002-08-24,0.004322222222222222
2002-08-25,0.4427285714285714
2002-08-26,0.20227777777777778
2002-08-27,0.005011111111111111
2002-08-28,0.0055
2002-08-30,0.19386666666666666
2002-09-03,0.15566666666666665
2002-09-04,0.0067666666666666665
2002-09-07,0.003311111111111111
2002-09-13,0.003922222222222222
2002-09-14,0.003511111111111111
2002-09-15,0.0026666666666666666
2002-09-19,0.2111
2002-09-20,0.0399
2002-09-25,0.005266666666666666
2002-09-26,0.19383333333333333
2002-09-27,0.024655555555555556
2002-10-15,0.30085
2002-10-19,0.24896666666666667
2002-10-20,0.4124111111111111
2002-10-22,0.4024888888888889
2002-10-24,0.5087777777777778
2002-10-26,0.1819111111111111
2002-10-27,0.47536666666666666
2002-10-28,0.4478333333333333
2002-10-30,0.5317888888888889
2003-02-11,0.5307777777777778
2003-02-12,0.7316888888888888
2003-02-14,0.9072777777777777
2003-02-17,0.5237111111111111
2003-02-19,0.5415333333333333
2003-02-20,0.8404666666666667
2003-02-21,0.8538444444444444
2003-02-22,0.8566333333333334
2003-02-23,0.8235777777777777
2003-02-24,0.6512333333333333
2003-02-25,0.7997
2003-02-27,0.82175
2003-02-28,0.8344
2003-03-02,0.8114399999999999
2003-03-03,0.769775
2003-03-04,0.5161571428571429
2003-03-09,0.8409500000000001
2003-03-18,0.78955
2003-03-27,0.7777444444444445
2003-04-02,0.8925333333333334
2003-04-04,0.9179222222222222
2003-04-11,0.8845666666666666
2003-04-12,0.8972333333333333
2003-04-14,0.8922111111111111
2003-04-15,0.5966888888888889
2003-04-18,0.9318777777777778
2003-04-19,0.9211444444444444
2003-04-22,0.8924
2003-04-23,0.7609
2003-04-25,0.9178000000000001
2003-04-26,0.9270444444444444
2003-04-27,0.9360777777777778
2003-05-01,0.9294555555555556
2003-05-02,0.9151555555555556
2003-05-03,0.9358888888888889
2003-05-04,0.9359
2003-05-05,0.9722333333333334
2003-05-07,0.599
2003-05-11,0.8630333333333333
2003-05-12,0.7647
2003-05-13,0.9644777777777778
2003-05-15,0.9063888888888889
2003-05-23,0.9260666666666667
2003-05-28,0.8719333333333333
2003-05-29,0.8722333333333333
2003-05-30,0.785088888888889
2003-05-31,0.5542888888888888
2003-06-01,0.8348888888888889
2003-06-02,0.5912444444444445
2003-06-05,0.8180777777777778
2003-06-06,0.5863222222222222
2003-06-16,0.3895777777777778
2003-06-19,0.5099333333333333
2003-06-20,0.3817857142857143
2003-06-21,0.18537777777777778
2003-06-24,0.3179888888888889
2003-06-25,0.3387
2003-06-26,0.3972777777777778
2003-06-29,0.22923333333333334
2003-06-30,0.32103333333333334
2003-07-01,0.4404166666666667
2003-07-02,0.34717777777777775
2003-07-03,0.3786888888888889
2003-07-04,0.36674444444444443
2003-07-05,0.32187777777777776
2003-07-06,0.3574222222222222
2003-07-07,0.36662222222222224
2003-07-08,0.3770777777777778
2003-07-11,0.4572111111111111
2003-07-12,0.33216666666666667
2003-07-13,0.2889888888888889
2003-07-14,0.28701666666666664
2003-07-15,0.34444444444444444
2003-07-17,0.3585857142857143
2003-07-18,0.3315444444444444
2003-07-21,0.38887777777777777
2003-07-22,0.3400666666666667
2003-07-23,0.2272111111111111
2003-07-24,0.3659
2003-07-26,0.03693333333333333
2003-07-27,0.07527777777777778
2003-07-30,0.17328888888888888
2003-08-01,0.1322222222222222
2003-08-02,0.005844444444444445
2003-08-03,0.03108
2003-08-04,-0.0010666666666666667
2003-08-05,0.0035
2003-08-10,0.0028888888888888888
2003-08-11,0.0016777777777777778
2003-08-20,0.0036888888888888887
2003-08-21,0.0012222222222222222
2003-08-25,0.0016444444444444443
2003-08-26,0.005011111111111111
2003-08-27,0.0022
2003-09-02,0.002466666666666667
2003-09-04,0.0035444444444444447
2003-09-06,1.0350666666666666
2003-09-10,0.004588888888888889
2003-09-11,0.0015888888888888888
2003-09-16,0.13162
2003-09-25,0.0158
2003-09-30,0.005966666666666667
2003-10-01,0.15244
2003-10-03,0.027071428571428573
2003-10-04,0.03596666666666667
2003-10-06,0.023844444444444442
2003-10-10,0.029266666666666667
2003-10-12,0.03337777777777778
2003-10-17,0.13536666666666666
2003-10-26,0.3018
2004-02-12,0.5320857142857143
2004-02-13,0.88485
2004-02-14,0.8404666666666667
2004-02-16,0.5831
2004-02-17,0.7942222222222222
2004-02-19,0.8170833333333334
2004-02-20,0.8454999999999999
2004-02-21,0.5548555555555555
2004-02-22,0.8289333333333333
2004-02-23,0.8447666666666667
2004-02-25,0.4659111111111111
2004-02-26,0.6767428571428572
2004-02-28,0.47633333333333333
2004-03-03,0.86125
2004-03-08,0.5874
2004-03-10,0.8434
