system:time_start,B1
2000-02-24,0.6732166666666667
2000-03-09,0.8797666666666667
2000-03-11,0.9120333333333334
2000-03-13,0.8099000000000001
2000-03-18,0.5088111111111111
2000-03-21,0.8878375000000001
2000-03-22,0.6978
2000-03-30,0.7516333333333334
2000-03-31,0.8992
2000-04-03,0.9007499999999999
2000-04-06,0.896611111111111
2000-04-10,0.9288666666666666
2000-04-11,0.93332
2000-04-17,0.8258
2000-04-18,0.9445555555555556
2000-04-19,0.9162222222222223
2000-04-20,0.9265555555555556
2000-04-28,0.9611333333333334
2000-05-03,0.9796666666666667
2000-05-04,0.8742777777777778
2000-05-07,0.9241111111111111
2000-05-16,0.6095111111111111
2000-05-18,0.7945
2000-05-22,0.9232333333333334
2000-05-23,0.9501555555555555
2000-05-24,0.9323888888888888
2000-05-27,0.9415125
2000-05-28,0.8390555555555556
2000-05-29,0.9179
2000-05-30,0.8310666666666667
2000-06-01,0.9221111111111111
2000-06-05,0.9259999999999999
2000-06-06,0.7981444444444444
2000-06-07,0.8725888888888889
2000-06-08,0.7765333333333333
2000-06-09,0.6076444444444444
2000-06-10,0.3447
2000-06-11,0.29483333333333334
2000-06-12,0.2905333333333333
2000-06-13,0.21957500000000002
2000-06-14,0.1400888888888889
2000-06-15,0.2569444444444444
2000-06-16,0.22197777777777777
2000-06-18,0.2788333333333333
2000-06-19,0.2892
2000-06-20,0.2647
2000-06-21,0.3549111111111111
2000-06-24,0.49054444444444445
2000-06-25,0.40795
2000-06-26,0.44985555555555556
2000-06-27,0.2117
2000-06-28,0.24557777777777778
2000-06-29,0.3441444444444444
2000-07-02,0.10401250000000001
2000-07-03,0.0743
2000-07-04,0.15673333333333334
2000-07-05,0.04533333333333334
2000-07-07,0.1322
2000-07-08,0.0323
2000-07-09,0.029222222222222222
2000-07-10,0.06397777777777779
2000-07-11,0.0238
2000-07-13,0.08278888888888888
2000-07-14,0.031433333333333334
2000-07-15,0.04137777777777778
2000-07-16,0.2328888888888889
2000-07-17,0.17857777777777778
2000-07-18,0.024144444444444444
2000-07-19,0.058866666666666664
2000-07-23,0.21614444444444444
2000-07-24,0.23942222222222223
2000-07-25,0.04571111111111111
2000-07-26,0.17593333333333333
2000-07-27,0.31395
2000-07-28,0.006422222222222222
2000-07-30,0.003
2000-07-31,0.0031222222222222224
2000-08-01,0.01842
2000-08-03,0.0026444444444444445
2000-08-05,0.002522222222222222
2000-08-23,0.11670000000000001
2000-08-24,0.10076666666666667
2000-08-25,0.026011111111111113
2000-08-29,0.004266666666666667
2000-08-31,0.007522222222222223
2000-09-01,0.0039
2000-09-02,0.003011111111111111
2000-09-06,0.0043
2000-09-07,0.14437777777777777
2000-09-10,0.26126666666666665
2000-09-11,0.0028888888888888888
2000-09-13,0.005077777777777778
2000-09-14,-0.0026222222222222224
2000-09-20,0.0037222222222222223
2000-09-25,0.04978
2000-09-26,0.0009222222222222222
2000-10-04,0.015344444444444445
2000-10-05,0.030566666666666666
2000-10-07,0.023433333333333334
2000-10-15,0.02141111111111111
2000-10-23,0.21122222222222223
2000-10-25,0.5890666666666666
2000-10-30,0.5654
2000-11-01,0.4291
2000-11-02,0.2879222222222222
2000-11-03,0.40875555555555554
2000-11-05,0.01865
2001-02-05,0.6502
2001-02-06,0.8551666666666667
2001-02-07,1.0232555555555556
2001-02-09,0.8777222222222223
2001-02-11,0.55355
2001-02-12,0.8734111111111111
2001-02-19,0.8548222222222223
2001-02-22,0.6853666666666667
2001-02-24,0.6282
2001-02-27,0.3361111111111111
2001-02-28,0.46203333333333335
2001-03-03,0.8148444444444445
2001-03-04,0.43924444444444444
2001-03-05,0.4716888888888889
2001-03-08,0.874325
2001-03-10,0.8429444444444445
2001-03-12,0.8781
2001-03-14,0.8891333333333333
2001-03-22,0.8121111111111111
2001-03-23,0.8957111111111111
2001-03-25,0.9122777777777777
2001-03-26,0.4256333333333333
2001-03-29,0.9483666666666667
2001-03-30,0.8826222222222222
2001-04-01,0.75885
2001-04-02,0.9036777777777778
2001-04-03,0.8736444444444444
2001-04-05,0.9050444444444444
2001-04-06,0.8837
2001-04-07,0.9130555555555556
2001-04-08,0.8699666666666667
2001-04-09,0.9113777777777777
2001-04-10,0.9155444444444445
2001-04-11,0.8950111111111111
2001-04-12,0.9253666666666667
2001-04-18,0.9149222222222222
2001-04-21,0.8777
2001-04-22,0.8894888888888889
2001-04-25,0.9445444444444444
2001-04-26,0.8347444444444444
2001-04-30,0.9127111111111111
2001-05-01,0.9336333333333333
2001-05-02,0.9192777777777777
2001-05-03,0.9171888888888888
2001-05-06,0.7475222222222222
2001-05-11,0.8802333333333333
2001-05-12,0.8785444444444445
2001-05-21,0.9151555555555555
2001-05-22,0.8804444444444445
2001-05-23,0.8108666666666666
2001-05-24,0.5369333333333334
2001-05-25,0.79822
2001-05-27,0.8257444444444445
2001-05-29,0.8820444444444444
2001-05-30,0.8948666666666667
2001-06-01,0.5355333333333333
2001-06-02,0.7745
2001-06-03,0.822625
2001-06-06,0.4534111111111111
2001-06-08,0.40825
2001-06-09,0.36293333333333333
2001-06-10,0.30469999999999997
2001-06-11,0.30862222222222224
2001-06-12,0.3892888888888889
2001-06-14,0.23313333333333333
2001-06-15,0.2602555555555556
2001-07-03,0.29455555555555557
2001-07-04,0.3296777777777778
2001-07-05,0.19569999999999999
2001-07-07,0.29392222222222225
2001-07-10,0.16949999999999998
2001-07-13,0.0737
2001-07-14,0.02481111111111111
2001-07-15,0.14823333333333333
2001-07-16,0.20692222222222223
2001-07-17,0.09833333333333333
