system:time_start,B1
2000-02-27,0.8924222222222222
2000-02-29,0.8798444444444444
2000-03-11,0.8618111111111111
2000-03-20,0.906177777777778
2000-03-26,0.9029666666666668
2000-03-28,0.931
2000-03-30,0.7373
2000-03-31,0.9155333333333332
2000-04-01,0.9184444444444444
2000-04-02,0.9371888888888888
2000-04-05,0.5858222222222222
2000-04-07,0.9151555555555556
2000-04-14,0.907325
2000-04-17,0.9847333333333332
2000-05-06,0.9535888888888888
2000-05-11,0.8856444444444445
2000-05-12,0.9005333333333333
2000-05-14,0.7986444444444445
2000-05-25,0.4782
2000-05-28,0.2152
2000-06-03,0.4378
2000-06-08,0.049725
2000-06-09,0.0316555555555555
2000-06-10,0.0818444444444444
2000-06-11,0.0165333333333333
2000-06-12,0.03835
2000-06-13,0.0162777777777777
2000-06-14,0.0250222222222222
2000-06-15,0.0656111111111111
2000-06-20,0.02302
2000-06-21,0.0184555555555555
2000-06-22,0.0110111111111111
2000-07-01,0.05285
2000-07-06,0.1318
2000-07-08,0.0176444444444444
2000-07-10,0.0006777777777777
2000-07-11,0.0014333333333333
2000-07-14,0.0012777777777777
2000-07-16,0.1233
2000-07-17,0.0012888888888888
2000-07-18,0.0021777777777777
2000-07-19,0.0021888888888888
2000-07-21,0.0101111111111111
2000-07-25,0.0030444444444444
2000-07-26,0.0031444444444444
2000-07-27,0.0011333333333333
2000-08-02,0.0016333333333333
2000-08-19,0.0038
2000-08-22,0.0020222222222222
2000-08-23,0.0499888888888888
2000-08-24,0.0032666666666666
2000-09-03,0.0103749999999999
2000-09-04,-0.0004888888888888
2000-09-05,0.0023666666666666
2000-09-06,0.0114333333333333
2000-09-21,0.0084999999999999
2000-09-30,0.06448
2000-10-05,0.0108666666666666
2000-10-16,0.0225333333333333
2000-10-18,0.139925
2000-10-19,0.0111888888888888
2000-10-21,0.0307777777777777
2000-10-24,0.0336777777777777
2000-10-25,0.0874
2000-11-02,0.0366111111111111
2000-11-11,0.0391111111111111
2000-11-17,0.069
2000-11-19,0.2815999999999999
2000-11-25,0.31042
2001-01-12,0.5909222222222222
2001-01-14,0.5165500000000001
2001-01-18,0.5421750000000001
2001-01-19,0.7403222222222222
2001-01-20,0.5181555555555556
2001-01-21,0.8395555555555556
2001-01-23,0.6481666666666667
2001-01-25,0.4803833333333333
2001-01-27,0.7957
2001-01-30,0.7389888888888889
2001-02-01,0.8526555555555555
2001-02-05,0.7875
2001-02-09,0.58175
2001-02-10,0.5122
2001-02-19,0.579
2001-02-21,0.7892888888888889
2001-03-02,0.6812
2001-03-04,0.9045222222222222
2001-03-06,0.8436
2001-03-07,0.6922
2001-03-17,0.8875444444444445
2001-03-19,0.8996
2001-03-20,0.8977777777777778
2001-03-24,0.523675
2001-03-25,0.80588
2001-03-26,0.7986333333333333
2001-03-27,0.9134777777777778
2001-03-28,0.9063777777777776
2001-03-29,0.9126444444444444
2001-04-02,0.6749499999999999
2001-04-05,0.7735833333333333
2001-04-06,0.9108888888888887
2001-04-07,0.8248444444444444
2001-04-10,0.9056222222222222
2001-04-12,0.7042777777777778
2001-04-15,0.8159444444444445
2001-04-17,0.87592
2001-04-18,0.9096333333333332
2001-04-19,0.6809142857142857
2001-04-23,0.89265
2001-04-25,0.8719
2001-04-28,0.8769777777777777
2001-05-01,0.93654
2001-05-02,0.8985111111111111
2001-05-03,0.8929555555555555
2001-05-04,0.8284222222222222
2001-05-07,0.6853
2001-05-10,0.8785000000000001
2001-05-11,0.8904000000000001
2001-05-12,0.8310555555555555
2001-05-24,0.04424
2001-05-25,0.0451111111111111
2001-06-06,0.0174444444444444
2001-06-07,0.2202
2001-06-08,0.0207222222222222
2001-06-09,0.0624
2001-06-15,0.4919
2001-07-04,0.0224777777777777
2001-07-05,-0.00228
2001-07-06,0.0025444444444444
2001-07-07,0.0107333333333333
2001-07-08,0.0126777777777777
2001-07-09,0.3365333333333333
2001-07-10,0.5667444444444444
2001-07-11,0.2683999999999999
2001-07-12,0.3319222222222222
2001-07-13,0.4150222222222222
2001-07-14,0.22565
2001-07-15,0.2819
2001-07-17,0.0038222222222222
2001-07-19,0.0043444444444444
2001-07-20,0.0152888888888888
2001-07-21,0.08065
2001-07-24,0.0034
2001-07-26,0.0042
2001-07-27,0.0030888888888888
2001-07-28,0.0013888888888888
2001-07-29,0.0033222222222222
2001-07-30,0.0037888888888888
2001-08-02,0.0014444444444444
2001-08-10,0.0026666666666666
2001-08-19,0.0229
2001-08-23,0.0064111111111111
2001-08-25,0.0019444444444444
2001-08-27,0.0044888888888888
2001-08-30,0.0165111111111111
2001-09-02,0.0039666666666666
2001-09-04,0.0031
2001-09-10,0.0069222222222222
2001-09-12,0.145275
2001-09-17,0.061
2001-09-21,0.0154555555555555
2001-09-27,0.0268
2001-09-28,0.09256
2001-10-24,0.11835
2001-10-25,0.0388333333333333
2001-10-29,0.0288
2001-11-03,0.0607333333333333
2001-11-04,0.06515
2001-11-12,0.0403777777777777
2001-11-18,0.0483333333333333
2001-11-22,0.1168
2001-11-24,0.12682
2002-01-31,0.5903555555555555
2002-02-02,0.6496555555555555
2002-02-03,0.8501888888888889
2002-02-07,0.5416285714285715
2002-02-11,0.78364
2002-02-20,0.8097857142857143
2002-02-22,0.8239666666666666
2002-03-01,0.7985555555555556
2002-03-07,0.7051444444444445
2002-03-29,0.8365333333333334
2002-03-30,0.8849111111111111
2002-03-31,0.8871333333333333
2002-04-01,0.8638444444444444
2002-04-03,0.8735
2002-04-04,0.8843
2002-04-05,0.8951888888888889
2002-04-06,0.8802888888888889
2002-04-07,0.8301333333333334
2002-04-13,0.8877
2002-04-16,0.9052111111111112
2002-04-17,0.8853888888888889
2002-04-20,0.8810333333333333
2002-04-22,0.84355
2002-04-29,0.8136333333333333
2002-04-30,0.5560666666666667
2002-05-03,0.321025
2002-05-09,0.5379222222222222
2002-05-18,0.2600222222222222
2002-05-19,0.2741444444444444
2002-05-21,0.2876
2002-05-23,0.5457777777777778
2002-05-24,0.4217857142857143
2002-06-06,0.0212555555555555
2002-06-07,0.0239833333333333
2002-06-09,0.03555
2002-06-12,0.0524333333333333
2002-06-13,0.0339777777777777
2002-06-14,0.0703111111111111
2002-06-16,0.0329555555555555
2002-06-17,0.1865
2002-06-20,0.0120666666666666
2002-06-21,0.0634777777777777
2002-06-23,0.0628
2002-06-26,0.0138
2002-06-27,0.0070777777777777
2002-06-28,-0.0022777777777777
2002-06-30,0.0059888888888888
2002-07-01,0.0004714285714285
2002-07-02,0.0024555555555555
2002-07-03,0.0033111111111111
2002-07-04,0.0013222222222222
2002-07-05,0.0028222222222222
2002-07-10,0.0026333333333333
2002-07-13,0.039525
2002-07-14,0.0075333333333333
2002-07-15,0.0045222222222222
2002-07-17,0.1257666666666666
2002-07-22,0.0149166666666666
2002-07-23,0.0180222222222222
2002-07-24,0.0204111111111111
2002-07-25,0.0658
2002-07-26,0.0013111111111111
2002-07-27,0.0031111111111111
2002-07-29,0.0024777777777777
2002-07-30,-0.0032222222222222
2002-07-31,0.0012777777777777
2002-08-01,0.0037111111111111
2002-08-02,0.0014888888888888
2002-08-03,0.0036111111111111
2002-08-04,0.0023222222222222
2002-08-10,0.0013
2002-08-11,0.0025
2002-08-12,0.0021444444444444
2002-08-16,2.2222222222222227e-05
2002-08-17,0.0038333333333333
2002-08-18,-0.0009333333333333
2002-08-19,0.0024555555555555
2002-08-21,0.0021222222222222
2002-08-22,-0.0030666666666666
2002-08-23,0.0004111111111111
2002-08-24,0.146375
2002-08-25,0.1411333333333333
2002-08-26,0.0028444444444444
2002-08-27,-0.0067428571428571
2002-08-28,0.0775666666666666
2002-09-03,-7.777777777777763e-05
2002-09-07,0.0059
2002-09-10,0.0038444444444444
2002-09-18,0.0035444444444444
2002-09-19,0.0499555555555555
2002-09-24,0.0638249999999999
2002-09-27,0.054775
2002-09-30,0.0224
2002-10-03,0.1323
2002-10-06,0.0298166666666666
2002-10-15,0.0323888888888888
2002-10-20,0.1300111111111111
2002-10-26,0.0576142857142857
2002-10-27,0.0250777777777777
2002-10-29,0.0332
2002-10-31,0.0292222222222222
2002-11-02,0.0434222222222222
2002-11-03,0.0367555555555555
2002-11-13,0.116775
2002-11-22,0.0186444444444444
2002-11-24,0.049025
2002-11-26,0.14515
2003-01-13,0.4906666666666666
2003-01-15,0.4240111111111111
2003-01-18,0.70862
2003-01-20,0.7526666666666667
2003-01-24,0.5980111111111112
2003-01-26,0.6832333333333334
2003-01-27,0.6022333333333333
2003-02-02,0.5059333333333333
2003-02-05,0.8334714285714286
2003-02-10,0.51335
2003-02-14,0.814575
2003-02-18,0.8276
2003-02-21,0.8512222222222222
2003-02-23,0.8063333333333333
2003-02-28,0.7123555555555555
2003-03-15,0.8875333333333333
2003-03-16,0.8934555555555556
2003-03-23,0.9116111111111111
2003-03-24,0.9116444444444444
2003-03-25,0.8951
2003-03-26,0.9141428571428571
2003-03-31,0.9014888888888888
2003-04-03,0.9013222222222222
2003-04-04,0.9055666666666669
2003-04-05,0.8945666666666666
2003-04-06,0.9085555555555556
2003-04-07,0.8867333333333334
2003-04-08,0.9862
2003-04-09,0.858
2003-04-10,0.8951
2003-04-11,0.8681222222222222
2003-04-12,0.931
2003-04-15,0.8434
2003-04-16,0.8828555555555555
2003-04-17,0.9058333333333332
2003-04-23,0.8550111111111112
2003-04-24,0.8831888888888889
2003-04-25,0.3905777777777777
2003-05-02,0.0570444444444444
2003-05-05,0.0772666666666666
2003-05-12,0.3162285714285714
2003-05-16,0.0706333333333333
2003-05-17,0.0665111111111111
2003-05-18,0.0519666666666666
2003-05-25,0.038425
2003-06-06,0.0342111111111111
2003-06-09,0.150875
2003-06-12,0.0419888888888888
2003-06-13,0.0277444444444444
2003-06-21,0.0902333333333333
2003-06-22,0.0138
2003-06-26,0.0198888888888888
2003-06-27,0.0606571428571428
2003-07-03,0.0145857142857142
2003-07-04,0.0367888888888888
2003-07-05,0.0034
2003-07-08,0.0664555555555555
2003-07-12,0.0003444444444444
2003-07-13,0.0027
2003-07-16,0.0242222222222222
2003-07-17,0.0034
2003-07-18,-0.0021888888888888
2003-07-19,0.0021
2003-07-20,0.44054
2003-07-21,3.3333333333333254e-05
2003-07-22,0.0024
2003-07-23,0.0044666666666666
2003-07-25,0.0104857142857142
2003-07-26,0.0044111111111111
2003-07-27,0.0244666666666666
2003-07-28,0.0733
2003-07-30,0.1508555555555555
2003-08-04,0.0033
2003-08-05,0.13644
2003-08-08,0.07375
2003-08-09,0.0898285714285714
2003-08-10,0.2345666666666666
2003-08-12,-0.00425
2003-08-13,0.0014888888888888
2003-08-15,0.0039555555555555
2003-08-19,0.0428666666666666
2003-08-20,0.0024777777777777
2003-08-21,0.0048777777777777
2003-08-22,0.0278111111111111
2003-08-23,0.0034222222222222
2003-08-25,0.2932333333333333
2003-08-30,-0.0019666666666666
2003-08-31,0.0041888888888888
2003-09-02,0.0031444444444444
2003-09-06,0.0042222222222222
2003-09-10,0.2138666666666666
2003-09-14,0.0036555555555555
2003-09-15,0.0038111111111111
2003-09-18,0.0244111111111111
2003-10-02,0.0151333333333333
2003-10-04,0.0118777777777777
2003-10-05,0.0319111111111111
2003-10-06,0.1602
2003-10-11,0.0153
2003-10-16,0.3598666666666666
2003-10-20,0.0143444444444444
2003-10-26,0.0263222222222222
2003-10-29,0.0477333333333333
2003-11-10,0.2079
2003-11-14,0.0633111111111111
2003-11-21,0.247525
2003-11-23,0.044
2004-01-18,0.7056222222222223
2004-01-19,0.3623222222222222
2004-01-21,0.5359666666666667
2004-01-23,0.7715555555555556
2004-01-27,0.59215
2004-01-30,0.825
2004-01-31,0.3208666666666667
2004-02-01,0.8271111111111111
2004-02-07,0.2028333333333333
2004-02-08,0.5489444444444445
2004-02-09,0.7901
2004-02-10,0.7034
2004-02-15,0.49526
2004-02-17,0.8402166666666667
2004-02-19,0.6391
2004-02-21,0.7969888888888889
2004-02-23,0.7650333333333333
2004-02-24,0.747625
2004-02-25,0.8313888888888888
2004-03-10,0.8809333333333333
2004-03-19,0.881
2004-03-26,0.8860399999999999
2004-03-27,0.9313
2004-03-31,0.8121499999999999
2004-04-02,0.6396
2004-04-03,0.8989777777777778
2004-04-04,0.8796333333333334
2004-04-05,0.8927
2004-04-06,0.8447777777777777
2004-04-08,0.8147888888888889
2004-04-09,0.6893555555555556
2004-04-10,0.7265333333333334
2004-04-11,0.7182222222222222
2004-04-12,0.6137
