system:time_start,B1
2007-09-12,0.09441111111111111
2007-09-16,0.07763333333333333
2007-09-17,0.0692
2007-09-18,0.06346666666666667
2007-09-23,0.09266666666666666
2007-09-24,0.0514875
2007-09-25,0.07781111111111111
2007-09-27,0.08974444444444445
2007-09-29,0.058255555555555553
2007-10-01,0.06298888888888889
2007-10-05,0.0610375
2007-10-10,0.0865
2007-10-13,0.13855
2007-10-19,0.083725
2007-10-20,0.2679111111111111
2007-10-26,0.373925
2007-10-31,0.1251
2007-11-02,0.19064444444444445
2008-02-08,0.8342
2008-02-09,0.7716666666666666
2008-02-13,0.7325333333333334
2008-02-14,0.45122222222222225
2008-02-18,0.7663444444444444
2008-02-19,0.8097777777777778
2008-02-20,0.56585
2008-02-22,0.509
2008-02-23,0.4444
2008-02-25,0.7318
2008-02-26,0.8101
2008-02-28,0.8116666666666666
2008-02-29,0.7721
2008-03-02,0.6538
2008-03-03,0.79845
2008-03-05,0.6089666666666667
2008-03-06,0.64575
2008-03-10,0.337975
2008-03-11,0.3840777777777778
2008-03-24,0.7423
2008-03-26,0.8690888888888889
2008-03-27,0.8741444444444444
2008-03-29,0.8589111111111111
2008-03-30,0.8644333333333334
2008-03-31,0.8635777777777778
2008-04-01,0.8770666666666667
2008-04-05,0.9355444444444444
2008-04-06,0.9382333333333334
2008-04-07,0.8736111111111111
2008-04-08,0.7991111111111111
2008-04-15,0.9199499999999999
2008-04-18,0.88814
2008-04-20,0.9002444444444444
2008-04-22,0.9011777777777777
2008-04-23,0.8790555555555556
2008-04-25,0.8520888888888889
2008-05-01,0.9063
2008-05-05,0.95315
2008-05-07,0.8941888888888889
2008-05-13,0.921
2008-05-15,0.8622888888888889
2008-05-17,0.8741111111111111
2008-05-18,0.7951555555555556
2008-05-23,0.6442
2008-05-24,0.6965
2008-05-25,0.6187
2008-05-28,0.5899777777777777
2008-05-30,0.414125
2008-06-01,0.7059666666666666
2008-06-02,0.7649111111111111
2008-06-03,0.5308
2008-06-04,0.5198
2008-06-05,0.25046666666666667
2008-06-06,0.5072666666666666
2008-06-07,0.4843222222222222
2008-06-08,0.5480777777777778
2008-06-10,0.4930111111111111
2008-06-11,0.4372666666666667
2008-06-13,0.4308222222222222
2008-06-14,0.144375
2008-06-15,0.1623
2008-06-16,0.1417
2008-06-17,0.12234444444444444
2008-06-19,0.11044444444444444
2008-06-20,0.10226666666666667
2008-06-21,0.10695555555555555
2008-06-22,0.10328888888888889
2008-06-23,0.09592222222222223
2008-06-24,0.1058888888888889
2008-06-25,0.09463333333333333
2008-06-26,0.09534444444444444
2008-06-27,0.06864444444444445
2008-06-28,0.10828888888888889
2008-06-29,0.10917777777777778
2008-06-30,0.10225555555555556
2008-07-01,0.10478888888888889
2008-07-03,0.08513333333333334
2008-07-04,0.05418888888888889
2008-07-06,0.09513333333333333
2008-07-07,0.11626666666666667
2008-07-08,0.15746666666666667
2008-07-10,0.10638
2008-07-11,0.09022222222222222
2008-07-12,0.1101
2008-07-14,0.1137
2008-07-17,0.2659125
2008-07-23,0.08954
2008-07-25,0.09083333333333334
2008-07-26,0.08183333333333334
2008-07-27,0.082325
2008-07-28,0.08221111111111111
2008-07-29,0.1245
2008-07-30,0.09395555555555556
2008-08-01,0.08142222222222223
2008-08-02,0.12986
2008-08-04,0.07158888888888888
2008-08-12,0.08412222222222222
2008-08-13,0.14255555555555555
2008-08-15,0.1131
2008-08-16,0.11135555555555555
2008-08-24,0.0883
2008-08-25,0.2381111111111111
2008-09-03,0.07713333333333333
2008-09-04,0.10168888888888888
2008-09-15,0.09215555555555556
2008-09-16,0.08343333333333333
2008-09-17,0.09085555555555555
2008-09-18,0.10202222222222222
2008-09-19,0.10073333333333333
2008-09-24,0.12135
2008-09-30,0.2205
2008-10-02,0.09806666666666666
2008-10-04,0.0936
2008-10-06,0.1291125
2008-10-09,0.14173333333333332
2008-10-16,0.4572
2008-10-18,0.53952
2008-10-22,0.420225
2008-10-26,0.63844
2008-10-27,0.6400333333333333
2008-10-28,0.7292
2008-10-29,0.7041
2008-10-31,0.5603
2008-11-03,0.56255
2009-02-06,0.9479333333333333
2009-02-08,0.5360222222222222
2009-02-11,0.6546
2009-02-12,0.77702
2009-02-13,0.5446
2009-02-15,0.5390222222222222
2009-02-21,0.8291
2009-02-23,0.8737125
2009-02-24,0.873525
2009-02-26,0.8276
2009-02-27,0.5793
2009-03-02,0.8567
2009-03-03,0.8347111111111111
2009-03-05,0.5366777777777778
2009-03-06,0.53564
2009-03-07,0.8663
2009-03-08,0.8518
2009-03-09,0.9294444444444444
2009-03-11,0.8834666666666666
2009-03-16,0.769
2009-03-17,0.7824
2009-03-19,0.8559666666666667
2009-03-21,0.8762333333333333
2009-03-23,0.89832
2009-03-25,0.9067888888888889
2009-03-29,0.8797
2009-03-30,0.8889777777777778
2009-04-04,0.7437
2009-04-06,0.8053888888888888
2009-04-08,0.9530222222222222
2009-04-09,0.9524888888888888
2009-04-10,0.8739888888888889
2009-04-11,0.8326444444444444
2009-04-15,0.8891777777777777
2009-04-16,0.9192888888888889
2009-04-17,0.8878666666666667
2009-04-19,0.9069555555555555
2009-04-20,0.9125111111111112
2009-04-23,0.9236111111111112
2009-04-25,0.9372888888888888
2009-04-26,0.9326777777777778
2009-04-27,0.8906999999999999
2009-04-29,0.8836777777777778
2009-04-30,0.8494444444444444
2009-05-01,0.8590111111111112
2009-05-02,0.8724222222222222
2009-05-03,0.7873888888888889
2009-05-05,0.8118111111111111
2009-05-12,0.5072666666666666
2009-05-17,0.8880555555555556
2009-05-20,0.8403777777777778
2009-05-21,0.8123888888888889
2009-05-22,0.7514888888888889
2009-05-24,0.7405888888888889
2009-05-25,0.7149777777777778
2009-05-26,0.6358777777777778
2009-05-27,0.4292666666666667
2009-05-28,0.6320111111111111
2009-05-29,0.51066
2009-05-30,0.6889777777777778
2009-05-31,0.6657555555555555
2009-06-02,0.4877222222222222
2009-06-03,0.6032
2009-06-04,0.5712333333333334
2009-06-05,0.5768666666666666
2009-06-06,0.6305333333333334
2009-06-07,0.6254333333333333
2009-06-09,0.5991222222222222
2009-06-14,0.1008
2009-06-15,0.11724444444444444
2009-06-16,0.0980111111111111
2009-06-17,0.11223333333333334
2009-06-18,0.1109
2009-06-20,0.11393333333333333
2009-06-21,0.10896666666666667
2009-06-22,0.1971
2009-06-24,0.11245
2009-06-30,0.10476666666666666
2009-07-01,0.1128875
2009-07-04,0.1002125
