system:time_start,B1,B1_interpolate
2012-02-10,0.8948,0.8948
2012-02-11,,
2012-02-12,,
2012-02-13,,
2012-02-14,,0.7759
2012-02-15,,0.7994203174603175
2012-02-16,,0.816032380952381
2012-02-17,,0.780344380952381
2012-02-18,0.657,0.657
2012-02-19,0.8367571428571429,0.8367571428571429
2012-02-20,0.8326444444444444,0.8326444444444444
2012-02-21,,
2012-02-22,,
2012-02-23,,
2012-02-24,,
2012-02-25,,
2012-02-26,,
2012-02-27,,
2012-02-28,,
2012-02-29,,
2012-03-01,,
2012-03-02,,
2012-03-03,,
2012-03-04,,
2012-03-05,,
2012-03-06,,
2012-03-07,,
2012-03-08,,
2012-03-09,,
2012-03-10,,
2012-03-11,,
2012-03-12,,
2012-03-13,,
2012-03-14,,
2012-03-15,,
2012-03-16,,
2012-03-17,,
2012-03-18,,
2012-03-19,,
2012-03-20,0.9016,0.9016
2012-03-21,,0.9036888888888889
2012-03-22,0.9057777777777778,0.9057777777777778
2012-03-23,,0.8883388888888889
2012-03-24,0.8709,0.8709
2012-03-25,,0.8435753649622202
2012-03-26,0.8162507299244404,0.8162507299244404
2012-03-27,,0.7884197823037704
2012-03-28,0.7605888346831003,0.7605888346831003
2012-03-29,,0.7605888346831003
2012-03-30,,0.7848592411906631
2012-03-31,0.7005555555555556,0.7005555555555556
2012-04-01,0.8934333333333333,0.8934333333333333
2012-04-02,0.9086777777777778,0.9086777777777778
2012-04-03,0.9024333333333332,0.9024333333333332
2012-04-04,0.9130666666666668,0.9130666666666668
2012-04-05,,0.9146833333333334
2012-04-06,0.9163,0.9163
2012-04-07,0.850388888888889,0.850388888888889
2012-04-08,0.9047111111111112,0.9047111111111112
2012-04-09,0.9160888888888888,0.9160888888888888
2012-04-10,,0.8610951320224338
2012-04-11,0.8061013751559787,0.8061013751559787
2012-04-12,0.9080666666666668,0.9080666666666668
2012-04-13,0.869552158574497,0.869552158574497
2012-04-14,,0.8857760792872484
2012-04-15,0.902,0.902
2012-04-16,0.9124222222222222,0.9124222222222222
2012-04-17,0.9121571428571428,0.9121571428571428
2012-04-18,0.8403260105678013,0.8403260105678013
