system:time_start,B1,B1_interpolate
2012-02-17,0.7548,0.7548
2012-02-18,1.3146555555555557,1.3146555555555557
2012-02-19,0.9348666666666666,0.9348666666666666
2012-02-20,,1.0296962962962963
2012-02-21,,0.9348666666666666
2012-02-22,0.8395666666666667,0.8395666666666667
2012-02-23,1.197733333333333,1.197733333333333
2012-02-24,,1.1601666666666666
2012-02-25,1.1226,1.1226
2012-02-26,,0.9855499999999999
2012-02-27,,0.8566166666666667
2012-02-28,,0.7889277777777779
2012-02-29,0.5906333333333333,0.5906333333333333
2012-03-01,,0.6535500000000001
2012-03-02,,0.5858611111111112
2012-03-03,,0.7286677777777777
2012-03-04,0.5810888888888889,0.5810888888888889
2012-03-05,0.8964555555555556,0.8964555555555556
2012-03-06,0.9893,0.9893
2012-03-07,,
2012-03-08,,
2012-03-09,,
2012-03-10,,
2012-03-11,,
2012-03-12,,
2012-03-13,,
2012-03-14,,
2012-03-15,,
2012-03-16,,
2012-03-17,,
2012-03-18,,
2012-03-19,,
2012-03-20,,
2012-03-21,,
2012-03-22,,
2012-03-23,,
2012-03-24,,
2012-03-25,,
2012-03-26,0.9479666666666666,0.9479666666666666
2012-03-27,,0.9004166666666666
2012-03-28,,0.9004166666666666
2012-03-29,,0.8574344444444446
2012-03-30,0.8528666666666667,0.8528666666666667
2012-03-31,0.9008555555555556,0.9008555555555556
2012-04-01,0.6850666666666667,0.6850666666666667
2012-04-02,0.9669888888888888,0.9669888888888888
2012-04-03,,0.8734194444444444
2012-04-04,0.77985,0.77985
2012-04-05,,0.8734194444444444
2012-04-06,,0.8652018518518519
2012-04-07,0.9094888888888888,0.9094888888888888
2012-04-08,0.9062666666666668,0.9062666666666668
2012-04-09,0.9186666666666666,0.9186666666666666
2012-04-10,0.8189333333333334,0.8189333333333334
2012-04-11,0.875218150472641,0.875218150472641
2012-04-12,0.8473111111111111,0.8473111111111111
2012-04-13,0.8442752215003967,0.8442752215003967
2012-04-14,0.8552,0.8552
2012-04-15,0.7632912671089173,0.7632912671089173
2012-04-16,0.8437444444444444,0.8437444444444444
2012-04-17,0.8526333333333334,0.8526333333333334
2012-04-18,0.8237777777777778,0.8237777777777778
2012-04-19,0.7687111111111111,0.7687111111111111
2012-04-20,0.8110444444444445,0.8110444444444445
2012-04-21,,0.8110444444444445
2012-04-22,,0.8045740740740741
2012-04-23,,0.8110444444444445
2012-04-24,,0.8016137566137568
2012-04-25,0.8339666666666666,0.8339666666666666
2012-04-26,0.7793333333333333,0.7793333333333333
2012-04-27,0.7838666666666666,0.7838666666666666
2012-04-28,0.7874666666666666,0.7874666666666666
2012-04-29,0.7716873722897636,0.7716873722897636
2012-04-30,0.7939666666666667,0.7939666666666667
2012-05-01,0.5932730674743653,0.5932730674743653
2012-05-02,0.6133222222222222,0.6133222222222222
2012-05-03,0.6942222222222222,0.6942222222222222
2012-05-04,0.6888888888888889,0.6888888888888889
2012-05-05,0.68,0.68
2012-05-06,0.5738831747089114,0.5738831747089114
2012-05-07,0.6349444444444444,0.6349444444444444
2012-05-08,0.5583061527371407,0.5583061527371407
2012-05-09,0.3434222222222222,0.3434222222222222
2012-05-10,,0.4376777777777778
2012-05-11,0.5319333333333334,0.5319333333333334
2012-05-12,0.3632166666666666,0.3632166666666666
2012-05-13,0.4723,0.4723
2012-05-14,0.4619,0.4619
2012-05-15,0.4379666666666666,0.4379666666666666
2012-05-16,0.5006,0.5006
2012-05-17,0.4329666666666666,0.4329666666666666
2012-05-18,0.4984444444444444,0.4984444444444444
2012-05-19,0.4422333333333333,0.4422333333333333
2012-05-20,0.3543777777777778,0.3543777777777778
2012-05-21,0.2675444444444445,0.2675444444444445
2012-05-22,0.341526135802269,0.341526135802269
2012-05-23,,0.3963464012344678
2012-05-24,0.4511666666666666,0.4511666666666666
2012-05-25,,0.4392333333333333
2012-05-26,0.4273,0.4273
2012-05-27,0.4802666666666667,0.4802666666666667
2012-05-28,,0.45339444444444443
2012-05-29,0.4265222222222222,0.4265222222222222
2012-05-30,,0.37035888888888885
2012-05-31,,0.3060444444444444
2012-06-01,,0.3060444444444444
2012-06-02,0.1855666666666666,0.1855666666666666
2012-06-03,,0.25618248677248673
2012-06-04,,0.20161111111111105
2012-06-05,,0.20599629629629623
2012-06-06,,0.20599629629629623
2012-06-07,0.2176555555555555,0.2176555555555555
2012-06-08,0.2147666666666666,0.2147666666666666
2012-06-09,0.1427080977857112,0.1427080977857112
2012-06-10,0.208,0.208
2012-06-11,,0.1791333333333333
2012-06-12,0.1502666666666666,0.1502666666666666
2012-06-13,,0.1805751171539227
2012-06-14,,0.1719140841454267
2012-06-15,,0.13931178382058934
2012-06-16,0.1935615016241868,0.1935615016241868
2012-06-17,0.1053333333333333,0.1053333333333333
2012-06-18,0.0754833333333333,0.0754833333333333
2012-06-19,0.2941111111111111,0.2941111111111111
2012-06-20,,0.1584333333333333
2012-06-21,,0.19624814814814814
2012-06-22,0.1584333333333333,0.1584333333333333
2012-06-23,0.1362,0.1362
2012-06-24,0.0865444444444444,0.0865444444444444
2012-06-25,0.1623420502249399,0.1623420502249399
2012-06-26,,0.1362
2012-06-27,,0.1480099140013588
2012-06-28,,0.1480099140013588
2012-06-29,0.1336777777777777,0.1336777777777777
2012-06-30,0.1508666666666666,0.1508666666666666
2012-07-01,0.1384111111111111,0.1384111111111111
2012-07-02,0.1213650261084238,0.1213650261084238
2012-07-03,0.1147555555555555,0.1147555555555555
2012-07-04,0.0352,0.0352
2012-07-05,0.0812111111111111,0.0812111111111111
2012-07-06,0.1237444444444444,0.1237444444444444
2012-07-07,0.1320333333333333,0.1320333333333333
2012-07-08,0.0747888888888888,0.0747888888888888
2012-07-09,0.107791293759644,0.107791293759644
2012-07-10,,0.1057014557484951
2012-07-11,0.1036116177373462,0.1036116177373462
2012-07-12,,0.1057014557484951
2012-07-13,,0.11089090961615244
2012-07-14,0.1248888888888889,0.1248888888888889
2012-07-15,,0.1041722222222222
2012-07-16,0.0834555555555555,0.0834555555555555
2012-07-17,0.0742555555555555,0.0742555555555555
2012-07-18,0.115857821557588,0.115857821557588
2012-07-19,,0.1157622441121273
2012-07-20,0.1156666666666666,0.1156666666666666
2012-07-21,0.0658111111111111,0.0658111111111111
2012-07-22,0.0998111111111111,0.0998111111111111
2012-07-23,,0.0926722222222222
2012-07-24,0.0855333333333333,0.0855333333333333
2012-07-25,,0.07043333333333329
2012-07-26,0.0553333333333333,0.0553333333333333
2012-07-27,0.0486,0.0486
2012-07-28,,0.0684833333333333
2012-07-29,0.0883666666666666,0.0883666666666666
2012-07-30,0.0410888888888888,0.0410888888888888
2012-07-31,0.1268666666666666,0.1268666666666666
2012-08-01,0.0979579209591661,0.0979579209591661
2012-08-02,0.1054777777777777,0.1054777777777777
2012-08-03,0.113125901610487,0.113125901610487
2012-08-04,0.0689,0.0689
2012-08-05,0.0660111111111111,0.0660111111111111
2012-08-06,,0.0752951803220974
2012-08-07,,0.06481666666666666
2012-08-08,,0.07391188212005986
2012-08-09,0.0636222222222222,0.0636222222222222
2012-08-10,0.0793833333333333,0.0793833333333333
2012-08-11,,0.09572607726696605
2012-08-12,0.1120688212005988,0.1120688212005988
2012-08-13,,0.1120688212005988
2012-08-14,,0.13682657768901993
2012-08-15,,0.1518555555555555
2012-08-16,,0.13536743165869145
2012-08-17,0.2026848345994949,0.2026848345994949
2012-08-18,0.1518555555555555,0.1518555555555555
2012-08-19,0.095614010343949,0.095614010343949
2012-08-20,0.0966666666666666,0.0966666666666666
