system:time_start,B1,B1_interpolate
2012-03-15,0.7828125,0.7828125
2012-03-16,0.9183444444444444,0.9183444444444444
2012-03-17,0.7714222222222222,0.7714222222222222
2012-03-18,0.8004666666666667,0.8004666666666667
2012-03-19,0.856525,0.856525
2012-03-20,0.58785,0.58785
2012-03-21,1.0582,1.0582
2012-03-22,0.7802888888888889,0.7802888888888889
2012-03-23,,0.7722722222222222
2012-03-24,0.7642555555555556,0.7642555555555556
2012-03-25,0.7515444444444445,0.7515444444444445
2012-03-26,0.7534571428571428,0.7534571428571428
2012-03-27,0.7975666666666666,0.7975666666666666
2012-03-28,0.7763,0.7763
2012-03-29,0.7301666666666666,0.7301666666666666
2012-03-30,0.7588888888888888,0.7588888888888888
2012-03-31,0.7630333333333333,0.7630333333333333
2012-04-01,,0.61995
2012-04-02,0.4768666666666666,0.4768666666666666
2012-04-03,0.5841444444444445,0.5841444444444445
2012-04-04,0.7427333333333334,0.7427333333333334
2012-04-05,0.7354777777777778,0.7354777777777778
2012-04-06,0.6721777777777778,0.6721777777777778
2012-04-07,0.7317888888888889,0.7317888888888889
2012-04-08,0.7505888888888889,0.7505888888888889
2012-04-09,0.7629444444444444,0.7629444444444444
2012-04-10,,0.7573666666666666
2012-04-11,0.7517888888888888,0.7517888888888888
2012-04-12,0.7459888888888889,0.7459888888888889
2012-04-13,0.7557333333333334,0.7557333333333334
2012-04-14,0.8962111111111111,0.8962111111111111
2012-04-15,0.8143888888888889,0.8143888888888889
2012-04-16,0.7709555555555556,0.7709555555555556
2012-04-17,0.7228777777777778,0.7228777777777778
2012-04-18,,0.7709555555555556
2012-04-19,,0.7632185185185185
2012-04-20,0.8254333333333334,0.8254333333333334
2012-04-21,0.7413444444444445,0.7413444444444445
2012-04-22,0.7208555555555556,0.7208555555555556
2012-04-23,0.5646888888888889,0.5646888888888889
2012-04-24,0.5556222222222222,0.5556222222222222
2012-04-25,0.7716777777777778,0.7716777777777778
2012-04-26,0.7777,0.7777
