system:time_start,B1,B1_interpolate
2007-02-11,0.2705,0.2705
2007-02-12,,0.39883124999999997
2007-02-13,0.5271625,0.5271625
2007-02-14,0.2449333333333333,0.2449333333333333
2007-02-15,,0.4599166666666667
2007-02-16,0.6749,0.6749
2007-02-17,,0.6034333333333334
2007-02-18,0.5319666666666667,0.5319666666666667
2007-02-19,0.5216555555555555,0.5216555555555555
2007-02-20,,0.47052824074074073
2007-02-21,,0.36877569444444447
2007-02-22,0.3579625,0.3579625
2007-02-23,,0.36877569444444447
2007-02-24,0.3795888888888889,0.3795888888888889
2007-02-25,0.3253875,0.3253875
2007-02-26,0.3928,0.3928
2007-02-27,,0.3253875
2007-02-28,,0.3978888888888889
2007-03-01,0.2103333333333333,0.2103333333333333
2007-03-02,0.5905333333333334,0.5905333333333334
2007-03-03,,0.3397
2007-03-04,,0.4415920634920634
2007-03-05,0.3397,0.3397
2007-03-06,0.3945428571428571,0.3945428571428571
2007-03-07,0.396437699753046,0.396437699753046
2007-03-08,,0.30590935573689637
2007-03-09,0.2153810117207467,0.2153810117207467
2007-03-10,,0.4452870479475458
2007-03-11,,0.5080293947492622
2007-03-12,,0.6027790091307378
2007-03-13,0.8006777777777778,0.8006777777777778
2007-03-14,,0.7634948797278934
2007-03-15,,0.726311981678009
2007-03-16,0.726311981678009,0.726311981678009
2007-03-17,,0.6234059908390045
2007-03-18,0.5205,0.5205
2007-03-19,,0.5314777777777778
2007-03-20,,0.5567703703703702
2007-03-21,0.5314777777777778,0.5314777777777778
2007-03-22,0.6183333333333333,0.6183333333333333
2007-03-23,0.4311239346861839,0.4311239346861839
2007-03-24,,0.48691220441523353
2007-03-25,0.5427004741442831,0.5427004741442831
2007-03-26,0.5996777777777778,0.5996777777777778
2007-03-27,,0.5996777777777778
2007-03-28,,0.6803972222222222
2007-03-29,0.7611166666666667,0.7611166666666667
2007-03-30,,0.7418666666666667
2007-03-31,,0.7418666666666667
2007-04-01,0.7226166666666667,0.7226166666666667
2007-04-02,,0.7471833333333333
2007-04-03,,0.7610592592592592
