system:time_start,B1,B1_interpolate
2007-01-02,0.4268,0.4268
2007-01-03,,
2007-01-04,,
2007-01-05,,
2007-01-06,,
2007-01-07,,
2007-01-08,,
2007-01-09,,
2007-01-10,,
2007-01-11,,
2007-01-12,,
2007-01-13,,
2007-01-14,,
2007-01-15,,
2007-01-16,,
2007-01-17,,
2007-01-18,,
2007-01-19,,
2007-01-20,,
2007-01-21,,
2007-01-22,,
2007-01-23,,
2007-01-24,,
2007-01-25,,
2007-01-26,0.4959444444444444,0.4959444444444444
2007-01-27,,0.5870333333333333
2007-01-28,,0.6781222222222222
2007-01-29,,0.6781222222222222
2007-01-30,,0.6781222222222222
2007-01-31,,0.7692111111111111
2007-02-01,0.8603,0.8603
2007-02-02,,0.7751360653235653
2007-02-03,,0.8603
2007-02-04,,0.8296507936507936
2007-02-05,,0.8603
2007-02-06,,0.9405999999999999
2007-02-07,,0.8916249999999999
2007-02-08,,0.9161125
2007-02-09,,0.8916249999999999
2007-02-10,1.0209,1.0209
2007-02-11,,0.8916249999999999
2007-02-12,,0.892465476190476
2007-02-13,,0.8916249999999999
2007-02-14,,0.8916249999999999
2007-02-15,,0.8916249999999999
2007-02-16,,0.8485333333333333
2007-02-17,0.76235,0.76235
2007-02-18,,
2007-02-19,,
2007-02-20,,
2007-02-21,,0.8724472222222222
2007-02-22,,0.8686203086419753
2007-02-23,,0.8724472222222222
2007-02-24,,0.8724472222222222
2007-02-25,,0.8043855555555556
2007-02-26,,0.8262033333333334
2007-02-27,,0.8043855555555556
2007-02-28,,
2007-03-01,,
2007-03-02,,
2007-03-03,0.9825444444444444,0.9825444444444444
2007-03-04,,0.8043855555555556
2007-03-05,,0.7664422222222222
2007-03-06,,0.8043855555555556
2007-03-07,,0.7664422222222222
2007-03-08,,0.7664422222222222
2007-03-09,,0.66417
2007-03-10,,0.724262380952381
2007-03-11,,0.7664422222222222
2007-03-12,,0.7372225885225886
2007-03-13,,0.7589239682539684
2007-03-14,0.55034,0.55034
2007-03-15,,0.66417
2007-03-16,,0.66417
2007-03-17,0.778,0.778
2007-03-18,,0.7514057142857143
2007-03-19,,0.778
2007-03-20,,0.86772
2007-03-21,,0.778
2007-03-22,0.95744,0.95744
2007-03-23,,0.8494891517857144
2007-03-24,,0.8259259126984126
2007-03-25,,0.87106375
2007-03-26,,0.8494891517857144
2007-03-27,,0.8744075
2007-03-28,,0.881095
2007-03-29,,0.881095
2007-03-30,,0.8595141079163846
2007-03-31,,0.8603750000000001
2007-04-01,,0.8449048977619271
2007-04-02,,0.8595141079163846
2007-04-03,0.8047500000000001,0.8047500000000001
2007-04-04,,0.8603750000000001
2007-04-05,0.916,0.916
2007-04-06,0.7233650201022624,0.7233650201022624
2007-04-07,,0.8370994511451987
2007-04-08,,0.7976491767177979
2007-04-09,0.8719333333333333,0.8719333333333333
2007-04-10,,0.8043409604917301
2007-04-11,,0.8043409604917301
2007-04-12,,0.7956520581985513
2007-04-13,,0.8171534571413529
2007-04-14,,0.8043409604917301
2007-04-15,0.7193707830637693,0.7193707830637693
2007-04-16,0.8310444444444445,0.8310444444444445
2007-04-17,0.8677666666666667,0.8677666666666667
2007-04-18,0.7536888888888889,0.7536888888888889
2007-04-19,0.7496666666666667,0.7496666666666667
2007-04-20,,0.7496666666666667
2007-04-21,,0.7198646881135304
2007-04-22,0.6900627095603943,0.6900627095603943
2007-04-23,,0.7411049193223317
2007-04-24,,0.738020243669086
2007-04-25,,0.738020243669086
2007-04-26,,0.744976388888889
2007-04-27,,0.7363731426678763
2007-04-28,0.7859777777777778,0.7859777777777778
2007-04-29,,0.744976388888889
2007-04-30,,0.744976388888889
2007-05-01,0.703975,0.703975
2007-05-02,,0.7229452546296297
2007-05-03,,0.7258406993647656
2007-05-04,,0.7137393518518519
2007-05-05,,0.7137393518518519
2007-05-06,,0.703975
2007-05-07,,0.7191512037037037
2007-05-08,,0.7088571759259259
2007-05-09,,0.7229452546296297
2007-05-10,0.6922666666666667,0.6922666666666667
2007-05-11,0.7817999999999999,0.7817999999999999
2007-05-12,,
2007-05-13,,0.6804680268273741
2007-05-14,,0.703975
2007-05-15,,0.6569890572929729
2007-05-16,,0.6922666666666667
2007-05-17,,0.654269559554861
2007-05-18,,0.5012210059989582
2007-05-19,,0.5613850850783729
2007-05-20,,0.5012210059989582
2007-05-21,,0.5332909466224973
2007-05-22,,0.5012210059989582
2007-05-23,,
2007-05-24,0.4887420119979164,0.4887420119979164
2007-05-25,,0.5012210059989582
2007-05-26,,0.5012210059989582
2007-05-27,,0.5012210059989582
2007-05-28,0.5137,0.5137
2007-05-29,,0.4497320595548611
2007-05-30,,0.5012210059989582
2007-05-31,,0.4134875
2007-06-01,,0.3135
2007-06-02,,0.3654967784443287
2007-06-03,0.313275,0.313275
2007-06-04,0.3135,0.3135
2007-06-05,,0.3105875
2007-06-06,,0.3079
2007-06-07,,0.3023
2007-06-08,0.3023,0.3023
2007-06-09,,0.2474625
2007-06-10,0.192625,0.192625
2007-06-11,0.20685,0.20685
2007-06-12,,0.18116100000000002
2007-06-13,,0.192625
2007-06-14,,0.133995
2007-06-15,,0.0975675
2007-06-16,,0.074745
2007-06-17,0.06114,0.06114
2007-06-18,0.0291,0.0291
2007-06-19,,
2007-06-20,,0.09605640552958039
2007-06-21,,0.06114
2007-06-22,,0.07390194744641092
2007-06-23,,0.0482555555555555
2007-06-24,,0.04616518518518517
2007-06-25,,0.040361111111111056
2007-06-26,,0.04071151450311284
2007-06-27,,0.04616518518518517
2007-06-28,,0.04965833629529231
2007-06-29,,0.0482555555555555
2007-06-30,,
2007-07-01,0.0482555555555555,0.0482555555555555
2007-07-02,,0.040361111111111056
2007-07-03,0.0324666666666666,0.0324666666666666
2007-07-04,0.0482709718921605,0.0482709718921605
2007-07-05,0.0546,0.0546
2007-07-06,,0.06317180544553497
2007-07-07,,0.0836222222222222
2007-07-08,0.0866444444444444,0.0866444444444444
2007-07-09,0.0836222222222222,0.0836222222222222
2007-07-10,0.0917777777777777,0.0917777777777777
2007-07-11,0.1053848875594139,0.1053848875594139
2007-07-12,,0.10901744377970696
2007-07-13,0.11265,0.11265
2007-07-14,,0.073225
2007-07-15,0.0338,0.0338
2007-07-16,,0.05717166666666664
2007-07-17,,0.03332777777777775
2007-07-18,,0.03332777777777775
2007-07-19,0.0328555555555555,0.0328555555555555
2007-07-20,,0.05728746538778292
2007-07-21,,0.0338
2007-07-22,,0.04987570987654318
2007-07-23,,0.03332777777777775
2007-07-24,,0.06320277777777775
2007-07-25,,0.06831805555555555
2007-07-26,,0.05957993827160492
2007-07-27,,0.06583249999999999
2007-07-28,,0.0610160061728395
2007-07-29,0.09355,0.09355
2007-07-30,0.081225,0.081225
2007-07-31,,0.06831805555555555
2007-08-01,0.0554111111111111,0.0554111111111111
2007-08-02,0.0400111111111111,0.0400111111111111
2007-08-03,,0.06583249999999999
2007-08-04,,0.06847777777777775
2007-08-05,,0.06847777777777775
2007-08-06,0.0969444444444444,0.0969444444444444
2007-08-07,,0.07550336054435423
2007-08-08,,0.0827034054707093
2007-08-09,,0.0827034054707093
2007-08-10,,0.091775
2007-08-11,,0.09564133829496523
2007-08-12,,0.0969444444444444
2007-08-13,,0.09655922698816889
2007-08-14,,0.09820457044045129
2007-08-15,0.091775,0.091775
2007-08-16,,0.09820457044045129
2007-08-17,,0.1046341408809026
2007-08-18,,0.10463414088090259
2007-08-19,,0.09986181786187488
2007-08-20,,0.09903319415116309
2007-08-21,0.1174932817618052,0.1174932817618052
2007-08-22,0.11384,0.11384
2007-08-23,0.0715666666666666,0.0715666666666666
2007-08-24,,0.0715666666666666
2007-08-25,,0.0589055555555555
2007-08-26,,0.0715666666666666
2007-08-27,0.0462444444444444,0.0462444444444444
2007-08-28,,0.0765222222222222
2007-08-29,0.1068,0.1068
2007-08-30,,0.07139499999999996
2007-08-31,,0.0712233333333333
2007-09-01,,0.0777833333333333
2007-09-02,,0.0777833333333333
2007-09-03,,0.0487666666666666
2007-09-04,0.0487666666666666,0.0487666666666666
2007-09-05,,0.0487666666666666
2007-09-06,,0.0412208333333333
2007-09-07,,0.0412208333333333
2007-09-08,,0.03661231481481477
2007-09-09,,0.03514365740740738
2007-09-10,0.033675,0.033675
2007-09-11,0.0302555555555555,0.0302555555555555
2007-09-12,,0.029143518518518496
2007-09-13,,0.0302555555555555
2007-09-14,0.0235,0.0235
2007-09-15,,0.0355944444444444
2007-09-16,0.0476888888888888,0.0476888888888888
2007-09-17,,0.0476888888888888
2007-09-18,,0.055224444444444395
2007-09-19,0.06276,0.06276
2007-09-20,,0.061142484567901216
2007-09-21,,0.06276
2007-09-22,,0.06876148148148147
2007-09-23,,0.06775
2007-09-24,,0.10542592592592592
2007-09-25,,0.06825574074074073
2007-09-26,0.0883,0.0883
2007-09-27,,0.06775
2007-09-28,0.0472,0.0472
2007-09-29,0.33546,0.33546
2007-09-30,,0.10788805191690837
2007-10-01,,0.07243878407722704
2007-10-02,,0.12207539111531507
2007-10-03,,0.0592350951228822
2007-10-04,,0.1973475475614411
2007-10-05,,0.0592350951228822
2007-10-06,,0.07662182741371334
2007-10-07,,0.05552632134216165
2007-10-08,0.0592350951228822,0.0592350951228822
2007-10-09,,0.0500111111111111
2007-10-10,,0.0518175475614411
2007-10-11,,0.0444
2007-10-12,,0.04769567911363348
2007-10-13,0.0444,0.0444
2007-10-14,0.0338222222222222,0.0338222222222222
2007-10-15,0.0500111111111111,0.0500111111111111
2007-10-16,,0.05018377777777777
2007-10-17,,0.05756555555555555
2007-10-18,,0.05756555555555556
2007-10-19,0.06512,0.06512
2007-10-20,,0.08829114415029636
2007-10-21,,0.06512
2007-10-22,,0.11180965642303517
2007-10-23,,0.1399133482849598
2007-10-24,,0.10697423119319809
2007-10-25,,0.1399133482849598
2007-10-26,,0.1399133482849598
2007-10-27,,0.1773100224274397
2007-10-28,,0.1773100224274397
2007-10-29,,0.1773100224274397
2007-10-30,,0.22052631623179828
2007-10-31,0.2147066965699196,0.2147066965699196
2007-11-01,,0.22052631623179828
2007-11-02,,0.2608328002052175
2007-11-03,,0.2608328002052175
2007-11-04,,0.2608328002052175
2007-11-05,,0.3069589038405154
2007-11-06,,0.3069589038405154
2007-11-07,,0.33262645341542035
2007-11-08,,0.3069589038405154
2007-11-09,,0.3127276706680494
2007-11-10,,0.3242055555555555
2007-11-11,,0.34137839390508806
2007-11-12,0.3992111111111111,0.3992111111111111
2007-11-13,0.3959444444444444,0.3959444444444444
2007-11-14,0.3463111111111111,0.3463111111111111
2007-11-15,,0.3481185185185185
2007-11-16,,0.3242055555555555
2007-11-17,0.3021,0.3021
2007-11-18,,0.3481185185185185
2007-11-19,,0.5057
2007-11-20,,0.5080388888888889
2007-11-21,0.7093,0.7093
2007-11-22,,0.5080388888888889
2007-11-23,,0.5103777777777778
2007-11-24,,0.5103777777777778
2007-11-25,0.3114555555555555,0.3114555555555555
2007-11-26,,0.35985
2007-11-27,,0.33565277777777774
2007-11-28,,0.35985
2007-11-29,,0.35921722222222224
2007-11-30,0.35985,0.35985
2007-12-01,0.4292777777777778,0.4292777777777778
2007-12-02,,0.35985
2007-12-03,,0.39269072510822517
2007-12-04,,0.3994259259259259
2007-12-05,,0.3994259259259259
2007-12-06,,0.4292777777777778
2007-12-07,,0.4786205687830688
2007-12-08,,0.4539491732804233
2007-12-09,,0.5108352698412698
2007-12-10,0.40915,0.40915
2007-12-11,,0.5003025000000001
2007-12-12,,0.5914550000000001
2007-12-13,,0.5914550000000001
2007-12-14,,0.53548
2007-12-15,,
2007-12-16,0.77376,0.77376
2007-12-17,0.3956,0.3956
2007-12-18,0.53548,0.53548
