system:time_start,B1,B1_interpolate
2007-02-05,0.5780444444444445,0.5780444444444445
2007-02-06,,
2007-02-07,,0.7876000000000001
2007-02-08,0.7912750000000001,0.7912750000000001
2007-02-09,,0.7876000000000001
2007-02-10,0.783925,0.783925
2007-02-11,0.8075,0.8075
2007-02-12,,0.7702166666666667
2007-02-13,0.7329333333333333,0.7329333333333333
2007-02-14,,0.5941944444444445
2007-02-15,0.4554555555555555,0.4554555555555555
2007-02-16,0.7117166666666667,0.7117166666666667
2007-02-17,0.7680222222222222,0.7680222222222222
2007-02-18,0.7918999999999999,0.7918999999999999
2007-02-19,0.6990166666666667,0.6990166666666667
2007-02-20,0.4382999999999999,0.4382999999999999
2007-02-21,0.7797333333333334,0.7797333333333334
2007-02-22,,
2007-02-23,,
2007-02-24,,
2007-02-25,,
2007-02-26,,
2007-02-27,,
2007-02-28,,
2007-03-01,,
2007-03-02,,
2007-03-03,,
2007-03-04,,
2007-03-05,,
2007-03-06,,
2007-03-07,,
2007-03-08,,
2007-03-09,,
2007-03-10,,
2007-03-11,,
2007-03-12,,
2007-03-13,,
2007-03-14,,
2007-03-15,,
2007-03-16,,
2007-03-17,,
2007-03-18,,
2007-03-19,,
2007-03-20,,
2007-03-21,,
2007-03-22,,
2007-03-23,0.726,0.726
2007-03-24,0.88575,0.88575
2007-03-25,,0.8695333333333334
2007-03-26,,0.8270944444444445
2007-03-27,,0.8695333333333334
2007-03-28,,0.8417412698412698
2007-03-29,0.8695333333333334,0.8695333333333334
2007-03-30,0.8065777777777777,0.8065777777777777
2007-03-31,0.8301777777777778,0.8301777777777778
2007-04-01,0.8035222222222222,0.8035222222222222
2007-04-02,0.8107,0.8107
2007-04-03,0.8175,0.8175
2007-04-04,0.8046,0.8046
2007-04-05,0.8186111111111111,0.8186111111111111
2007-04-06,0.7642562845093863,0.7642562845093863
2007-04-07,0.8220555555555555,0.8220555555555555
2007-04-08,,0.8296944444444445
2007-04-09,0.8373333333333334,0.8373333333333334
2007-04-10,,0.8296944444444445
2007-04-11,,0.7766148148148148
2007-04-12,0.7720111111111111,0.7720111111111111
2007-04-13,0.7205,0.7205
2007-04-14,,0.80235
2007-04-15,0.8842,0.8842
2007-04-16,,0.8218
2007-04-17,,0.853
2007-04-18,,0.8218
2007-04-19,0.8218,0.8218
2007-04-20,0.64375,0.64375
2007-04-21,,0.7296750000000001
2007-04-22,0.8156,0.8156
2007-04-23,0.8062888888888888,0.8062888888888888
2007-04-24,0.7620384120835199,0.7620384120835199
2007-04-25,,0.7971572484722844
2007-04-26,,0.8195972222222222
2007-04-27,0.8231444444444445,0.8231444444444445
2007-04-28,,0.8195972222222222
2007-04-29,0.8160499999999999,0.8160499999999999
2007-04-30,,0.8160499999999999
2007-05-01,,0.814660185185185
2007-05-02,,0.8083333333333333
2007-05-03,,0.7398300551452527
2007-05-04,0.8083333333333333,0.8083333333333333
2007-05-05,0.8054333333333333,0.8054333333333333
2007-05-06,0.4858222222222222,0.4858222222222222
2007-05-07,,0.6401779786093622
2007-05-08,0.7945337349965023,0.7945337349965023
2007-05-09,0.8105666666666667,0.8105666666666667
2007-05-10,0.7527058349902813,0.7527058349902813
2007-05-11,0.7772833333333333,0.7772833333333333
2007-05-12,0.78035,0.78035
2007-05-13,,0.816125
2007-05-14,0.8519,0.8519
2007-05-15,0.7326833333333334,0.7326833333333334
2007-05-16,0.548975,0.548975
2007-05-17,0.8368333333333333,0.8368333333333333
2007-05-18,0.7582222222222222,0.7582222222222222
2007-05-19,0.7837500000000001,0.7837500000000001
2007-05-20,0.7654555555555556,0.7654555555555556
2007-05-21,0.7781222222222223,0.7781222222222223
2007-05-22,,0.7587577777777778
2007-05-23,,0.7587577777777778
2007-05-24,,0.7481944444444444
2007-05-25,,0.73549
2007-05-26,,0.73549
2007-05-27,0.7182666666666666,0.7182666666666666
2007-05-28,0.7090444444444445,0.7090444444444445
2007-05-29,,0.7238222222222221
2007-05-30,0.7385999999999999,0.7385999999999999
2007-05-31,0.6928777777777778,0.6928777777777778
2007-06-01,,0.6928777777777778
2007-06-02,,0.6802703703703704
2007-06-03,,0.6093333333333334
2007-06-04,,0.5378544973544973
2007-06-05,0.6093333333333334,0.6093333333333334
2007-06-06,0.4697555555555555,0.4697555555555555
2007-06-07,,0.3910555555555555
2007-06-08,0.3123555555555555,0.3123555555555555
2007-06-09,,0.3517055555555555
