system:time_start,B1,B1_interpolate
2007-02-07,0.7139444444444445,0.7139444444444445
2007-02-08,,0.7393805555555556
2007-02-09,0.7648166666666667,0.7648166666666667
2007-02-10,0.7428444444444444,0.7428444444444444
2007-02-11,0.7472444444444444,0.7472444444444444
2007-02-12,0.8803555555555556,0.8803555555555556
2007-02-13,0.8139666666666666,0.8139666666666666
2007-02-14,0.5622833333333334,0.5622833333333334
2007-02-15,0.5689,0.5689
2007-02-16,0.5722555555555555,0.5722555555555555
2007-02-17,,0.5722555555555555
2007-02-18,,0.6570027777777777
2007-02-19,,0.6570027777777777
2007-02-20,0.7417499999999999,0.7417499999999999
2007-02-21,0.78248,0.78248
2007-02-22,0.6027111111111111,0.6027111111111111
2007-02-23,,0.6027111111111111
2007-02-24,,0.5544888888888888
2007-02-25,,0.5681583333333333
2007-02-26,0.5062666666666666,0.5062666666666666
2007-02-27,,0.5681583333333333
2007-02-28,,0.5777537037037037
2007-03-01,0.63005,0.63005
2007-03-02,0.5969444444444445,0.5969444444444445
2007-03-03,,0.671138888888889
2007-03-04,0.7453333333333333,0.7453333333333333
2007-03-05,,0.6354722222222222
2007-03-06,0.5256111111111111,0.5256111111111111
2007-03-07,,0.6691777777777778
2007-03-08,,0.6129587814675438
2007-03-09,,0.6691777777777778
2007-03-10,,0.6309436918407016
2007-03-11,0.6777930110692978,0.6777930110692978
2007-03-12,0.6691777777777778,0.6691777777777778
2007-03-13,,0.6777930110692978
2007-03-14,,0.6924597312549751
2007-03-15,,0.6973486379835341
2007-03-16,,0.7615341827901204
2007-03-17,,0.7435268404897054
2007-03-18,0.7255194981892904,0.7255194981892904
2007-03-19,0.8723,0.8723
2007-03-20,,0.843325
2007-03-21,0.81435,0.81435
2007-03-22,,0.7978753528781164
2007-03-23,,0.81435
2007-03-24,,0.7771383312089103
2007-03-25,,0.7960933312089102
2007-03-26,,0.8093842580790241
2007-03-27,0.7399266624178206,0.7399266624178206
2007-03-28,,0.7960933312089102
2007-03-29,0.85226,0.85226
2007-03-30,,0.8488355555555556
2007-03-31,0.8454111111111111,0.8454111111111111
2007-04-01,0.8643222222222222,0.8643222222222222
2007-04-02,0.8284555555555556,0.8284555555555556
