system:time_start,B1,B1_interpolate
2007-02-05,0.5147888888888889,0.5147888888888889
2007-02-06,0.6568,0.6568
2007-02-07,,0.7306
2007-02-08,0.8044,0.8044
2007-02-09,0.7964222222222221,0.7964222222222221
2007-02-10,0.73,0.73
2007-02-11,0.7972888888888888,0.7972888888888888
2007-02-12,0.7839444444444444,0.7839444444444444
2007-02-13,0.7572111111111111,0.7572111111111111
2007-02-14,0.5743111111111111,0.5743111111111111
2007-02-15,,0.5743111111111111
2007-02-16,,0.5662222222222222
2007-02-17,,0.5693555555555555
2007-02-18,0.5581333333333334,0.5581333333333334
2007-02-19,0.5693555555555555,0.5693555555555555
2007-02-20,,0.6593388888888889
2007-02-21,0.7493222222222222,0.7493222222222222
2007-02-22,,0.6925889417989417
2007-02-23,,0.7493222222222222
2007-02-24,,0.7701303703703705
2007-02-25,,0.7571749999999999
2007-02-26,0.79252,0.79252
2007-02-27,,0.768548888888889
2007-02-28,0.7445777777777778,0.7445777777777778
2007-03-01,0.7571749999999999,0.7571749999999999
2007-03-02,,0.7009257142857143
2007-03-03,,0.7445777777777778
2007-03-04,,0.6241027777777778
2007-03-05,,0.7053777777777778
2007-03-06,0.4749777777777778,0.4749777777777778
2007-03-07,,0.6401555555555556
2007-03-08,,0.7053777777777778
2007-03-09,0.8053333333333333,0.8053333333333333
2007-03-10,0.8358222222222222,0.8358222222222222
2007-03-11,0.7976222222222222,0.7976222222222222
2007-03-12,,0.7994311111111112
2007-03-13,,0.7853333333333333
2007-03-14,,0.7831899999999999
2007-03-15,0.7730444444444444,0.7730444444444444
2007-03-16,,0.7869055555555555
2007-03-17,,0.7730444444444444
2007-03-18,0.8007666666666666,0.8007666666666666
2007-03-19,0.755428211145401,0.755428211145401
2007-03-20,,0.7319208166265487
2007-03-21,0.7084134221076965,0.7084134221076965
2007-03-22,,0.7737455999427372
2007-03-23,0.8390777777777778,0.8390777777777778
2007-03-24,,0.7598618044100868
2007-03-25,,0.7723833333333334
2007-03-26,,0.7965011111111112
2007-03-27,0.7056888888888889,0.7056888888888889
2007-03-28,0.8393555555555555,0.8393555555555555
2007-03-29,0.826,0.826
2007-03-30,0.7266555555555556,0.7266555555555556
2007-03-31,,0.7871277777777779
2007-04-01,0.8476,0.8476
2007-04-02,0.8268555555555556,0.8268555555555556
2007-04-03,0.8504222222222222,0.8504222222222222
2007-04-04,0.8131,0.8131
2007-04-05,0.8108888888888889,0.8108888888888889
2007-04-06,0.7807005100377401,0.7807005100377401
2007-04-07,,0.8162435757989294
2007-04-08,,0.8108888888888889
2007-04-09,,0.8075279307890998
2007-04-10,,0.8045502550188701
2007-04-11,,0.8045468196779888
2007-04-12,,0.8045468196779888
2007-04-13,,0.7911645067823904
2007-04-14,0.8284,0.8284
2007-04-15,,0.8124944444444444
2007-04-16,0.7965888888888889,0.7965888888888889
2007-04-17,,0.7835055555555556
2007-04-18,,0.7414333333333334
2007-04-19,0.7414333333333334,0.7414333333333334
2007-04-20,0.6740791977055868,0.6740791977055868
2007-04-21,0.7416777777777778,0.7416777777777778
2007-04-22,0.6680220745116472,0.6680220745116472
2007-04-23,0.7578333333333334,0.7578333333333334
2007-04-24,,0.7415333333333334
2007-04-25,0.7252333333333334,0.7252333333333334
2007-04-26,,0.7252333333333334
2007-04-27,,0.7177833333333334
2007-04-28,0.7103333333333334,0.7103333333333334
2007-04-29,,0.70221
2007-04-30,,0.6893444444444445
2007-05-01,,0.6782644444444444
2007-05-02,0.6683555555555556,0.6683555555555556
2007-05-03,0.6736111111111112,0.6736111111111112
2007-05-04,0.6496777777777778,0.6496777777777778
2007-05-05,,0.7256333333333334
2007-05-06,0.8015888888888889,0.8015888888888889
2007-05-07,,0.7067699162257496
2007-05-08,,0.7108164021164022
2007-05-09,,0.7096854641654642
2007-05-10,,0.7168555555555556
2007-05-11,,0.748025925925926
2007-05-12,,0.7168555555555556
2007-05-13,,0.7108164021164022
2007-05-14,,0.7108164021164022
2007-05-15,,0.663235890616992
2007-05-16,,0.6721444444444444
2007-05-17,0.7168555555555556,0.7168555555555556
2007-05-18,0.6669777777777778,0.6669777777777778
2007-05-19,,0.6773111111111111
2007-05-20,,0.6481
2007-05-21,0.6481,0.6481
2007-05-22,0.5586413576334714,0.5586413576334714
2007-05-23,0.4870555555555555,0.4870555555555555
2007-05-24,0.4017777777777778,0.4017777777777778
2007-05-25,,0.3977
2007-05-26,,0.3042666666666667
2007-05-27,0.3042666666666667,0.3042666666666667
2007-05-28,,0.22620555555555555
2007-05-29,0.1481444444444444,0.1481444444444444
2007-05-30,,0.2024222222222222
2007-05-31,,0.1752833333333333
2007-06-01,,0.1663888888888889
2007-06-02,0.2024222222222222,0.2024222222222222
2007-06-03,0.1597555555555555,0.1597555555555555
2007-06-04,0.1663888888888889,0.1663888888888889
2007-06-05,0.1541111111111111,0.1541111111111111
2007-06-06,0.1658,0.1658
2007-06-07,0.1441810073309474,0.1441810073309474
2007-06-08,,0.1540758238467905
2007-06-09,0.1639706403626336,0.1639706403626336
2007-06-10,0.1659333333333333,0.1659333333333333
2007-06-11,0.1938777777777778,0.1938777777777778
2007-06-12,0.1516666666666666,0.1516666666666666
2007-06-13,0.1948222222222222,0.1948222222222222
2007-06-14,0.11478,0.11478
2007-06-15,0.1701666666666666,0.1701666666666666
2007-06-16,0.1296868902047475,0.1296868902047475
2007-06-17,0.1232666666666666,0.1232666666666666
2007-06-18,0.1109111111111111,0.1109111111111111
2007-06-19,0.1100555555555555,0.1100555555555555
2007-06-20,0.11665,0.11665
2007-06-21,0.11954,0.11954
2007-06-22,0.0965111111111111,0.0965111111111111
2007-06-23,,0.105574831781604
2007-06-24,,0.10099531429757165
2007-06-25,0.105574831781604,0.105574831781604
2007-06-26,0.1008999999999999,0.1008999999999999
2007-06-27,,0.10306999999999995
2007-06-28,0.10524,0.10524
2007-06-29,0.1079444444444444,0.1079444444444444
2007-06-30,0.1220666666666666,0.1220666666666666
2007-07-01,,0.1079444444444444
2007-07-02,,0.10922370370370364
2007-07-03,0.0974444444444444,0.0974444444444444
2007-07-04,0.1081599999999999,0.1081599999999999
2007-07-05,0.1062888888888888,0.1062888888888888
2007-07-06,,0.1014344444444444
2007-07-07,0.09658,0.09658
2007-07-08,0.1026333333333333,0.1026333333333333
2007-07-09,0.0909222222222222,0.0909222222222222
2007-07-10,0.0834,0.0834
2007-07-11,0.0981634477484226,0.0981634477484226
2007-07-12,,0.09363014543563788
2007-07-13,,0.0979428349853224
2007-07-14,,0.10433370099119343
2007-07-15,0.0977222222222222,0.0977222222222222
2007-07-16,0.10978,0.10978
2007-07-17,0.11806,0.11806
2007-07-18,,0.11898555555555554
2007-07-19,0.1199111111111111,0.1199111111111111
2007-07-20,,0.11009716185057025
2007-07-21,,0.11269518518518518
2007-07-22,,0.11269518518518518
2007-07-23,,0.1059666666666666
2007-07-24,,0.11173026455026451
2007-07-25,,0.11173026455026451
2007-07-26,0.0991888888888889,0.0991888888888889
2007-07-27,0.1059666666666666,0.1059666666666666
2007-07-28,,0.11478333333333329
2007-07-29,0.1236,0.1236
