system:time_start,B1,B1_interpolate
2002-01-02,0.7241666666666666,0.7241666666666666
2002-01-03,0.1848888888888888,0.1848888888888888
2002-01-04,,
2002-01-05,,
2002-01-06,,
2002-01-07,,0.4145166666666666
2002-01-08,,0.4145166666666666
2002-01-09,,0.5918361111111111
2002-01-10,,0.6623201388888889
2002-01-11,0.6441444444444444,0.6441444444444444
2002-01-12,,0.6804958333333333
2002-01-13,,0.6443989351851852
2002-01-14,,0.7168472222222222
2002-01-15,,0.7272324074074074
2002-01-16,,0.7168472222222222
2002-01-17,,0.7025686249813057
2002-01-18,0.78955,0.78955
2002-01-19,,0.7480027777777778
2002-01-20,0.7064555555555556,0.7064555555555556
2002-01-21,,0.7090444444444445
2002-01-22,0.7116333333333333,0.7116333333333333
2002-01-23,0.5780016340536229,0.5780016340536229
2002-01-24,0.5971,0.5971
2002-01-25,0.5025222222222222,0.5025222222222222
2002-01-26,0.6076250000000001,0.6076250000000001
2002-01-27,,0.6122619444444444
2002-01-28,,0.6538958333333333
2002-01-29,,0.6667708333333333
2002-01-30,0.7001666666666667,0.7001666666666667
2002-01-31,,0.6907777777777778
2002-02-01,0.6813888888888889,0.6813888888888889
2002-02-02,,0.6817944444444445
2002-02-03,0.6822,0.6822
2002-02-04,,0.6579028344671203
2002-02-05,,0.6817944444444445
2002-02-06,,0.6261642857142857
2002-02-07,,0.6817944444444445
2002-02-08,0.5612,0.5612
2002-02-09,,0.6350928571428571
2002-02-10,0.7089857142857143,0.7089857142857143
2002-02-11,0.7606428571428572,0.7606428571428572
2002-02-12,,0.7544354591836735
2002-02-13,,0.7606428571428572
2002-02-14,,0.8717089285714286
2002-02-15,,0.8096040674603174
2002-02-16,0.982775,0.982775
2002-02-17,,0.8275128472222222
2002-02-18,,0.8279106292517009
2002-02-19,,0.8651371031746031
2002-02-20,,0.8585652777777777
2002-02-21,,0.8585652777777777
2002-02-22,,0.7964604166666667
2002-02-23,,0.7964604166666667
2002-02-24,0.7343555555555555,0.7343555555555555
2002-02-25,,0.7964604166666667
2002-02-26,,0.7804577778013375
2002-02-27,,0.7343555555555555
2002-02-28,,0.7283833556281196
