system:time_start,B1,B1_interpolate
2002-01-02,0.7583111111111112,0.7583111111111112
2002-01-03,,
2002-01-04,,
2002-01-05,,
2002-01-06,,
2002-01-07,,0.6038414814814815
2002-01-08,,0.5978044375863121
2002-01-09,,0.6201798884832903
2002-01-10,,0.6144459844801846
2002-01-11,0.5409333333333334,0.5409333333333334
2002-01-12,0.5122800000000001,0.5122800000000001
2002-01-13,,0.5917673936911425
2002-01-14,,0.6087120804770788
2002-01-15,,0.6628249977149965
2002-01-16,0.7051441609541576,0.7051441609541576
2002-01-17,,0.731044302699301
2002-01-18,0.7569444444444444,0.7569444444444444
2002-01-19,,0.710138059532616
2002-01-20,,0.7471329294919968
2002-01-21,,0.7471329294919968
2002-01-22,,0.7539800206661225
2002-01-23,,0.7534253538952934
2002-01-24,,0.7539800206661225
2002-01-25,0.7534100413322449,0.7534100413322449
2002-01-26,,0.7539800206661225
2002-01-27,,0.7539800206661225
2002-01-28,,0.7545499999999999
2002-01-29,0.7545499999999999,0.7545499999999999
2002-01-30,0.80356,0.80356
2002-01-31,,0.7666138619709015
2002-02-01,0.729667723941803,0.729667723941803
2002-02-02,0.7573,0.7573
2002-02-03,0.7656333333333334,0.7656333333333334
2002-02-04,,0.7546134928259774
2002-02-05,,0.7573
2002-02-06,,0.7589461972024706
2002-02-07,,0.7589461972024706
2002-02-08,0.7468333333333333,0.7468333333333333
2002-02-09,,0.764371924940745
2002-02-10,0.7819105165481568,0.7819105165481568
2002-02-11,0.5361333333333334,0.5361333333333334
2002-02-12,,0.7395108987671988
2002-02-13,,0.7819105165481568
2002-02-14,,0.7005166666666667
2002-02-15,,0.7819105165481568
2002-02-16,0.8649,0.8649
2002-02-17,,0.7943296296296296
2002-02-18,,0.8064979556111711
2002-02-19,,0.8424583333333333
2002-02-20,,0.8499388888888889
2002-02-21,,0.8499388888888889
2002-02-22,,0.7943296296296296
2002-02-23,,0.7943296296296296
2002-02-24,0.8349777777777778,0.8349777777777778
2002-02-25,,0.766525
2002-02-26,,0.7381951817795083
2002-02-27,,0.6980722222222222
2002-02-28,,0.6812687414858076
2002-03-01,,0.6980722222222222
2002-03-02,,0.7354413409478737
2002-03-03,0.5611666666666667,0.5611666666666667
2002-03-04,,0.6476617800129785
2002-03-05,0.7341568933592902,0.7341568933592902
2002-03-06,,0.7851784466796452
2002-03-07,0.8362,0.8362
2002-03-08,0.846575,0.846575
2002-03-09,0.7704111111111112,0.7704111111111112
2002-03-10,,0.8137748310071452
2002-03-11,,0.8232666666666667
2002-03-12,,0.8115259259259259
2002-03-13,,0.8232666666666667
2002-03-14,0.8232666666666667,0.8232666666666667
2002-03-15,0.8409,0.8409
2002-03-16,0.8545,0.8545
2002-03-17,,
2002-03-18,,0.8285211389154984
2002-03-19,,0.8409
2002-03-20,,0.8355475709475709
2002-03-21,,0.8409
2002-03-22,,0.8427851851851852
2002-03-23,,0.8504666666666667
2002-03-24,,0.8471899470899471
2002-03-25,,0.8504666666666667
2002-03-26,,0.8502284211159211
2002-03-27,,0.8504666666666667
2002-03-28,,
2002-03-29,0.8329555555555556,0.8329555555555556
2002-03-30,0.8504666666666667,0.8504666666666667
2002-03-31,,0.8504666666666667
2002-04-01,,0.8486888888888888
2002-04-02,,0.8626444444444444
2002-04-03,,0.8633041666666665
2002-04-04,0.8626444444444444,0.8626444444444444
2002-04-05,,0.8775097222222222
2002-04-06,0.892375,0.892375
2002-04-07,0.8488,0.8488
2002-04-08,,0.8488
2002-04-09,,0.8257407407407408
2002-04-10,0.8404444444444444,0.8404444444444444
2002-04-11,0.7879777777777778,0.7879777777777778
2002-04-12,,0.7879777777777778
2002-04-13,,0.6424244457774692
2002-04-14,,0.7502422231109054
2002-04-15,0.4968711137771606,0.4968711137771606
2002-04-16,0.8640222222222222,0.8640222222222222
2002-04-17,,0.7502422231109054
2002-04-18,,0.8898333333333333
2002-04-19,0.8898333333333333,0.8898333333333333
2002-04-20,0.9014222222222222,0.9014222222222222
2002-04-21,0.8607111111111111,0.8607111111111111
2002-04-22,0.6459005655977461,0.6459005655977461
2002-04-23,,0.7862468363459906
2002-04-24,,0.7230336161322064
2002-04-25,,0.7230336161322063
2002-04-26,0.8001666666666667,0.8001666666666667
2002-04-27,,0.8070776084062347
2002-04-28,,0.824525
2002-04-29,,0.8078033028506791
2002-04-30,,0.8001666666666667
2002-05-01,,0.8488833333333333
2002-05-02,,0.8488833333333333
2002-05-03,,0.8732416666666667
2002-05-04,,0.8732416666666667
2002-05-05,,0.8732416666666667
2002-05-06,0.8976,0.8976
2002-05-07,,0.8283709507435933
2002-05-08,,0.8488833333333333
2002-05-09,,0.8111832231430781
2002-05-10,,0.8732416666666667
2002-05-11,,0.744067007584042
2002-05-12,,0.7610111111111111
2002-05-13,,0.7390699873772879
2002-05-14,,0.744067007584042
2002-05-15,,0.7099284375602756
2002-05-16,,0.7034761729832302
2002-05-17,0.590534015168084,0.590534015168084
2002-05-18,0.7610111111111111,0.7610111111111111
2002-05-19,0.7566444444444445,0.7566444444444445
2002-05-20,,0.6626222222222222
2002-05-21,,0.6678823585891723
2002-05-22,,0.6626222222222222
2002-05-23,,0.5905066666666667
2002-05-24,,0.5905066666666667
2002-05-25,0.5686,0.5686
2002-05-26,,0.5110888888888889
2002-05-27,0.4535777777777778,0.4535777777777778
2002-05-28,,0.539088888888889
2002-05-29,0.6246,0.6246
2002-05-30,,0.4814447124799093
2002-05-31,,0.4814447124799093
