system:time_start,B1,B1_interpolate
2002-02-16,0.5546625,0.5546625
2002-02-17,,
2002-02-18,,
2002-02-19,,
2002-02-20,,
2002-02-21,,
2002-02-22,,
2002-02-23,,0.6510812500000001
2002-02-24,,0.7235199999999999
2002-02-25,,0.6954482742820142
2002-02-26,,
2002-02-27,,
2002-02-28,,
2002-03-01,0.7475,0.7475
2002-03-02,,
2002-03-03,,0.73551
2002-03-04,,0.7235199999999999
2002-03-05,,0.7042724442561142
2002-03-06,0.7235199999999999,0.7235199999999999
2002-03-07,,0.6808442774482
2002-03-08,,0.6808442774482
2002-03-09,0.6381685548964001,0.6381685548964001
2002-03-10,,0.6808442774482
2002-03-11,,0.7170120552259778
2002-03-12,,0.7170120552259778
2002-03-13,0.7958555555555555,0.7958555555555555
2002-03-14,,0.7170120552259778
2002-03-15,,0.71209378474275
2002-03-16,,0.7170120552259778
2002-03-17,,0.7080520054588116
2002-03-18,,0.7170120552259778
2002-03-19,,0.7256047627766927
2002-03-20,,0.7256047627766927
2002-03-21,,0.728415313651894
2002-03-22,,0.7256047627766927
2002-03-23,,0.7265307311804092
2002-03-24,,0.7213084090013353
2002-03-25,0.6553539699978299,0.6553539699978299
2002-03-26,,0.7038904774983724
2002-03-27,,0.752426984998915
2002-03-28,,0.7524269849989149
2002-03-29,,0.7275622690380944
2002-03-30,,0.7157263732682334
2002-03-31,0.8495,0.8495
2002-04-01,0.6937681900130378,0.6937681900130378
2002-04-02,,0.6867622001806895
2002-04-03,0.6797562103483412,0.6797562103483412
2002-04-04,0.8359777777777778,0.8359777777777778
2002-04-05,,0.7329993426869975
2002-04-06,,0.7329993426869975
2002-04-07,,0.7661594343019856
2002-04-08,,0.7868656605811915
2002-04-09,,0.8128333333333333
2002-04-10,0.6963410908261934,0.6963410908261934
2002-04-11,0.8200666666666667,0.8200666666666667
2002-04-12,0.8157833333333333,0.8157833333333333
2002-04-13,,0.8143083333333333
2002-04-14,,0.8128333333333333
2002-04-15,,0.8157833333333333
2002-04-16,,0.8053119047619047
2002-04-17,0.80265,0.80265
2002-04-18,0.8180333333333333,0.8180333333333333
2002-04-19,0.7491888888888889,0.7491888888888889
2002-04-20,0.8229111111111111,0.8229111111111111
2002-04-21,0.8245333333333333,0.8245333333333333
2002-04-22,,0.8141791666666667
2002-04-23,0.803825,0.803825
2002-04-24,0.7058344535403781,0.7058344535403781
2002-04-25,0.8109999999999999,0.8109999999999999
2002-04-26,0.5369461904562437,0.5369461904562437
2002-04-27,,0.6846786507836774
2002-04-28,0.8324111111111111,0.8324111111111111
2002-04-29,,0.8058
2002-04-30,,0.8104481481481481
2002-05-01,0.8058,0.8058
2002-05-02,0.7931333333333334,0.7931333333333334
2002-05-03,0.5442224144935608,0.5442224144935608
2002-05-04,0.7767222222222222,0.7767222222222222
2002-05-05,0.5224443674087524,0.5224443674087524
2002-05-06,,0.6863667450133628
2002-05-07,,0.652838850371043
2002-05-08,,0.652838850371043
2002-05-09,,0.6428137804935377
2002-05-10,,0.6896202981068029
2002-05-11,0.7832333333333333,0.7832333333333333
2002-05-12,0.6327887106160323,0.6327887106160323
2002-05-13,,0.652838850371043
2002-05-14,,0.674605421991569
2002-05-15,,0.6793110219746827
2002-05-16,,0.7021573394728369
2002-05-17,,0.6793110219746827
2002-05-18,,0.6358466131848097
2002-05-19,,0.6358466131848097
2002-05-20,,0.6145368490332217
2002-05-21,,0.6358466131848097
2002-05-22,0.7258333333333333,0.7258333333333333
2002-05-23,0.5301,0.5301
2002-05-24,,0.6112
2002-05-25,0.6922999999999999,0.6922999999999999
2002-05-26,0.3428125,0.3428125
2002-05-27,,0.6112708333333333
2002-05-28,,0.6112708333333333
2002-05-29,,0.69976875
2002-05-30,,0.6219994047619047
2002-05-31,0.7987,0.7987
2002-06-01,,0.69976875
2002-06-02,,0.6008375
2002-06-03,0.6008375,0.6008375
2002-06-04,0.4586487144735124,0.4586487144735124
2002-06-05,0.4255666666666667,0.4255666666666667
2002-06-06,,0.39068888888888886
2002-06-07,0.3558111111111111,0.3558111111111111
2002-06-08,,0.3606055555555555
2002-06-09,0.3654,0.3654
2002-06-10,0.3225,0.3225
2002-06-11,0.3279,0.3279
2002-06-12,,0.3606055555555555
2002-06-13,,0.36040983574878943
2002-06-14,,0.3606055555555555
2002-06-15,,0.3740008828322093
2002-06-16,,0.3279
2002-06-17,,0.3074935507967359
2002-06-18,,0.3230513242483139
2002-06-19,,0.2821329359329796
2002-06-20,0.4716026484966278,0.4716026484966278
2002-06-21,,0.3230513242483139
2002-06-22,0.1745,0.1745
2002-06-23,0.1535,0.1535
2002-06-24,0.198075,0.198075
2002-06-25,0.2006333333333333,0.2006333333333333
2002-06-26,0.2120999999999999,0.2120999999999999
2002-06-27,,0.11906249999999995
2002-06-28,0.026025,0.026025
2002-06-29,0.2215111111111111,0.2215111111111111
2002-06-30,0.11765,0.11765
2002-07-01,0.2233666666666666,0.2233666666666666
2002-07-02,0.155625,0.155625
2002-07-03,0.1934444444444444,0.1934444444444444
2002-07-04,0.1732555555555555,0.1732555555555555
2002-07-05,,0.19410715493573077
2002-07-06,,0.20715544341140318
2002-07-07,,0.2057321325069003
2002-07-08,0.2410553312672509,0.2410553312672509
2002-07-09,,0.216083221189181
2002-07-10,0.1911111111111111,0.1911111111111111
2002-07-11,0.0661125,0.0661125
2002-07-12,0.1750666666666666,0.1750666666666666
2002-07-13,0.2163166666666666,0.2163166666666666
2002-07-14,0.17,0.17
2002-07-15,0.2014148734994556,0.2014148734994556
2002-07-16,0.1519,0.1519
2002-07-17,,0.18096666666666666
2002-07-18,0.2100333333333333,0.2100333333333333
2002-07-19,0.1681166666666666,0.1681166666666666
2002-07-20,0.1324222222222222,0.1324222222222222
2002-07-21,0.1553888888888888,0.1553888888888888
2002-07-22,0.1809701736927032,0.1809701736927032
2002-07-23,0.1232888888888888,0.1232888888888888
2002-07-24,0.1776777777777777,0.1776777777777777
2002-07-25,,0.1673444444444444
2002-07-26,0.1570111111111111,0.1570111111111111
2002-07-27,0.1526666666666666,0.1526666666666666
2002-07-28,0.1633222222222222,0.1633222222222222
2002-07-29,0.1875333333333333,0.1875333333333333
