system:time_start,B1,B1_interpolate
2020-01-02,0.3245555555555555,0.3245555555555555
2020-01-03,,
2020-01-04,,
2020-01-05,,0.6226851851851851
2020-01-06,,0.6965092592592592
2020-01-07,0.7722222222222223,0.7722222222222223
2020-01-08,,0.7712777777777777
2020-01-09,0.7703333333333333,0.7703333333333333
2020-01-10,0.5450964489221573,0.5450964489221573
2020-01-11,0.7672,0.7672
2020-01-12,0.845588888888889,0.845588888888889
2020-01-13,0.6575888888888889,0.6575888888888889
2020-01-14,0.8074888888888889,0.8074888888888889
2020-01-15,0.81325,0.81325
2020-01-16,0.5132,0.5132
2020-01-17,0.7575150595770942,0.7575150595770942
2020-01-18,,0.8074888888888889
2020-01-19,,0.7205550198590314
2020-01-20,,0.89095
2020-01-21,,0.8997342176972244
2020-01-22,0.89095,0.89095
2020-01-23,,1.0353916666666667
2020-01-24,1.1798333333333333,1.1798333333333333
2020-01-25,0.8229444444444445,0.8229444444444445
2020-01-26,,0.7874111111111111
2020-01-27,0.7518777777777778,0.7518777777777778
2020-01-28,,0.8229444444444445
2020-01-29,,0.8806262345679013
2020-01-30,,0.8086555555555556
2020-01-31,,0.8086555555555556
2020-02-01,,0.8654333333333334
2020-02-02,,0.8332781746031745
2020-02-03,,0.8654333333333334
2020-02-04,0.8654333333333334,0.8654333333333334
2020-02-05,,0.8661083333333334
2020-02-06,0.8667833333333334,0.8667833333333334
2020-02-07,,0.8584287257495591
2020-02-08,,0.8486537536743093
2020-02-09,,0.8654333333333334
2020-02-10,,0.8514241181657849
2020-02-11,,0.8654333333333334
2020-02-12,,0.842225
2020-02-13,,0.8404555555555555
2020-02-14,,0.8445984567901234
2020-02-15,,0.8404555555555555
2020-02-16,,0.8481159158378065
2020-02-17,,0.8434117283950617
2020-02-18,0.8176666666666667,0.8176666666666667
2020-02-19,0.8404555555555555,0.8404555555555555
2020-02-20,,0.8387444444444444
2020-02-21,0.8370333333333333,0.8370333333333333
2020-02-22,,0.8525888888888888
2020-02-23,0.8681444444444445,0.8681444444444445
2020-02-24,,0.8489356070556339
2020-02-25,,0.8681444444444445
2020-02-26,0.826073487833568,0.826073487833568
2020-02-27,0.8895873316923777,0.8895873316923777
2020-02-28,,0.8628382671722209
2020-02-29,,0.8649333333333333
2020-03-01,,0.8772603325128555
2020-03-02,,0.8710968329230944
2020-03-03,0.8649333333333333,0.8649333333333333
2020-03-04,,0.8710968329230944
2020-03-05,,0.8785942844215962
2020-03-06,,0.8833166666666666
2020-03-07,,0.8794220406833877
2020-03-08,,0.8716327887168297
2020-03-09,,0.8748783103695622
2020-03-10,0.9017,0.9017
2020-03-11,,0.8716327887168297
2020-03-12,,0.8716327887168297
2020-03-13,0.8415655774336595,0.8415655774336595
2020-03-14,,0.8716327887168297
2020-03-15,,0.8699067712280841
2020-03-16,,0.8716327887168297
2020-03-17,,0.8486612327902178
2020-03-18,,0.8415655774336595
2020-03-19,,0.8493628238944938
2020-03-20,0.8825222222222222,0.8825222222222222
2020-03-21,,0.821895898714772
2020-03-22,0.7612695752073217,0.7612695752073217
2020-03-23,,0.8219514542703276
2020-03-24,0.8826333333333334,0.8826333333333334
2020-03-25,,0.8771166666666668
2020-03-26,0.8716,0.8716
2020-03-27,,0.8758759259259259
2020-03-28,,0.8716
2020-03-29,0.8789111111111111,0.8789111111111111
2020-03-30,0.8208216230074564,0.8208216230074564
2020-03-31,0.9198222222222222,0.9198222222222222
2020-04-01,,0.9150666666666668
2020-04-02,,0.9064592592592593
2020-04-03,0.9150666666666668,0.9150666666666668
2020-04-04,0.8844888888888889,0.8844888888888889
2020-04-05,0.8903,0.8903
2020-04-06,0.8484202317714691,0.8484202317714691
2020-04-07,0.7222701431274414,0.7222701431274414
2020-04-08,,0.8237484226258596
2020-04-09,,0.7933406271192762
2020-04-10,,0.8255577096048989
2020-04-11,0.8644111111111111,0.8644111111111111
2020-04-12,0.8859444444444444,0.8859444444444444
2020-04-13,0.8618222222222223,0.8618222222222223
2020-04-14,0.7353736475118001,0.7353736475118001
2020-04-15,0.8446305439694722,0.8446305439694722
2020-04-16,,0.8237606564196834
2020-04-17,,0.8627666666666667
2020-04-18,0.8912777777777777,0.8912777777777777
2020-04-19,0.8627666666666667,0.8627666666666667
2020-04-20,0.8661,0.8661
2020-04-21,0.8597666666666667,0.8597666666666667
2020-04-22,,0.8580162483505975
2020-04-23,,0.8661
2020-04-24,,0.8722962962962963
2020-04-25,,0.8597666666666667
2020-04-26,,0.7825551124739268
2020-04-27,,0.8543
2020-04-28,0.8910222222222223,0.8910222222222223
2020-04-29,,0.6902615214294857
2020-04-30,0.4895008206367492,0.4895008206367492
2020-05-01,0.815271593399401,0.815271593399401
2020-05-02,0.6870216644614935,0.6870216644614935
2020-05-03,0.8543,0.8543
2020-05-04,,0.8624166666666666
2020-05-05,0.8705333333333333,0.8705333333333333
2020-05-06,0.8782166666666666,0.8782166666666666
2020-05-07,,0.8705333333333333
2020-05-08,,0.8084051070902083
2020-05-09,0.6549097657150692,0.6549097657150692
2020-05-10,0.8920888888888889,0.8920888888888889
2020-05-11,0.886,0.886
2020-05-12,,0.8756722222222222
2020-05-13,0.8653444444444445,0.8653444444444445
2020-05-14,,0.8915666666666666
2020-05-15,0.9177888888888888,0.9177888888888888
2020-05-16,,0.8152411410596635
2020-05-17,0.7126933932304382,0.7126933932304382
2020-05-18,0.6758456676449095,0.6758456676449095
2020-05-19,,0.7595228338224548
2020-05-20,0.8432000000000001,0.8432000000000001
2020-05-21,,0.8213631668297072
2020-05-22,,0.8213631668297072
2020-05-23,,0.8480083333333333
2020-05-24,,0.8427660833605067
2020-05-25,0.8613666666666666,0.8613666666666666
2020-05-26,,0.8480083333333333
2020-05-27,0.83465,0.83465
2020-05-28,,0.8225315902200573
2020-05-29,,0.83465
2020-05-30,,0.8250976679933
2020-05-31,,0.83465
2020-06-01,,0.755287037037037
2020-06-02,,0.755287037037037
2020-06-03,,0.6905805120073057
2020-06-04,,0.6497683007858418
2020-06-05,0.7989555555555555,0.7989555555555555
2020-06-06,0.6322555555555556,0.6322555555555556
2020-06-07,,0.6497683007858418
2020-06-08,,0.5180937912464142
2020-06-09,0.5180937912464142,0.5180937912464142
2020-06-10,,0.4742468956232071
2020-06-11,0.4304,0.4304
2020-06-12,0.3542444444444445,0.3542444444444445
2020-06-13,0.2309833333333333,0.2309833333333333
2020-06-14,0.2306666666666666,0.2306666666666666
2020-06-15,,0.20798381400903057
2020-06-16,,0.1623014420270919
2020-06-17,0.1623014420270919,0.1623014420270919
2020-06-18,0.134885616280919,0.134885616280919
2020-06-19,0.1265432809789975,0.1265432809789975
2020-06-20,0.14705,0.14705
2020-06-21,,0.1397
2020-06-22,0.13235,0.13235
2020-06-23,0.1377333333333333,0.1377333333333333
2020-06-24,0.1058,0.1058
2020-06-25,,0.12761419753086423
2020-06-26,,0.1308777777777778
2020-06-27,,0.1183388888888889
2020-06-28,,0.1058
2020-06-29,,0.10705428301942518
2020-06-30,0.1308777777777778,0.1308777777777778
2020-07-01,0.0710666666666666,0.0710666666666666
2020-07-02,0.0754888888888888,0.0754888888888888
2020-07-03,0.0970700323581695,0.0970700323581695
2020-07-04,0.1281685148166573,0.1281685148166573
