system:time_start,B1,B1_interpolate
2020-01-31,0.3861777777777778,0.3861777777777778
2020-02-01,0.2967555555555555,0.2967555555555555
2020-02-02,0.6013111111111111,0.6013111111111111
2020-02-03,0.7219111111111111,0.7219111111111111
2020-02-04,,0.7300493055555555
2020-02-05,0.7381875,0.7381875
2020-02-06,,0.7113215277777778
2020-02-07,0.6844555555555556,0.6844555555555556
2020-02-08,0.4999777777777778,0.4999777777777778
2020-02-09,0.6310853271537357,0.6310853271537357
2020-02-10,0.7213666666666667,0.7213666666666667
2020-02-11,0.4616371990627712,0.4616371990627712
2020-02-12,0.4229111111111111,0.4229111111111111
2020-02-13,0.7340666666666666,0.7340666666666666
2020-02-14,0.7771777777777777,0.7771777777777777
2020-02-15,,0.7863444444444444
2020-02-16,0.7955111111111111,0.7955111111111111
2020-02-17,0.4996666666666666,0.4996666666666666
2020-02-18,0.6625444725619422,0.6625444725619422
2020-02-19,,0.5806222315947215
2020-02-20,,0.5796555555555556
2020-02-21,0.5796555555555556,0.5796555555555556
2020-02-22,,0.5751715277777778
2020-02-23,0.5706875,0.5706875
2020-02-24,0.786,0.786
2020-02-25,0.7074183934390544,0.7074183934390544
2020-02-26,,0.7303136270970105
2020-02-27,0.7532088607549667,0.7532088607549667
2020-02-28,0.7534777777777778,0.7534777777777778
2020-02-29,,0.7770288795109149
2020-03-01,,0.7889388888888889
2020-03-02,0.8244,0.8244
2020-03-03,,0.7889388888888889
2020-03-04,,0.7928393785480607
2020-03-05,,0.8047
2020-03-06,,0.81455
2020-03-07,,0.81455
2020-03-08,,0.7689181308917057
2020-03-09,,0.8047
2020-03-10,0.8047,0.8047
2020-03-11,0.8294222222222222,0.8294222222222222
2020-03-12,0.7289094063970778,0.7289094063970778
2020-03-13,0.5700319707393646,0.5700319707393646
2020-03-14,0.728999578666687,0.728999578666687
2020-03-15,,0.7696921591023338
2020-03-16,,0.7258007841877407
2020-03-17,,0.7766875146007537
2020-03-18,,0.7696921591023338
2020-03-19,,0.7551456407073338
2020-03-20,0.8243754505348205,0.8243754505348205
2020-03-21,0.7405991223123338,0.7405991223123338
2020-03-22,0.7777991293970744,0.7777991293970744
2020-03-23,0.7116333333333333,0.7116333333333333
2020-03-24,,0.778193796072854
2020-03-25,,0.7657349999453227
2020-03-26,,0.7657349999453227
2020-03-27,,0.819836666557312
2020-03-28,,0.8051148765006831
2020-03-29,0.819836666557312,0.819836666557312
2020-03-30,,0.8291905555008783
2020-03-31,0.8385444444444444,0.8385444444444444
2020-04-01,0.8406777777777777,0.8406777777777777
2020-04-02,0.8548444444444444,0.8548444444444444
2020-04-03,0.8484555555555555,0.8484555555555555
2020-04-04,0.8471222222222222,0.8471222222222222
2020-04-05,0.850819579076767,0.850819579076767
2020-04-06,0.8581295081880358,0.8581295081880358
2020-04-07,0.7667737375630272,0.7667737375630272
2020-04-08,0.8351666666666667,0.8351666666666667
2020-04-09,0.8115444444444444,0.8115444444444444
2020-04-10,,0.8098500236617194
