system:time_start,B1,B1_interpolate
2020-02-10,0.4047333333333333,0.4047333333333333
2020-02-11,,
2020-02-12,,0.8183555555555556
2020-02-13,0.8183555555555556,0.8183555555555556
2020-02-14,0.8282,0.8282
2020-02-15,0.6092555555555556,0.6092555555555556
2020-02-16,,0.7027555555555556
2020-02-17,0.7962555555555556,0.7962555555555556
2020-02-18,0.7858888888888889,0.7858888888888889
2020-02-19,,0.8750444444444444
2020-02-20,0.9642,0.9642
2020-02-21,0.7997666666666666,0.7997666666666666
2020-02-22,0.7405111111111111,0.7405111111111111
2020-02-23,0.7636888888888889,0.7636888888888889
2020-02-24,,0.7002888888888888
2020-02-25,0.6368888888888888,0.6368888888888888
2020-02-26,,0.752237037037037
2020-02-27,,0.752237037037037
2020-02-28,,0.7683599999999999
2020-02-29,,0.7652241798941798
2020-03-01,0.9195333333333332,0.9195333333333332
2020-03-02,0.7683599999999999,0.7683599999999999
2020-03-03,,0.7598499999999999
2020-03-04,0.75134,0.75134
2020-03-05,,0.7683599999999999
2020-03-06,,0.7815300000000001
2020-03-07,,0.7627400000000001
2020-03-08,,0.77835
2020-03-09,0.8334,0.8334
2020-03-10,0.7627400000000001,0.7627400000000001
2020-03-11,,0.7769522143448315
2020-03-12,,0.7868122143448316
2020-03-13,,0.7712829524597755
2020-03-14,,0.7712829524597756
2020-03-15,,0.7755544286896632
2020-03-16,0.779825904919551,0.779825904919551
2020-03-17,,0.779825904919551
2020-03-18,,0.7914678069680776
2020-03-19,,0.779825904919551
2020-03-20,,0.8096129524597755
2020-03-21,,0.8096129524597755
2020-03-22,,0.7961128016398503
2020-03-23,,0.8096129524597755
2020-03-24,0.8394,0.8394
2020-03-25,0.8381,0.8381
2020-03-26,0.693325,0.693325
2020-03-27,,0.8381
2020-03-28,,0.7772125
2020-03-29,0.8611,0.8611
2020-03-30,,0.8422222222222222
2020-03-31,,0.8289
2020-04-01,0.8233444444444444,0.8233444444444444
2020-04-02,0.8289,0.8289
2020-04-03,,0.8200777777777777
2020-04-04,,0.8079888888888889
2020-04-05,0.8079888888888889,0.8079888888888889
2020-04-06,0.8016777777777778,0.8016777777777778
2020-04-07,,0.7564541173034245
2020-04-08,0.711230456829071,0.711230456829071
2020-04-09,,0.7246067565070258
2020-04-10,0.7379830561849806,0.7379830561849806
2020-04-11,0.909325,0.909325
2020-04-12,,0.909325
2020-04-13,,0.9188375
2020-04-14,,0.909325
2020-04-15,0.92835,0.92835
2020-04-16,0.7324209770870209,0.7324209770870209
2020-04-17,0.7362680660618676,0.7362680660618676
2020-04-18,0.7320090413093567,0.7320090413093567
2020-04-19,,0.7759264918236
2020-04-20,,0.7362680660618676
2020-04-21,,0.7248707608664477
2020-04-22,,0.7362680660618676
2020-04-23,0.8412985313786401,0.8412985313786401
2020-04-24,0.6013047099113464,0.6013047099113464
2020-04-25,0.8088554806179471,0.8088554806179471
2020-04-26,,0.8367888514200846
2020-04-27,,0.8367888514200846
2020-04-28,,0.8367888514200846
2020-04-29,0.8647222222222222,0.8647222222222222
2020-04-30,0.8707555555555555,0.8707555555555555
2020-05-01,0.783744539642334,0.783744539642334
2020-05-02,,0.6725120374679565
2020-05-03,0.5612795352935791,0.5612795352935791
2020-05-04,,0.6855097676467896
2020-05-05,0.80974,0.80974
2020-05-06,0.8371000000000001,0.8371000000000001
2020-05-07,,0.8132722222222223
2020-05-08,0.7894444444444445,0.7894444444444445
2020-05-09,0.7491226456165314,0.7491226456165314
2020-05-10,0.6397345148086548,0.6397345148086548
2020-05-11,0.590232776901457,0.590232776901457
2020-05-12,,0.6008888888888889
2020-05-13,,0.5955608328951729
2020-05-14,0.6008888888888889,0.6008888888888889
2020-05-15,,0.6451049906399113
2020-05-16,,0.6008888888888889
2020-05-17,,0.6351313887428355
2020-05-18,,0.7089444444444445
2020-05-19,,0.6658171825188177
2020-05-20,,0.6584111111111111
2020-05-21,0.7089444444444445,0.7089444444444445
2020-05-22,0.7177333333333333,0.7177333333333333
2020-05-23,0.6584111111111111,0.6584111111111111
2020-05-24,0.6306666666666667,0.6306666666666667
2020-05-25,0.7685,0.7685
2020-05-26,0.5716371387630701,0.5716371387630701
2020-05-27,0.5458076201421874,0.5458076201421874
2020-05-28,0.5483072590896061,0.5483072590896061
2020-05-29,0.6326333333333334,0.6326333333333334
2020-05-30,0.65954,0.65954
2020-05-31,,0.5875414966458651
2020-06-01,,0.5483072590896061
2020-06-02,,0.555160118484588
2020-06-03,,0.53162
2020-06-04,,0.474668
2020-06-05,,0.4037
2020-06-06,,0.3835825669140515
2020-06-07,0.4037,0.4037
2020-06-08,0.38924,0.38924
2020-06-09,,0.38924
2020-06-10,,0.274463745935469
2020-06-11,0.1766512378064069,0.1766512378064069
2020-06-12,0.2575,0.2575
2020-06-13,0.3318796394522985,0.3318796394522985
2020-06-14,,0.2664913881254089
2020-06-15,,0.2575
2020-06-16,,0.2607668773467011
2020-06-17,,0.2607668773467011
2020-06-18,,0.23850878564175934
2020-06-19,0.1896541152411037,0.1896541152411037
2020-06-20,0.394,0.394
2020-06-21,0.1599118549480157,0.1599118549480157
2020-06-22,,0.15067052046300983
2020-06-23,0.1414291859780039,0.1414291859780039
2020-06-24,,0.22466459298900196
2020-06-25,0.3079,0.3079
2020-06-26,,0.20786074672929164
2020-06-27,,0.22466459298900196
2020-06-28,,0.22566127822867463
2020-06-29,,0.1980625
2020-06-30,0.1800350564573492,0.1800350564573492
2020-07-01,,0.1890487782286746
2020-07-02,,0.1596362225228201
2020-07-03,0.1980625,0.1980625
2020-07-04,0.1008111111111111,0.1008111111111111
2020-07-05,,0.10984585861724515
2020-07-06,0.1188806061233792,0.1188806061233792
2020-07-07,0.1531489228520128,0.1531489228520128
2020-07-08,,0.14243407267563868
2020-07-09,0.1317192224992646,0.1317192224992646
2020-07-10,0.100025,0.100025
2020-07-11,,0.09067361111111111
2020-07-12,0.0813222222222222,0.0813222222222222
2020-07-13,0.1015349071603268,0.1015349071603268
2020-07-14,0.1139994982275697,0.1139994982275697
2020-07-15,0.0863701966503262,0.0863701966503262
2020-07-16,0.105556141005622,0.105556141005622
2020-07-17,0.0789666666666666,0.0789666666666666
2020-07-18,0.1021666666666666,0.1021666666666666
2020-07-19,0.0985888888888888,0.0985888888888888
2020-07-20,,0.09634999999999995
2020-07-21,0.0941111111111111,0.0941111111111111
2020-07-22,,0.13011258546268495
2020-07-23,0.1661140598142588,0.1661140598142588
2020-07-24,,0.18339842427858594
2020-07-25,0.2006827887429131,0.2006827887429131
2020-07-26,0.0711777777777777,0.0711777777777777
2020-07-27,0.1300888888888889,0.1300888888888889
2020-07-28,0.1148,0.1148
2020-07-29,0.113616804228723,0.113616804228723
2020-07-30,0.082199852913618,0.082199852913618
2020-07-31,0.0922822939721743,0.0922822939721743
2020-08-01,0.170659306807518,0.170659306807518
2020-08-02,0.169475,0.169475
2020-08-03,,0.15581082015593842
2020-08-04,,0.17203749999999995
2020-08-05,,0.15880404817746738
2020-08-06,0.1745999999999999,0.1745999999999999
2020-08-07,0.1033077408873372,0.1033077408873372
2020-08-08,,0.1745999999999999
2020-08-09,,0.12667017288837165
2020-08-10,0.183225,0.183225
2020-08-11,0.0934777777777777,0.0934777777777777
2020-08-12,0.0721,0.0721
2020-08-13,0.0771666666666666,0.0771666666666666
2020-08-14,0.1337769082260131,0.1337769082260131
2020-08-15,0.161325,0.161325
2020-08-16,,0.1329506784677505
2020-08-17,,0.12076176719347946
2020-08-18,,0.1337769082260131
2020-08-19,,0.13423620876791295
2020-08-20,,0.1329506784677505
2020-08-21,,0.13004017876936194
2020-08-22,0.1329506784677505,0.1329506784677505
2020-08-23,0.1084329478359884,0.1084329478359884
2020-08-24,0.119128765280048,0.119128765280048
2020-08-25,,0.114524382640024
2020-08-26,0.10992,0.10992
2020-08-27,,0.1624346295840144
2020-08-28,,0.19284
2020-08-29,,0.16083548564126754
2020-08-30,0.27576,0.27576
2020-08-31,0.1171451433910263,0.1171451433910263
2020-09-01,0.1085122848153114,0.1085122848153114
2020-09-02,0.774,0.774
2020-09-03,,0.4268
2020-09-04,0.0796,0.0796
2020-09-05,0.075275,0.075275
2020-09-06,0.2206824123859405,0.2206824123859405
2020-09-07,,0.0796
2020-09-08,,0.14228565063741466
2020-09-09,,0.14228565063741466
2020-09-10,0.0638888888888888,0.0638888888888888
2020-09-11,,0.12041558701220484
2020-09-12,,0.11803142379872063
2020-09-13,,0.1403700629132986
2020-09-14,,0.11741965060072912
2020-09-15,,0.12041558701220484
2020-09-16,,0.11115960978034453
2020-09-17,0.1403700629132986,0.1403700629132986
2020-09-18,0.148,0.148
2020-09-19,,0.12041558701220484
2020-09-20,,0.1004611111111111
2020-09-21,,0.1004611111111111
2020-09-22,0.0529222222222222,0.0529222222222222
2020-09-23,,0.0846444444444444
2020-09-24,0.1163666666666666,0.1163666666666666
2020-09-25,,0.1004611111111111
2020-09-26,,0.09126178610503828
2020-09-27,,0.0893184861317277
2020-09-28,,0.1058010860273683
2020-09-29,,0.1117181052837106
2020-09-30,,0.14360311110499566
2020-10-01,0.0893184861317277,0.0893184861317277
2020-10-02,0.1117181052837106,0.1117181052837106
2020-10-03,,0.1117181052837106
2020-10-04,,0.2020364110143234
2020-10-05,,0.23960905264185528
2020-10-06,,0.3107679315851132
2020-10-07,,0.3107679315851132
2020-10-08,0.3675,0.3675
2020-10-09,,0.40083749999999996
2020-10-10,0.434175,0.434175
2020-10-11,,0.434175
2020-10-12,,0.4610448201529184
2020-10-13,,0.5122955335881975
2020-10-14,,
2020-10-15,,
2020-10-16,0.5904160671763949,0.5904160671763949
