system:time_start,B1,B1_interpolate
2020-02-07,0.8145111111111111,0.8145111111111111
2020-02-08,,0.7264111111111111
2020-02-09,0.638311111111111,0.638311111111111
2020-02-10,,0.7194222222222222
2020-02-11,0.8005333333333333,0.8005333333333333
2020-02-12,0.7564444444444445,0.7564444444444445
2020-02-13,0.8466777777777778,0.8466777777777778
2020-02-14,0.7383777777777778,0.7383777777777778
2020-02-15,0.77504,0.77504
2020-02-16,0.74646,0.74646
2020-02-17,0.7260888888888889,0.7260888888888889
2020-02-18,,0.7591423254820742
2020-02-19,,0.7507722222222222
2020-02-20,,0.7547633333333333
2020-02-21,,0.7507722222222222
2020-02-22,,0.7376564848942226
2020-02-23,,0.7260888888888889
2020-02-24,,0.716324665612939
2020-02-25,0.7754555555555556,0.7754555555555556
2020-02-26,,0.7179828789022235
2020-02-27,,0.7179828789022233
2020-02-28,,0.6910428789022235
2020-02-29,0.6605102022488912,0.6605102022488912
2020-03-01,0.6407555555555556,0.6407555555555556
2020-03-02,,0.6605102022488912
2020-03-03,,0.7137925925925926
2020-03-04,0.7216,0.7216
2020-03-05,0.7790222222222222,0.7790222222222222
2020-03-06,0.8217444444444444,0.8217444444444444
2020-03-07,,0.7805088932376437
2020-03-08,0.739273342030843,0.739273342030843
2020-03-09,0.7427333333333334,0.7427333333333334
2020-03-10,,0.7306611111111111
2020-03-11,0.7185888888888888,0.7185888888888888
2020-03-12,0.854375,0.854375
2020-03-13,,0.7802728934711881
2020-03-14,,0.8111148957623375
2020-03-15,0.7678547915246752,0.7678547915246752
2020-03-16,,0.7678547915246752
2020-03-17,,0.7736314557087274
2020-03-18,,0.7678547915246752
2020-03-19,,0.7596662846512265
2020-03-20,,0.7514777777777778
2020-03-21,,0.7362967457200966
2020-03-22,,0.7514777777777778
2020-03-23,0.7514777777777778,0.7514777777777778
2020-03-24,0.590015192826589,0.590015192826589
2020-03-25,,0.7377658072967155
2020-03-26,,0.7514777777777778
2020-03-27,,0.7490805103236554
2020-03-28,,0.774119342955421
2020-03-29,0.8467777777777777,0.8467777777777777
2020-03-30,,0.8104485603665994
2020-03-31,0.774119342955421,0.774119342955421
2020-04-01,0.8479,0.8479
2020-04-02,0.8189777777777777,0.8189777777777777
2020-04-03,0.7555444444444445,0.7555444444444445
2020-04-04,0.8419333333333333,0.8419333333333333
2020-04-05,,0.8358555555555556
2020-04-06,,0.8388944444444444
2020-04-07,,0.8358555555555556
2020-04-08,0.8358555555555556,0.8358555555555556
2020-04-09,,0.8351166666666667
2020-04-10,0.8343777777777778,0.8343777777777778
2020-04-11,0.8319,0.8319
2020-04-12,0.8086666666666666,0.8086666666666666
2020-04-13,,0.8252888888888888
2020-04-14,,0.8169777777777778
2020-04-15,0.8252888888888888,0.8252888888888888
2020-04-16,,0.8358141687658098
2020-04-17,,0.8358141687658098
2020-04-18,0.8463394486427307,0.8463394486427307
2020-04-19,,0.8252888888888888
2020-04-20,,0.7563951330273241
2020-04-21,,0.716685615158081
2020-04-22,,0.7294087246364009
2020-04-23,0.5870317816734314,0.5870317816734314
2020-04-24,,0.7149936686144934
2020-04-25,,0.7149936686144935
2020-04-26,,0.7694217567242516
2020-04-27,0.8429555555555556,0.8429555555555556
2020-04-28,,0.8483611111111111
2020-04-29,0.8537666666666667,0.8537666666666667
2020-04-30,0.8552,0.8552
2020-05-01,,0.8399388888888888
2020-05-02,0.8246777777777777,0.8246777777777777
2020-05-03,,0.8088229354651287
2020-05-04,0.7929680931524797,0.7929680931524797
2020-05-05,,0.8055888888888889
2020-05-06,,0.7992784910206843
2020-05-07,,0.7929680931524797
2020-05-08,0.8055888888888889,0.8055888888888889
2020-05-09,0.781795515797355,0.781795515797355
2020-05-10,0.7089413565635682,0.7089413565635682
2020-05-11,0.6638555555555555,0.6638555555555555
2020-05-12,0.7156,0.7156
2020-05-13,0.66218,0.66218
