system:time_start,B1,B1_interpolate,B1_phenology
2012-01-27,0.5294800000000001,0.5294800000000001,
2012-01-28,,0.56084,
2012-01-29,0.5922,0.5922,
2012-01-30,0.5244333333333333,0.5244333333333333,
2012-01-31,,,
2012-02-01,,,
2012-02-02,,0.5922,
2012-02-03,,0.6862777777777778,
2012-02-04,,0.78305,
2012-02-05,,0.7318553015873016,
2012-02-06,,0.7694900000000001,
2012-02-07,,0.7505667344877345,
2012-02-08,0.9422,0.9422,
2012-02-09,,0.78305,
2012-02-10,0.6239,0.6239,
2012-02-11,,0.780076,
2012-02-12,,0.782395,
2012-02-13,,0.7694900000000001,
2012-02-14,,0.78174,
2012-02-15,,0.7428388888888888,
2012-02-16,,0.7809079999999999,
2012-02-17,0.90152,0.90152,
2012-02-18,,0.78174,
2012-02-19,0.66196,0.66196,
2012-02-20,0.6795222222222222,0.6795222222222222,
2012-02-21,0.8393111111111111,0.8393111111111111,
2012-02-22,0.8183888888888889,0.8183888888888889,
2012-02-23,,,
2012-02-24,,,
2012-02-25,,,
2012-02-26,,,
2012-02-27,,,
2012-02-28,,,
2012-02-29,,,
2012-03-01,,,
2012-03-02,,,
2012-03-03,,,
2012-03-04,,,
2012-03-05,,,
2012-03-06,,,
2012-03-07,,,
2012-03-08,,,
2012-03-09,,,
2012-03-10,,,
2012-03-11,,,
2012-03-12,,,
2012-03-13,,,
2012-03-14,,,
2012-03-15,,,
2012-03-16,0.927825,0.927825,
2012-03-17,,0.8851728633642197,
2012-03-18,0.8425207267284394,0.8425207267284394,
2012-03-19,,0.8521111111111112,
2012-03-20,,0.8709891240247091,
2012-03-21,,0.8473159189197752,
2012-03-22,,0.8328402145989431,
2012-03-23,,0.8328402145989431,
2012-03-24,0.8521111111111112,0.8521111111111112,
2012-03-25,0.7894131016364464,0.7894131016364464,
2012-03-26,,0.7926216696525639,
2012-03-27,,0.7894131016364464,
2012-03-28,,0.8009599227677043,
2012-03-29,,0.8009599227677043,
2012-03-30,0.7312111111111111,0.7312111111111111,
2012-03-31,0.8822555555555556,0.8822555555555556,
2012-04-01,0.8154951641963079,0.8154951641963079,
2012-04-02,0.8605111111111111,0.8605111111111111,
2012-04-03,0.8243049747380343,0.8243049747380343,
2012-04-04,0.8545888888888888,0.8545888888888888,
2012-04-05,,0.8550765505031623,
2012-04-06,,0.8635222222222222,
2012-04-07,,0.8376605764590369,
2012-04-08,0.8724555555555555,0.8724555555555555,
2012-04-09,0.8592444444444445,0.8592444444444445,
2012-04-10,0.7384917711840735,0.7384917711840735,
2012-04-11,,0.790218519021405,
2012-04-12,0.8419452668587367,0.8419452668587367,
2012-04-13,,0.7897148206712076,
2012-04-14,,0.790218519021405,
2012-04-15,,0.7980965116456703,
2012-04-16,,0.8314222222222222,
2012-04-17,0.7097887125227186,0.7097887125227186,
2012-04-18,0.8425555555555556,0.8425555555555556,
2012-04-19,,0.8369888888888889,
2012-04-20,0.8314222222222222,0.8314222222222222,
2012-04-21,,0.8079973245984033,
2012-04-22,,0.8369888888888889,
2012-04-23,,0.7412258929994371,MO
2012-04-24,,0.8355012209971746,
2012-04-25,0.8570111111111111,0.8570111111111111,
2012-04-26,0.535244345664978,0.535244345664978,
2012-04-27,0.8406,0.8406,
2012-04-28,0.8355012209971746,0.8355012209971746,
2012-04-29,,0.787269235432148,
2012-04-30,,0.8535006104985873,
2012-05-01,,0.8449778240037586,
2012-05-02,0.8714999999999999,0.8714999999999999,
2012-05-03,,0.8377761774119208,
2012-05-04,,0.8266111111111111,
2012-05-05,0.8040523548238417,0.8040523548238417,
2012-05-06,0.8266111111111111,0.8266111111111111,
2012-05-07,0.806188888888889,0.806188888888889,
2012-05-08,0.78666,0.78666,
2012-05-09,,0.6787792592592593,
2012-05-10,,0.6150744444444445,
2012-05-11,0.4434888888888889,0.4434888888888889,
2012-05-12,,0.6150744444444445,
2012-05-13,,0.6435503621399178,
2012-05-14,,0.6150744444444445,
2012-05-15,,0.5649044444444444,
2012-05-16,,0.5954628888888889,
2012-05-17,,0.5893095308641976,
2012-05-18,,0.6072,
