system:time_start,B1,B1_interpolate,B1_phenology
2012-02-20,0.3494444444444444,0.3494444444444444,
2012-02-21,,,
2012-02-22,,,
2012-02-23,,,
2012-02-24,,,
2012-02-25,,0.4406944444444444,
2012-02-26,,0.4406944444444444,
2012-02-27,,0.4863194444444444,
2012-02-28,,0.5319444444444444,
2012-02-29,0.5319444444444444,0.5319444444444444,
2012-03-01,,0.5319444444444444,
2012-03-02,,0.5528962962962963,
2012-03-03,,0.6089972222222222,
2012-03-04,,0.6860499999999999,
2012-03-05,,0.68605,
2012-03-06,,0.6860499999999999,
2012-03-07,,0.7631027777777778,
2012-03-08,,0.7631027777777778,
2012-03-09,,0.7631027777777778,
2012-03-10,0.8401555555555555,0.8401555555555555,
2012-03-11,,,
2012-03-12,,,
2012-03-13,,,
2012-03-14,,,
2012-03-15,,,
2012-03-16,,,
2012-03-17,,,
2012-03-18,,,
2012-03-19,,,
2012-03-20,,,
2012-03-21,,,
2012-03-22,,,
2012-03-23,,,
2012-03-24,,,
2012-03-25,,,
2012-03-26,,,
2012-03-27,,,
2012-03-28,,,
2012-03-29,,,
2012-03-30,,,
2012-03-31,,,
2012-04-01,,,
2012-04-02,,,
2012-04-03,,,
2012-04-04,,,
2012-04-05,0.8480355909892491,0.8480355909892491,
2012-04-06,1.0049444444444444,1.0049444444444444,
2012-04-07,,0.942497048848268,
2012-04-08,,0.9745111111111112,
2012-04-09,0.9745111111111112,0.9745111111111112,
2012-04-10,,0.9399555555555557,
2012-04-11,0.9054,0.9054,
2012-04-12,0.9101098713482128,0.9101098713482128,
2012-04-13,0.9458333333333332,0.9458333333333332,
2012-04-14,0.9840666666666666,0.9840666666666666,
2012-04-15,0.9426555555555556,0.9426555555555556,
2012-04-16,0.8963666666666666,0.8963666666666666,
2012-04-17,0.7626444444444445,0.7626444444444445,
2012-04-18,0.9384555555555556,0.9384555555555556,
2012-04-19,0.6750988562901815,0.6750988562901815,
2012-04-20,0.7872222222222223,0.7872222222222223,
2012-04-21,0.9045030689610376,0.9045030689610376,
2012-04-22,0.7668666666666667,0.7668666666666667,
2012-04-23,,0.8418917249033188,
2012-04-24,,0.8392444444444445,
2012-04-25,,0.8710607388043405,
2012-04-26,0.9116222222222222,0.9116222222222222,
2012-04-27,0.9308666666666666,0.9308666666666666,
2012-04-28,0.9067036940217018,0.9067036940217018,
2012-04-29,0.9352222222222224,0.9352222222222224,
2012-04-30,0.9160818932851156,0.9160818932851156,
2012-05-01,0.8974222222222222,0.8974222222222222,
2012-05-02,0.9283777777777776,0.9283777777777776,
2012-05-03,0.949288888888889,0.949288888888889,
2012-05-04,0.8698111111111111,0.8698111111111111,
2012-05-05,0.8753710588511299,0.8753710588511299,
2012-05-06,0.7096,0.7096,
2012-05-07,0.8804010873052809,0.8804010873052809,
2012-05-08,0.9095111111111112,0.9095111111111112,
2012-05-09,0.7996264200891767,0.7996264200891767,
2012-05-10,0.8812,0.8812,
2012-05-11,0.5203111111111111,0.5203111111111111,
2012-05-12,,0.7210722222222222,
2012-05-13,0.9218333333333334,0.9218333333333334,
2012-05-14,,0.8865111111111111,
2012-05-15,0.8511888888888889,0.8511888888888889,
2012-05-16,0.8786222222222222,0.8786222222222222,
2012-05-17,0.7222666666666666,0.7222666666666666,
2012-05-18,0.8719333333333333,0.8719333333333333,MO
2012-05-19,0.73815,0.73815,
2012-05-20,0.6653333333333333,0.6653333333333333,
2012-05-21,,0.6352833333333333,
2012-05-22,0.6052333333333333,0.6052333333333333,
2012-05-23,,0.7075277777777778,
2012-05-24,0.8098222222222222,0.8098222222222222,
2012-05-25,0.8534888888888889,0.8534888888888889,
2012-05-26,0.7964888888888889,0.7964888888888889,
2012-05-27,,0.7734111111111112,
2012-05-28,,0.7333722222222222,
2012-05-29,0.6702555555555555,0.6702555555555555,
2012-05-30,,0.5592333333333332,
2012-05-31,,0.6271925925925925,
2012-06-01,0.4482111111111111,0.4482111111111111,
2012-06-02,0.7631111111111111,0.7631111111111111,
2012-06-03,,0.6271925925925925,
