system:time_start,B1,B1_interpolate,B1_phenology
2012-02-14,0.4823666666666666,0.4823666666666666,
2012-02-15,0.75822,0.75822,
2012-02-16,,0.8741488888888889,
2012-02-17,0.9900777777777776,0.9900777777777776,
2012-02-18,,1.0234444444444444,
2012-02-19,1.0568111111111111,1.0568111111111111,
2012-02-20,0.5383666666666667,0.5383666666666667,
2012-02-21,1.0743,1.0743,
2012-02-22,1.026,1.026,
2012-02-23,1.119025,1.119025,
2012-02-24,,1.119025,
2012-02-25,,1.1577375,
2012-02-26,1.19645,1.19645,
2012-02-27,,,
2012-02-28,,,
2012-02-29,,,
2012-03-01,,1.119025,
2012-03-02,,1.0898458333333334,
2012-03-03,,1.119025,
2012-03-04,,1.09285,
2012-03-05,,0.98925,
2012-03-06,,1.0299333333333331,
2012-03-07,,0.9768458333333332,
2012-03-08,,,
2012-03-09,,,
2012-03-10,,,
2012-03-11,0.98925,0.98925,
2012-03-12,,0.9768458333333332,
2012-03-13,,0.9768458333333332,
2012-03-14,,0.9644416666666666,
2012-03-15,,0.9644416666666666,
2012-03-16,,0.9193392857142856,
2012-03-17,,0.9644416666666666,
2012-03-18,,0.9322784812409812,
2012-03-19,0.9396333333333334,0.9396333333333334,
2012-03-20,0.7175714285714285,0.7175714285714285,
2012-03-21,0.9858,0.9858,
2012-03-22,0.8840888888888889,0.8840888888888889,
2012-03-23,0.9590285714285716,0.9590285714285716,
2012-03-24,,0.9670267857142858,
2012-03-25,0.975025,0.975025,
2012-03-26,0.8461666666666666,0.8461666666666666,
2012-03-27,0.8839237030029297,0.8839237030029297,
2012-03-28,1.012375,1.012375,
2012-03-29,0.6262912750244141,0.6262912750244141,
2012-03-30,,0.8555033284505208,
2012-03-31,,0.8839237030029297,
2012-04-01,,0.7745289708455403,
2012-04-02,,0.7745289708455403,
2012-04-03,,0.822071173947299,
2012-04-04,0.9227666666666666,0.9227666666666666,
2012-04-05,0.7681984305381775,0.7681984305381775,
2012-04-06,,0.8441936597135331,
2012-04-07,0.9201888888888888,0.9201888888888888,
2012-04-08,,0.88402,
2012-04-09,,0.9048511111111108,
2012-04-10,0.88402,0.88402,
2012-04-11,0.9103444444444444,0.9103444444444444,
2012-04-12,0.8814045229085287,0.8814045229085287,
2012-04-13,0.9197222222222222,0.9197222222222222,
2012-04-14,0.8264916351795196,0.8264916351795196,
2012-04-15,0.8889333333333334,0.8889333333333334,
2012-04-16,0.9279,0.9279,
2012-04-17,0.8589,0.8589,
2012-04-18,0.8323666666666667,0.8323666666666667,
2012-04-19,0.8611333333333333,0.8611333333333333,
2012-04-20,0.8676555555555555,0.8676555555555555,
2012-04-21,0.7564238825798034,0.7564238825798034,
2012-04-22,0.8549444444444444,0.8549444444444444,
2012-04-23,,0.8201375904895641,
2012-04-24,,0.8549444444444444,
2012-04-25,0.8490444444444445,0.8490444444444445,
2012-04-26,0.8586,0.8586,
2012-04-27,0.8377444444444444,0.8377444444444444,
2012-04-28,,0.8377444444444444,
2012-04-29,,0.8009509550659745,
2012-04-30,0.6829917540868123,0.6829917540868123,
2012-05-01,0.8821166666666667,0.8821166666666667,
2012-05-02,0.6599555555555555,0.6599555555555555,
2012-05-03,,0.7819777777777778,
2012-05-04,0.904,0.904,
2012-05-05,,0.8352880044495619,
2012-05-06,,0.8309777777777778,
2012-05-07,0.8198862355709076,0.8198862355709076,MO
2012-05-08,0.8309777777777778,0.8309777777777778,
2012-05-09,,0.82175,
2012-05-10,0.8125222222222223,0.8125222222222223,
2012-05-11,0.3889555555555555,0.3889555555555555,
2012-05-12,0.5565444444444444,0.5565444444444444,
2012-05-13,0.7062111111111111,0.7062111111111111,
2012-05-14,0.633503636821111,0.633503636821111,
2012-05-15,0.6564666666666666,0.6564666666666666,
2012-05-16,0.7013666666666667,0.7013666666666667,
2012-05-17,,0.6358473940308889,
2012-05-18,,0.6297555555555556,
2012-05-19,,0.5698133333333334,
2012-05-20,0.5581444444444444,0.5581444444444444,
2012-05-21,0.4735111111111111,0.4735111111111111,
2012-05-22,0.4862888888888889,0.4862888888888889,
2012-05-23,0.4855333333333334,0.4855333333333334,
2012-05-24,0.62985,0.62985,
2012-05-25,0.3781444444444444,0.3781444444444444,
2012-05-26,,0.4104122222222222,
2012-05-27,0.44268,0.44268,
2012-05-28,0.34102,0.34102,
2012-05-29,0.2820666666666667,0.2820666666666667,
2012-05-30,0.2602263085809019,0.2602263085809019,
2012-05-31,0.2382,0.2382,
2012-06-01,0.1618333333333333,0.1618333333333333,
2012-06-02,0.3005,0.3005,
2012-06-03,0.1662,0.1662,
2012-06-04,0.1963333333333333,0.1963333333333333,
2012-06-05,0.1567166666666666,0.1567166666666666,
2012-06-06,0.1808333333333333,0.1808333333333333,
2012-06-07,0.3069333333333333,0.3069333333333333,
2012-06-08,0.167401105922919,0.167401105922919,
2012-06-09,0.1641,0.1641,
2012-06-10,0.11455,0.11455,PO
2012-06-11,0.1358555555555555,0.1358555555555555,
2012-06-12,0.2452399999999999,0.2452399999999999,
2012-06-13,0.0968,0.0968,
2012-06-14,0.1139555555555555,0.1139555555555555,
2012-06-15,0.116840079190582,0.116840079190582,
2012-06-16,0.1067888888888888,0.1067888888888888,
2012-06-17,0.1031375816258517,0.1031375816258517,
2012-06-18,,0.0870587908129258,
2012-06-19,0.07098,0.07098,
2012-06-20,0.21795,0.21795,
2012-06-21,0.0895333333333333,0.0895333333333333,
2012-06-22,0.1016,0.1016,
2012-06-23,0.0775111111111111,0.0775111111111111,
2012-06-24,0.0813283416755497,0.0813283416755497,
2012-06-25,0.03444,0.03444,
2012-06-26,0.0904888888888888,0.0904888888888888,
2012-06-27,0.0944444444444444,0.0944444444444444,
2012-06-28,0.0850555555555555,0.0850555555555555,
2012-06-29,0.0602888888888888,0.0602888888888888,
2012-06-30,0.0254666666666666,0.0254666666666666,
2012-07-01,0.1163237501021693,0.1163237501021693,
2012-07-02,0.0948555555555555,0.0948555555555555,
2012-07-03,0.1202047703512012,0.1202047703512012,
2012-07-04,0.0770555555555555,0.0770555555555555,
2012-07-05,0.0889,0.0889,
2012-07-06,0.0898666666666666,0.0898666666666666,
2012-07-07,0.1062444444444444,0.1062444444444444,
2012-07-08,0.0947666666666666,0.0947666666666666,
2012-07-09,0.0953777777777777,0.0953777777777777,
2012-07-10,0.0735888888888888,0.0735888888888888,
2012-07-11,0.0486333333333333,0.0486333333333333,
2012-07-12,0.0990444444444444,0.0990444444444444,
2012-07-13,0.0798777777777777,0.0798777777777777,
2012-07-14,0.0992333333333333,0.0992333333333333,
2012-07-15,0.0779333333333333,0.0779333333333333,
2012-07-16,,0.1019610466308063,
2012-07-17,0.1259887599282794,0.1259887599282794,
2012-07-18,0.2016833333333333,0.2016833333333333,
2012-07-19,0.1031258818530374,0.1031258818530374,
2012-07-20,0.0843,0.0843,
2012-07-21,0.1457666666666666,0.1457666666666666,
2012-07-22,,0.109161111111111,
2012-07-23,0.0725555555555555,0.0725555555555555,
2012-07-24,0.0767111111111111,0.0767111111111111,
2012-07-25,,0.0744888888888888,
2012-07-26,,0.0797037037037036,
2012-07-27,0.0744888888888888,0.0744888888888888,
2012-07-28,0.0879111111111111,0.0879111111111111,
2012-07-29,0.0920777777777777,0.0920777777777777,
2012-07-30,0.0908777777777777,0.0908777777777777,
2012-07-31,0.1017444444444444,0.1017444444444444,
2012-08-01,0.07718,0.07718,
2012-08-02,0.1036103047002445,0.1036103047002445,
2012-08-03,0.0738,0.0738,
2012-08-04,,0.0834613942733822,
2012-08-05,,0.0834613942733822,
2012-08-06,,0.0788388888888888,
2012-08-07,,0.0799263888888888,
2012-08-08,,0.0831888888888888,
2012-08-09,0.0838777777777777,0.0838777777777777,
2012-08-10,,0.0831888888888888,
2012-08-11,,0.0831888888888888,
2012-08-12,,0.0838777777777777,
2012-08-13,,0.0833182539682539,
2012-08-14,0.0825,0.0825,
2012-08-15,0.1012222222222222,0.1012222222222222,
2012-08-16,0.0755222222222222,0.0755222222222222,
2012-08-17,,0.0730388888888888,
2012-08-18,0.0705555555555555,0.0705555555555555,
2012-08-19,0.1238333333333333,0.1238333333333333,
2012-08-20,0.0821638164822871,0.0821638164822871,
2012-08-21,0.0922333333333333,0.0922333333333333,
2012-08-22,0.0998,0.0998,
2012-08-23,0.0792111111111111,0.0792111111111111,
2012-08-24,0.0636111111111111,0.0636111111111111,
2012-08-25,0.0925222222222222,0.0925222222222222,
2012-08-26,0.1974444444444444,0.1974444444444444,
2012-08-27,,0.1160225573192239,
2012-08-28,,0.1138142857142857,
2012-08-29,,0.1246042857142856,
2012-08-30,,0.155629365079365,
2012-08-31,,0.1391471428571428,
2012-09-01,,0.1150333333333333,
2012-09-02,,0.1200956613756613,
2012-09-03,0.1138142857142857,0.1138142857142857,
2012-09-04,,0.1144238095238095,
2012-09-05,,0.1144238095238095,
2012-09-06,0.1150333333333333,0.1150333333333333,
2012-09-07,,0.1144238095238095,
2012-09-08,,0.089361111111111,
2012-09-09,,0.1021972222222221,
2012-09-10,0.0636888888888888,0.0636888888888888,
2012-09-11,0.1152142857142857,0.1152142857142857,
2012-09-12,,0.1018379692617787,
2012-09-13,,0.1021972222222221,
2012-09-14,,0.0996673950388235,
2012-09-15,,0.1021972222222221,
2012-09-16,,0.0940121693121692,
2012-09-17,,0.1031333333333333,
2012-09-18,,0.0939466364323507,
2012-09-19,,0.0940121693121692,
2012-09-20,,0.0928901150965436,
2012-09-21,,0.0957894179894179,
2012-09-22,0.1031333333333333,0.1031333333333333,
2012-09-23,0.0909,0.0909,
2012-09-24,0.0603333333333333,0.0603333333333333,
2012-09-25,,0.0909,
2012-09-26,,0.0789499999999999,
2012-09-27,0.0975666666666666,0.0975666666666666,
2012-09-28,,0.1067185714285714,
2012-09-29,,0.1212476190476189,
2012-09-30,,0.1270420634920634,
2012-10-01,0.1449285714285714,0.1449285714285714,
2012-10-02,,0.1386309523809523,FO
2012-10-03,,0.1444253968253968,
2012-10-04,,0.1538557539682539,
2012-10-05,0.1439222222222222,0.1439222222222222,
2012-10-06,,0.1727164682539682,
2012-10-07,,0.1821468253968253,
2012-10-08,,0.2330246031746031,
2012-10-09,0.2203714285714285,0.2203714285714285,
2012-10-10,,0.3347801587301587,
2012-10-11,,0.3856579365079364,
2012-10-12,,0.396225873015873,
2012-10-13,0.5509444444444445,0.5509444444444445,
2012-10-14,,0.4583666666666667,
2012-10-15,0.3657888888888889,0.3657888888888889,
2012-10-16,0.6981555555555555,0.6981555555555555,
2012-10-17,,0.5082555555555555,
2012-10-18,0.3183555555555555,0.3183555555555555,
2012-10-19,0.3210666666666666,0.3210666666666666,
2012-10-20,0.6843222222222223,0.6843222222222223,
2012-10-21,0.6848888888888889,0.6848888888888889,
2012-10-22,0.3502428571428571,0.3502428571428571,
2012-10-23,,0.6848888888888889,
2012-10-24,,,
2012-10-25,0.7698888888888888,0.7698888888888888,
