system:time_start,B1,B1_interpolate,B1_phenology
2012-01-26,0.5868777777777778,0.5868777777777778,
2012-01-27,0.3951555555555555,0.3951555555555555,
2012-01-28,0.3519444444444444,0.3519444444444444,
2012-01-29,,0.3900481481481481,
2012-01-30,,0.4230444444444444,
2012-01-31,0.4230444444444444,0.4230444444444444,
2012-02-01,0.5292555555555556,0.5292555555555556,
2012-02-02,0.3047666666666667,0.3047666666666667,
2012-02-03,0.3315555555555555,0.3315555555555555,
2012-02-04,,0.3507222222222221,
2012-02-05,0.3698888888888889,0.3698888888888889,
2012-02-06,0.3725666666666666,0.3725666666666666,
2012-02-07,0.3272222222222222,0.3272222222222222,
2012-02-08,0.4425777777777778,0.4425777777777778,
2012-02-09,,0.4278055555555555,
2012-02-10,0.4130333333333333,0.4130333333333333,
2012-02-11,0.2940555555555555,0.2940555555555555,
2012-02-12,0.45895,0.45895,
2012-02-13,,0.2940555555555555,
2012-02-14,,0.439824074074074,
2012-02-15,0.2711333333333333,0.2711333333333333,
2012-02-16,0.5893888888888889,0.5893888888888889,
2012-02-17,,0.5893888888888889,
2012-02-18,,0.5009851851851851,
2012-02-19,0.5896222222222223,0.5896222222222223,
2012-02-20,0.3239444444444444,0.3239444444444444,
2012-02-21,0.5539,0.5539,
2012-02-22,0.4784,0.4784,
2012-02-23,,0.4256166666666666,
2012-02-24,0.3728333333333333,0.3728333333333333,
2012-02-25,0.4710333333333333,0.4710333333333333,
2012-02-26,0.4969666666666666,0.4969666666666666,
2012-02-27,0.4831333333333333,0.4831333333333333,
2012-02-28,,0.4754296296296296,
2012-02-29,,0.4969666666666666,
2012-03-01,,0.5036611111111111,
2012-03-02,,0.5044666666666666,
2012-03-03,,0.5287277777777777,
2012-03-04,0.5241888888888889,0.5241888888888889,
2012-03-05,0.5044666666666666,0.5044666666666666,
2012-03-06,0.5880888888888889,0.5880888888888889,
2012-03-07,0.5680444444444445,0.5680444444444445,
2012-03-08,0.5855333333333334,0.5855333333333334,
2012-03-09,0.5581555555555555,0.5581555555555555,
2012-03-10,,0.5825222222222223,
2012-03-11,,0.578325925925926,
2012-03-12,0.5825222222222223,0.5825222222222223,
2012-03-13,0.5943,0.5943,
2012-03-14,,0.5943,
2012-03-15,,0.6263240740740742,
2012-03-16,0.6448777777777778,0.6448777777777778,
2012-03-17,,0.6397944444444444,
2012-03-18,0.6347111111111111,0.6347111111111111,
2012-03-19,,0.619794684944685,
2012-03-20,,0.6263240740740742,
2012-03-21,,0.6191351851851852,
2012-03-22,,0.6210777777777777,
2012-03-23,,0.6339970899470899,
2012-03-24,,0.6263240740740742,
2012-03-25,0.5829,0.5829,
2012-03-26,,0.6210777777777777,
2012-03-27,0.6592555555555555,0.6592555555555555,
2012-03-28,0.6998222222222222,0.6998222222222222,
2012-03-29,0.6650888888888888,0.6650888888888888,
2012-03-30,0.6189555555555556,0.6189555555555556,
2012-03-31,0.6252,0.6252,
2012-04-01,,0.6632773809523809,
2012-04-02,,0.6632773809523809,
2012-04-03,,0.6252,
2012-04-04,,0.6930583333333332,
2012-04-05,,0.7156166666666667,
2012-04-06,,0.7097679437229437,
2012-04-07,0.7156166666666667,0.7156166666666667,
2012-04-08,,0.7383583333333333,
2012-04-09,,0.7383583333333333,
2012-04-10,,0.7513061111111111,
2012-04-11,0.7611,0.7611,
2012-04-12,0.7803555555555556,0.7803555555555556,
2012-04-13,,0.7611,
2012-04-14,,0.6603,
2012-04-15,0.4971666666666666,0.4971666666666666,
2012-04-16,0.7033777777777778,0.7033777777777778,
2012-04-17,,0.7033777777777778,
2012-04-18,,0.7356962962962963,
2012-04-19,0.7603222222222222,0.7603222222222222,
2012-04-20,,0.7433888888888889,
2012-04-21,0.7264555555555555,0.7264555555555555,
2012-04-22,0.7859666666666667,0.7859666666666667,
2012-04-23,0.7121,0.7121,
2012-04-24,0.6653913152933121,0.6653913152933121,
2012-04-25,,0.6718333333333334,
2012-04-26,,0.6686123243133227,
2012-04-27,,0.6686123243133227,
2012-04-28,0.6718333333333334,0.6718333333333334,
2012-04-29,0.6715111111111111,0.6715111111111111,
2012-04-30,0.6301333333333333,0.6301333333333333,
2012-05-01,,0.6301333333333333,
2012-05-02,,0.6019944979955532,
2012-05-03,,0.6301333333333333,
2012-05-04,,0.5498688888888889,
2012-05-05,,0.4686666666666667,
2012-05-06,,0.4168791666666666,
2012-05-07,,0.3620395833333333,
2012-05-08,,0.344362873032812,
2012-05-09,,0.2696556772141229,
2012-05-10,0.3072,0.3072,
2012-05-11,,0.2696556772141229,
2012-05-12,,0.2615166666666666,
2012-05-13,,0.2652825848261515,
2012-05-14,,0.2696556772141229,
2012-05-15,0.2158333333333333,0.2158333333333333,
2012-05-16,,0.2652825848261515,
2012-05-17,0.3147318363189697,0.3147318363189697,PO
2012-05-18,,0.2577427345275879,
2012-05-19,,0.2691992514928181,
2012-05-20,,0.2562628842290242,
2012-05-21,0.2236666666666666,0.2236666666666666,
2012-05-22,,0.2368583333333332,
2012-05-23,,0.2368583333333332,
2012-05-24,0.25005,0.25005,
2012-05-25,,0.2562628842290242,
2012-05-26,,0.2563149999999999,
2012-05-27,,0.2692861111111111,
2012-05-28,,0.2865761111111111,
2012-05-29,,0.2875491666666666,
2012-05-30,0.2885222222222222,0.2885222222222222,
2012-05-31,,0.3125111111111111,
2012-06-01,,0.3125111111111111,
2012-06-02,0.3364999999999999,0.3364999999999999,
2012-06-03,,0.2558993218538201,
2012-06-04,,0.2763019444444444,
2012-06-05,,0.2763019444444444,
