system:time_start,B1,B1_interpolate
2011-02-10,0.6768777777777778,0.6768777777777778
2011-02-11,,
2011-02-12,,0.6785472222222222
2011-02-13,0.6802166666666667,0.6802166666666667
2011-02-14,,0.6171472222222223
2011-02-15,,0.6171472222222223
2011-02-16,0.5540777777777778,0.5540777777777778
2011-02-17,,0.7409522222222222
2011-02-18,,0.8234888888888889
2011-02-19,,0.8770333333333333
2011-02-20,1.0929,1.0929
2011-02-21,,1.0016333333333334
2011-02-22,,0.9130666666666668
2011-02-23,0.9103666666666668,0.9103666666666668
2011-02-24,0.9130666666666668,0.9130666666666668
2011-02-25,,0.9414666666666668
2011-02-26,0.9698666666666668,0.9698666666666668
2011-02-27,0.8849833333333333,0.8849833333333333
2011-02-28,0.9239666666666668,0.9239666666666668
2011-03-01,,0.7906944444444446
2011-03-02,,0.7435500000000002
2011-03-03,0.5631333333333334,0.5631333333333334
2011-03-04,,0.7435500000000002
2011-03-05,,0.7328777777777777
2011-03-06,,0.7509333333333333
2011-03-07,0.9026222222222222,0.9026222222222222
2011-03-08,0.7509333333333333,0.7509333333333333
2011-03-09,0.8933111111111112,0.8933111111111112
2011-03-10,,0.9139166666666667
2011-03-11,0.9345222222222224,0.9345222222222224
2011-03-12,,0.9139166666666667
2011-03-13,,0.8927018518518519
2011-03-14,0.8690666666666667,0.8690666666666667
2011-03-15,,0.8745166666666666
2011-03-16,0.8799666666666667,0.8799666666666667
2011-03-17,0.91855,0.91855
2011-03-18,,0.9047861111111111
2011-03-19,0.8910222222222222,0.8910222222222222
2011-03-20,,0.8910222222222222
2011-03-21,,0.8543
2011-03-22,0.7630333333333333,0.7630333333333333
2011-03-23,0.9088444444444445,0.9088444444444445
2011-03-24,0.9209,0.9209
2011-03-25,0.8861555555555556,0.8861555555555556
2011-03-26,0.9215888888888888,0.9215888888888888
2011-03-27,0.9060555555555556,0.9060555555555556
2011-03-28,0.9163333333333332,0.9163333333333332
2011-03-29,0.945,0.945
2011-03-30,,0.954325
2011-03-31,0.96365,0.96365
2011-04-01,0.9071222222222224,0.9071222222222224
2011-04-02,0.9147333333333334,0.9147333333333334
2011-04-03,0.9511333333333332,0.9511333333333332
2011-04-04,0.9131666666666668,0.9131666666666668
2011-04-05,0.9203666666666668,0.9203666666666668
2011-04-06,0.9374333333333332,0.9374333333333332
2011-04-07,0.9027801219159908,0.9027801219159908
2011-04-08,0.9358666666666666,0.9358666666666666
2011-04-09,0.8753182562314546,0.8753182562314546
2011-04-10,0.9385,0.9385
2011-04-11,,0.9000555555555556
2011-04-12,0.8616111111111111,0.8616111111111111
2011-04-13,0.9442333333333334,0.9442333333333334
2011-04-14,0.9307166666666666,0.9307166666666666
2011-04-15,0.9201111111111112,0.9201111111111112
2011-04-16,0.8801815756320953,0.8801815756320953
2011-04-17,0.8980444444444444,0.8980444444444444
2011-04-18,0.9207555555555555,0.9207555555555555
2011-04-19,0.9248333333333332,0.9248333333333332
2011-04-20,,0.9315833333333332
2011-04-21,0.9383333333333334,0.9383333333333334
2011-04-22,0.8164444444444444,0.8164444444444444
2011-04-23,0.9266888888888888,0.9266888888888888
