system:time_start,B1,B1_interpolate
2011-01-23,0.2374,0.2374
2011-01-24,,
2011-01-25,,0.46641388888888885
2011-01-26,0.5941166666666666,0.5941166666666666
2011-01-27,,0.46641388888888885
2011-01-28,0.3387111111111111,0.3387111111111111
2011-01-29,0.6327333333333334,0.6327333333333334
2011-01-30,0.3118,0.3118
2011-01-31,,0.3118
2011-02-01,,0.2919555555555556
2011-02-02,0.2985777777777778,0.2985777777777778
2011-02-03,0.2654888888888889,0.2654888888888889
2011-02-04,,0.3118
2011-02-05,,0.34792222222222224
2011-02-06,,0.3341444444444444
2011-02-07,,0.38278148148148144
2011-02-08,0.4797,0.4797
2011-02-09,0.3341444444444444,0.3341444444444444
2011-02-10,,0.4797
2011-02-11,,0.4383703703703703
2011-02-12,0.5733111111111111,0.5733111111111111
2011-02-13,0.4076555555555555,0.4076555555555555
2011-02-14,0.3522222222222222,0.3522222222222222
2011-02-15,0.6986333333333333,0.6986333333333333
2011-02-16,,0.4875111111111111
2011-02-17,0.2763888888888889,0.2763888888888889
2011-02-18,0.2294333333333333,0.2294333333333333
2011-02-19,0.4748666666666666,0.4748666666666666
2011-02-20,0.54215,0.54215
2011-02-21,0.3297,0.3297
2011-02-22,0.4619111111111111,0.4619111111111111
2011-02-23,0.3809888888888889,0.3809888888888889
2011-02-24,0.3001777777777777,0.3001777777777777
2011-02-25,0.5427,0.5427
2011-02-26,0.4194444444444444,0.4194444444444444
2011-02-27,,0.39114999999999994
2011-02-28,0.3628555555555555,0.3628555555555555
2011-03-01,,0.46545555555555557
2011-03-02,,0.5055611111111111
2011-03-03,,0.5055611111111111
2011-03-04,0.6482666666666667,0.6482666666666667
2011-03-05,,0.5398679012345678
2011-03-06,,0.5055611111111111
2011-03-07,,0.5582777777777778
2011-03-08,,0.6295111111111111
2011-03-09,,0.6388888888888888
2011-03-10,,0.6388888888888888
2011-03-11,,0.6470074074074074
2011-03-12,,0.6388888888888888
2011-03-13,,0.6324908503568909
2011-03-14,0.6295111111111111,0.6295111111111111
2011-03-15,0.6545777777777778,0.6545777777777778
2011-03-16,0.6216888888888888,0.6216888888888888
2011-03-17,0.6826666666666666,0.6826666666666666
2011-03-18,,0.6790666666666667
2011-03-19,0.6754666666666667,0.6754666666666667
2011-03-20,,0.6542758567227258
2011-03-21,0.6330850467787849,0.6330850467787849
2011-03-22,,0.6358758567227257
2011-03-23,0.6386666666666666,0.6386666666666666
2011-03-24,0.6712111111111111,0.6712111111111111
2011-03-25,0.7395777777777778,0.7395777777777778
2011-03-26,,0.6896555555555556
2011-03-27,,0.7001481481481481
2011-03-28,,0.7065555555555556
2011-03-29,,0.7257259259259258
2011-03-30,0.6896555555555556,0.6896555555555556
2011-03-31,0.7065555555555556,0.7065555555555556
2011-04-01,0.7708555555555555,0.7708555555555555
2011-04-02,0.7667333333333333,0.7667333333333333
2011-04-03,0.7057777777777777,0.7057777777777777
2011-04-04,0.7355555555555555,0.7355555555555555
2011-04-05,0.7009111111111112,0.7009111111111112
2011-04-06,0.6586810653739505,0.6586810653739505
2011-04-07,0.6624,0.6624
2011-04-08,0.6937111111111111,0.6937111111111111
2011-04-09,0.7682222222222223,0.7682222222222223
2011-04-10,0.6800888888888889,0.6800888888888889
2011-04-11,,0.7478888888888888
2011-04-12,,0.7139888888888888
2011-04-13,0.7478888888888888,0.7478888888888888
2011-04-14,,0.6990944444444445
2011-04-15,,0.6692666666666667
2011-04-16,0.6503,0.6503
2011-04-17,0.6692666666666667,0.6692666666666667
2011-04-18,,0.6826111111111111
2011-04-19,0.6959555555555555,0.6959555555555555
2011-04-20,,0.7060629629629629
2011-04-21,,0.7177888888888888
2011-04-22,0.7396222222222222,0.7396222222222222
2011-04-23,,0.7051000000000001
2011-04-24,,0.7078303703703703
2011-04-25,,0.7051000000000001
2011-04-26,,0.6940733333333333
2011-04-27,,0.7029777777777778
2011-04-28,0.6705777777777778,0.6705777777777778
2011-04-29,0.6542111111111111,0.6542111111111111
2011-04-30,,0.7008555555555556
2011-05-01,0.7475,0.7475
2011-05-02,,0.703700176366843
2011-05-03,,0.7051000000000001
2011-05-04,,0.7037651082251082
2011-05-05,,0.7099444444444444
2011-05-06,,0.7194333333333334
2011-05-07,,0.7166333333333333
2011-05-08,,0.7152650793650793
2011-05-09,,0.7099444444444444
2011-05-10,,0.6989163315696648
2011-05-11,,0.7041499999999999
2011-05-12,0.7099444444444444,0.7099444444444444
2011-05-13,0.7166333333333333,0.7166333333333333
