system:time_start,B1,B1_interpolate
2011-01-03,0.3335333333333333,0.3335333333333333
2011-01-04,,
2011-01-05,,
2011-01-06,,0.5656833333333333
2011-01-07,,0.5656833333333333
2011-01-08,,0.5691472222222221
2011-01-09,0.7978333333333333,0.7978333333333333
2011-01-10,,0.6499944444444444
2011-01-11,0.5021555555555556,0.5021555555555556
2011-01-12,,0.625854938271605
2011-01-13,,0.6114527777777778
2011-01-14,,0.6430845679012345
2011-01-15,,0.6499944444444444
2011-01-16,,0.6114527777777778
2011-01-17,,0.72075
2011-01-18,,0.6737980864197531
2011-01-19,,0.6934883333333334
2011-01-20,,0.6761891724537038
2011-01-21,0.72075,0.72075
2011-01-22,,0.7390416666666666
2011-01-23,0.7573333333333333,0.7573333333333333
2011-01-24,,0.6934883333333334
2011-01-25,,0.6692166666666666
2011-01-26,,0.6430097222222222
2011-01-27,0.5811,0.5811
2011-01-28,0.7852111111111111,0.7852111111111111
2011-01-29,0.4221875,0.4221875
2011-01-30,,0.6651773148148148
2011-01-31,,0.6051604166666666
2011-02-01,0.7881333333333334,0.7881333333333334
2011-02-02,,0.7390645833333332
2011-02-03,,0.7081661736411736
2011-02-04,,0.7390645833333332
2011-02-05,,0.7390645833333332
2011-02-06,,0.8239
2011-02-07,,0.8169290674603175
2011-02-08,,0.8239
2011-02-09,,0.8232495139890973
2011-02-10,0.8239,0.8239
2011-02-11,,0.8382611111111111
2011-02-12,,0.8526222222222223
2011-02-13,0.8526222222222223,0.8526222222222223
2011-02-14,0.8932333333333333,0.8932333333333333
2011-02-15,,0.8235253086419753
2011-02-16,,0.8526222222222223
2011-02-17,,0.8142666666666667
2011-02-18,,0.7489
2011-02-19,,0.7908450617283951
2011-02-20,0.7353,0.7353
2011-02-21,,0.7421
2011-02-22,0.7489,0.7489
2011-02-23,,0.7770611111111112
2011-02-24,0.8052222222222223,0.8052222222222223
2011-02-25,,0.8445611111111111
2011-02-26,0.8839,0.8839
2011-02-27,0.8571333333333333,0.8571333333333333
2011-02-28,0.8707555555555555,0.8707555555555555
2011-03-01,0.868,0.868
2011-03-02,,0.8631166666666666
2011-03-03,0.8582333333333333,0.8582333333333333
2011-03-04,,0.8500444444444444
2011-03-05,0.8418555555555556,0.8418555555555556
2011-03-06,,0.8590388888888889
2011-03-07,0.8762222222222222,0.8762222222222222
2011-03-08,0.8607777777777778,0.8607777777777778
2011-03-09,0.9903444444444444,0.9903444444444444
2011-03-10,0.8782555555555556,0.8782555555555556
2011-03-11,0.8662777777777778,0.8662777777777778
2011-03-12,0.8627666666666667,0.8627666666666667
2011-03-13,0.7596333333333334,0.7596333333333334
2011-03-14,0.7381555555555556,0.7381555555555556
2011-03-15,,0.7445947024709
2011-03-16,,0.7381555555555556
2011-03-17,0.7359952185238109,0.7359952185238109
2011-03-18,0.8896555555555555,0.8896555555555555
2011-03-19,0.8520222222222222,0.8520222222222222
2011-03-20,,0.8441388888888889
2011-03-21,0.8362555555555555,0.8362555555555555
2011-03-22,0.8618777777777777,0.8618777777777777
2011-03-23,0.8632,0.8632
2011-03-24,0.7452987239201864,0.7452987239201864
2011-03-25,,0.8256785060649448
2011-03-26,,0.8011049175156487
2011-03-27,,0.8220101727316113
2011-03-28,0.8569111111111111,0.8569111111111111
2011-03-29,0.8578111111111111,0.8578111111111111
2011-03-30,0.8489249999999999,0.8489249999999999
2011-03-31,0.8480222222222222,0.8480222222222222
2011-04-01,0.8470555555555556,0.8470555555555556
2011-04-02,,0.8373333333333333
2011-04-03,0.8276111111111111,0.8276111111111111
2011-04-04,,0.8273333333333333
2011-04-05,,0.8218777777777778
2011-04-06,0.8170555555555555,0.8170555555555555
2011-04-07,0.8218777777777778,0.8218777777777778
2011-04-08,,0.8105966666666667
2011-04-09,,0.8046833333333334
2011-04-10,,0.8286355555555556
2011-04-11,0.7874888888888889,0.7874888888888889
2011-04-12,,0.8388722222222222
2011-04-13,0.8902555555555556,0.8902555555555556
2011-04-14,,0.8331903703703705
2011-04-15,,0.8388722222222222
2011-04-16,,0.8580833333333333
2011-04-17,,0.8259111111111112
2011-04-18,,0.826351851851852
2011-04-19,0.8259111111111112,0.8259111111111112
2011-04-20,0.7848555555555555,0.7848555555555555
2011-04-21,0.7945333333333333,0.7945333333333333
2011-04-22,,0.7995333333333333
2011-04-23,,0.8192111111111111
2011-04-24,0.8192111111111111,0.8192111111111111
2011-04-25,,0.8227777777777778
2011-04-26,0.8263444444444444,0.8263444444444444
2011-04-27,0.7948777777777778,0.7948777777777778
2011-04-28,0.7585333333333334,0.7585333333333334
2011-04-29,0.6800777777777778,0.6800777777777778
2011-04-30,,0.6811524497503327
2011-05-01,,0.6800777777777778
2011-05-02,,0.569411271639665
2011-05-03,,0.4587447655015522
2011-05-04,0.4587447655015522,0.4587447655015522
2011-05-05,,0.4049057160841094
2011-05-06,,0.4049057160841094
2011-05-07,,0.377986191375388
2011-05-08,0.3510666666666666,0.3510666666666666
2011-05-09,,0.3234805555555555
2011-05-10,,0.2958944444444444
2011-05-11,,0.28001388888888884
2011-05-12,0.2407222222222222,0.2407222222222222
2011-05-13,0.2641333333333333,0.2641333333333333
2011-05-14,,0.2550555555555555
2011-05-15,,0.25983333333333325
2011-05-16,,0.2576080132918887
2011-05-17,0.2555333333333333,0.2555333333333333
2011-05-18,,0.25427003322972186
2011-05-19,,0.25427003322972186
2011-05-20,0.2530067331261105,0.2530067331261105
2011-05-21,,
2011-05-22,,
2011-05-23,,
2011-05-24,,0.23578026495005608
2011-05-25,,0.2530067331261105
2011-05-26,,0.22035003322972185
2011-05-27,,0.19773669989638853
2011-05-28,,0.1694141718802849
2011-05-29,,0.1424666666666666
2011-05-30,,0.14966476603723555
2011-05-31,,
2011-06-01,,
2011-06-02,,
2011-06-03,0.1424666666666666,0.1424666666666666
2011-06-04,,0.1321091421263085
2011-06-05,0.1217516175859504,0.1217516175859504
2011-06-06,,0.1217516175859504
2011-06-07,,0.11965132777789857
2011-06-08,,0.1217516175859504
2011-06-09,,0.10402846840544981
2011-06-10,,0.10402846840544981
2011-06-11,,0.10670529763697624
2011-06-12,0.0958004542970657,0.0958004542970657
2011-06-13,0.0945333333333333,0.0945333333333333
2011-06-14,0.1314222222222222,0.1314222222222222
2011-06-15,,0.0953444444444444
2011-06-16,0.0592666666666666,0.0592666666666666
2011-06-17,0.1111333333333333,0.1111333333333333
2011-06-18,0.0909,0.0909
2011-06-19,0.0686777777777777,0.0686777777777777
2011-06-20,0.0871444444444444,0.0871444444444444
2011-06-21,,0.07716111111111104
2011-06-22,0.0671777777777777,0.0671777777777777
2011-06-23,0.0828666666666666,0.0828666666666666
2011-06-24,,0.08353333333333329
2011-06-25,0.0842,0.0842
2011-06-26,0.0651333333333333,0.0651333333333333
2011-06-27,,0.06840370370370366
2011-06-28,,0.06050555555555549
2011-06-29,0.0558777777777777,0.0558777777777777
2011-06-30,,0.05638518518518513
2011-07-01,,0.05638518518518513
2011-07-02,,0.0510055555555555
2011-07-03,,0.052144388460516874
2011-07-04,,0.0524444444444444
2011-07-05,0.0461333333333333,0.0461333333333333
2011-07-06,0.0444,0.0444
2011-07-07,0.0633052756359179,0.0633052756359179
2011-07-08,0.0524444444444444,0.0524444444444444
2011-07-09,,0.06392398076752816
2011-07-10,,0.0524444444444444
2011-07-11,0.0760222222222222,0.0760222222222222
2011-07-12,0.0499,0.0499
2011-07-13,0.0716777777777777,0.0716777777777777
2011-07-14,,0.05882222222222215
2011-07-15,0.0459666666666666,0.0459666666666666
2011-07-16,0.0619888888888888,0.0619888888888888
2011-07-17,,0.05679074074074067
2011-07-18,,0.0619888888888888
2011-07-19,0.0624166666666666,0.0624166666666666
2011-07-20,0.0505444444444444,0.0505444444444444
2011-07-21,,0.0664166666666666
2011-07-22,0.0822888888888888,0.0822888888888888
2011-07-23,0.0805260202858183,0.0805260202858183
2011-07-24,0.0539666666666666,0.0539666666666666
2011-07-25,0.073,0.073
2011-07-26,,0.12052499999999994
2011-07-27,0.1680499999999999,0.1680499999999999
2011-07-28,,0.12052499999999994
2011-07-29,,0.09581678444715554
2011-07-30,0.0574928281535704,0.0574928281535704
2011-07-31,,0.0619075251878963
2011-08-01,0.0663222222222222,0.0663222222222222
2011-08-02,0.0770888888888888,0.0770888888888888
2011-08-03,,
2011-08-04,,
2011-08-05,,
2011-08-06,,0.09267975661031864
2011-08-07,,0.09581678444715554
2011-08-08,,0.10824011614869036
2011-08-09,,0.1376569444444444
2011-08-10,,0.10906749999999996
2011-08-11,,0.0770888888888888
2011-08-12,,0.09741488944861987
2011-08-13,,
2011-08-14,,
2011-08-15,,
2011-08-16,0.198225,0.198225
2011-08-17,0.0685222222222222,0.0685222222222222
2011-08-18,,0.0638444444444444
2011-08-19,0.0591666666666666,0.0591666666666666
2011-08-20,,0.06604999999999996
2011-08-21,,0.06596111111111105
2011-08-22,,0.06633749999999994
2011-08-23,0.0727555555555555,0.0727555555555555
