system:time_start,B1,B1_interpolate
2008-01-10,0.2319555555555555,0.2319555555555555
2008-01-11,,0.3362444444444444
2008-01-12,0.4405333333333333,0.4405333333333333
2008-01-13,0.8894555555555556,0.8894555555555556
2008-01-14,,0.6633
2008-01-15,,0.6644296296296296
2008-01-16,,0.8028888888888889
2008-01-17,,0.7645925925925926
2008-01-18,0.6633,0.6633
2008-01-19,0.8028888888888889,0.8028888888888889
2008-01-20,,
2008-01-21,,
2008-01-22,,
2008-01-23,,
2008-01-24,,
2008-01-25,,
2008-01-26,,0.7406944444444444
2008-01-27,,0.7406944444444444
2008-01-28,,0.6879555555555555
2008-01-29,,
2008-01-30,,
2008-01-31,,
2008-02-01,,
2008-02-02,,
2008-02-03,,
2008-02-04,0.6785,0.6785
2008-02-05,,0.6832277777777778
2008-02-06,0.6879555555555555,0.6879555555555555
2008-02-07,,0.6610666666666667
2008-02-08,0.6341777777777777,0.6341777777777777
2008-02-09,,0.6341777777777777
2008-02-10,,0.5644166666666666
2008-02-11,,0.5723111111111111
2008-02-12,0.4946555555555555,0.4946555555555555
2008-02-13,0.5723111111111111,0.5723111111111111
2008-02-14,,0.6636500000000001
2008-02-15,0.7549888888888889,0.7549888888888889
2008-02-16,0.7314666666666666,0.7314666666666666
2008-02-17,,0.732297619047619
2008-02-18,0.7331285714285715,0.7331285714285715
2008-02-19,,0.8011642857142858
2008-02-20,0.8692,0.8692
2008-02-21,0.7472777777777778,0.7472777777777778
2008-02-22,0.7752,0.7752
2008-02-23,0.3864888888888889,0.3864888888888889
2008-02-24,0.7031444444444445,0.7031444444444445
2008-02-25,0.7955,0.7955
2008-02-26,0.7529142857142858,0.7529142857142858
2008-02-27,,0.7630214285714285
2008-02-28,0.7731285714285714,0.7731285714285714
2008-02-29,0.7842333333333333,0.7842333333333333
2008-03-01,0.6798142857142857,0.6798142857142857
2008-03-02,,0.7325857142857143
2008-03-03,,0.732211111111111
2008-03-04,,0.7325857142857143
2008-03-05,,0.7322638095238094
2008-03-06,0.7325857142857143,0.7325857142857143
2008-03-07,0.7841222222222223,0.7841222222222223
2008-03-08,,0.7463428571428572
2008-03-09,,0.7479187906273621
2008-03-10,,0.7463428571428572
2008-03-11,,0.7611883597883597
2008-03-12,,0.7531
2008-03-13,,0.7545338390709819
2008-03-14,0.7463428571428572,0.7463428571428572
2008-03-15,,0.7531
2008-03-16,,0.7531000000000001
2008-03-17,,0.7498428571428571
2008-03-18,0.7598571428571429,0.7598571428571429
2008-03-19,,0.7449571428571429
2008-03-20,,0.7449571428571429
2008-03-21,0.7300571428571428,0.7300571428571428
2008-03-22,,0.7449571428571429
2008-03-23,,0.7445677248677249
2008-03-24,,0.7586888888888889
2008-03-25,,0.7695091080876795
2008-03-26,0.7586888888888889,0.7586888888888889
2008-03-27,0.7695,0.7695
2008-03-28,0.7918777777777778,0.7918777777777778
2008-03-29,,0.8331833333333334
2008-03-30,0.8744888888888889,0.8744888888888889
2008-03-31,,0.8080277399848829
2008-04-01,,0.8280888888888889
2008-04-02,,0.8245404761904762
2008-04-03,,0.8331833333333334
2008-04-04,,0.8414611111111111
2008-04-05,,0.8331833333333334
2008-04-06,,0.8486935786435787
2008-04-07,,0.8331833333333334
2008-04-08,0.8280888888888889,0.8280888888888889
2008-04-09,,0.8218055555555556
2008-04-10,0.8155222222222223,0.8155222222222223
2008-04-11,,0.8577777777777778
2008-04-12,0.9000333333333334,0.9000333333333334
2008-04-13,0.9055444444444444,0.9055444444444444
2008-04-14,,0.8787688888888889
2008-04-15,,0.8786777777777777
2008-04-16,,0.8771577777777777
2008-04-17,0.8518111111111111,0.8518111111111111
2008-04-18,,0.8671888888888889
2008-04-19,0.8825666666666667,0.8825666666666667
2008-04-20,0.8830444444444444,0.8830444444444444
2008-04-21,,0.8716777777777778
2008-04-22,,0.8716777777777778
2008-04-23,,0.8716777777777778
2008-04-24,0.8603111111111111,0.8603111111111111
2008-04-25,0.8741222222222222,0.8741222222222222
2008-04-26,0.8527222222222222,0.8527222222222222
2008-04-27,0.8240333333333333,0.8240333333333333
2008-04-28,0.8394555555555556,0.8394555555555556
2008-04-29,0.8616333333333334,0.8616333333333334
2008-04-30,0.8335777777777778,0.8335777777777778
2008-05-01,0.7132634218007327,0.7132634218007327
2008-05-02,,0.7877174368965405
2008-05-03,,0.7647872664559219
2008-05-04,0.8163111111111111,0.8163111111111111
2008-05-05,,
2008-05-06,,
2008-05-07,,
2008-05-08,,
2008-05-09,,
2008-05-10,,
2008-05-11,,
2008-05-12,,0.6550375544271062
2008-05-13,,0.3840142857142857
2008-05-14,,
2008-05-15,,
2008-05-16,,
2008-05-17,,
2008-05-18,,
2008-05-19,,
2008-05-20,,
2008-05-21,0.3840142857142857,0.3840142857142857
2008-05-22,0.3056999999999999,0.3056999999999999
2008-05-23,,0.3056999999999999
2008-05-24,,0.29510159879343273
2008-05-25,,0.3056999999999999
2008-05-26,,0.26082822880862405
2008-05-27,,0.3056999999999999
2008-05-28,,0.18499210945944541
2008-05-29,,0.15571855214408564
2008-05-30,,0.16547640458253887
2008-05-31,,0.16059747836331226
2008-06-01,,0.18265412926755412
2008-06-02,0.1237347488693893,0.1237347488693893
2008-06-03,,0.12554157950894698
2008-06-04,,0.12644499482872584
2008-06-05,,0.12644499482872584
2008-06-06,,0.12644499482872584
2008-06-07,,0.12587436230505505
2008-06-08,,0.12644499482872584
2008-06-09,0.1291552407880624,0.1291552407880624
2008-06-10,,0.12644499482872584
2008-06-11,,0.1203109537273645
2008-06-12,,0.1291552407880624
2008-06-13,,0.12631020504335558
2008-06-14,0.1114666666666666,0.1114666666666666
