system:time_start,B1,B1_interpolate
2008-03-02,0.81555,0.81555
2008-03-03,0.623775,0.623775
2008-03-04,0.78045,0.78045
2008-03-05,0.7797499999999999,0.7797499999999999
2008-03-06,0.7467,0.7467
2008-03-07,,0.8004625000000001
2008-03-08,,0.8140375
2008-03-09,,0.8906780000000001
2008-03-10,0.881375,0.881375
2008-03-11,0.8188375,0.8188375
2008-03-12,1.19244,1.19244
2008-03-13,0.2651888888888889,0.2651888888888889
2008-03-14,,0.84998
2008-03-15,,0.6603044444444445
2008-03-16,0.84998,0.84998
2008-03-17,0.8657444444444444,0.8657444444444444
2008-03-18,,0.7351333333333333
2008-03-19,0.6045222222222222,0.6045222222222222
2008-03-20,,0.7351333333333333
2008-03-21,,0.8161874074074075
2008-03-22,0.9245,0.9245
2008-03-23,0.91954,0.91954
2008-03-24,0.8715666666666667,0.8715666666666667
2008-03-25,0.8428666666666667,0.8428666666666667
2008-03-26,0.8879571428571429,0.8879571428571429
2008-03-27,0.849,0.849
2008-03-28,0.4897555555555555,0.4897555555555555
2008-03-29,,0.7008481481481481
2008-03-30,,0.7637888888888889
2008-03-31,0.7637888888888889,0.7637888888888889
2008-04-01,0.9793571428571428,0.9793571428571428
2008-04-02,1.0236833333333333,1.0236833333333333
2008-04-03,0.7473,0.7473
2008-04-04,1.020857142857143,1.020857142857143
2008-04-05,0.9329666666666668,0.9329666666666668
2008-04-06,0.791,0.791
2008-04-07,,0.7257312499999999
2008-04-08,0.6604625,0.6604625
2008-04-09,0.7751666666666667,0.7751666666666667
2008-04-10,0.7724444444444445,0.7724444444444445
2008-04-11,0.7316555555555556,0.7316555555555556
2008-04-12,0.7630333333333333,0.7630333333333333
2008-04-13,0.7839333333333334,0.7839333333333334
2008-04-14,0.7752333333333333,0.7752333333333333
2008-04-15,0.749475,0.749475
2008-04-16,0.7046,0.7046
2008-04-17,0.7311666666666666,0.7311666666666666
2008-04-18,0.6290666666666667,0.6290666666666667
2008-04-19,0.7522,0.7522
2008-04-20,0.8609,0.8609
2008-04-21,0.7988,0.7988
2008-04-22,0.7643,0.7643
2008-04-23,0.6467375,0.6467375
2008-04-24,0.56175,0.56175
2008-04-25,0.5998285714285714,0.5998285714285714
2008-04-26,0.6236666666666667,0.6236666666666667
2008-04-27,0.6631666666666667,0.6631666666666667
2008-04-28,0.5902125,0.5902125
2008-04-29,0.67245,0.67245
2008-04-30,0.6028888888888889,0.6028888888888889
2008-05-01,0.6141,0.6141
2008-05-02,0.50414,0.50414
2008-05-03,,0.63512
2008-05-04,0.7661,0.7661
2008-05-05,0.6839500000000001,0.6839500000000001
2008-05-06,0.8061,0.8061
2008-05-07,0.5824666666666667,0.5824666666666667
2008-05-08,0.6453,0.6453
2008-05-09,0.65025,0.65025
2008-05-10,0.66525,0.66525
2008-05-11,0.4384,0.4384
2008-05-12,0.4144142857142857,0.4144142857142857
2008-05-13,0.4738333333333333,0.4738333333333333
2008-05-14,0.4444857142857142,0.4444857142857142
2008-05-15,0.6337,0.6337
2008-05-16,0.6266,0.6266
2008-05-17,0.7045,0.7045
2008-05-18,0.64845,0.64845
2008-05-19,0.4461666666666666,0.4461666666666666
2008-05-20,0.419675,0.419675
2008-05-21,0.40925,0.40925
2008-05-22,0.4518333333333333,0.4518333333333333
2008-05-23,0.5976,0.5976
2008-05-24,0.5783499999999999,0.5783499999999999
2008-05-25,0.4436,0.4436
2008-05-26,0.60035,0.60035
2008-05-27,0.3038571428571428,0.3038571428571428
2008-05-28,,0.4478021428571429
2008-05-29,,0.3983535714285714
2008-05-30,,0.3950276785714286
2008-05-31,0.49285,0.49285
2008-06-01,0.38505,0.38505
2008-06-02,,0.35607776208221914
2008-06-03,,0.3271055241644383
2008-06-04,,0.2735307278513908
2008-06-05,0.2691610483288765,0.2691610483288765
2008-06-06,0.2652222222222222,0.2652222222222222
2008-06-07,0.2735307278513908,0.2735307278513908
2008-06-08,0.4471,0.4471
2008-06-09,,0.31104773287186543
2008-06-10,,0.33882857142857137
2008-06-11,,0.2918898412698412
2008-06-12,0.2305571428571428,0.2305571428571428
2008-06-13,,0.21771746031746025
2008-06-14,,0.2252460317460317
2008-06-15,0.2048777777777777,0.2048777777777777
2008-06-16,,0.2252460317460317
2008-06-17,0.2456142857142857,0.2456142857142857
2008-06-18,0.2578089193752834,0.2578089193752834
2008-06-19,0.2749555555555555,0.2749555555555555
2008-06-20,,0.24879206349206345
2008-06-21,0.2226285714285714,0.2226285714285714
2008-06-22,0.1955888888888889,0.1955888888888889
2008-06-23,0.2774444444444444,0.2774444444444444
2008-06-24,0.249,0.249
2008-06-25,0.1648666666666666,0.1648666666666666
2008-06-26,0.1796555555555555,0.1796555555555555
2008-06-27,0.2083555555555555,0.2083555555555555
2008-06-28,0.207595482134819,0.207595482134819
2008-06-29,0.1731111111111111,0.1731111111111111
2008-06-30,0.1701666666666666,0.1701666666666666
2008-07-01,0.1324444444444444,0.1324444444444444
2008-07-02,0.122,0.122
2008-07-03,0.1308222222222222,0.1308222222222222
2008-07-04,0.3267001606941223,0.3267001606941223
2008-07-05,0.1578888888888888,0.1578888888888888
2008-07-06,0.1539777777777777,0.1539777777777777
2008-07-07,,0.25007777777777773
2008-07-08,0.3461777777777777,0.3461777777777777
2008-07-09,0.1740089086489244,0.1740089086489244
2008-07-10,0.1390888888888889,0.1390888888888889
2008-07-11,0.1610777777777778,0.1610777777777778
2008-07-12,0.1275777777777778,0.1275777777777778
2008-07-13,0.1594,0.1594
2008-07-14,,0.1275777777777778
2008-07-15,,0.12481296296296296
2008-07-16,,0.1275777777777778
2008-07-17,,0.11338101851851849
2008-07-18,,0.1275777777777778
2008-07-19,,0.12434124579124575
2008-07-20,0.0455875,0.0455875
2008-07-21,0.1351555555555555,0.1351555555555555
2008-07-22,0.1338555555555555,0.1338555555555555
2008-07-23,0.0838,0.0838
2008-07-24,,0.1351555555555555
2008-07-25,,0.18145
2008-07-26,,0.18145
2008-07-27,0.2791,0.2791
2008-07-28,0.1504222222222222,0.1504222222222222
2008-07-29,0.3073,0.3073
2008-07-30,,0.31621666666666665
2008-07-31,0.3251333333333333,0.3251333333333333
2008-08-01,,0.22573333333333329
2008-08-02,0.1263333333333333,0.1263333333333333
2008-08-03,0.1377222222222222,0.1377222222222222
2008-08-04,0.1281,0.1281
2008-08-05,0.1527222222222222,0.1527222222222222
2008-08-06,0.1390888888888889,0.1390888888888889
2008-08-07,0.1821333333333333,0.1821333333333333
2008-08-08,0.1595333333333333,0.1595333333333333
2008-08-09,0.1547111111111111,0.1547111111111111
2008-08-10,0.1669,0.1669
2008-08-11,,0.1547111111111111
2008-08-12,,0.1346574074074074
2008-08-13,0.1457222222222222,0.1457222222222222
2008-08-14,0.09135,0.09135
2008-08-15,,0.1457222222222222
2008-08-16,,0.19996875
2008-08-17,,0.19479930555555555
2008-08-18,0.3085875,0.3085875
2008-08-19,,0.19479930555555555
2008-08-20,,0.16272175925925922
2008-08-21,0.0810111111111111,0.0810111111111111
