system:time_start,B1,B1_interpolate
2008-02-09,0.5506444444444445,0.5506444444444445
2008-02-10,0.9154333333333332,0.9154333333333332
2008-02-11,,0.9151166666666666
2008-02-12,0.9148,0.9148
2008-02-13,,0.9409944444444444
2008-02-14,0.9671888888888888,0.9671888888888888
2008-02-15,0.5938,0.5938
2008-02-16,0.8918222222222222,0.8918222222222222
2008-02-17,0.5463111111111111,0.5463111111111111
2008-02-18,0.5798222222222222,0.5798222222222222
2008-02-19,1.084833333333333,1.084833333333333
2008-02-20,1.0195555555555555,1.0195555555555555
2008-02-21,0.8205,0.8205
2008-02-22,,0.8112717541717541
2008-02-23,,0.8397407407407407
2008-02-24,,0.868784656084656
2008-02-25,,0.8973
2008-02-26,,0.7821814814814815
2008-02-27,,0.8205
2008-02-28,,0.8013814814814815
2008-02-29,,0.8397407407407407
2008-03-01,0.8973,0.8973
2008-03-02,0.6287444444444444,0.6287444444444444
2008-03-03,,
2008-03-04,,0.8301203703703703
2008-03-05,,0.8217828986479492
2008-03-06,,0.8205
2008-03-07,,0.8174538004557449
2008-03-08,,0.877719258582592
2008-03-09,,0.7995714193583638
2008-03-10,,0.877719258582592
2008-03-11,,0.8500943933698379
2008-03-12,,0.8813386291897958
2008-03-13,,0.8758633791075364
2008-03-14,,
2008-03-15,0.877719258582592,0.877719258582592
2008-03-16,,0.8922505550480551
2008-03-17,,0.9067818515135181
2008-03-18,,0.9067818515135182
2008-03-19,,0.8849579997969996
2008-03-20,,0.8813386291897958
2008-03-21,0.9358444444444444,0.9358444444444444
2008-03-22,,0.8522222222222222
2008-03-23,,0.8522222222222222
2008-03-24,,0.8522222222222222
2008-03-25,0.7686,0.7686
2008-03-26,0.7392111111111112,0.7392111111111112
2008-03-27,0.9167666666666666,0.9167666666666666
2008-03-28,0.9150444444444444,0.9150444444444444
2008-03-29,0.8938833333333334,0.8938833333333334
2008-03-30,0.9096111111111111,0.9096111111111111
2008-03-31,,0.900012962962963
2008-04-01,,0.9072888888888888
2008-04-02,0.8965444444444445,0.8965444444444445
2008-04-03,0.9072888888888888,0.9072888888888888
2008-04-04,0.9197333333333332,0.9197333333333332
2008-04-05,0.9972222222222222,0.9972222222222222
2008-04-06,0.796,0.796
2008-04-07,,0.8366833333333333
2008-04-08,0.8773666666666666,0.8773666666666666
2008-04-09,0.9135111111111112,0.9135111111111112
2008-04-10,0.9122166666666668,0.9122166666666668
2008-04-11,,0.9135111111111112
2008-04-12,,0.8886548016563296
2008-04-13,0.9430166666666666,0.9430166666666666
2008-04-14,0.810731071635655,0.810731071635655
2008-04-15,0.9295333333333332,0.9295333333333332
2008-04-16,0.8525286912918091,0.8525286912918091
2008-04-17,,0.8865587900903489
2008-04-18,0.9205888888888888,0.9205888888888888
2008-04-19,0.9184444444444444,0.9184444444444444
2008-04-20,,0.9191972222222222
2008-04-21,0.91995,0.91995
2008-04-22,0.9024111111111112,0.9024111111111112
2008-04-23,0.9404888888888888,0.9404888888888888
2008-04-24,0.91175,0.91175
2008-04-25,0.9291222222222222,0.9291222222222222
2008-04-26,0.8966888888888889,0.8966888888888889
2008-04-27,,0.8966888888888889
2008-04-28,,0.8821191690471437
2008-04-29,,0.8821191690471437
2008-04-30,0.8675494492053986,0.8675494492053986
