system:time_start,B1,B1_interpolate
2008-02-02,0.4654222222222222,0.4654222222222222
2008-02-03,,
2008-02-04,,0.5634
2008-02-05,0.5634,0.5634
2008-02-06,0.6448200000000001,0.6448200000000001
2008-02-07,0.4818555555555555,0.4818555555555555
2008-02-08,,0.6448200000000001
2008-02-09,,0.6378060185185185
2008-02-10,0.839,0.839
2008-02-11,0.5925625,0.5925625
2008-02-12,0.6255999999999999,0.6255999999999999
2008-02-13,,0.6653491666666665
2008-02-14,,0.6317277777777777
2008-02-15,,0.6324266666666667
2008-02-16,0.6378555555555555,0.6378555555555555
2008-02-17,0.6433666666666666,0.6433666666666666
2008-02-18,,0.6235833333333334
2008-02-19,0.6038,0.6038
2008-02-20,,0.6259222222222223
2008-02-21,,0.6177685185185186
2008-02-22,,0.6259222222222223
2008-02-23,,0.6249833994708994
2008-02-24,0.6259222222222223,0.6259222222222223
2008-02-25,,0.6338236111111111
2008-02-26,,0.6259222222222223
2008-02-27,0.641725,0.641725
2008-02-28,0.6086,0.6086
2008-02-29,0.6303625,0.6303625
2008-03-01,,0.65343125
2008-03-02,0.6765,0.6765
2008-03-03,,0.6765
2008-03-04,,0.69922
2008-03-05,0.72194,0.72194
2008-03-06,,0.6631726666666667
2008-03-07,,0.6467144444444445
2008-03-08,,0.6467144444444445
2008-03-09,0.5714888888888889,0.5714888888888889
2008-03-10,,0.6743284139901621
2008-03-11,,0.6521819444444446
2008-03-12,,0.6638144783950618
2008-03-13,,0.6467144444444445
2008-03-14,,0.6521819444444446
2008-03-15,,0.6925284722222222
2008-03-16,,0.7000428645833334
2008-03-17,,0.7439562500000001
2008-03-18,,0.7355837808641977
2008-03-19,0.732875,0.732875
2008-03-20,,0.7467996739403379
2008-03-21,,0.7550375
2008-03-22,,0.7747583333333333
2008-03-23,,0.7747583333333333
2008-03-24,0.7772,0.7772
2008-03-25,0.8142,0.8142
2008-03-26,,0.7925890522326036
2008-03-27,,0.8019533333333334
2008-03-28,,0.8019533333333334
2008-03-29,,0.8142
2008-03-30,,0.7973696889927007
2008-03-31,,0.8019533333333334
2008-04-01,0.81446,0.81446
2008-04-02,,0.8066022222222222
2008-04-03,0.7987444444444444,0.7987444444444444
2008-04-04,0.7314278229489046,0.7314278229489046
2008-04-05,0.7861444444444444,0.7861444444444444
2008-04-06,0.78305,0.78305
2008-04-07,0.7936111111111112,0.7936111111111112
2008-04-08,,0.78305
2008-04-09,,0.76569679897929
2008-04-10,,0.7756908962015122
2008-04-11,0.7377824868474688,0.7377824868474688
2008-04-12,,0.7756908962015122
2008-04-13,,0.7856849934237344
2008-04-14,,0.8335875
2008-04-15,0.8335875,0.8335875
2008-04-16,,0.8741687499999999
2008-04-17,,0.8546125
2008-04-18,0.91475,0.91475
2008-04-19,0.8155,0.8155
2008-04-20,0.7495538385762108,0.7495538385762108
2008-04-21,,0.7990769192881054
2008-04-22,0.8486,0.8486
2008-04-23,,0.83056
2008-04-24,0.81252,0.81252
2008-04-25,0.78445,0.78445
2008-04-26,0.7926777777777778,0.7926777777777778
2008-04-27,0.7264560833573341,0.7264560833573341
2008-04-28,,0.78445
2008-04-29,,0.7783748187807319
2008-04-30,,0.7557160470313496
2008-05-01,,0.7557160470313496
2008-05-02,,0.7480142799589369
2008-05-03,,0.7593984914723654
2008-05-04,,0.7557160470313496
2008-05-05,,0.7369254904957216
2008-05-06,0.7480142799589369,0.7480142799589369
2008-05-07,0.78398,0.78398
2008-05-08,,0.77919625
2008-05-09,0.7744125000000001,0.7744125000000001
2008-05-10,0.62332,0.62332
2008-05-11,0.7300666666666666,0.7300666666666666
2008-05-12,,0.6483458333333334
2008-05-13,0.566625,0.566625
2008-05-14,,0.5506680555555556
2008-05-15,0.5347111111111111,0.5347111111111111
2008-05-16,,0.5347111111111111
2008-05-17,,0.5118708333333334
2008-05-18,,0.4502333333333333
2008-05-19,,0.4331378968253969
2008-05-20,0.4502333333333333,0.4502333333333333
2008-05-21,0.3809333333333333,0.3809333333333333
2008-05-22,,0.36163888888888884
2008-05-23,0.3423444444444444,0.3423444444444444
2008-05-24,0.3957444444444444,0.3957444444444444
2008-05-25,0.403275,0.403275
2008-05-26,0.191825,0.191825
2008-05-27,,0.27234055439479765
2008-05-28,,0.191825
2008-05-29,,0.1910649972915649
2008-05-30,,0.1903049945831298
2008-05-31,0.1903049945831298,0.1903049945831298
2008-06-01,,0.17392124729156488
2008-06-02,,0.17392124729156488
2008-06-03,,0.16675
2008-06-04,0.1575375,0.1575375
2008-06-05,0.16675,0.16675
2008-06-06,,0.1648461015143815
2008-06-07,0.162942203028763,0.162942203028763
2008-06-08,0.256325,0.256325
2008-06-09,0.1411,0.1411
2008-06-10,0.1694333333333333,0.1694333333333333
2008-06-11,0.143975,0.143975
2008-06-12,0.073525,0.073525
2008-06-13,,0.14335
2008-06-14,0.213175,0.213175
2008-06-15,0.0942555555555555,0.0942555555555555
2008-06-16,0.1233555555555555,0.1233555555555555
2008-06-17,0.0901555555555555,0.0901555555555555
2008-06-18,,0.12287777777777775
2008-06-19,0.1556,0.1556
2008-06-20,0.421025,0.421025
2008-06-21,0.1323888888888889,0.1323888888888889
2008-06-22,0.1036333333333333,0.1036333333333333
2008-06-23,0.1223107259922557,0.1223107259922557
2008-06-24,0.1075333333333333,0.1075333333333333
2008-06-25,0.1316444444444444,0.1316444444444444
2008-06-26,0.1038444444444444,0.1038444444444444
2008-06-27,0.0476888888888888,0.0476888888888888
2008-06-28,0.1062222222222222,0.1062222222222222
2008-06-29,,0.1062222222222222
2008-06-30,,0.1104812852627701
2008-07-01,,0.114740348303318
2008-07-02,0.114740348303318,0.114740348303318
2008-07-03,0.1156111111111111,0.1156111111111111
2008-07-04,0.1150444444444444,0.1150444444444444
2008-07-05,0.1070111111111111,0.1070111111111111
2008-07-06,0.1282111111111111,0.1282111111111111
2008-07-07,,0.1282111111111111
2008-07-08,,0.15639407407407407
2008-07-09,,0.1538633333333333
2008-07-10,,0.1395809788359788
2008-07-11,0.23396,0.23396
2008-07-12,,0.1538633333333333
2008-07-13,0.0737666666666666,0.0737666666666666
2008-07-14,,0.0770083333333333
