system:time_start,B1,B1_interpolate
2017-02-06,0.5485714285714286,0.5485714285714286
2017-02-07,,
2017-02-08,,
2017-02-09,,0.6051570347188011
2017-02-10,,0.6051570347188011
2017-02-11,,0.611884353329349
2017-02-12,0.6617426408661736,0.6617426408661736
2017-02-13,,0.6143642829524146
2017-02-14,0.5669859250386556,0.5669859250386556
2017-02-15,,0.678732196816103
2017-02-16,,0.6143642829524146
2017-02-17,,0.7607360490869594
2017-02-18,,0.8542
2017-02-19,0.8542,0.8542
2017-02-20,0.8610222222222222,0.8610222222222222
2017-02-21,,0.8599083333333334
2017-02-22,,0.8618111111111111
2017-02-23,,0.8783083333333334
2017-02-24,0.8626,0.8626
2017-02-25,0.9278,0.9278
2017-02-26,,0.8542
2017-02-27,,0.8520638638319961
2017-02-28,,0.8599083333333334
2017-03-01,,0.8369916973718008
2017-03-02,,0.8146833845085568
2017-03-03,,0.7654496926076071
2017-03-04,,0.7057845081601825
2017-03-05,,0.7343724547535171
2017-03-06,,0.7057845081601825
2017-03-07,0.7015667690171136,0.7015667690171136
2017-03-08,0.7057845081601825,0.7057845081601825
2017-03-09,0.677413801352183,0.677413801352183
2017-03-10,0.7024649143218994,0.7024649143218994
2017-03-11,,0.7025324111204119
2017-03-12,,0.7024649143218994
2017-03-13,,0.6980003909367102
2017-03-14,,0.7002326526293048
2017-03-15,0.7300315797328949,0.7300315797328949
2017-03-16,,0.6615046787553364
2017-03-17,0.5929777777777778,0.5929777777777778
2017-03-18,,0.7002326526293048
2017-03-19,,0.6888573011878306
2017-03-20,,0.6615046787553364
2017-03-21,,0.7039221819877625
2017-03-22,,0.7469612095091078
2017-03-23,,0.7430353990201081
2017-03-24,0.7718275586764017,0.7718275586764017
2017-03-25,0.7469612095091078,0.7469612095091078
2017-03-26,0.8087607026100159,0.8087607026100159
2017-03-27,,0.8092126310867733
2017-03-28,,0.8424247957494524
2017-03-29,,0.7999793423716227
2017-03-30,0.8760888888888889,0.8760888888888889
2017-03-31,0.6540252804756165,0.6540252804756165
2017-04-01,,0.81859704413414
2017-04-02,,0.7363111623048783
2017-04-03,0.81859704413414,0.81859704413414
2017-04-04,,0.7900992074008342
2017-04-05,,0.8016720874587695
2017-04-06,,0.7919848937630654
2017-04-07,,0.8016720874587695
2017-04-08,,0.813637123076386
2017-04-09,,0.81859704413414
2017-04-10,,0.8209963759668866
2017-04-11,0.784747130783399,0.784747130783399
2017-04-12,,0.8315846765028105
2017-04-13,,0.8315846765028105
2017-04-14,0.8784222222222222,0.8784222222222222
2017-04-15,,0.841437383667628
2017-04-16,,0.8138971897248869
2017-04-17,0.8044525451130338,0.8044525451130338
2017-04-18,,0.7588168018394046
2017-04-19,0.7131810585657755,0.7131810585657755
2017-04-20,,0.812524792050334
2017-04-21,,0.8044525451130338
2017-04-22,,0.8082905292828877
2017-04-23,,0.8647950751463572
2017-04-24,,0.8468693058608491
2017-04-25,0.9034,0.9034
2017-04-26,0.8647950751463572,0.8647950751463572
2017-04-27,,0.8899555555555556
2017-04-28,,0.8829983583821192
2017-04-29,0.8899555555555556,0.8899555555555556
2017-04-30,0.8942444444444444,0.8942444444444444
2017-05-01,,0.7195515692604912
2017-05-02,0.5448586940765381,0.5448586940765381
2017-05-03,0.8281040787696838,0.8281040787696838
2017-05-04,0.7133240309536457,0.7133240309536457
2017-05-05,0.8076444444444445,0.8076444444444445
2017-05-06,,0.8170277777777778
2017-05-07,0.8264111111111111,0.8264111111111111
2017-05-08,,0.8252845689685256
2017-05-09,,0.8264111111111111
2017-05-10,0.832414818016688,0.832414818016688
2017-05-11,0.63189621950984,0.63189621950984
2017-05-12,,0.7401851606569908
2017-05-13,,0.7271222222222222
2017-05-14,0.7562444444444444,0.7562444444444444
2017-05-15,0.7271222222222222,0.7271222222222222
2017-05-16,0.7744333333333333,0.7744333333333333
2017-05-17,0.7722428571428571,0.7722428571428571
2017-05-18,,0.6604787291725674
2017-05-19,,0.7271222222222222
2017-05-20,,0.6371253968253968
2017-05-21,,0.5215777777777778
2017-05-22,,0.5173903840507749
2017-05-23,,0.5173903840507749
2017-05-24,0.3647,0.3647
2017-05-25,0.5215777777777778,0.5215777777777778
2017-05-26,0.3893059558338589,0.3893059558338589
2017-05-27,0.4152029229977552,0.4152029229977552
2017-05-28,0.2625939266549216,0.2625939266549216
2017-05-29,,0.335166620429466
2017-05-30,,0.335166620429466
2017-05-31,,0.29044140777190525
2017-06-01,,0.27511169470765523
2017-06-02,,0.2741743797038164
2017-06-03,0.3182888888888889,0.3182888888888889
2017-06-04,,0.2741743797038164
2017-06-05,0.230059870518744,0.230059870518744
2017-06-06,0.2641,0.2641
2017-06-07,,0.2572294806491051
2017-06-08,,0.2641
2017-06-09,0.2775285714285714,0.2775285714285714
2017-06-10,,0.2558262765449191
2017-06-11,0.2341239816612667,0.2341239816612667
2017-06-12,,0.2486160165733761
2017-06-13,0.2631080514854855,0.2631080514854855
2017-06-14,,0.2341239816612667
2017-06-15,,0.19325617083443533
2017-06-16,,0.1864833333333333
2017-06-17,,0.20712252175495735
2017-06-18,0.0680444444444444,0.0680444444444444
2017-06-19,,0.1864833333333333
2017-06-20,0.3049222222222222,0.3049222222222222
2017-06-21,,0.24756009663144746
2017-06-22,0.1901979710406727,0.1901979710406727
2017-06-23,0.1969888888888888,0.1969888888888888
2017-06-24,,0.1901979710406727
2017-06-25,,0.16591406499551675
2017-06-26,0.1591333333333333,0.1591333333333333
2017-06-27,0.1416199727643281,0.1416199727643281
