system:time_start,B1,B1_interpolate
2017-02-05,0.6265666666666667,0.6265666666666667
2017-02-06,,
2017-02-07,,0.6262055555555556
2017-02-08,,0.6262055555555556
2017-02-09,0.6258444444444444,0.6258444444444444
2017-02-10,,
2017-02-11,,0.6262055555555556
2017-02-12,,0.6516188271604938
2017-02-13,,0.6262055555555556
2017-02-14,,0.6546851851851851
2017-02-15,,0.6258444444444444
2017-02-16,,0.6350744084362139
2017-02-17,,0.6262055555555556
2017-02-18,0.7505666666666666,0.7505666666666666
2017-02-19,,0.5876444444444444
2017-02-20,0.4247222222222222,0.4247222222222222
2017-02-21,,0.6208277777777778
2017-02-22,,0.6208277777777778
2017-02-23,,0.8059
2017-02-24,0.8169333333333333,0.8169333333333333
2017-02-25,,0.8114166666666667
2017-02-26,0.8059,0.8059
2017-02-27,0.7510777777777777,0.7510777777777777
2017-02-28,,0.7445488888888889
2017-03-01,0.73802,0.73802
2017-03-02,,0.77556
2017-03-03,0.8131,0.8131
2017-03-04,,0.7386790049717413
2017-03-05,,0.73802
2017-03-06,,0.7252210945197515
2017-03-07,,0.7252210945197515
2017-03-08,,0.7239761479915637
2017-03-09,0.6373421890395028,0.6373421890395028
2017-03-10,,0.6842565658228738
2017-03-11,0.7311709426062447,0.7311709426062447
2017-03-12,,0.7302825028097062
2017-03-13,,0.7311709426062447
2017-03-14,0.77542,0.77542
2017-03-15,0.6665777777777777,0.6665777777777777
2017-03-16,,0.6538985707222974
2017-03-17,,0.6665777777777777
2017-03-18,0.5196979343891144,0.5196979343891144
2017-03-19,0.80862,0.80862
2017-03-20,0.7874375,0.7874375
2017-03-21,0.82475,0.82475
2017-03-22,,0.8008106481481482
2017-03-23,,0.7902444444444444
2017-03-24,0.7902444444444444,0.7902444444444444
2017-03-25,,0.7428440478748746
2017-03-26,0.6954436513053046,0.6954436513053046
2017-03-27,0.7721555629363427,0.7721555629363427
2017-03-28,0.8039555555555555,0.8039555555555555
2017-03-29,,0.8019465277777778
2017-03-30,0.7999375,0.7999375
2017-03-31,,0.7930104166666666
2017-04-01,,0.7969866666666666
2017-04-02,,0.7930104166666666
2017-04-03,,0.7930104166666666
2017-04-04,,0.7930104166666666
2017-04-05,0.7860833333333332,0.7860833333333332
2017-04-06,,0.7930104166666666
2017-04-07,,0.8026916666666666
2017-04-08,,0.8026916666666666
2017-04-09,,0.7990465983223192
2017-04-10,,0.8026916666666666
2017-04-11,0.8193,0.8193
2017-04-12,0.7636913249449296,0.7636913249449296
2017-04-13,0.8234666666666667,0.8234666666666667
2017-04-14,0.8127222222222222,0.8127222222222222
2017-04-15,0.8314666666666667,0.8314666666666667
2017-04-16,0.8036666666666666,0.8036666666666666
2017-04-17,0.776725,0.776725
2017-04-18,0.8465,0.8465
2017-04-19,,0.8368383333333334
2017-04-20,,0.8679333333333333
2017-04-21,,0.8508088888888888
2017-04-22,0.8893666666666666,0.8893666666666666
2017-04-23,0.8084,0.8084
2017-04-24,,0.8418444444444444
2017-04-25,0.8752888888888889,0.8752888888888889
2017-04-26,0.6791062041796171,0.6791062041796171
2017-04-27,,0.7310613984671268
2017-04-28,0.7830165927546365,0.7830165927546365
2017-04-29,,0.7725926637405878
2017-04-30,,0.7830165927546365
2017-05-01,0.8037000000000001,0.8037000000000001
2017-05-02,0.7719333333333334,0.7719333333333334
2017-05-03,0.7496806354931422,0.7496806354931422
2017-05-04,0.7783666666666667,0.7783666666666667
2017-05-05,0.7480093712219825,0.7480093712219825
2017-05-06,,0.7767546856109913
2017-05-07,0.8055,0.8055
2017-05-08,,0.7986777777777778
2017-05-09,0.7918555555555555,0.7918555555555555
2017-05-10,0.6850111111111111,0.6850111111111111
2017-05-11,,0.7111666666666667
2017-05-12,0.7373222222222222,0.7373222222222222
2017-05-13,,0.7382
2017-05-14,0.7390777777777777,0.7390777777777777
2017-05-15,0.6909,0.6909
2017-05-16,0.6756333333333333,0.6756333333333333
2017-05-17,0.6461,0.6461
2017-05-18,0.7185888888888888,0.7185888888888888
2017-05-19,,0.54914
2017-05-20,,0.4746555555555555
