system:time_start,B1,B1_interpolate
2017-02-22,0.7089438835779825,0.7089438835779825
2017-02-23,1.1789333333333334,1.1789333333333334
2017-02-24,0.5439018044206831,0.5439018044206831
2017-02-25,,
2017-02-26,,
2017-02-27,,
2017-02-28,,
2017-03-01,,
2017-03-02,,
2017-03-03,,0.7060590775760016
2017-03-04,,0.5474727236562305
2017-03-05,,0.5802740185625023
2017-03-06,,
2017-03-07,,
2017-03-08,,
2017-03-09,,
2017-03-10,,
2017-03-11,,
2017-03-12,0.5510436428917779,0.5510436428917779
2017-03-13,,
2017-03-14,,0.6786779032813178
2017-03-15,,0.6942426396740808
2017-03-16,,0.6864602714776993
2017-03-17,0.8063121636708578,0.8063121636708578
2017-03-18,,0.7253721124596066
2017-03-19,0.6444320612483554,0.6444320612483554
2017-03-20,,0.7039480374919044
2017-03-21,,0.7083835697205608
2017-03-22,,0.7059995002216763
2017-03-23,,0.6841093787440548
2017-03-24,,0.7018965747621324
2017-03-25,,0.7614831005420214
2017-03-26,0.7059995002216763,0.7059995002216763
2017-03-27,,0.7018965747621324
2017-03-28,0.6977936493025886,0.6977936493025886
2017-03-29,1.0731,1.0731
2017-03-30,,0.8683514914051693
2017-03-31,,0.8637530305046507
2017-04-01,,0.9730249761528439
2017-04-02,,0.9904633110759876
2017-04-03,,0.9904633110759876
2017-04-04,0.8729499523056878,0.8729499523056878
2017-04-05,,0.9898249761528439
2017-04-06,,1.0434166507685625
2017-04-07,1.1067,1.1067
2017-04-08,,1.1505999999999998
2017-04-09,1.1945,1.1945
2017-04-10,0.9649444444444444,0.9649444444444444
2017-04-11,0.7609291010432773,0.7609291010432773
2017-04-12,,0.831633544728491
2017-04-13,0.9023379884137048,0.9023379884137048
2017-04-14,0.9807,0.9807
2017-04-15,0.8760777777777777,0.8760777777777777
2017-04-16,0.9085888888888888,0.9085888888888888
2017-04-17,0.8980111111111111,0.8980111111111111
2017-04-18,0.8181580768691169,0.8181580768691169
2017-04-19,0.9420777777777778,0.9420777777777778
2017-04-20,0.9200708697742886,0.9200708697742886
2017-04-21,,0.8852132126649221
2017-04-22,,0.8852132126649221
2017-04-23,,0.8503555555555555
2017-04-24,0.8503555555555555,0.8503555555555555
2017-04-25,0.7676333333333334,0.7676333333333334
2017-04-26,,0.7846730191813576
2017-04-27,0.8017127050293816,0.8017127050293816
2017-04-28,0.93255,0.93255
2017-04-29,1.052366666666667,1.052366666666667
2017-04-30,0.89585,0.89585
2017-05-01,0.9079666666666666,0.9079666666666666
2017-05-02,0.7745486014419132,0.7745486014419132
2017-05-03,0.5699,0.5699
2017-05-04,,0.7229888888888889
2017-05-05,0.8760777777777777,0.8760777777777777
2017-05-06,0.8780888624297248,0.8780888624297248
2017-05-07,0.8978666666666667,0.8978666666666667
2017-05-08,0.7089888888888889,0.7089888888888889
2017-05-09,,0.8760777777777777
2017-05-10,,0.835960908125065
2017-05-11,,0.8721333333333333
2017-05-12,,0.8574157570238468
2017-05-13,0.9010271688196394,0.9010271688196394
2017-05-14,0.8721333333333333,0.8721333333333333
2017-05-15,0.9099333333333334,0.9099333333333334
2017-05-16,0.9017333333333332,0.9017333333333332
2017-05-17,0.7962444444444444,0.7962444444444444
2017-05-18,,0.8099984126984128
2017-05-19,,0.7962444444444444
2017-05-20,,0.7260555555555556
2017-05-21,,0.7832888888888889
2017-05-22,0.6676444444444445,0.6676444444444445
2017-05-23,0.7142777777777778,0.7142777777777778
2017-05-24,0.8403,0.8403
2017-05-25,0.7832888888888889,0.7832888888888889
2017-05-26,0.7444333333333333,0.7444333333333333
2017-05-27,0.5778792953226302,0.5778792953226302
2017-05-28,0.7414888888888889,0.7414888888888889
2017-05-29,0.4043888888888889,0.4043888888888889
2017-05-30,0.64985,0.64985
2017-05-31,,0.6805694444444444
2017-06-01,0.7112888888888889,0.7112888888888889
2017-06-02,,0.6722918834394879
2017-06-03,,0.6722918834394879
2017-06-04,,0.6332948779900869
2017-06-05,0.6332948779900869,0.6332948779900869
2017-06-06,0.6323555555555556,0.6323555555555556
2017-06-07,0.597673044901424,0.597673044901424
2017-06-08,,0.6082914357744391
2017-06-09,,0.6082914357744391
2017-06-10,,0.5948457068663378
2017-06-11,,0.5499428346381035
2017-06-12,0.5948457068663378,0.5948457068663378
2017-06-13,0.5004166666666667,0.5004166666666667
2017-06-14,0.4963652359114753,0.4963652359114753
2017-06-15,,0.45716204548004347
2017-06-16,,0.3968492846224043
2017-06-17,,0.4021345268604491
2017-06-18,0.2973333333333333,0.2973333333333333
2017-06-19,0.4459247804350323,0.4459247804350323
2017-06-20,0.3742,0.3742
2017-06-21,0.3785314980729421,0.3785314980729421
2017-06-22,0.5364333333333333,0.5364333333333333
2017-06-23,0.3314107126220067,0.3314107126220067
2017-06-24,,0.3314107126220067
2017-06-25,,0.3640221918588509
2017-06-26,,0.3314107126220067
2017-06-27,,0.30822202297767
2017-06-28,,0.2850333333333333
2017-06-29,,0.2862136796539212
2017-06-30,,0.2839777777777778
2017-07-01,0.2850333333333333,0.2850333333333333
2017-07-02,0.23475,0.23475
2017-07-03,0.2839777777777778,0.2839777777777778
2017-07-04,0.2500111111111111,0.2500111111111111
2017-07-05,0.2660741131080521,0.2660741131080521
2017-07-06,0.2342499999999999,0.2342499999999999
2017-07-07,0.2543955197660128,0.2543955197660128
2017-07-08,0.2479666666666666,0.2479666666666666
2017-07-09,,0.2807444444444444
2017-07-10,0.3135222222222222,0.3135222222222222
2017-07-11,0.1606111111111111,0.1606111111111111
2017-07-12,0.2848333333333333,0.2848333333333333
2017-07-13,,0.20954510368572338
2017-07-14,0.1342568740381134,0.1342568740381134
2017-07-15,,0.15786177035239002
2017-07-16,0.1814666666666666,0.1814666666666666
2017-07-17,0.2149833333333333,0.2149833333333333
2017-07-18,0.2379444444444444,0.2379444444444444
2017-07-19,0.1949111111111111,0.1949111111111111
2017-07-20,,0.1949111111111111
2017-07-21,,0.1903084167322784
2017-07-22,,0.18593888888888885
2017-07-23,,0.1972417989417989
2017-07-24,,0.1949111111111111
2017-07-25,,0.18433148148148146
2017-07-26,,0.18593888888888885
2017-07-27,,0.19111457746393723
2017-07-28,,0.1949111111111111
2017-07-29,,0.19251861536268802
2017-07-30,0.1721444444444444,0.1721444444444444
2017-07-31,,0.18593888888888885
2017-08-01,,0.18593888888888885
2017-08-02,0.1997333333333333,0.1997333333333333
2017-08-03,,0.1997333333333333
2017-08-04,,0.2014370716800292
2017-08-05,,0.1997333333333333
2017-08-06,0.2031408100267251,0.2031408100267251
2017-08-07,,0.18584562134477825
2017-08-08,0.1685504326628314,0.1685504326628314
2017-08-09,0.2459166666666666,0.2459166666666666
2017-08-10,,0.2122890331098327
2017-08-11,,0.2459166666666666
2017-08-12,0.2224,0.2224
2017-08-13,,0.2809111111111111
2017-08-14,0.3394222222222222,0.3394222222222222
2017-08-15,0.1842632412632306,0.1842632412632306
2017-08-16,0.1547333333333333,0.1547333333333333
2017-08-17,0.1894056943496068,0.1894056943496068
2017-08-18,0.2170222222222222,0.2170222222222222
2017-08-19,0.1795555555555555,0.1795555555555555
2017-08-20,0.2260222222222222,0.2260222222222222
2017-08-21,0.2400555555555555,0.2400555555555555
2017-08-22,0.2043716787457466,0.2043716787457466
2017-08-23,,0.2400555555555555
2017-08-24,,0.23324932866184797
2017-08-25,0.3307333333333333,0.3307333333333333
2017-08-26,0.164642973906464,0.164642973906464
2017-08-27,0.2394222222222222,0.2394222222222222
2017-08-28,0.1618222222222222,0.1618222222222222
2017-08-29,0.1447666666666666,0.1447666666666666
2017-08-30,0.1651,0.1651
2017-08-31,,0.2394222222222222
2017-09-01,,0.32109458450413364
2017-09-02,,0.2394222222222222
2017-09-03,,0.3612444444444445
2017-09-04,,0.4618536807632446
2017-09-05,,0.4891659970979842
2017-09-06,,0.4891659970979842
2017-09-07,,0.5190659167062502
2017-09-08,0.7738666666666667,0.7738666666666667
2017-09-09,0.4618536807632446,0.4618536807632446
2017-09-10,,0.6462111111111111
2017-09-11,,0.5540323959371778
2017-09-12,0.6462111111111111,0.6462111111111111
2017-09-13,,0.5534793535003663
2017-09-14,,0.5223844201511807
2017-09-15,,0.5751048395751582
2017-09-16,0.3985577291912502,0.3985577291912502
2017-09-17,,0.5689762222044997
2017-09-18,0.7393947152177492,0.7393947152177492
2017-09-19,0.9618111111111112,0.9618111111111112
2017-09-20,0.9580333333333332,0.9580333333333332
2017-09-21,0.8775222222222222,0.8775222222222222
2017-09-22,,0.7393947152177492
2017-09-23,,0.7055185185185184
2017-09-24,,0.55265
2017-09-25,,0.6597058201058201
2017-09-26,0.2809999999999999,0.2809999999999999
2017-09-27,,0.55265
2017-09-28,,0.8243
2017-09-29,0.8243,0.8243
2017-09-30,1.016,1.016
2017-10-01,0.4523666666666666,0.4523666666666666
2017-10-02,,0.5223111111111111
2017-10-03,0.5922555555555555,0.5922555555555555
2017-10-04,,0.5223111111111111
2017-10-05,,0.547188888888889
2017-10-06,,0.5246555555555557
2017-10-07,0.5021222222222222,0.5021222222222222
2017-10-08,,0.47839876132541237
2017-10-09,,0.45467530042860244
2017-10-10,,0.5021222222222222
2017-10-11,0.4072283786349826,0.4072283786349826
2017-10-12,0.5478444444444445,0.5478444444444445
2017-10-13,0.8539,0.8539
2017-10-14,,0.65435
2017-10-15,,
2017-10-16,0.65435,0.65435
