system:time_start,B1,B1_interpolate
2017-01-05,0.4187333333333333,0.4187333333333333
2017-01-06,,
2017-01-07,,
2017-01-08,,0.4638333333333333
2017-01-09,,0.48914444444444444
2017-01-10,0.4583111111111111,0.4583111111111111
2017-01-11,,0.5144555555555556
2017-01-12,,0.5144555555555556
2017-01-13,0.5706,0.5706
2017-01-14,,0.6631555555555555
2017-01-15,,0.6631555555555555
2017-01-16,0.7557111111111111,0.7557111111111111
2017-01-17,,0.7222222222222223
2017-01-18,,0.7222222222222223
2017-01-19,,0.7557111111111111
2017-01-20,,0.7650203703703705
2017-01-21,0.7478,0.7478
2017-01-22,0.8303222222222222,0.8303222222222222
2017-01-23,0.7783555555555556,0.7783555555555556
2017-01-24,,0.745727845823741
2017-01-25,,0.7543319444444445
2017-01-26,,0.7621405813109532
2017-01-27,,0.7557111111111111
2017-01-28,,0.7673961111111111
2017-01-29,,0.7529527777777778
2017-01-30,,0.7394848614282078
2017-01-31,,0.7335174307141039
2017-02-01,,0.7202009261127833
2017-02-02,,0.7054492090671782
2017-02-03,,0.7158623581857596
2017-02-04,0.7275499999999999,0.7275499999999999
2017-02-05,,0.6990811123794979
2017-02-06,,0.7054492090671782
2017-02-07,,0.6779916666666665
2017-02-08,,0.6917016704718272
2017-02-09,,0.7054492090671782
2017-02-10,,0.7054492090671782
2017-02-11,0.6284333333333333,0.6284333333333333
2017-02-12,,0.6917016704718272
2017-02-13,0.7549700076103211,0.7549700076103211
2017-02-14,,0.7657961149162716
2017-02-15,0.7766222222222222,0.7766222222222222
2017-02-16,,0.7766222222222222
2017-02-17,,0.8232074074074074
2017-02-18,0.8555,0.8555
2017-02-19,0.8375,0.8375
2017-02-20,0.8161100850105285,0.8161100850105285
2017-02-21,,0.8441530255031585
2017-02-22,,0.8425883758385976
2017-02-23,,0.8464230255031586
2017-02-24,0.8690666666666667,0.8690666666666667
2017-02-25,,0.8578055555555555
2017-02-26,0.8465444444444444,0.8465444444444444
2017-02-27,0.7916666666666667,0.7916666666666667
2017-02-28,0.7771387762493558,0.7771387762493558
2017-03-01,0.772841576755748,0.772841576755748
2017-03-02,,0.804470788377874
2017-03-03,0.8361,0.8361
2017-03-04,0.8742166666666666,0.8742166666666666
2017-03-05,,0.7949033625660206
2017-03-06,,0.804470788377874
2017-03-07,,0.799775
2017-03-08,,0.7597833333333334
2017-03-09,,0.7841587303446789
2017-03-10,0.7253333333333334,0.7253333333333334
