system:time_start,B1,B1_interpolate
2017-02-26,0.6270846626281739,0.6270846626281739
2017-02-27,,0.5855967710971832
2017-02-28,0.5441088795661926,0.5441088795661926
2017-03-01,,
2017-03-02,,
2017-03-03,,0.5863691865479504
2017-03-04,,0.5867553942733341
2017-03-05,,0.6048938862837391
2017-03-06,,0.6294019089804755
2017-03-07,0.6294019089804755,0.6294019089804755
2017-03-08,,0.6294019089804755
2017-03-09,,0.6533260393540065
2017-03-10,,0.6294019089804755
2017-03-11,,0.6495999685170158
2017-03-12,0.6772501697275374,0.6772501697275374
2017-03-13,0.5910333333333333,0.5910333333333333
2017-03-14,,0.6772501697275374
2017-03-15,,0.6895362495157453
2017-03-16,0.7379391656981574,0.7379391656981574
2017-03-17,,0.7396362495157454
2017-03-18,0.7413333333333334,0.7413333333333334
2017-03-19,0.8862333333333333,0.8862333333333333
2017-03-20,0.8598,0.8598
2017-03-21,0.7709081835216947,0.7709081835216947
2017-03-22,,0.7388464701705508
2017-03-23,0.7067847568194071,0.7067847568194071
2017-03-24,0.8514333333333333,0.8514333333333333
2017-03-25,0.5151067052523295,0.5151067052523295
2017-03-26,,0.6972332265641954
2017-03-27,,0.6599014440422967
2017-03-28,0.6972332265641954,0.6972332265641954
2017-03-29,,0.767364400310365
2017-03-30,0.8374955740565345,0.8374955740565345
2017-03-31,0.6268333333333334,0.6268333333333334
2017-04-01,0.6174779997931586,0.6174779997931586
2017-04-02,,0.6487408147458676
2017-04-03,,0.7019111111111112
2017-04-04,0.7019111111111112,0.7019111111111112
2017-04-05,,0.7828947236643897
2017-04-06,0.8638783362176683,0.8638783362176683
2017-04-07,0.8853333333333333,0.8853333333333333
2017-04-08,0.6607,0.6607
2017-04-09,0.8469166666666667,0.8469166666666667
2017-04-10,,0.7922944444444444
2017-04-11,,0.8562402990129259
2017-04-12,0.8692666666666666,0.8692666666666666
2017-04-13,0.8562402990129259,0.8562402990129259
2017-04-14,,0.8629792431089613
2017-04-15,0.8697181872049967,0.8697181872049967
2017-04-16,0.9506166666666668,0.9506166666666668
2017-04-17,0.7615884483718872,0.7615884483718872
2017-04-18,0.9620333333333332,0.9620333333333332
2017-04-19,0.9789166666666668,0.9789166666666668
2017-04-20,,0.9448246394192731
2017-04-21,,0.8935239182578193
2017-04-22,0.8935239182578193,0.8935239182578193
2017-04-23,,0.882012094145351
2017-04-24,0.8705002700328827,0.8705002700328827
2017-04-25,0.9496166666666668,0.9496166666666668
2017-04-26,0.8608404909690222,0.8608404909690222
2017-04-27,0.9587,0.9587
2017-04-28,0.9421666666666668,0.9421666666666668
2017-04-29,0.9156742033449808,0.9156742033449808
2017-04-30,0.9373444444444444,0.9373444444444444
2017-05-01,0.8895126325289409,0.8895126325289409
2017-05-02,0.8869111111111111,0.8869111111111111
2017-05-03,0.4535555555555555,0.4535555555555555
