system:time_start,B1,B1_interpolate
2017-03-10,0.5526,0.5526
2017-03-11,0.6262351506286197,0.6262351506286197
2017-03-12,,0.5301417943504121
2017-03-13,0.4340484380722046,0.4340484380722046
2017-03-14,0.4182492217567232,0.4182492217567232
2017-03-15,,0.518002338701619
2017-03-16,,0.5419404870284928
2017-03-17,,0.5770250001759986
2017-03-18,0.6656317523002625,0.6656317523002625
2017-03-19,0.6655848150421592,0.6655848150421592
2017-03-20,0.5937187247523555,0.5937187247523555
2017-03-21,0.6531520887154799,0.6531520887154799
2017-03-22,0.7645666666666667,0.7645666666666667
2017-03-23,,0.7862958333333334
2017-03-24,0.808025,0.808025
2017-03-25,0.5427982946130965,0.5427982946130965
2017-03-26,,0.3632380361954371
2017-03-27,0.1836777777777777,0.1836777777777777
2017-03-28,0.7010886602931552,0.7010886602931552
2017-03-29,0.6277273098627726,0.6277273098627726
2017-03-30,0.6207309933927324,0.6207309933927324
2017-03-31,,0.6658799567641152
2017-04-01,0.711028920135498,0.711028920135498
2017-04-02,0.8163888888888888,0.8163888888888888
2017-04-03,0.7563588394271002,0.7563588394271002
2017-04-04,0.7635763585673438,0.7635763585673438
2017-04-05,0.7360486554216455,0.7360486554216455
2017-04-06,0.6476072201269645,0.6476072201269645
2017-04-07,,0.6813867555666853
2017-04-08,0.7151662910064062,0.7151662910064062
2017-04-09,0.7695444444444445,0.7695444444444445
2017-04-10,0.7506581202612983,0.7506581202612983
2017-04-11,0.8286,0.8286
2017-04-12,0.7756851589909306,0.7756851589909306
2017-04-13,0.8104617966704898,0.8104617966704898
2017-04-14,0.771192432975769,0.771192432975769
2017-04-15,0.7788455841382345,0.7788455841382345
2017-04-16,0.7754555555555556,0.7754555555555556
2017-04-17,0.7754065825886197,0.7754065825886197
2017-04-18,0.8540666666666666,0.8540666666666666
2017-04-19,0.8398134338908725,0.8398134338908725
2017-04-20,0.6841082175572714,0.6841082175572714
2017-04-21,0.7570291525787778,0.7570291525787778
2017-04-22,0.778714055220286,0.778714055220286
2017-04-23,0.7895,0.7895
2017-04-24,0.7644675850073497,0.7644675850073497
2017-04-25,0.7900111111111111,0.7900111111111111
2017-04-26,0.7832445625199213,0.7832445625199213
2017-04-27,0.6836281589099339,0.6836281589099339
2017-04-28,0.7080325616730584,0.7080325616730584
2017-04-29,0.6380913919872708,0.6380913919872708
2017-04-30,0.6419457836310068,0.6419457836310068
2017-05-01,0.7657079090224372,0.7657079090224372
2017-05-02,0.8392555555555555,0.8392555555555555
2017-05-03,0.8196179239908854,0.8196179239908854
2017-05-04,0.738075,0.738075
2017-05-05,0.7895612086582184,0.7895612086582184
2017-05-06,0.8081029463926951,0.8081029463926951
2017-05-07,0.8214161616890518,0.8214161616890518
2017-05-08,0.8268682312470895,0.8268682312470895
2017-05-09,0.8375444444444444,0.8375444444444444
2017-05-10,0.8014428814252218,0.8014428814252218
2017-05-11,,0.8277190183566167
2017-05-12,,0.7667482155881377
2017-05-13,0.8277190183566167,0.8277190183566167
2017-05-14,0.6710827469825744,0.6710827469825744
2017-05-15,0.539338639749421,0.539338639749421
2017-05-16,0.7958979207919195,0.7958979207919195
2017-05-17,0.8098736985418532,0.8098736985418532
2017-05-18,0.8756666666666667,0.8756666666666667
2017-05-19,0.830664043516583,0.830664043516583
2017-05-20,0.8766444444444444,0.8766444444444444
2017-05-21,0.7500626754834102,0.7500626754834102
2017-05-22,,0.7021035210328225
2017-05-23,0.6541443665822347,0.6541443665822347
2017-05-24,,0.7282559150354815
2017-05-25,,0.8193777777777778
2017-05-26,0.8285198574913872,0.8285198574913872
2017-05-27,0.8193777777777778,0.8193777777777778
2017-05-28,0.8422235418955485,0.8422235418955485
2017-05-29,0.8595569020059374,0.8595569020059374
2017-05-30,0.85639712716915,0.85639712716915
2017-05-31,0.8779305494838291,0.8779305494838291
2017-06-01,0.7195059508548063,0.7195059508548063
2017-06-02,,0.7195059508548063
2017-06-03,,0.7289724093586791
2017-06-04,0.6043112772212309,0.6043112772212309
2017-06-05,0.8631,0.8631
2017-06-06,0.765981886794832,0.765981886794832
2017-06-07,0.8748517981476254,0.8748517981476254
2017-06-08,0.8388848516040378,0.8388848516040378
2017-06-09,0.863840510806331,0.863840510806331
2017-06-10,0.8497111111111111,0.8497111111111111
2017-06-11,0.8213853962898254,0.8213853962898254
2017-06-12,0.8526444444444444,0.8526444444444444
2017-06-13,0.8312338934951359,0.8312338934951359
2017-06-14,0.4749,0.4749
2017-06-15,,0.6002183374431398
2017-06-16,0.7255366748862796,0.7255366748862796
2017-06-17,0.7300777064058516,0.7300777064058516
2017-06-18,0.5747965584887399,0.5747965584887399
2017-06-19,0.6184499999999999,0.6184499999999999
2017-06-20,0.4453222222222222,0.4453222222222222
2017-06-21,0.2595,0.2595
2017-06-22,0.3038637199530234,0.3038637199530234
2017-06-23,0.1977249444444974,0.1977249444444974
2017-06-24,0.2047186474821784,0.2047186474821784
2017-06-25,,0.1480593237410892
2017-06-26,0.0914,0.0914
2017-06-27,0.2718666666666666,0.2718666666666666
2017-06-28,,0.2563100638518146
2017-06-29,0.2407534610369626,0.2407534610369626
2017-06-30,0.4061250636687645,0.4061250636687645
2017-07-01,0.247,0.247
2017-07-02,,0.23456666666666665
2017-07-03,0.2221333333333333,0.2221333333333333
2017-07-04,0.1519833333333333,0.1519833333333333
2017-07-05,0.24145,0.24145
2017-07-06,0.3202153645541933,0.3202153645541933
2017-07-07,0.3656666666666666,0.3656666666666666
2017-07-08,0.3486111111111111,0.3486111111111111
2017-07-09,,0.3482777777777777
2017-07-10,,0.3486111111111111
2017-07-11,0.3305555555555555,0.3305555555555555
2017-07-12,0.3495333333333333,0.3495333333333333
2017-07-13,0.201694043726921,0.201694043726921
2017-07-14,0.3372888888888888,0.3372888888888888
2017-07-15,0.3737931757185194,0.3737931757185194
2017-07-16,0.2245362368279033,0.2245362368279033
2017-07-17,0.2463132459653748,0.2463132459653748
2017-07-18,0.2040646100209819,0.2040646100209819
2017-07-19,0.25455,0.25455
2017-07-20,0.1681333333333333,0.1681333333333333
2017-07-21,,0.185640652263893
2017-07-22,,0.15652955043282768
2017-07-23,,0.14865842198299034
2017-07-24,0.1449257675323221,0.1449257675323221
2017-07-25,0.1555812363942464,0.1555812363942464
2017-07-26,0.1181222222222222,0.1181222222222222
2017-07-27,,0.10551780498623843
2017-07-28,,0.0719111111111111
2017-07-29,0.0428499563422467,0.0428499563422467
2017-07-30,0.0719111111111111,0.0719111111111111
2017-07-31,0.158775,0.158775
2017-08-01,0.0590240676943461,0.0590240676943461
2017-08-02,,0.08111203384717305
2017-08-03,0.1032,0.1032
2017-08-04,0.033753460279107,0.033753460279107
