system:time_start,B1,B1_interpolate
2021-02-02,0.4680999999999999,0.4680999999999999
2021-02-03,,
2021-02-04,,
2021-02-05,,
2021-02-06,,0.56764375
2021-02-07,,0.56764375
2021-02-08,,0.617415625
2021-02-09,,0.617415625
2021-02-10,0.6671875,0.6671875
2021-02-11,,0.6543067791005291
2021-02-12,,0.6759645337301587
2021-02-13,,0.6847415674603174
2021-02-14,,0.76294375
2021-02-15,,0.7018847222222222
2021-02-16,,0.7018847222222222
2021-02-17,,0.7049322817460317
2021-02-18,,0.7018847222222222
2021-02-19,0.8587,0.8587
2021-02-20,0.5797666666666667,0.5797666666666667
2021-02-21,,0.7200055555555557
2021-02-22,,0.6506583333333333
2021-02-23,0.72155,0.72155
2021-02-24,,0.7366338888888889
2021-02-25,,0.7366218619791668
2021-02-26,,0.7517177777777778
2021-02-27,,0.7517177777777778
2021-02-28,,0.7959750000000001
2021-03-01,,0.8146015625
2021-03-02,,0.84250078125
2021-03-03,,0.8394251481894842
2021-03-04,,0.8704000000000001
2021-03-05,0.8704000000000001,0.8704000000000001
2021-03-06,,0.8704000000000001
2021-03-07,,0.8704812500000001
2021-03-08,,0.8704000000000001
2021-03-09,,0.8712630952380953
2021-03-10,0.8705625,0.8705625
2021-03-11,,0.8665368055555556
2021-03-12,0.8625111111111111,0.8625111111111111
2021-03-13,0.88795,0.88795
2021-03-14,0.8633333333333333,0.8633333333333333
2021-03-15,,0.8371166666666666
2021-03-16,0.8109,0.8109
2021-03-17,,0.8413888888888889
2021-03-18,0.8718777777777778,0.8718777777777778
2021-03-19,0.851,0.851
2021-03-20,0.9123,0.9123
2021-03-21,,0.875682738095238
2021-03-22,,0.878825
2021-03-23,,0.8955625
2021-03-24,,0.88584375
2021-03-25,0.878825,0.878825
2021-03-26,,0.8928625
2021-03-27,,0.8894665922619047
2021-03-28,,0.8942125000000001
2021-03-29,,0.8928625
2021-03-30,,0.8928625
2021-03-31,,0.8825697016460905
2021-04-01,,0.8928625
2021-04-02,0.9069,0.9069
2021-04-03,,0.9075722222222222
2021-04-04,,0.8691981481481482
2021-04-05,0.9082444444444444,0.9082444444444444
