system:time_start,B1,B1_interpolate
2021-01-27,0.3132891952991485,0.3132891952991485
2021-01-28,,0.3347676306650042
2021-01-29,0.3562460660308599,0.3562460660308599
2021-01-30,,0.5010378988986214
2021-01-31,,0.7773523066520691
2021-02-01,0.8121,0.8121
2021-02-02,,0.7773523066520691
2021-02-03,0.7426046133041382,0.7426046133041382
2021-02-04,,0.7426046133041382
2021-02-05,,0.6010745288742914
2021-02-06,0.4595444444444444,0.4595444444444444
2021-02-07,,0.6304104882849745
2021-02-08,,0.6010745288742914
2021-02-09,,0.568970953922912
2021-02-10,,0.6010745288742914
2021-02-11,0.6969997352706061,0.6969997352706061
2021-02-12,0.5503686820536852,0.5503686820536852
2021-02-13,0.6713137361738417,0.6713137361738417
2021-02-14,0.6020261464246114,0.6020261464246114
2021-02-15,,0.642430520674428
2021-02-16,,0.6708073616027832
2021-02-17,,0.6346906215926854
2021-02-18,,0.6616589211384455
2021-02-19,0.6708073616027832,0.6708073616027832
2021-02-20,0.6312383567506616,0.6312383567506616
2021-02-21,0.6616589211384455,0.6616589211384455
2021-02-22,,0.6708073616027832
2021-02-23,,0.7367294605692227
2021-02-24,,0.7367294605692227
2021-02-25,0.8118,0.8118
2021-02-26,,0.7563464758767022
2021-02-27,0.7008929517534044,0.7008929517534044
2021-02-28,0.5856093791398135,0.5856093791398135
2021-03-01,0.6056604517830743,0.6056604517830743
2021-03-02,,0.6056604517830743
2021-03-03,,0.7143691147804261
2021-03-04,0.8230777777777778,0.8230777777777778
2021-03-05,,0.8223491317134434
2021-03-06,,0.821620485649109
2021-03-07,0.821620485649109,0.821620485649109
2021-03-08,,0.6552271417393003
2021-03-09,0.4888337978294917,0.4888337978294917
2021-03-10,,0.6125856489147459
2021-03-11,0.7363375,0.7363375
2021-03-12,,0.7363375
2021-03-13,,0.8113856324457656
2021-03-14,0.801,0.801
2021-03-15,0.8968193973372964,0.8968193973372964
2021-03-16,0.7615518100526598,0.7615518100526598
2021-03-17,0.775261863761478,0.775261863761478
2021-03-18,0.7606080911772591,0.7606080911772591
2021-03-19,0.6654333333333333,0.6654333333333333
2021-03-20,,0.7606080911772591
2021-03-21,,0.7852759742329264
2021-03-22,0.8781,0.8781
2021-03-23,0.8122945893654456,0.8122945893654456
2021-03-24,0.6499841854667664,0.6499841854667664
2021-03-25,0.8043353581547737,0.8043353581547737
2021-03-26,0.8790666666666667,0.8790666666666667
2021-03-27,,0.8396333333333333
2021-03-28,0.8002,0.8002
2021-03-29,,0.8479975368772236
2021-03-30,,0.8404292281287058
2021-03-31,,0.824753329492902
2021-04-01,0.8806584562574115,0.8806584562574115
2021-04-02,0.7705282701386346,0.7705282701386346
2021-04-03,0.8319506929397583,0.8319506929397583
2021-04-04,,0.8697475686921013
2021-04-05,0.9075444444444444,0.9075444444444444
2021-04-06,,0.8663640043788486
2021-04-07,,0.8308938646740384
2021-04-08,0.8218,0.8218
2021-04-09,0.8308938646740384,0.8308938646740384
2021-04-10,,0.8339885007368824
2021-04-11,,0.8250799533843994
2021-04-12,,0.8095926561002379
2021-04-13,,0.8250799533843994
2021-04-14,,0.810793094746524
2021-04-15,,0.8198653773519728
2021-04-16,0.776084103626675,0.776084103626675
2021-04-17,0.8250799533843994,0.8250799533843994
2021-04-18,0.7889557547039456,0.7889557547039456
2021-04-19,,0.8198653773519728
2021-04-20,,0.8198653773519728
2021-04-21,,0.8429947979518345
2021-04-22,0.850775,0.850775
2021-04-23,,0.8468848989759172
2021-04-24,0.8429947979518345,0.8429947979518345
2021-04-25,0.8614304264386495,0.8614304264386495
2021-04-26,,0.8508652132193248
2021-04-27,0.8403,0.8403
2021-04-28,0.8431285714285714,0.8431285714285714
2021-04-29,,0.7620198412698413
2021-04-30,0.6809111111111111,0.6809111111111111
2021-05-01,,0.753068539349238
2021-05-02,0.825225967587365,0.825225967587365
2021-05-03,0.795409155078888,0.795409155078888
2021-05-04,0.8183033244426434,0.8183033244426434
2021-05-05,0.7990507449736962,0.7990507449736962
2021-05-06,,0.8433753724868481
2021-05-07,0.8877,0.8877
2021-05-08,,0.8117047935497659
2021-05-09,,0.805365950096095
2021-05-10,,0.7700407660084301
2021-05-11,0.7230319001921901,0.7230319001921901
2021-05-12,0.7240225050210953,0.7240225050210953
2021-05-13,,0.7100834747327699
2021-05-14,0.6961444444444445,0.6961444444444445
2021-05-15,,0.6961444444444445
2021-05-16,,0.647139598692788
2021-05-17,,0.647139598692788
2021-05-18,0.5981347529411316,0.5981347529411316
2021-05-19,,0.647139598692788
2021-05-20,,0.6597761753256774
2021-05-21,,0.647139598692788
2021-05-22,,0.6512735971468465
2021-05-23,,0.6110345872491598
2021-05-24,,0.6447573917386709
2021-05-25,,0.6447573917386709
2021-05-26,,0.642789843495348
2021-05-27,0.7085464398066202,0.7085464398066202
2021-05-28,0.6110345872491598,0.6110345872491598
2021-05-29,0.6837555555555556,0.6837555555555556
2021-05-30,,0.6495222222222222
2021-05-31,0.6152888888888889,0.6152888888888889
2021-06-01,,0.6330465210100263
2021-06-02,,0.6152888888888889
2021-06-03,,0.6354622222222222
2021-06-04,,0.6146777777777778
2021-06-05,,0.546084474357764
2021-06-06,,0.546084474357764
2021-06-07,,0.5003461631877502
2021-06-08,0.6140666666666666,0.6140666666666666
2021-06-09,0.471,0.471
2021-06-10,0.4153890384554863,0.4153890384554863
2021-06-11,0.4287880560361422,0.4287880560361422
2021-06-12,0.3795419822998047,0.3795419822998047
2021-06-13,,0.398105250873887
2021-06-14,,0.3859857142857142
2021-06-15,0.3859857142857142,0.3859857142857142
2021-06-16,0.4093,0.4093
2021-06-17,,0.33747968098538256
2021-06-18,,0.3051423254518282
