system:time_start,B1,B1_interpolate
2021-01-01,0.520988888888889,0.520988888888889
2021-01-02,0.3755651712417602,0.3755651712417602
2021-01-03,,0.4469825856208801
2021-01-04,0.5184,0.5184
2021-01-05,,0.5284388888888889
2021-01-06,0.5384777777777778,0.5384777777777778
2021-01-07,,0.5284388888888889
2021-01-08,,0.4871407407407407
2021-01-09,0.4721555555555555,0.4721555555555555
2021-01-10,0.4507888888888889,0.4507888888888889
2021-01-11,0.4583400827891686,0.4583400827891686
2021-01-12,0.4078888888888889,0.4078888888888889
2021-01-13,,
2021-01-14,,
2021-01-15,,
2021-01-16,,
2021-01-17,,
2021-01-18,,0.46225272206674667
2021-01-19,,0.4583400827891686
2021-01-20,,0.4715444444444445
2021-01-21,,0.4900333333333333
2021-01-22,,
2021-01-23,,
2021-01-24,,
2021-01-25,,
2021-01-26,,
2021-01-27,0.5167111111111111,0.5167111111111111
2021-01-28,0.4900333333333333,0.4900333333333333
2021-01-29,,0.5167111111111111
2021-01-30,,0.5316833333333333
2021-01-31,0.5733333333333334,0.5733333333333334
2021-02-01,,0.5717669210003482
2021-02-02,,0.5717669210003482
2021-02-03,0.570200508667363,0.570200508667363
2021-02-04,,0.5717669210003482
2021-02-05,,0.570612187365058
2021-02-06,,0.5717669210003482
2021-02-07,,0.5787980641544528
2021-02-08,,0.5787980641544528
2021-02-09,,0.57847190857459
2021-02-10,,0.5787980641544528
2021-02-11,0.5873956196415424,0.5873956196415424
2021-02-12,0.6091102217753728,0.6091102217753728
2021-02-13,0.5761222222222222,0.5761222222222222
2021-02-14,0.5489777777777778,0.5489777777777778
2021-02-15,0.5850777777777778,0.5850777777777778
2021-02-16,0.5574777777777777,0.5574777777777777
2021-02-17,,0.5844777777777778
2021-02-18,0.6114777777777778,0.6114777777777778
2021-02-19,0.5958574877672725,0.5958574877672725
2021-02-20,0.5701051872029901,0.5701051872029901
2021-02-21,0.5553555555555556,0.5553555555555556
2021-02-22,,0.5847055555555556
2021-02-23,0.6140555555555556,0.6140555555555556
2021-02-24,0.6163333333333334,0.6163333333333334
2021-02-25,,0.6274611111111111
2021-02-26,0.6385888888888889,0.6385888888888889
2021-02-27,0.5361555555555555,0.5361555555555555
2021-02-28,0.597588214364979,0.597588214364979
2021-03-01,,0.6231953531983826
2021-03-02,,0.6470774405158228
2021-03-03,,0.6537057227799793
2021-03-04,0.6965666666666667,0.6965666666666667
2021-03-05,,0.6669622873082922
2021-03-06,,0.6735905695724487
2021-03-07,,0.6774404528545803
2021-03-08,0.6506144724782308,0.6506144724782308
2021-03-09,0.6878833333333333,0.6878833333333333
2021-03-10,,0.6785472222222222
2021-03-11,0.6692111111111111,0.6692111111111111
2021-03-12,,0.68445
2021-03-13,0.6996888888888889,0.6996888888888889
2021-03-14,0.7511333333333333,0.7511333333333333
2021-03-15,,0.6860298895173602
2021-03-16,0.6209264457013872,0.6209264457013872
2021-03-17,0.7560111111111111,0.7560111111111111
2021-03-18,,0.7220111111111112
2021-03-19,0.6880111111111111,0.6880111111111111
2021-03-20,0.6662222222222223,0.6662222222222223
2021-03-21,0.6598666666666666,0.6598666666666666
2021-03-22,,0.6699440284927686
2021-03-23,0.6800213903188705,0.6800213903188705
2021-03-24,0.6310912419096629,0.6310912419096629
