system:time_start,B1,B1_interpolate
2021-02-18,1.0862788582324985,1.0862788582324985
2021-02-19,0.8500444444444445,0.8500444444444445
2021-02-20,,1.021488888888889
2021-02-21,1.1929333333333334,1.1929333333333334
2021-02-22,,1.1327644917700026
2021-02-23,,1.162848912551668
2021-02-24,,1.1327644917700026
2021-02-25,1.1327644917700026,1.1327644917700026
2021-02-26,,1.0167822458850013
2021-02-27,,1.0167822458850013
2021-02-28,0.9008,0.9008
2021-03-01,,1.0024141655657783
2021-03-02,,0.992835445352963
2021-03-03,,0.9608904082959542
2021-03-04,1.084870890705926,1.084870890705926
2021-03-05,1.0379777777777777,1.0379777777777777
2021-03-06,0.7879679276431049,0.7879679276431049
2021-03-07,,0.9851442211042524
2021-03-08,,1.0379777777777777
2021-03-09,,0.9164256304882191
2021-03-10,,1.0024687985632155
2021-03-11,,0.9923514663142924
2021-03-12,1.0448833333333334,1.0448833333333334
2021-03-13,1.048450100432502,1.048450100432502
2021-03-14,,1.0024687985632155
2021-03-15,0.9564874966939292,0.9564874966939292
2021-03-16,1.1340333333333334,1.1340333333333334
2021-03-17,,1.0539178875642352
2021-03-18,,1.0502538581689198
2021-03-19,,1.0921435957511267
2021-03-20,,1.0921435957511267
2021-03-21,,1.0680609054459465
2021-03-22,1.0502538581689198,1.0502538581689198
2021-03-23,,1.0680609054459465
2021-03-24,,1.0617852624177933
2021-03-25,,1.0617852624177933
2021-03-26,,1.0502538581689198
2021-03-27,,1.010056143611743
2021-03-28,1.0733166666666667,1.0733166666666667
2021-03-29,1.0113204651408725,1.0113204651408725
2021-03-30,0.9000833333333333,0.9000833333333333
2021-03-31,0.8136456807454427,0.8136456807454427
2021-04-01,,0.8333263062932756
2021-04-02,,0.8519977972518074
2021-04-03,,0.7828617292616102
2021-04-04,,0.8146548153347439
2021-04-05,,0.8255888888888889
2021-04-06,0.7520777777777777,0.7520777777777777
2021-04-07,,0.8255888888888889
2021-04-08,0.8991,0.8991
2021-04-09,,0.8991
2021-04-10,,0.9458
2021-04-11,,0.9458
2021-04-12,0.9925,0.9925
2021-04-13,0.9020222222222222,0.9020222222222222
2021-04-14,0.975634250473976,0.975634250473976
2021-04-15,0.9351777777777778,0.9351777777777778
2021-04-16,0.8988735568364461,0.8988735568364461
2021-04-17,0.9862333333333332,0.9862333333333332
2021-04-18,0.8597333333333333,0.8597333333333333
2021-04-19,,0.9229750000000001
2021-04-20,0.9862166666666669,0.9862166666666669
2021-04-21,,0.8793034450848898
2021-04-22,,0.8142452380952382
2021-04-23,,0.9229750000000001
2021-04-24,,0.6692666666666667
2021-04-25,,0.597536111111111
2021-04-26,,0.5873925925925926
2021-04-27,0.3523166666666666,0.3523166666666666
2021-04-28,,0.5936819444444446
2021-04-29,,0.523425
2021-04-30,,0.5258055555555555
2021-05-01,,0.5305666666666666
2021-05-02,0.6945333333333333,0.6945333333333333
2021-05-03,0.5305666666666666,0.5305666666666666
2021-05-04,0.6219,0.6219
2021-05-05,0.5531666666666667,0.5531666666666667
2021-05-06,0.5303444444444444,0.5303444444444444
2021-05-07,0.506133000822862,0.506133000822862
2021-05-08,0.5316555555555555,0.5316555555555555
2021-05-09,0.3277456478940116,0.3277456478940116
2021-05-10,,0.5488783020678193
2021-05-11,,0.5303444444444444
2021-05-12,,0.530133734483189
2021-05-13,,0.6099333333333333
2021-05-14,,0.5653044951015048
2021-05-15,,0.5517916666666667
2021-05-16,0.731,0.731
2021-05-17,0.6099333333333333,0.6099333333333333
2021-05-18,,0.59659375
2021-05-19,,0.5517916666666667
2021-05-20,,0.511545591395696
2021-05-21,0.49365,0.49365
2021-05-22,0.3504666666666666,0.3504666666666666
2021-05-23,0.5518862903118134,0.5518862903118134
2021-05-24,0.6483666666666668,0.6483666666666668
2021-05-25,0.3827353650720031,0.3827353650720031
2021-05-26,0.5158111111111111,0.5158111111111111
2021-05-27,0.4233666666666666,0.4233666666666666
2021-05-28,0.4655666666666667,0.4655666666666667
2021-05-29,0.2409222222222222,0.2409222222222222
2021-05-30,0.2916020995696385,0.2916020995696385
2021-05-31,0.5627777777777778,0.5627777777777778
2021-06-01,0.2925103727360566,0.2925103727360566
2021-06-02,,0.2925103727360566
2021-06-03,,0.27565530943053734
2021-06-04,0.1692888888888888,0.1692888888888888
2021-06-05,0.3651666666666666,0.3651666666666666
2021-06-06,0.3225111111111111,0.3225111111111111
2021-06-07,0.30915,0.30915
2021-06-08,0.1485543084557851,0.1485543084557851
2021-06-09,0.1574701409710778,0.1574701409710778
2021-06-10,0.185866810660892,0.185866810660892
2021-06-11,0.2202444444444444,0.2202444444444444
2021-06-12,0.2125333333333333,0.2125333333333333
2021-06-13,0.1456,0.1456
2021-06-14,0.1212666666666666,0.1212666666666666
2021-06-15,0.2983202338218689,0.2983202338218689
2021-06-16,,0.2342072836567958
2021-06-17,0.1700943334917227,0.1700943334917227
2021-06-18,,0.1411916111903058
2021-06-19,0.1122888888888889,0.1122888888888889
2021-06-20,,0.1185267453372478
2021-06-21,,0.14334194595596145
2021-06-22,,0.115786824007829
2021-06-23,,0.11403785644835895
2021-06-24,,0.11509658840108997
2021-06-25,,0.11537017297359091
2021-06-26,0.115786824007829,0.115786824007829
2021-06-27,,0.1162280871500245
2021-06-28,,0.11440635279435095
2021-06-29,,0.11779682778882654
2021-06-30,,0.11440635279435095
2021-07-01,0.1130258815808729,0.1130258815808729
2021-07-02,0.1245777777777777,0.1245777777777777
2021-07-03,0.1081968201998207,0.1081968201998207
2021-07-04,0.0093333333333333,0.0093333333333333
2021-07-05,0.1012026799657128,0.1012026799657128
2021-07-06,0.1118111111111111,0.1118111111111111
2021-07-07,0.1014111111111111,0.1014111111111111
2021-07-08,0.1165333333333333,0.1165333333333333
2021-07-09,0.0868333333333333,0.0868333333333333
2021-07-10,0.1072508228232463,0.1072508228232463
2021-07-11,,0.12051858018030721
2021-07-12,,0.13307541141162316
2021-07-13,,0.132816357958085
2021-07-14,0.1589,0.1589
2021-07-15,0.1284666666666666,0.1284666666666666
2021-07-16,0.1363888888888889,0.1363888888888889
2021-07-17,0.1403221167421341,0.1403221167421341
2021-07-18,0.0892444444444444,0.0892444444444444
2021-07-19,,0.0861666666666666
2021-07-20,0.0830888888888888,0.0830888888888888
2021-07-21,0.0886777777777777,0.0886777777777777
2021-07-22,,0.10082777777777771
2021-07-23,0.1129777777777777,0.1129777777777777
2021-07-24,0.0748222222222222,0.0748222222222222
2021-07-25,,0.10231975308641972
2021-07-26,,0.1070611111111111
2021-07-27,,0.1070611111111111
2021-07-28,,0.1070611111111111
2021-07-29,,0.10870864197530862
2021-07-30,0.1393,0.1393
2021-07-31,0.0862333333333333,0.0862333333333333
2021-08-01,,0.1258222222222222
2021-08-02,,0.10519444444444441
2021-08-03,0.1258222222222222,0.1258222222222222
2021-08-04,,0.10352777777777775
2021-08-05,0.0812333333333333,0.0812333333333333
2021-08-06,,0.10078888888888884
