system:time_start,B1,B1_interpolate
2021-01-24,1.6634316955293929,1.6634316955293929
2021-01-25,,
2021-01-26,,
2021-01-27,,
2021-01-28,,
2021-01-29,,
2021-01-30,,
2021-01-31,,
2021-02-01,,1.103939454470362
2021-02-02,,0.9905686726822172
2021-02-03,,
2021-02-04,,
2021-02-05,,
2021-02-06,,
2021-02-07,,
2021-02-08,,
2021-02-09,0.5444472134113312,0.5444472134113312
2021-02-10,0.8135666666666667,0.8135666666666667
2021-02-11,,0.8274583333333334
2021-02-12,0.84135,0.84135
2021-02-13,,0.8084680555555556
2021-02-14,,0.761915276309296
2021-02-15,,0.8033694444444445
2021-02-16,,0.8033694444444445
2021-02-17,,0.7413
2021-02-18,,0.716164796285132
2021-02-19,,0.7413
2021-02-20,,0.7087471950188298
2021-02-21,0.7413,0.7413
2021-02-22,,0.6675
2021-02-23,0.5937,0.5937
2021-02-24,,0.6246341295514788
2021-02-25,0.6555682591029576,0.6555682591029576
2021-02-26,,0.6506641295514788
2021-02-27,0.64576,0.64576
2021-02-28,,0.6944332304779662
2021-03-01,,0.6555682591029576
2021-03-02,,0.7205117468875301
2021-03-03,,0.7554355555555556
2021-03-04,,0.74287279823241
2021-03-05,,0.7558727766401158
2021-03-06,0.8651111111111112,0.8651111111111112
2021-03-07,,0.7379736512215429
2021-03-08,,0.7785098289837913
2021-03-09,,0.6919085468564715
2021-03-10,,0.7563099977246759
2021-03-11,0.6919085468564715,0.6919085468564715
2021-03-12,,0.6747079434848967
2021-03-13,0.6575073401133219,0.6575073401133219
2021-03-14,0.9345166666666668,0.9345166666666668
2021-03-15,0.8607444444444444,0.8607444444444444
2021-03-16,0.8882166666666667,0.8882166666666667
2021-03-17,0.8885333333333333,0.8885333333333333
2021-03-18,0.8105204915046692,0.8105204915046692
2021-03-19,,0.8314158013078902
2021-03-20,0.8523111111111111,0.8523111111111111
2021-03-21,,0.8569833333333333
2021-03-22,0.8616555555555555,0.8616555555555555
2021-03-23,,0.8569833333333333
2021-03-24,,0.851161111111111
