system:time_start,B1,B1_interpolate
2009-01-01,0.6438222222222223,0.6438222222222223
2009-01-02,,0.6434722222222222
2009-01-03,0.6431222222222223,0.6431222222222223
2009-01-04,,0.5901055555555555
2009-01-05,0.5370888888888888,0.5370888888888888
2009-01-06,,0.5992882716049382
2009-01-07,,0.5901055555555555
2009-01-08,,0.564011111111111
2009-01-09,,0.5909333333333333
2009-01-10,,0.600804938271605
2009-01-11,0.5909333333333333,0.5909333333333333
2009-01-12,,0.6108944444444444
2009-01-13,,0.6308555555555555
2009-01-14,0.6308555555555555,0.6308555555555555
2009-01-15,0.6615666666666666,0.6615666666666666
2009-01-16,,0.6199193635116598
2009-01-17,,0.6308555555555555
2009-01-18,,0.6372522222222222
2009-01-19,,0.6415166666666666
2009-01-20,,0.5745948888888889
2009-01-21,,0.6372522222222222
2009-01-22,,0.6221181975308643
2009-01-23,0.6214666666666666,0.6214666666666666
2009-01-24,0.4391444444444444,0.4391444444444444
2009-01-25,0.50928,0.50928
2009-01-26,0.7569400000000001,0.7569400000000001
2009-01-27,0.73798,0.73798
2009-01-28,0.6808888888888889,0.6808888888888889
2009-01-29,0.4494444444444444,0.4494444444444444
2009-01-30,,0.6226237777777779
2009-01-31,,0.56475
2009-02-01,,0.6203483333333333
2009-02-02,0.6800555555555555,0.6800555555555555
2009-02-03,0.7388777777777777,0.7388777777777777
2009-02-04,,0.6686138888888888
2009-02-05,0.5983499999999999,0.5983499999999999
2009-02-06,,0.6686138888888888
2009-02-07,,0.6670768518518518
2009-02-08,0.7173555555555555,0.7173555555555555
2009-02-09,0.6855249999999999,0.6855249999999999
2009-02-10,,0.7030347222222222
2009-02-11,0.7205444444444444,0.7205444444444444
2009-02-12,,0.6547499999999999
2009-02-13,0.5889555555555556,0.5889555555555556
2009-02-14,,0.6641333333333334
2009-02-15,0.7393111111111111,0.7393111111111111
2009-02-16,0.7369222222222223,0.7369222222222223
2009-02-17,0.7703800000000001,0.7703800000000001
2009-02-18,0.7187777777777777,0.7187777777777777
