system:time_start,B1,B1_interpolate
2009-02-13,0.3822666666666666,0.3822666666666666
2009-02-14,0.3799,0.3799
2009-02-15,,0.4755714285714286
2009-02-16,0.5712428571428572,0.5712428571428572
2009-02-17,0.5715125,0.5715125
2009-02-18,,0.59174375
2009-02-19,0.6119749999999999,0.6119749999999999
2009-02-20,,0.6068137499999999
2009-02-21,,0.6236041666666666
2009-02-22,,0.6170633333333333
2009-02-23,0.6352333333333333,0.6352333333333333
2009-02-24,,0.6165791666666667
2009-02-25,0.597925,0.597925
2009-02-26,0.4656222222222222,0.4656222222222222
2009-02-27,0.58086,0.58086
2009-02-28,0.6418,0.6418
2009-03-01,0.5801000000000001,0.5801000000000001
2009-03-02,0.6764,0.6764
2009-03-03,0.6402,0.6402
2009-03-04,,0.6548928571428572
2009-03-05,,0.6764
2009-03-06,,0.6698500000000001
2009-03-07,,0.6879500000000001
2009-03-08,0.6995,0.6995
2009-03-09,,0.6995
2009-03-10,,0.7065
2009-03-11,,0.6995
2009-03-12,,0.7196309523809523
2009-03-13,0.7135,0.7135
2009-03-14,0.6492666666666667,0.6492666666666667
2009-03-15,0.7244999999999999,0.7244999999999999
2009-03-16,0.84465,0.84465
2009-03-17,0.6298,0.6298
2009-03-18,,0.5827947768041066
2009-03-19,0.5357895536082131,0.5357895536082131
2009-03-20,0.7513625,0.7513625
2009-03-21,,0.7512756944444445
2009-03-22,0.7511888888888889,0.7511888888888889
2009-03-23,,0.7062069444444444
2009-03-24,0.661225,0.661225
2009-03-25,,0.7322124999999999
2009-03-26,0.8032,0.8032
2009-03-27,,0.7586514999999999
2009-03-28,,0.7586514999999999
2009-03-29,,0.79994
2009-03-30,,0.7955115
2009-03-31,,0.7955115
2009-04-01,0.7966799999999999,0.7966799999999999
2009-04-02,0.7616375,0.7616375
2009-04-03,0.8161,0.8161
2009-04-04,0.6321666666666667,0.6321666666666667
2009-04-05,,0.7162333333333333
2009-04-06,0.8003,0.8003
2009-04-07,,0.7872428571428571
2009-04-08,0.7741857142857143,0.7741857142857143
2009-04-09,,0.7836928571428572
2009-04-10,0.7932,0.7932
2009-04-11,0.7431222222222222,0.7431222222222222
2009-04-12,0.8331888888888889,0.8331888888888889
2009-04-13,0.8065222222222223,0.8065222222222223
2009-04-14,0.7915444444444445,0.7915444444444445
2009-04-15,0.7994888888888889,0.7994888888888889
2009-04-16,0.8055333333333333,0.8055333333333333
2009-04-17,0.83505,0.83505
2009-04-18,,0.81495
2009-04-19,0.79485,0.79485
2009-04-20,0.7164520127508376,0.7164520127508376
2009-04-21,0.8009111111111111,0.8009111111111111
2009-04-22,0.842275,0.842275
2009-04-23,0.78938,0.78938
2009-04-24,0.8189222222222222,0.8189222222222222
2009-04-25,0.7143511125034756,0.7143511125034756
2009-04-26,0.9022666666666668,0.9022666666666668
2009-04-27,0.7563860083818436,0.7563860083818436
2009-04-28,,0.8057680041909218
2009-04-29,0.85515,0.85515
2009-04-30,0.82418,0.82418
2009-05-01,,0.77369
2009-05-02,0.7232,0.7232
2009-05-03,0.710325,0.710325
2009-05-04,0.70855,0.70855
2009-05-05,,0.7027089192509651
2009-05-06,0.6968678385019302,0.6968678385019302
2009-05-07,0.8657,0.8657
2009-05-08,0.7342500000000001,0.7342500000000001
2009-05-09,,0.7397585677003861
2009-05-10,,0.712075
2009-05-11,,0.7095585478155954
2009-05-12,0.6899,0.6899
2009-05-13,0.7057838695389884,0.7057838695389884
2009-05-14,,0.7057838695389884
2009-05-15,,0.7815483268833665
2009-05-16,0.83875,0.83875
