system:time_start,B1,B1_interpolate
2009-01-31,0.0352,0.0352
2009-02-01,,0.2602388888888889
2009-02-02,0.4852777777777778,0.4852777777777778
2009-02-03,,0.3849092592592593
2009-02-04,,0.4852777777777778
2009-02-05,0.4092111111111111,0.4092111111111111
2009-02-06,,0.6149743055555555
2009-02-07,0.8207375,0.8207375
2009-02-08,,0.8207375
2009-02-09,,0.85289875
2009-02-10,0.8850600000000001,0.8850600000000001
2009-02-11,,0.8049223765432099
2009-02-12,,0.8366688888888889
2009-02-13,,0.8366688888888889
2009-02-14,,0.7882777777777777
2009-02-15,,0.782740864197531
2009-02-16,0.7882777777777777,0.7882777777777777
2009-02-17,,0.7519833333333333
2009-02-18,,0.7519833333333333
2009-02-19,,0.6900588888888889
2009-02-20,0.7156888888888889,0.7156888888888889
2009-02-21,0.6650777777777778,0.6650777777777778
2009-02-22,0.5292666666666667,0.5292666666666667
2009-02-23,0.6295875,0.6295875
2009-02-24,,0.6650777777777778
2009-02-25,,0.73464375
2009-02-26,,0.73464375
2009-02-27,0.8397,0.8397
2009-02-28,,
2009-03-01,,
2009-03-02,,
2009-03-03,,
2009-03-04,,
2009-03-05,,
2009-03-06,,
2009-03-07,,
2009-03-08,,0.8486833333333333
2009-03-09,,
2009-03-10,,
2009-03-11,,
2009-03-12,,
2009-03-13,,
2009-03-14,,
2009-03-15,,
2009-03-16,,
2009-03-17,0.8576666666666667,0.8576666666666667
2009-03-18,,0.8686833333333334
2009-03-19,0.8797,0.8797
2009-03-20,,0.8626824074074074
2009-03-21,,0.8676981481481482
2009-03-22,,0.8547111111111111
2009-03-23,,0.8340273544973545
2009-03-24,0.8547111111111111,0.8547111111111111
2009-03-25,,0.7968755555555556
2009-03-26,0.73904,0.73904
2009-03-27,0.8454555555555555,0.8454555555555555
2009-03-28,,0.7787833333333334
2009-03-29,0.7121111111111111,0.7121111111111111
2009-03-30,,0.7983555555555556
2009-03-31,,0.8038611111111111
2009-04-01,,0.7983555555555556
2009-04-02,,0.8220577777777779
2009-04-03,,0.8230999999999999
2009-04-04,0.8846,0.8846
2009-04-05,0.8921222222222223,0.8921222222222223
2009-04-06,0.8230999999999999,0.8230999999999999
2009-04-07,0.8644555555555555,0.8644555555555555
2009-04-08,,0.8685555555555555
2009-04-09,0.8726555555555555,0.8726555555555555
2009-04-10,,0.8699777777777777
2009-04-11,0.8673,0.8673
2009-04-12,,0.833075
2009-04-13,0.79885,0.79885
2009-04-14,,0.842642228130815
2009-04-15,,0.833075
2009-04-16,,0.8321844858045931
2009-04-17,,0.833670124080446
2009-04-18,0.8640333333333333,0.8640333333333333
2009-04-19,0.833670124080446,0.833670124080446
2009-04-20,0.8896444444444445,0.8896444444444445
2009-04-21,,0.8896944444444445
2009-04-22,0.8897444444444444,0.8897444444444444
2009-04-23,,0.8899122222222222
2009-04-24,0.89008,0.89008
2009-04-25,0.8466111111111111,0.8466111111111111
2009-04-26,0.8807444444444444,0.8807444444444444
2009-04-27,0.8933555555555556,0.8933555555555556
2009-04-28,,0.8683877777777778
2009-04-29,,0.8715277777777778
2009-04-30,,0.877676388888889
2009-05-01,0.8497,0.8497
2009-05-02,0.8961222222222223,0.8961222222222223
2009-05-03,,0.877676388888889
2009-05-04,,0.8775875874485597
2009-05-05,,0.877676388888889
2009-05-06,,0.8745740740740741
2009-05-07,,0.8870111111111112
2009-05-08,,0.8812308641975308
2009-05-09,,0.8758888888888889
2009-05-10,,0.8700069756760729
2009-05-11,0.8779,0.8779
2009-05-12,,0.8758888888888888
2009-05-13,,0.8748833333333332
2009-05-14,,0.8758888888888889
2009-05-15,,0.8738777777777778
2009-05-16,,0.832631746031746
2009-05-17,,0.832631746031746
2009-05-18,0.8738777777777778,0.8738777777777778
2009-05-19,,0.8001888888888888
2009-05-20,,0.8001888888888888
2009-05-21,,0.7265
2009-05-22,0.7265,0.7265
2009-05-23,,0.647125
2009-05-24,,0.647125
2009-05-25,0.56775,0.56775
2009-05-26,,0.6709816666666667
2009-05-27,,0.6868861111111111
2009-05-28,,0.6992236131579537
2009-05-29,0.8060222222222222,0.8060222222222222
2009-05-30,0.6536930657897677,0.6536930657897677
2009-05-31,0.7817666666666667,0.7817666666666667
2009-06-01,0.7453333333333333,0.7453333333333333
2009-06-02,0.46104,0.46104
2009-06-03,,0.5369577777777778
2009-06-04,,0.46104
2009-06-05,0.4045,0.4045
2009-06-06,0.5431698582074221,0.5431698582074221
2009-06-07,,0.6159349291037111
2009-06-08,0.6887,0.6887
2009-06-09,0.5335555555555556,0.5335555555555556
2009-06-10,0.3755,0.3755
2009-06-11,0.3748125,0.3748125
2009-06-12,,0.3755
2009-06-13,,0.40262916666666665
2009-06-14,0.512375,0.512375
2009-06-15,0.3207,0.3207
2009-06-16,0.5093777777777778,0.5093777777777778
2009-06-17,0.3782555555555555,0.3782555555555555
2009-06-18,0.38074,0.38074
2009-06-19,0.257875,0.257875
2009-06-20,0.4537444444444444,0.4537444444444444
2009-06-21,,0.3456410317460317
2009-06-22,,0.2888
2009-06-23,,0.3712722222222222
2009-06-24,,0.2888
2009-06-25,0.2888,0.2888
2009-06-26,,0.21934211143680982
2009-06-27,,0.21934211143680982
2009-06-28,,0.1580800611598151
2009-06-29,0.1498842228736196,0.1498842228736196
2009-06-30,,0.15398214201671734
2009-07-01,0.1580800611598151,0.1580800611598151
2009-07-02,0.1447333333333333,0.1447333333333333
2009-07-03,0.12986,0.12986
2009-07-04,,0.11759666666666665
2009-07-05,0.1053333333333333,0.1053333333333333
2009-07-06,0.1102,0.1102
2009-07-07,,0.118644
2009-07-08,,0.12343000000000001
2009-07-09,,0.12871
2009-07-10,0.13666,0.13666
2009-07-11,0.14455,0.14455
2009-07-12,,0.14082655736505983
2009-07-13,,0.1420677049100399
2009-07-14,,0.14455
2009-07-15,0.1395854098200798,0.1395854098200798
2009-07-16,,0.22732270491003992
2009-07-17,0.31506,0.31506
2009-07-18,0.13465,0.13465
2009-07-19,,0.1367625
2009-07-20,0.138875,0.138875
2009-07-21,,0.11379305555555555
2009-07-22,0.0887111111111111,0.0887111111111111
2009-07-23,,0.1389131565656566
2009-07-24,,0.117475
2009-07-25,,0.10665972222222221
2009-07-26,,0.117475
2009-07-27,,0.14110833333333334
2009-07-28,,0.117475
2009-07-29,0.117475,0.117475
2009-07-30,0.1709,0.1709
2009-07-31,0.285,0.285
2009-08-01,0.1015375,0.1015375
2009-08-02,0.1635326408173356,0.1635326408173356
2009-08-03,,0.1275777777777778
2009-08-04,,0.11795013953170447
2009-08-05,0.1275777777777778,0.1275777777777778
2009-08-06,0.06274,0.06274
2009-08-07,,0.09615758346189646
2009-08-08,,0.09615758346189646
2009-08-09,,0.07842
2009-08-10,,0.08448533333333333
2009-08-11,,0.09332499999999995
2009-08-12,0.0941,0.0941
2009-08-13,,0.0935833333333333
2009-08-14,,0.0935833333333333
2009-08-15,0.0930666666666666,0.0930666666666666
2009-08-16,,0.09629953703703702
2009-08-17,,0.0941
2009-08-18,,0.1032083333333333
2009-08-19,,0.1002555555555555
2009-08-20,,0.12038718657803908
2009-08-21,,0.10059999999999995
2009-08-22,0.122975,0.122975
2009-08-23,0.1002555555555555,0.1002555555555555
2009-08-24,0.220875,0.220875
2009-08-25,0.1020741949351628,0.1020741949351628
2009-08-26,0.1009444444444444,0.1009444444444444
2009-08-27,0.0978,0.0978
2009-08-28,0.080025,0.080025
2009-08-29,0.1149888888888888,0.1149888888888888
2009-08-30,,0.11309548807420108
2009-08-31,,0.10606166666666664
2009-09-01,,0.11656793523970942
2009-09-02,,0.10606166666666664
2009-09-03,,0.10606166666666664
2009-09-04,,0.1174944444444444
2009-09-05,,0.10884777777777774
2009-09-06,,0.10884777777777774
2009-09-07,,0.10510845679012343
2009-09-08,,0.10606166666666664
2009-09-09,,0.11220620793340214
2009-09-10,0.12,0.12
2009-09-11,0.0750111111111111,0.0750111111111111
2009-09-12,0.1167444444444444,0.1167444444444444
2009-09-13,0.0962111111111111,0.0962111111111111
2009-09-14,,0.105
2009-09-15,,0.10060555555555555
2009-09-16,0.105,0.105
2009-09-17,,0.20273737934904598
2009-09-18,,0.105
2009-09-19,,0.26001414702581366
2009-09-20,,0.105
2009-09-21,,0.31854999999999994
2009-09-22,,0.5864922222222222
2009-09-23,,0.5014967283950617
2009-09-24,,0.5864922222222222
2009-09-25,,0.519721189674523
2009-09-26,,0.5819491049382716
2009-09-27,0.7500444444444444,0.7500444444444444
2009-09-28,,0.5864922222222222
2009-09-29,,0.5774059876543209
2009-09-30,,0.5864922222222222
2009-10-01,,0.5864922222222222
2009-10-02,,0.5864922222222222
2009-10-03,,0.5319748148148148
2009-10-04,0.42294,0.42294
2009-10-05,,0.5608848386538772
2009-10-06,,0.5579673688271605
2009-10-07,,0.5354929307270234
2009-10-08,,0.5319748148148148
2009-10-09,,0.5177714074074075
2009-10-10,,0.49013
2009-10-11,,0.5197375
2009-10-12,,0.53852875
2009-10-13,,0.5825636134259259
2009-10-14,,0.60856
2009-10-15,,0.6064339854403694
2009-10-16,0.55732,0.55732
2009-10-17,,0.6357987361111112
2009-10-18,,0.60856
2009-10-19,,0.65249
2009-10-20,,0.6547
2009-10-21,0.6598,0.6598
2009-10-22,,0.7403500000000001
2009-10-23,0.8209,0.8209
2009-10-24,0.6547,0.6547
2009-10-25,,0.753125925925926
2009-10-26,,0.6769666666666667
2009-10-27,0.7837777777777778,0.7837777777777778
2009-10-28,,0.6769666666666667
2009-10-29,0.5701555555555555,0.5701555555555555
2009-10-30,,0.5846027777777778
2009-10-31,0.59905,0.59905
2009-11-01,,0.59905
2009-11-02,,0.6720999999999999
2009-11-03,,0.6600930555555555
2009-11-04,0.74515,0.74515
2009-11-05,,0.6480861111111111
2009-11-06,,
2009-11-07,0.5510222222222222,0.5510222222222222
