system:time_start,B1,B1_interpolate
2009-01-01,0.7355888888888888,0.7355888888888888
2009-01-02,0.5408444444444445,0.5408444444444445
2009-01-03,,0.5646555555555556
2009-01-04,0.5884666666666667,0.5884666666666667
2009-01-05,,0.5797833333333333
2009-01-06,0.5710999999999999,0.5710999999999999
2009-01-07,,0.5884666666666667
2009-01-08,,0.6437611111111111
2009-01-09,,0.6606
2009-01-10,,0.6821208994708995
2009-01-11,0.7804,0.7804
2009-01-12,0.6606,0.6606
2009-01-13,,0.7373
2009-01-14,,0.7210851851851853
2009-01-15,0.7373,0.7373
2009-01-16,,0.7653555555555556
2009-01-17,0.7934111111111111,0.7934111111111111
2009-01-18,0.8231222222222222,0.8231222222222222
2009-01-19,,0.7653555555555556
2009-01-20,,0.7584777777777778
2009-01-21,,0.7370777777777777
2009-01-22,0.6938333333333333,0.6938333333333333
2009-01-23,,0.7154555555555555
2009-01-24,0.7370777777777777,0.7370777777777777
2009-01-25,,0.767511111111111
2009-01-26,0.7979444444444445,0.7979444444444445
2009-01-27,0.6968444444444445,0.6968444444444445
2009-01-28,,0.7420967283950617
2009-01-29,,0.7579144444444443
2009-01-30,,0.7579144444444443
2009-01-31,,0.7413722222222222
2009-02-01,,0.7709172222222223
2009-02-02,,0.7858999999999999
2009-02-03,,0.7987211111111111
2009-02-04,0.7858999999999999,0.7858999999999999
2009-02-05,0.80995,0.80995
2009-02-06,,0.8205194444444444
2009-02-07,0.8310888888888889,0.8310888888888889
2009-02-08,,0.8339722222222222
2009-02-09,0.8368555555555556,0.8368555555555556
2009-02-10,,0.8292388888888889
2009-02-11,0.8216222222222223,0.8216222222222223
2009-02-12,0.8265222222222223,0.8265222222222223
2009-02-13,,0.8226277777777777
2009-02-14,0.8187333333333333,0.8187333333333333
2009-02-15,,0.7444055555555555
2009-02-16,0.6700777777777778,0.6700777777777778
2009-02-17,0.8638333333333333,0.8638333333333333
2009-02-18,,0.8257111111111111
2009-02-19,,0.8660273148148149
2009-02-20,0.8257111111111111,0.8257111111111111
2009-02-21,0.9085375,0.9085375
2009-02-22,,0.8741076388888889
2009-02-23,0.8396777777777777,0.8396777777777777
2009-02-24,,0.8371500000000001
2009-02-25,0.8346222222222223,0.8346222222222223
2009-02-26,,0.8090111111111111
2009-02-27,0.7834,0.7834
2009-02-28,,0.8168111111111112
2009-03-01,0.8502222222222222,0.8502222222222222
2009-03-02,,0.8502222222222222
2009-03-03,,0.8514388888888889
2009-03-04,0.8526555555555555,0.8526555555555555
2009-03-05,,0.8531255555555555
