system:time_start,B1,B1_interpolate
2009-01-31,0.5618666666666667,0.5618666666666667
2009-02-01,,
2009-02-02,,0.6032333333333333
2009-02-03,0.6446,0.6446
2009-02-04,,0.61525
2009-02-05,,0.5929074074074073
2009-02-06,0.5859,0.5859
2009-02-07,0.5482222222222222,0.5482222222222222
2009-02-08,,0.5859
2009-02-09,,0.6960359788359788
2009-02-10,0.6741,0.6741
2009-02-11,0.8657857142857143,0.8657857142857143
2009-02-12,0.8144555555555556,0.8144555555555556
2009-02-13,,0.8198544973544974
2009-02-14,,0.7793222222222222
2009-02-15,0.7793222222222222,0.7793222222222222
2009-02-16,,0.7729277777777778
2009-02-17,0.7665333333333333,0.7665333333333333
2009-02-18,,0.5723666666666667
2009-02-19,0.3782,0.3782
2009-02-20,0.7266666666666667,0.7266666666666667
2009-02-21,0.7979,0.7979
2009-02-22,0.7925777777777777,0.7925777777777777
2009-02-23,,0.7731259259259259
2009-02-24,,0.7289
2009-02-25,0.7289,0.7289
2009-02-26,0.6995,0.6995
2009-02-27,,0.7414400000000001
2009-02-28,,0.7498
2009-03-01,,0.7790355555555556
2009-03-02,0.8001,0.8001
2009-03-03,0.8121777777777778,0.8121777777777778
2009-03-04,0.8336,0.8336
2009-03-05,0.8513,0.8513
2009-03-06,,0.8448555555555556
2009-03-07,,0.8480777777777777
2009-03-08,,0.8454333333333334
2009-03-09,0.8448555555555556,0.8448555555555556
2009-03-10,0.8323,0.8323
2009-03-11,0.8454333333333334,0.8454333333333334
2009-03-12,,0.6978
2009-03-13,0.5501666666666667,0.5501666666666667
2009-03-14,0.8658666666666667,0.8658666666666667
2009-03-15,0.8718111111111111,0.8718111111111111
2009-03-16,0.8704333333333333,0.8704333333333333
2009-03-17,0.8377111111111111,0.8377111111111111
2009-03-18,0.8344555555555555,0.8344555555555555
2009-03-19,,0.8558074074074074
2009-03-20,,0.8344555555555555
2009-03-21,0.8952555555555556,0.8952555555555556
2009-03-22,0.8048619500517845,0.8048619500517845
2009-03-23,0.8714888888888889,0.8714888888888889
2009-03-24,0.8592222222222222,0.8592222222222222
2009-03-25,,0.8664326595312073
2009-03-26,,0.8714888888888889
2009-03-27,,0.8724777777777778
2009-03-28,,0.8724777777777778
2009-03-29,0.8902333333333333,0.8902333333333333
2009-03-30,0.8679777777777777,0.8679777777777777
2009-03-31,,0.8781333333333333
2009-04-01,0.8882888888888889,0.8882888888888889
2009-04-02,0.8918142857142857,0.8918142857142857
2009-04-03,0.8556,0.8556
2009-04-04,0.8586777777777778,0.8586777777777778
2009-04-05,,0.8556
2009-04-06,,0.8572629584323307
2009-04-07,0.8478110975192144,0.8478110975192144
2009-04-08,0.8653,0.8653
2009-04-09,,0.8159
2009-04-10,0.7665,0.7665
2009-04-11,0.8547333333333333,0.8547333333333333
2009-04-12,,0.8260777777777778
2009-04-13,,0.857
2009-04-14,0.857,0.857
2009-04-15,0.8646111111111111,0.8646111111111111
2009-04-16,0.8306625,0.8306625
2009-04-17,,0.83428125
2009-04-18,0.8379,0.8379
2009-04-19,,0.8422111111111111
2009-04-20,0.8465222222222223,0.8465222222222223
2009-04-21,0.8449222222222222,0.8449222222222222
2009-04-22,0.8644333333333334,0.8644333333333334
2009-04-23,,0.854975
2009-04-24,0.8455166666666667,0.8455166666666667
2009-04-25,,0.8455166666666667
2009-04-26,,0.8153083333333333
2009-04-27,,0.8230999999999999
2009-04-28,0.7851,0.7851
2009-04-29,,0.8230999999999999
2009-04-30,0.8611,0.8611
2009-05-01,0.8251666666666667,0.8251666666666667
2009-05-02,,0.8551666666666667
2009-05-03,,0.8743388888888889
2009-05-04,0.8792333333333333,0.8792333333333333
2009-05-05,,0.8743388888888889
2009-05-06,0.8694444444444445,0.8694444444444445
2009-05-07,,0.8694444444444445
2009-05-08,,0.8619409722222222
2009-05-09,0.8544375,0.8544375
2009-05-10,,0.8635569444444443
2009-05-11,,0.8619409722222222
2009-05-12,,0.8618125
2009-05-13,,0.8643666666666667
2009-05-14,0.8658777777777777,0.8658777777777777
2009-05-15,,0.8651222222222222
2009-05-16,,0.8768564814814814
2009-05-17,0.8643666666666667,0.8643666666666667
2009-05-18,,0.900325
2009-05-19,0.9362833333333334,0.9362833333333334
2009-05-20,,0.8091733333333334
2009-05-21,,0.7603916666666667
2009-05-22,,0.7634461111111112
2009-05-23,0.5845,0.5845
2009-05-24,0.7735666666666666,0.7735666666666666
2009-05-25,0.7624888888888889,0.7624888888888889
2009-05-26,0.6845666666666667,0.6845666666666667
2009-05-27,0.7045714285714285,0.7045714285714285
2009-05-28,0.6490777777777778,0.6490777777777778
2009-05-29,0.6496222222222222,0.6496222222222222
2009-05-30,0.6017142857142858,0.6017142857142858
2009-05-31,,0.6017142857142858
2009-06-01,,0.5353258928571429
2009-06-02,,0.54676875
2009-06-03,0.4689375,0.4689375
2009-06-04,,0.54676875
2009-06-05,0.6246,0.6246
2009-06-06,0.3465,0.3465
2009-06-07,0.2571777777777778,0.2571777777777778
2009-06-08,,0.30940555555555554
2009-06-09,0.3616333333333333,0.3616333333333333
2009-06-10,0.3179285714285714,0.3179285714285714
2009-06-11,0.3463571428571428,0.3463571428571428
2009-06-12,0.2841914360076189,0.2841914360076189
2009-06-13,0.3100111111111111,0.3100111111111111
2009-06-14,0.2952142857142857,0.2952142857142857
2009-06-15,0.3286,0.3286
2009-06-16,,0.35585
