system:time_start,B1,B1_interpolate
2009-01-27,0.46075,0.46075
2009-01-28,,
2009-01-29,,0.77094
2009-01-30,0.77094,0.77094
2009-01-31,,0.8119533333333333
2009-02-01,0.8529666666666667,0.8529666666666667
2009-02-02,0.532125,0.532125
2009-02-03,,0.7274236111111111
2009-02-04,0.9227222222222222,0.9227222222222222
2009-02-05,0.5453333333333333,0.5453333333333333
2009-02-06,0.5279777777777778,0.5279777777777778
2009-02-07,,0.713651111111111
2009-02-08,,0.7000666666666666
2009-02-09,,0.7743822222222223
2009-02-10,0.8721555555555556,0.8721555555555556
2009-02-11,,0.8995555555555557
2009-02-12,,0.8721555555555556
2009-02-13,0.9269555555555556,0.9269555555555556
2009-02-14,,0.7205222222222223
2009-02-15,0.5140888888888889,0.5140888888888889
2009-02-16,,0.57535
2009-02-17,0.6366111111111111,0.6366111111111111
2009-02-18,0.6938,0.6938
2009-02-19,,0.693625925925926
2009-02-20,,0.7504666666666666
2009-02-21,0.7504666666666666,0.7504666666666666
2009-02-22,0.8456222222222223,0.8456222222222223
2009-02-23,,0.8510833333333334
2009-02-24,0.8565444444444444,0.8565444444444444
2009-02-25,,0.8578477777777778
2009-02-26,,0.8641777777777777
2009-02-27,,0.8798600000000001
2009-02-28,0.8718111111111111,0.8718111111111111
2009-03-01,0.9093333333333332,0.9093333333333332
2009-03-02,0.8974333333333333,0.8974333333333333
2009-03-03,,0.8888077777777779
2009-03-04,,0.8974333333333333
2009-03-05,,0.8877388888888889
2009-03-06,,0.8888077777777779
2009-03-07,0.8780444444444444,0.8780444444444444
2009-03-08,,0.8885913888888889
2009-03-09,,0.8865133333333333
2009-03-10,,0.8883749999999999
2009-03-11,,0.8890111111111111
2009-03-12,,0.8780444444444444
2009-03-13,,0.845343497715299
2009-03-14,,0.8616939710798717
2009-03-15,,0.837801777628347
2009-03-16,0.8999777777777778,0.8999777777777778
2009-03-17,,0.8180761210017734
2009-03-18,,0.8180761210017734
2009-03-19,0.736174464225769,0.736174464225769
2009-03-20,,0.7728483432239956
2009-03-21,,0.8116588954826639
2009-03-22,0.8095222222222223,0.8095222222222223
2009-03-23,0.8892800000000001,0.8892800000000001
2009-03-24,,0.8661711111111111
2009-03-25,,0.8661711111111111
2009-03-26,,0.8892800000000001
2009-03-27,,0.8452226984126984
2009-03-28,0.8997111111111111,0.8997111111111111
2009-03-29,,0.8315833333333333
2009-03-30,0.7634555555555556,0.7634555555555556
2009-03-31,,0.7770777777777778
2009-04-01,0.7907000000000001,0.7907000000000001
2009-04-02,0.6685564858572823,0.6685564858572823
2009-04-03,,0.7436467117241451
2009-04-04,0.8187369375910079,0.8187369375910079
2009-04-05,0.8975444444444444,0.8975444444444444
2009-04-06,,0.8846789791970026
2009-04-07,,0.8975444444444444
2009-04-08,0.9377555555555556,0.9377555555555556
2009-04-09,0.8947333333333334,0.8947333333333334
2009-04-10,0.8852333333333333,0.8852333333333333
2009-04-11,,0.8876444444444445
2009-04-12,0.8900555555555556,0.8900555555555556
2009-04-13,0.8876666666666666,0.8876666666666666
2009-04-14,0.9021111111111112,0.9021111111111112
2009-04-15,,0.8911944444444445
2009-04-16,0.8802777777777778,0.8802777777777778
2009-04-17,,0.8802777777777778
2009-04-18,,0.861897437984076
2009-04-19,0.8658444444444445,0.8658444444444445
2009-04-20,0.8395700917300056,0.8395700917300056
2009-04-21,0.8750666666666667,0.8750666666666667
2009-04-22,0.8421111111111111,0.8421111111111111
2009-04-23,,0.8625962962962963
2009-04-24,,0.8625962962962963
2009-04-25,,0.8563611111111111
2009-04-26,,0.8577669753086421
2009-04-27,0.8706111111111111,0.8706111111111111
2009-04-28,,0.861329938271605
2009-04-29,,0.86705
2009-04-30,,0.8478722222222222
2009-05-01,,0.8478722222222222
2009-05-02,0.8634888888888889,0.8634888888888889
2009-05-03,,0.8095166666666667
2009-05-04,0.7555444444444445,0.7555444444444445
2009-05-05,0.8406,0.8406
2009-05-06,0.870975,0.870975
2009-05-07,,0.8406
2009-05-08,,0.8522208333333334
2009-05-09,,0.863525
2009-05-10,0.8334666666666667,0.8334666666666667
2009-05-11,0.87178,0.87178
2009-05-12,0.863525,0.863525
2009-05-13,,0.8735124999999999
2009-05-14,0.8835,0.8835
2009-05-15,0.8362888888888889,0.8362888888888889
2009-05-16,0.8523111111111111,0.8523111111111111
2009-05-17,0.820388888888889,0.820388888888889
2009-05-18,,0.8043333461934156
2009-05-19,,0.820388888888889
2009-05-20,,0.797837037037037
2009-05-21,,0.7208111111111111
2009-05-22,,0.7418145061728395
2009-05-23,,0.7208111111111111
2009-05-24,0.7208111111111111,0.7208111111111111
2009-05-25,,0.7039500000000001
2009-05-26,0.687088888888889,0.687088888888889
2009-05-27,,0.687088888888889
2009-05-28,,0.658075814326701
2009-05-29,,0.687088888888889
2009-05-30,,0.6068867890252008
2009-05-31,,0.5365576113382976
2009-06-01,,0.4839512001817491
2009-06-02,,0.4839512001817491
2009-06-03,,0.4705841835378011
2009-06-04,,0.41138
2009-06-05,0.3860263337877062,0.3860263337877062
2009-06-06,,0.3987031668938531
2009-06-07,0.41138,0.41138
2009-06-08,,0.40054590013631186
2009-06-09,,0.4001753908770526
2009-06-10,,0.40054590013631186
2009-06-11,,0.40054590013631186
2009-06-12,,0.406
2009-06-13,,0.3983969444444444
2009-06-14,,0.39947142229037813
2009-06-15,,0.38536021668370557
2009-06-16,,0.37558777777777774
2009-06-17,0.40062,0.40062
2009-06-18,,0.37558777777777774
2009-06-19,,0.35824562015343603
2009-06-20,,0.37558777777777774
2009-06-21,,0.37558777777777774
2009-06-22,,0.3505555555555555
2009-06-23,,0.32060857190165204
2009-06-24,0.3505555555555555,0.3505555555555555
2009-06-25,,0.3125858054842704
2009-06-26,,0.2746160554129853
2009-06-27,,0.2746160554129853
2009-06-28,,0.198676555270415
2009-06-29,,0.23770537489307225
2009-06-30,0.198676555270415,0.198676555270415
2009-07-01,,0.19717716652409634
2009-07-02,0.1956777777777777,0.1956777777777777
2009-07-03,0.1945222222222222,0.1945222222222222
2009-07-04,0.17995,0.17995
2009-07-05,,0.18019074074074073
2009-07-06,,0.17995
2009-07-07,0.1661,0.1661
2009-07-08,0.2133666666666666,0.2133666666666666
2009-07-09,,0.1660952674897119
2009-07-10,,0.1661
2009-07-11,,0.15907222222222214
2009-07-12,,0.14535
2009-07-13,,0.14937363092540584
2009-07-14,0.1047777777777777,0.1047777777777777
2009-07-15,0.14535,0.14535
2009-07-16,0.1367793449953198,0.1367793449953198
2009-07-17,0.1308111111111111,0.1308111111111111
2009-07-18,0.1427555555555555,0.1427555555555555
2009-07-19,,0.11549629629629628
2009-07-20,,0.1310444444444444
2009-07-21,0.0729222222222222,0.0729222222222222
2009-07-22,0.1310444444444444,0.1310444444444444
2009-07-23,0.0895555555555555,0.0895555555555555
2009-07-24,,0.1310444444444444
2009-07-25,,0.12071111111111106
2009-07-26,,0.1415333333333333
2009-07-27,,0.13518571428571421
2009-07-28,0.1415333333333333,0.1415333333333333
2009-07-29,0.1808666666666666,0.1808666666666666
2009-07-30,,0.15098888888888884
2009-07-31,0.1211111111111111,0.1211111111111111
2009-08-01,0.0996961696073412,0.0996961696073412
2009-08-02,0.1050222222222222,0.1050222222222222
2009-08-03,0.1040555555555555,0.1040555555555555
2009-08-04,0.1405666666666666,0.1405666666666666
2009-08-05,0.1267555555555555,0.1267555555555555
2009-08-06,0.1114666666666666,0.1114666666666666
2009-08-07,0.1107555555555555,0.1107555555555555
2009-08-08,0.1246878610566258,0.1246878610566258
2009-08-09,0.22788,0.22788
2009-08-10,0.1429384987626757,0.1429384987626757
2009-08-11,0.1528333333333333,0.1528333333333333
2009-08-12,,0.1686722222222222
2009-08-13,0.1845111111111111,0.1845111111111111
2009-08-14,0.1391333333333333,0.1391333333333333
2009-08-15,0.1256398380597432,0.1256398380597432
2009-08-16,,0.1444408403068118
2009-08-17,,0.1328532523632049
2009-08-18,,0.1296566059390703
2009-08-19,0.1400666666666666,0.1400666666666666
2009-08-20,0.1200666666666666,0.1200666666666666
2009-08-21,,0.1333176567689577
2009-08-22,,0.128900660068194
2009-08-23,,0.128900660068194
2009-08-24,0.1377346534697214,0.1377346534697214
2009-08-25,0.1062666666666666,0.1062666666666666
2009-08-26,0.1516390373664242,0.1516390373664242
2009-08-27,0.1328777777777778,0.1328777777777778
2009-08-28,0.1110777777777777,0.1110777777777777
2009-08-29,0.1336555555555555,0.1336555555555555
2009-08-30,0.1340666666666666,0.1340666666666666
2009-08-31,,0.1340666666666666
2009-09-01,,0.1338468869948312
2009-09-02,,0.1340666666666666
2009-09-03,,0.13522962962962956
2009-09-04,,0.1379666666666666
2009-09-05,,0.15750264550264545
2009-09-06,,0.13811111111111105
2009-09-07,,0.1545554593554593
2009-09-08,0.1379666666666666,0.1379666666666666
2009-09-09,,0.13811111111111105
2009-09-10,0.1382555555555555,0.1382555555555555
2009-09-11,0.2809222222222222,0.2809222222222222
2009-09-12,,0.1382555555555555
2009-09-13,,0.17377777777777773
2009-09-14,0.1280555555555555,0.1280555555555555
2009-09-15,,0.1123555555555555
2009-09-16,0.0966555555555555,0.0966555555555555
2009-09-17,0.13688,0.13688
2009-09-18,,0.17377777777777773
2009-09-19,,0.20410222222222218
2009-09-20,,0.27049999999999996
2009-09-21,,0.37133221886811435
2009-09-22,,0.40412
2009-09-23,0.40412,0.40412
2009-09-24,,0.5260655555555556
2009-09-25,,0.5190955387850161
2009-09-26,0.6480111111111111,0.6480111111111111
2009-09-27,0.5051555052439372,0.5051555052439372
2009-09-28,0.6609111111111111,0.6609111111111111
2009-09-29,,0.5629727195461922
2009-09-30,,0.5538989937919709
2009-10-01,,0.5452367715697488
2009-10-02,0.4468868764728307,0.4468868764728307
2009-10-03,,0.5322434382364154
2009-10-04,,0.5322434382364154
2009-10-05,0.6176,0.6176
2009-10-06,,0.5114404053380643
2009-10-07,,0.5114404053380643
2009-10-08,,0.43549999999999994
2009-10-09,,0.48777735949273937
2009-10-10,0.3844777777777777,0.3844777777777777
2009-10-11,,0.43549999999999994
2009-10-12,0.4865222222222222,0.4865222222222222
2009-10-13,,0.5434011111111111
2009-10-14,0.60028,0.60028
2009-10-15,0.6870333333333334,0.6870333333333334
2009-10-16,,0.6870333333333334
2009-10-17,,0.703562962962963
2009-10-18,0.8265888888888888,0.8265888888888888
2009-10-19,0.5970666666666666,0.5970666666666666
2009-10-20,,0.6275851851851851
2009-10-21,,0.6275851851851851
2009-10-22,,0.5326111111111111
2009-10-23,,0.5712391534391534
2009-10-24,0.4591,0.4591
2009-10-25,,0.5326111111111111
2009-10-26,0.6061222222222222,0.6061222222222222
2009-10-27,,0.6435777777777778
2009-10-28,,0.6061222222222222
2009-10-29,0.792,0.792
2009-10-30,0.5830777777777777,0.5830777777777777
2009-10-31,0.7604555555555556,0.7604555555555556
2009-11-01,,0.7017027777777778
2009-11-02,0.64295,0.64295
2009-11-03,,0.7125305555555556
2009-11-04,0.7821111111111111,0.7821111111111111
2009-11-05,0.5410666666666667,0.5410666666666667
2009-11-06,,0.6820833333333334
2009-11-07,0.8230999999999999,0.8230999999999999
2009-11-08,,0.8354944444444444
2009-11-09,0.8478888888888889,0.8478888888888889
2009-11-10,,0.6811744444444445
2009-11-11,0.51446,0.51446
2009-11-12,,0.5681626666666667
2009-11-13,,0.43725
2009-11-14,,
2009-11-15,0.36004,0.36004
