system:time_start,B1,B1_interpolate
2010-02-15,0.4258888888888889,0.4258888888888889
2010-02-16,,
2010-02-17,,
2010-02-18,,0.5106944444444445
2010-02-19,,0.5908
2010-02-20,,0.58125625
2010-02-21,0.5955,0.5955
2010-02-22,0.5908,0.5908
2010-02-23,,0.5955
2010-02-24,,0.6484
2010-02-25,0.6924666666666667,0.6924666666666667
2010-02-26,,0.6619333333333333
2010-02-27,0.6314,0.6314
2010-02-28,,0.6601999999999999
2010-03-01,0.689,0.689
2010-03-02,0.5420666666666667,0.5420666666666667
2010-03-03,0.6422444444444444,0.6422444444444444
2010-03-04,0.6564,0.6564
2010-03-05,0.6416666666666667,0.6416666666666667
2010-03-06,0.5863777777777778,0.5863777777777778
2010-03-07,0.7169,0.7169
2010-03-08,0.6654111111111111,0.6654111111111111
2010-03-09,0.6814333333333333,0.6814333333333333
2010-03-10,0.661175,0.661175
2010-03-11,0.6565555555555556,0.6565555555555556
2010-03-12,0.5679,0.5679
2010-03-13,0.6314555555555555,0.6314555555555555
2010-03-14,,0.6539583333333334
2010-03-15,,0.6314555555555555
2010-03-16,,0.6846416666666667
2010-03-17,,0.6834388888888889
2010-03-18,0.744525,0.744525
2010-03-19,0.6779444444444445,0.6779444444444445
2010-03-20,0.7888,0.7888
2010-03-21,,0.6834388888888889
2010-03-22,0.5780777777777778,0.5780777777777778
2010-03-23,0.7150333333333333,0.7150333333333333
2010-03-24,0.7037,0.7037
2010-03-25,0.7103,0.7103
2010-03-26,,0.6963666666666667
2010-03-27,,0.6877
2010-03-28,,0.7130355555555556
2010-03-29,0.6651,0.6651
2010-03-30,0.7357777777777778,0.7357777777777778
2010-03-31,0.7663,0.7663
2010-04-01,0.7349888888888889,0.7349888888888889
2010-04-02,0.720588888888889,0.720588888888889
2010-04-03,0.6743250000000001,0.6743250000000001
2010-04-04,0.7309333333333333,0.7309333333333333
2010-04-05,0.6438977814763784,0.6438977814763784
2010-04-06,0.660325,0.660325
2010-04-07,0.7196777777777777,0.7196777777777777
2010-04-08,0.6694,0.6694
2010-04-09,0.6445333333333333,0.6445333333333333
2010-04-10,0.7608875,0.7608875
2010-04-11,,0.7061287504196168
2010-04-12,0.6513700008392334,0.6513700008392334
2010-04-13,0.7501,0.7501
2010-04-14,,0.7501
2010-04-15,,0.735319629909374
2010-04-16,,0.7954055555555556
2010-04-17,,0.7686500335711021
2010-04-18,0.8044888888888889,0.8044888888888889
2010-04-19,,0.7954055555555556
2010-04-20,0.7863222222222223,0.7863222222222223
2010-04-21,0.7135083828661177,0.7135083828661177
2010-04-22,0.9017428571428572,0.9017428571428572
2010-04-23,0.8190888888888889,0.8190888888888889
2010-04-24,0.7946444444444445,0.7946444444444445
2010-04-25,,0.7956000000000001
2010-04-26,0.7965555555555556,0.7965555555555556
2010-04-27,0.797625,0.797625
2010-04-28,,0.7971125
2010-04-29,0.7966,0.7966
2010-04-30,0.789511111111111,0.789511111111111
2010-05-01,0.7528,0.7528
2010-05-02,0.789025,0.789025
2010-05-03,,0.7753749999999999
2010-05-04,0.761725,0.761725
2010-05-05,0.6112,0.6112
2010-05-06,,0.6175392232161301
2010-05-07,0.6238784464322603,0.6238784464322603
2010-05-08,1.286325,1.286325
2010-05-09,,0.872681033929678
2010-05-10,,1.0406624999999998
2010-05-11,,0.8955374999999999
2010-05-12,0.7949999999999999,0.7949999999999999
2010-05-13,,0.7169
2010-05-14,0.6388,0.6388
2010-05-15,,0.7413333333333333
2010-05-16,,0.7315888888888888
2010-05-17,,0.7237366666666667
2010-05-18,0.8243777777777778,0.8243777777777778
2010-05-19,0.7647666666666667,0.7647666666666667
2010-05-20,0.65915,0.65915
2010-05-21,0.6709555555555555,0.6709555555555555
2010-05-22,0.734,0.734
2010-05-23,,0.6566962962962962
2010-05-24,,0.6690444444444444
2010-05-25,0.5651333333333334,0.5651333333333334
2010-05-26,0.6690444444444444,0.6690444444444444
2010-05-27,,0.6346847222222223
2010-05-28,0.600325,0.600325
2010-05-29,0.8126555555555556,0.8126555555555556
2010-05-30,0.526682087392807,0.526682087392807
2010-05-31,0.687725,0.687725
2010-06-01,0.5611487398982048,0.5611487398982048
2010-06-02,0.6611,0.6611
2010-06-03,,0.48492777777777774
2010-06-04,0.3087555555555555,0.3087555555555555
2010-06-05,0.6223,0.6223
2010-06-06,0.6164333333333334,0.6164333333333334
2010-06-07,0.3412777777777778,0.3412777777777778
2010-06-08,,0.4610451388888889
2010-06-09,0.5808125,0.5808125
2010-06-10,0.4000026937144143,0.4000026937144143
2010-06-11,0.553,0.553
2010-06-12,0.52392,0.52392
2010-06-13,0.398211111111111,0.398211111111111
2010-06-14,0.3897625,0.3897625
2010-06-15,0.3233979882614953,0.3233979882614953
2010-06-16,0.3211777777777778,0.3211777777777778
2010-06-17,0.3667444444444444,0.3667444444444444
2010-06-18,0.2649,0.2649
2010-06-19,0.3815777777777778,0.3815777777777778
2010-06-20,0.3298333333333333,0.3298333333333333
2010-06-21,0.3370777777777777,0.3370777777777777
2010-06-22,0.3515444444444444,0.3515444444444444
2010-06-23,0.2750888888888889,0.2750888888888889
2010-06-24,0.2972222222222222,0.2972222222222222
2010-06-25,0.344,0.344
2010-06-26,0.3372222222222222,0.3372222222222222
2010-06-27,0.3123111111111111,0.3123111111111111
2010-06-28,0.2716222222222222,0.2716222222222222
2010-06-29,0.2597444444444444,0.2597444444444444
2010-06-30,0.273125,0.273125
2010-07-01,0.3560577896491687,0.3560577896491687
2010-07-02,0.2432333333333333,0.2432333333333333
2010-07-03,0.2235909101955592,0.2235909101955592
2010-07-04,0.2065444444444444,0.2065444444444444
2010-07-05,0.2091,0.2091
2010-07-06,0.1405,0.1405
2010-07-07,0.2196222222222222,0.2196222222222222
2010-07-08,0.1717,0.1717
2010-07-09,0.1475888888888888,0.1475888888888888
2010-07-10,0.1457,0.1457
2010-07-11,0.1643555555555555,0.1643555555555555
2010-07-12,,0.1496259259259259
