system:time_start,B1,B1_interpolate
2010-01-28,0.4787,0.4787
2010-01-29,,
2010-01-30,,
2010-01-31,,
2010-02-01,,0.8335555555555556
2010-02-02,,0.7937851851851851
2010-02-03,,0.8335555555555556
2010-02-04,0.8335555555555556,0.8335555555555556
2010-02-05,0.8756777777777778,0.8756777777777778
2010-02-06,0.8706111111111111,0.8706111111111111
2010-02-07,,0.8706111111111111
2010-02-08,,0.8294148148148147
2010-02-09,0.714388888888889,0.714388888888889
2010-02-10,0.9032444444444444,0.9032444444444444
2010-02-11,,0.7621833333333333
2010-02-12,0.6211222222222222,0.6211222222222222
2010-02-13,0.6254333333333334,0.6254333333333334
2010-02-14,,0.7511110918710919
2010-02-15,,0.7425922222222223
2010-02-16,,0.7132651851851852
2010-02-17,,0.7425922222222223
2010-02-18,,0.7147453439153441
2010-02-19,,0.7375443333333334
2010-02-20,0.89324,0.89324
2010-02-21,,0.7425922222222223
2010-02-22,0.5919444444444445,0.5919444444444445
2010-02-23,0.69415,0.69415
2010-02-24,,0.7375443333333334
2010-02-25,,0.784395
2010-02-26,,0.823231
2010-02-27,0.87464,0.87464
2010-02-28,,0.8792033333333333
2010-03-01,0.8837666666666667,0.8837666666666667
2010-03-02,,0.8594033333333334
2010-03-03,,0.8495033333333334
2010-03-04,0.8152400000000001,0.8152400000000001
2010-03-05,,0.8495033333333334
2010-03-06,,0.8458033333333334
2010-03-07,,0.8365933333333333
2010-03-08,0.8763666666666666,0.8763666666666666
2010-03-09,,0.8365933333333333
2010-03-10,0.79682,0.79682
2010-03-11,,0.8365933333333333
2010-03-12,,0.8549192592592593
2010-03-13,,0.79682
2010-03-14,,0.8043656084656085
2010-03-15,0.9313444444444444,0.9313444444444444
2010-03-16,0.7617444444444444,0.7617444444444444
2010-03-17,0.8833555555555556,0.8833555555555556
2010-03-18,0.6055555555555556,0.6055555555555556
2010-03-19,0.8931666666666667,0.8931666666666667
2010-03-20,0.8818555555555555,0.8818555555555555
2010-03-21,0.8982777777777777,0.8982777777777777
2010-03-22,0.8795999999999999,0.8795999999999999
2010-03-23,0.88232,0.88232
2010-03-24,,0.8542513419913419
2010-03-25,,0.8795999999999999
2010-03-26,,0.8753466666666666
2010-03-27,,0.86412
2010-03-28,,0.8728025396825397
2010-03-29,,0.8749
2010-03-30,0.86412,0.86412
2010-03-31,0.8637333333333334,0.8637333333333334
2010-04-01,0.8749,0.8749
2010-04-02,0.8850777777777777,0.8850777777777777
2010-04-03,0.8937666666666667,0.8937666666666667
2010-04-04,0.626925,0.626925
2010-04-05,0.7827836237072945,0.7827836237072945
2010-04-06,0.8800222222222223,0.8800222222222223
2010-04-07,,0.8183750580747923
2010-04-08,,0.8940555555555556
2010-04-09,,0.8606498807678525
2010-04-10,0.9080888888888888,0.9080888888888888
2010-04-11,,0.8430572086871616
2010-04-12,0.7780255284854344,0.7780255284854344
2010-04-13,0.8772,0.8772
2010-04-14,,0.8772
2010-04-15,,0.88863
2010-04-16,0.90006,0.90006
2010-04-17,,0.6692675
2010-04-18,,0.579878878376219
2010-04-19,0.438475,0.438475
2010-04-20,,0.579878878376219
2010-04-21,0.721282756752438,0.721282756752438
2010-04-22,,0.721282756752438
2010-04-23,,0.8336238818804423
2010-04-24,0.8904333333333334,0.8904333333333334
2010-04-25,0.8891555555555556,0.8891555555555556
2010-04-26,0.8713777777777778,0.8713777777777778
2010-04-27,0.8471666666666666,0.8471666666666666
2010-04-28,0.7241,0.7241
2010-04-29,,0.7915851851851853
2010-04-30,,0.7703722222222222
2010-05-01,0.8034888888888889,0.8034888888888889
2010-05-02,,0.7703722222222222
2010-05-03,0.7372555555555556,0.7372555555555556
2010-05-04,,0.772912962962963
2010-05-05,,0.772912962962963
2010-05-06,,0.8111111111111111
2010-05-07,,0.800312962962963
2010-05-08,0.8111111111111111,0.8111111111111111
2010-05-09,,0.8217333333333333
2010-05-10,0.8323555555555555,0.8323555555555555
2010-05-11,0.8157111111111112,0.8157111111111112
2010-05-12,0.8136,0.8136
2010-05-13,,0.7651737578918537
2010-05-14,,0.7259340409308672
2010-05-15,,0.7320437578918536
2010-05-16,0.6382680818617343,0.6382680818617343
2010-05-17,0.8101666666666667,0.8101666666666667
2010-05-18,,0.67225
2010-05-19,,0.7339805555555555
2010-05-20,0.67225,0.67225
2010-05-21,,0.719525
2010-05-22,0.7667999999999999,0.7667999999999999
2010-05-23,,0.7588722222222222
2010-05-24,0.7509444444444444,0.7509444444444444
2010-05-25,0.7156777777777779,0.7156777777777779
2010-05-26,,0.7156777777777779
2010-05-27,,0.6794931433381434
2010-05-28,,0.7156777777777779
2010-05-29,,0.6628340740740741
2010-05-30,,0.618778888888889
2010-05-31,,0.5711843915343916
2010-06-01,,0.52188
2010-06-02,,0.5439639211159212
2010-06-03,0.52188,0.52188
2010-06-04,,0.5002500000000001
2010-06-05,,0.5002500000000001
2010-06-06,,0.47862000000000005
2010-06-07,,0.47862000000000005
2010-06-08,,0.46775400000000006
2010-06-09,,0.46775400000000006
2010-06-10,,0.45386758585858583
2010-06-11,0.43536,0.43536
2010-06-12,,0.44609
2010-06-13,0.45682,0.45682
2010-06-14,,0.4182127777777778
2010-06-15,,0.44609
2010-06-16,,0.3644766666666666
2010-06-17,,0.3624583333333333
2010-06-18,0.36044,0.36044
2010-06-19,,0.27616999999999997
2010-06-20,0.1919,0.1919
2010-06-21,,0.26286
2010-06-22,,0.24816333333333332
2010-06-23,,0.24955
2010-06-24,,0.24463214285714283
2010-06-25,0.27642,0.27642
2010-06-26,0.24955,0.24955
2010-06-27,0.2545777777777778,0.2545777777777778
2010-06-28,,0.2422638888888889
2010-06-29,0.22995,0.22995
2010-06-30,0.2373888888888889,0.2373888888888889
2010-07-01,0.2173257591485977,0.2173257591485977
2010-07-02,,0.2080768844506957
2010-07-03,0.1988280097527937,0.1988280097527937
2010-07-04,0.2519,0.2519
2010-07-05,,0.2080768844506957
2010-07-06,,0.2160875
2010-07-07,,0.180275
2010-07-08,0.180275,0.180275
2010-07-09,,0.1422097222222222
2010-07-10,0.1041444444444444,0.1041444444444444
2010-07-11,,0.13402214562591874
2010-07-12,0.1638998468073931,0.1638998468073931
2010-07-13,0.1560222222222222,0.1560222222222222
2010-07-14,0.1489222222222222,0.1489222222222222
2010-07-15,0.1128111111111111,0.1128111111111111
2010-07-16,0.10392,0.10392
2010-07-17,0.1902249999999999,0.1902249999999999
2010-07-18,0.1039444444444444,0.1039444444444444
2010-07-19,0.1261620359999793,0.1261620359999793
2010-07-20,0.1449111111111111,0.1449111111111111
2010-07-21,0.1405888888888889,0.1405888888888889
2010-07-22,,0.1358111111111111
2010-07-23,0.1310333333333333,0.1310333333333333
2010-07-24,,0.13548333333333332
2010-07-25,,0.1336722222222222
2010-07-26,,0.14602644444444443
2010-07-27,0.1363111111111111,0.1363111111111111
2010-07-28,0.18056,0.18056
2010-07-29,,0.1485555555555555
2010-07-30,,0.15681999999999996
2010-07-31,0.1485555555555555,0.1485555555555555
2010-08-01,,0.14134444444444438
2010-08-02,0.1341333333333333,0.1341333333333333
2010-08-03,0.1372444444444444,0.1372444444444444
2010-08-04,,0.1341333333333333
2010-08-05,,0.1259481481481481
2010-08-06,0.1126444444444444,0.1126444444444444
2010-08-07,0.1279555555555555,0.1279555555555555
