system:time_start,B1,B1_interpolate
2010-01-06,0.4517777777777778,0.4517777777777778
2010-01-07,,0.4023333333333333
2010-01-08,0.3528888888888888,0.3528888888888888
2010-01-09,,0.4206055555555555
2010-01-10,0.4883222222222222,0.4883222222222222
2010-01-11,,0.48294312169312165
2010-01-12,,0.4883222222222222
2010-01-13,,0.5722851851851852
2010-01-14,,0.4895333333333333
2010-01-15,0.6558444444444445,0.6558444444444445
2010-01-16,,0.5726888888888889
2010-01-17,0.4895333333333333,0.4895333333333333
2010-01-18,,0.4805333333333333
2010-01-19,0.4715333333333333,0.4715333333333333
2010-01-20,0.673,0.673
2010-01-21,0.59286,0.59286
2010-01-22,,0.6023828571428572
2010-01-23,,0.6023828571428572
2010-01-24,,0.673
2010-01-25,,0.6436700000000001
2010-01-26,,0.6436700000000001
2010-01-27,,0.6225522294372294
2010-01-28,0.6820833333333334,0.6820833333333334
2010-01-29,,0.6560666666666667
2010-01-30,,0.63005
2010-01-31,0.63005,0.63005
2010-02-01,,0.5747638888888889
2010-02-02,0.5194777777777778,0.5194777777777778
2010-02-03,0.505,0.505
2010-02-04,,0.5743919312169312
2010-02-05,,0.5194777777777778
2010-02-06,,0.6440185185185184
2010-02-07,,0.6440185185185184
2010-02-08,0.6279555555555555,0.6279555555555555
2010-02-09,0.7991,0.7991
2010-02-10,0.6701666666666667,0.6701666666666667
2010-02-11,0.6691333333333334,0.6691333333333334
2010-02-12,0.6500888888888889,0.6500888888888889
2010-02-13,,0.6691333333333334
2010-02-14,,0.6866851851851852
2010-02-15,0.7728,0.7728
2010-02-16,0.6371666666666667,0.6371666666666667
2010-02-17,,0.7048608465608466
2010-02-18,,0.7116716931216932
2010-02-19,,0.7589333333333333
2010-02-20,,0.6980500000000001
2010-02-21,,0.7589333333333333
2010-02-22,,0.7491811111111112
2010-02-23,0.7589333333333333,0.7589333333333333
2010-02-24,,0.7491811111111112
2010-02-25,,0.7649944444444445
2010-02-26,,0.7649944444444445
2010-02-27,,0.7649944444444445
2010-02-28,,0.7691388888888889
2010-03-01,,0.7742416666666667
2010-03-02,0.7710555555555556,0.7710555555555556
2010-03-03,,0.7774277777777778
2010-03-04,,0.7774277777777778
2010-03-05,,0.7774277777777778
2010-03-06,,0.7795688888888888
2010-03-07,0.7837999999999999,0.7837999999999999
2010-03-08,,0.7835738888888889
2010-03-09,,0.7859666666666667
2010-03-10,,0.7881333333333334
2010-03-11,,0.7837999999999999
2010-03-12,,0.7733064814814815
2010-03-13,0.7924666666666667,0.7924666666666667
2010-03-14,,0.7515166666666666
2010-03-15,0.7105666666666667,0.7105666666666667
2010-03-16,,0.758025
2010-03-17,0.8054833333333333,0.8054833333333333
2010-03-18,,0.768564425504546
2010-03-19,,0.7758
2010-03-20,,0.7797694444444444
2010-03-21,,0.7758
2010-03-22,,0.7556744212907459
2010-03-23,,0.7758
2010-03-24,0.7758,0.7758
2010-03-25,,0.7726125
2010-03-26,0.769425,0.769425
2010-03-27,0.610830671257443,0.610830671257443
2010-03-28,0.77945,0.77945
2010-03-29,0.7092777777777778,0.7092777777777778
2010-03-30,,0.728532206784943
2010-03-31,,0.7092777777777778
2010-04-01,,0.7001928009181553
2010-04-02,,0.7035611111111111
2010-04-03,,0.73564
2010-04-04,,0.7092777777777778
2010-04-05,,0.7292400642995481
2010-04-06,0.6978444444444445,0.6978444444444445
2010-04-07,0.7835000000000001,0.7835000000000001
2010-04-08,,0.7840166666666667
2010-04-09,0.7845333333333333,0.7845333333333333
2010-04-10,0.6581,0.6581
2010-04-11,,0.7157722222222223
2010-04-12,,0.7046833333333333
2010-04-13,0.7046833333333333,0.7046833333333333
2010-04-14,,0.7619916666666666
2010-04-15,0.8193,0.8193
2010-04-16,,0.7619916666666666
2010-04-17,,0.7180791444493155
2010-04-18,0.7379333333333333,0.7379333333333333
2010-04-19,0.5970041000146132,0.5970041000146132
2010-04-20,0.8342999999999999,0.8342999999999999
2010-04-21,0.5123589634895325,0.5123589634895325
2010-04-22,,0.6214072595225439
2010-04-23,0.7304555555555555,0.7304555555555555
2010-04-24,0.5817666666666667,0.5817666666666667
2010-04-25,0.5827,0.5827
2010-04-26,,0.5817666666666667
2010-04-27,,0.5848887354873475
2010-04-28,,0.5817666666666667
2010-04-29,,0.526275
2010-04-30,,0.4980625
2010-05-01,,0.4967242038504283
2010-05-02,0.46985,0.46985
2010-05-03,,0.4865833953062693
2010-05-04,,0.4528646762927373
2010-05-05,,0.4528646762927373
2010-05-06,,0.4528646762927373
2010-05-07,0.4358793525854746,0.4358793525854746
2010-05-08,,0.4528646762927373
2010-05-09,,0.45567996095639685
2010-05-10,,0.45409384295940397
2010-05-11,,0.45532300962607064
2010-05-12,,0.4358793525854746
2010-05-13,,0.41594697555318283
2010-05-14,,0.4082083333333333
2010-05-15,0.4747666666666666,0.4747666666666666
2010-05-16,,0.4082083333333333
2010-05-17,,0.3885347222222222
2010-05-18,0.34165,0.34165
2010-05-19,,0.3491875
2010-05-20,0.356725,0.356725
2010-05-21,,0.36755000000000004
2010-05-22,0.378375,0.378375
2010-05-23,,0.3422666666666667
2010-05-24,,0.329625
2010-05-25,0.280875,0.280875
2010-05-26,,0.3422666666666667
2010-05-27,,0.3814125
2010-05-28,,0.33460738583167393
2010-05-29,0.48195,0.48195
2010-05-30,0.2878022716633479,0.2878022716633479
2010-05-31,,0.30606670300397604
2010-06-01,,0.2878022716633479
2010-06-02,,0.3109512711890538
2010-06-03,,0.2878022716633479
2010-06-04,,0.23029558027611835
2010-06-05,,0.20260624437875213
2010-06-06,,0.20260624437875216
2010-06-07,,0.17712831096740228
2010-06-08,0.1727888888888888,0.1727888888888888
2010-06-09,,0.1749169084813859
2010-06-10,,0.17933971345341865
2010-06-11,,0.1749169084813859
2010-06-12,,0.1749169084813859
2010-06-13,,0.1727888888888888
2010-06-14,,0.1576047811986467
2010-06-15,0.177044928073883,0.177044928073883
2010-06-16,,0.15704869605541225
2010-06-17,,0.1370524640369415
2010-06-18,,0.1370524640369415
2010-06-19,,0.1204746031746031
2010-06-20,,0.13465093458539715
2010-06-21,0.09706,0.09706
2010-06-22,0.0699777777777777,0.0699777777777777
2010-06-23,,0.1204746031746031
2010-06-24,0.1709714285714285,0.1709714285714285
2010-06-25,,0.1593523809523809
2010-06-26,0.1477333333333333,0.1477333333333333
2010-06-27,0.1281444444444444,0.1281444444444444
2010-06-28,,0.1258555555555555
2010-06-29,0.1235666666666666,0.1235666666666666
2010-06-30,,0.13180368165784825
2010-07-01,,0.1281444444444444
2010-07-02,,0.14550986050986045
2010-07-03,,0.1281444444444444
2010-07-04,,0.15294629629629622
2010-07-05,,0.1235666666666666
2010-07-06,,0.13091058201058198
2010-07-07,,0.1235666666666666
2010-07-08,,0.12506123136123132
2010-07-09,,0.1215833333333333
2010-07-10,0.2094166666666666,0.2094166666666666
2010-07-11,0.1080333333333333,0.1080333333333333
2010-07-12,0.1196,0.1196
2010-07-13,0.0792444444444444,0.0792444444444444
2010-07-14,0.1033777777777777,0.1033777777777777
2010-07-15,0.1079666666666666,0.1079666666666666
2010-07-16,0.1124666666666666,0.1124666666666666
2010-07-17,0.1279714349508285,0.1279714349508285
2010-07-18,0.1130222222222222,0.1130222222222222
2010-07-19,0.0934333333333333,0.0934333333333333
2010-07-20,0.1115111111111111,0.1115111111111111
2010-07-21,0.1166111111111111,0.1166111111111111
2010-07-22,,0.10522777777777775
2010-07-23,0.0938444444444444,0.0938444444444444
2010-07-24,0.1261726931476593,0.1261726931476593
2010-07-25,,0.1003666666666666
2010-07-26,,0.1061983051232938
2010-07-27,0.1003666666666666,0.1003666666666666
2010-07-28,0.0920555555555555,0.0920555555555555
2010-07-29,0.1158666666666666,0.1158666666666666
2010-07-30,0.176375,0.176375
2010-07-31,,0.1439208333333333
2010-08-01,0.1114666666666666,0.1114666666666666
2010-08-02,,0.1043055555555555
2010-08-03,0.0971444444444444,0.0971444444444444
2010-08-04,,0.1240333333333333
2010-08-05,0.1509222222222222,0.1509222222222222
2010-08-06,0.1205333333333333,0.1205333333333333
2010-08-07,0.1120444444444444,0.1120444444444444
2010-08-08,,0.1120444444444444
2010-08-09,,0.11178888888888885
2010-08-10,0.1115333333333333,0.1115333333333333
2010-08-11,,0.12442524154437488
2010-08-12,,0.1120444444444444
2010-08-13,,0.13002530864197526
2010-08-14,,0.1120444444444444
2010-08-15,,0.15301666666666666
2010-08-16,,0.1427222222222222
2010-08-17,,0.1337588700792041
2010-08-18,,0.1427222222222222
2010-08-19,,0.12841898546472005
2010-08-20,0.1945,0.1945
2010-08-21,,0.1427222222222222
2010-08-22,,0.1427222222222222
2010-08-23,0.0909444444444444,0.0909444444444444
2010-08-24,,0.1136242751572813
2010-08-25,,0.10228435980086284
