system:time_start,B1,B1_interpolate
2006-01-01,0.6180888888888889,0.6180888888888889
2006-01-02,,
2006-01-03,,
2006-01-04,,
2006-01-05,,0.5591569444444444
2006-01-06,,0.6530671666666666
2006-01-07,,0.7234998333333333
2006-01-08,0.500225,0.500225
2006-01-09,,0.7939324999999999
2006-01-10,,0.7939324999999999
2006-01-11,,0.7939324999999999
2006-01-12,,0.8258705858585856
2006-01-13,1.08764,1.08764
2006-01-14,,
2006-01-15,,
2006-01-16,,0.8747058148148147
2006-01-17,,0.9250868749999999
2006-01-18,,0.9618003124999999
2006-01-19,,1.0562412499999998
2006-01-20,,1.0667075
2006-01-21,,1.0562412499999998
2006-01-22,,1.0242341666666666
2006-01-23,,1.0039858333333334
2006-01-24,,0.9941164814814815
2006-01-25,,0.97284
2006-01-26,,0.9941164814814815
2006-01-27,1.045775,1.045775
2006-01-28,,0.9941164814814815
2006-01-29,,0.9568749999999999
2006-01-30,,0.9621966666666667
2006-01-31,,0.9621966666666667
2006-02-01,0.867975,0.867975
2006-02-02,0.97284,0.97284
2006-02-03,,
2006-02-04,,
2006-02-05,,
2006-02-06,,
2006-02-07,,
2006-02-08,,
2006-02-09,,
2006-02-10,,
2006-02-11,,
2006-02-12,,
2006-02-13,,
2006-02-14,,
2006-02-15,,
2006-02-16,,
2006-02-17,,
2006-02-18,,
2006-02-19,,
2006-02-20,,
2006-02-21,,
2006-02-22,,
2006-02-23,0.94618,0.94618
2006-02-24,,0.917549024380023
2006-02-25,,
2006-02-26,,0.9108013143478122
2006-02-27,,0.917549024380023
2006-02-28,,0.9310444444444445
2006-03-01,,0.9392960564939195
2006-03-02,0.8754226286956243,0.8754226286956243
2006-03-03,0.9310444444444445,0.9310444444444445
2006-03-04,,0.9668666666666668
2006-03-05,1.002688888888889,1.002688888888889
2006-03-06,,0.9668666666666668
2006-03-07,,0.9662435185185186
2006-03-08,0.957075,0.957075
2006-03-09,0.9389666666666668,0.9389666666666668
2006-03-10,,0.8486333333333334
2006-03-11,0.7583,0.7583
2006-03-12,,0.8596666666666666
2006-03-13,0.9610333333333332,0.9610333333333332
2006-03-14,0.91405,0.91405
2006-03-15,,0.857175925925926
2006-03-16,,0.8187218439715249
2006-03-17,0.6964444444444444,0.6964444444444444
2006-03-18,0.8187218439715249,0.8187218439715249
2006-03-19,,0.8574386997635403
2006-03-20,0.8961555555555556,0.8961555555555556
2006-03-21,,0.8756254420803465
2006-03-22,,0.9006555555555555
2006-03-23,,0.8913986111111112
2006-03-24,0.9051555555555556,0.9051555555555556
2006-03-25,,0.8728847222222222
2006-03-26,,0.8636277777777779
2006-03-27,,0.8636277777777778
2006-03-28,0.8221,0.8221
2006-03-29,,0.8348121960835398
2006-03-30,,0.8221
2006-03-31,,0.7937632050768535
2006-04-01,,0.8046243161879646
2006-04-02,,0.8080657814041017
2006-04-03,0.7654264101537069,0.7654264101537069
2006-04-04,,0.8046243161879646
2006-04-05,0.8438222222222223,0.8438222222222223
2006-04-06,,0.8168499395954133
2006-04-07,,0.8080657814041017
2006-04-08,,0.8195286100667116
