system:time_start,B1,B1_interpolate
2006-02-07,0.5266555555555555,0.5266555555555555
2006-02-08,,0.6103111111111111
2006-02-09,0.6939666666666667,0.6939666666666667
2006-02-10,0.7383000000000001,0.7383000000000001
2006-02-11,0.6459666666666667,0.6459666666666667
2006-02-12,,0.6608166666666666
2006-02-13,0.6756666666666666,0.6756666666666666
2006-02-14,,0.5863055555555555
2006-02-15,,0.6473571428571429
2006-02-16,0.4224333333333333,0.4224333333333333
2006-02-17,0.6473571428571429,0.6473571428571429
2006-02-18,,0.6169713907785336
2006-02-19,,0.6473571428571429
2006-02-20,,0.6856783068783069
2006-02-21,,0.6856783068783069
2006-02-22,0.6823111111111111,0.6823111111111111
2006-02-23,0.7273666666666666,0.7273666666666666
2006-02-24,,0.7325690476190476
2006-02-25,0.7377714285714286,0.7377714285714286
2006-02-26,0.7578,0.7578
2006-02-27,0.7029222222222222,0.7029222222222222
2006-02-28,,0.7112888888888889
2006-03-01,0.7196555555555556,0.7196555555555556
2006-03-02,0.7243777777777778,0.7243777777777778
2006-03-03,0.6982555555555555,0.6982555555555555
2006-03-04,0.7227444444444444,0.7227444444444444
2006-03-05,0.7780666666666667,0.7780666666666667
2006-03-06,0.7442666666666666,0.7442666666666666
2006-03-07,0.6151555555555556,0.6151555555555556
2006-03-08,,0.5980611111111112
2006-03-09,0.5809666666666666,0.5809666666666666
2006-03-10,,0.6835649382716049
2006-03-11,,0.7052888888888889
2006-03-12,,0.6658166666666667
2006-03-13,,0.7052888888888889
2006-03-14,,0.7417177777777779
2006-03-15,,0.7852777777777777
2006-03-16,,0.7738336550730442
2006-03-17,0.8296111111111112,0.8296111111111112
2006-03-18,,0.8074444444444444
2006-03-19,0.7852777777777777,0.7852777777777777
2006-03-20,,0.8046892133518502
2006-03-21,,0.803311597805553
2006-03-22,0.8213454178333283,0.8213454178333283
2006-03-23,,0.8046892133518502
2006-03-24,,0.8000171551202111
2006-03-25,,0.803311597805553
2006-03-26,,0.7813915683737508
2006-03-27,,0.8213454178333283
2006-03-28,,0.8229428705032541
2006-03-29,,0.8229428705032541
2006-03-30,,0.8317368582085959
2006-03-31,0.719517689482371,0.719517689482371
2006-04-01,0.8779222222222223,0.8779222222222223
2006-04-02,0.8623777777777778,0.8623777777777778
2006-04-03,0.8767,0.8767
2006-04-04,0.8548555555555555,0.8548555555555555
2006-04-05,,0.8738851851851851
2006-04-06,,0.8548555555555555
2006-04-07,0.8901,0.8901
2006-04-08,0.8524333333333334,0.8524333333333334
2006-04-09,0.6730891466140747,0.6730891466140747
2006-04-10,0.8619111111111111,0.8619111111111111
2006-04-11,0.8580777777777777,0.8580777777777777
2006-04-12,,0.8614222222222222
2006-04-13,0.8647666666666667,0.8647666666666667
2006-04-14,,0.8614222222222222
2006-04-15,,0.8640846560846561
2006-04-16,0.8550428571428571,0.8550428571428571
2006-04-17,0.8724444444444445,0.8724444444444445
2006-04-18,0.8626,0.8626
2006-04-19,0.8962666666666667,0.8962666666666667
2006-04-20,,0.87392
2006-04-21,,0.8857251851851852
2006-04-22,0.87392,0.87392
2006-04-23,0.8869888888888889,0.8869888888888889
2006-04-24,0.8500555555555556,0.8500555555555556
2006-04-25,,0.8608277777777777
2006-04-26,0.8716,0.8716
2006-04-27,0.9042333333333332,0.9042333333333332
2006-04-28,0.8402444444444445,0.8402444444444445
2006-04-29,,0.8432233333333334
2006-04-30,,0.8134277777777779
2006-05-01,,0.8238277777777778
2006-05-02,0.7866111111111111,0.7866111111111111
2006-05-03,0.850488888888889,0.850488888888889
2006-05-04,0.8283666666666667,0.8283666666666667
2006-05-05,0.7043285714285714,0.7043285714285714
2006-05-06,,0.7281275987625122
2006-05-07,,0.7162280850955418
2006-05-08,,0.7043285714285714
2006-05-09,0.7281275987625122,0.7281275987625122
2006-05-10,,0.6259553381353617
2006-05-11,0.5237830775082112,0.5237830775082112
2006-05-12,0.6544,0.6544
2006-05-13,,0.4522777777777778
2006-05-14,0.2501555555555556,0.2501555555555556
2006-05-15,0.218,0.218
2006-05-16,,0.21873333333333328
2006-05-17,0.2194666666666666,0.2194666666666666
2006-05-18,0.2131248116493225,0.2131248116493225
2006-05-19,0.2035,0.2035
2006-05-20,0.2196444444444444,0.2196444444444444
2006-05-21,,0.2518682956631978
