system:time_start,B1,B1_interpolate,B1_phenology
2011-01-01,0.4636,0.4636,
2011-01-02,,,
2011-01-03,,0.471,
2011-01-04,0.471,0.471,
2011-01-05,,0.6038749999999999,
2011-01-06,0.73675,0.73675,
2011-01-07,,,
2011-01-08,,0.6214128472222222,
2011-01-09,,0.7067216666666667,
2011-01-10,,0.6766933333333334,
2011-01-11,,0.7695305555555556,
2011-01-12,,0.7788538888888888,
2011-01-13,,0.7891777777777778,
2011-01-14,,0.7874619444444445,
2011-01-15,,0.7928388888888889,
2011-01-16,0.8023111111111111,0.8023111111111111,
2011-01-17,0.7965,0.7965,
2011-01-18,0.7891777777777778,0.7891777777777778,
2011-01-19,,0.8252688888888888,
2011-01-20,0.86136,0.86136,
2011-01-21,,0.8055111111111111,
2011-01-22,,0.8129091851851852,
2011-01-23,,0.8055111111111111,
2011-01-24,,0.8280059259259259,
2011-01-25,,0.8055111111111111,
2011-01-26,,0.8180570370370371,
2011-01-27,,0.8149888888888889,
2011-01-28,,0.8171887205387205,
2011-01-29,0.7973888888888889,0.7973888888888889,
2011-01-30,,0.8055111111111111,
2011-01-31,0.8136333333333333,0.8136333333333333,
2011-02-01,0.8149888888888889,0.8149888888888889,
2011-02-02,,0.8149888888888889,
2011-02-03,,0.8369185185185185,
2011-02-04,,0.8485611111111111,
2011-02-05,,0.8495114814814816,
2011-02-06,0.8821333333333333,0.8821333333333333,
2011-02-07,,0.8506904999999998,
2011-02-08,,0.8567583333333333,
2011-02-09,,0.8649555555555555,
2011-02-10,,0.8563666666666666,
2011-02-11,,0.8489333333333332,
2011-02-12,0.8477777777777777,0.8477777777777777,
2011-02-13,0.8340666666666666,0.8340666666666666,
2011-02-14,,0.8452333333333333,
2011-02-15,,0.8458694444444443,
2011-02-16,,0.8452333333333333,
2011-02-17,,0.8287822222222221,
2011-02-18,,0.8314244444444443,
2011-02-19,0.8563999999999999,0.8563999999999999,
2011-02-20,,0.8041055555555555,
2011-02-21,,0.8041055555555555,
2011-02-22,,0.8041055555555555,
2011-02-23,0.7518111111111111,0.7518111111111111,
2011-02-24,0.7875666666666666,0.7875666666666666,
2011-02-25,0.861075,0.861075,
2011-02-26,,0.8536708333333334,
2011-02-27,0.8462666666666667,0.8462666666666667,
2011-02-28,0.8666111111111111,0.8666111111111111,
2011-03-01,,0.8401333333333334,
2011-03-02,0.8136555555555556,0.8136555555555556,
2011-03-03,,0.8366555555555555,
2011-03-04,0.8596555555555555,0.8596555555555555,
2011-03-05,,0.8536444444444444,
2011-03-06,0.8476333333333333,0.8476333333333333,
2011-03-07,0.7286888888888888,0.7286888888888888,
2011-03-08,0.8255777777777777,0.8255777777777777,
2011-03-09,0.8065888888888889,0.8065888888888889,
2011-03-10,,0.8328,
2011-03-11,0.8590111111111112,0.8590111111111112,
2011-03-12,0.8956,0.8956,
2011-03-13,,0.8931777777777777,
2011-03-14,0.8907555555555555,0.8907555555555555,
2011-03-15,,0.8845288888888889,
2011-03-16,,0.8779555555555556,
2011-03-17,,0.8779555555555555,
2011-03-18,0.8651555555555556,0.8651555555555556,
2011-03-19,,0.8794808465608466,
2011-03-20,,0.873688888888889,
2011-03-21,,0.8948592592592594,
2011-03-22,,0.8891222222222223,
2011-03-23,0.8822222222222222,0.8822222222222222,
2011-03-24,0.9372,0.9372,
2011-03-25,0.8891222222222223,0.8891222222222223,
2011-03-26,0.8962111111111111,0.8962111111111111,
2011-03-27,0.8742444444444445,0.8742444444444445,
2011-03-28,0.8865222222222222,0.8865222222222222,
2011-03-29,0.8813222222222222,0.8813222222222222,
2011-03-30,0.7325490197125604,0.7325490197125604,
2011-03-31,,0.831013594802657,
2011-04-01,,0.7957411765229468,
2011-04-02,,0.8191013725804348,
2011-04-03,0.8589333333333333,0.8589333333333333,
2011-04-04,,0.8557388888888888,
2011-04-05,0.8525444444444444,0.8525444444444444,
2011-04-06,0.9044444444444444,0.9044444444444444,
2011-04-07,,0.8525444444444444,
2011-04-08,,0.862,
2011-04-09,0.8447888888888889,0.8447888888888889,
2011-04-10,0.8367666666666667,0.8367666666666667,
2011-04-11,,0.8447888888888889,
2011-04-12,,0.8374333333333333,
2011-04-13,0.8479333333333333,0.8479333333333333,
2011-04-14,0.8276,0.8276,
2011-04-15,0.6837008926421404,0.6837008926421404,
2011-04-16,0.8264111111111111,0.8264111111111111,
2011-04-17,0.80105,0.80105,
2011-04-18,,0.8146361111111111,
2011-04-19,0.8282222222222222,0.8282222222222222,
2011-04-20,0.8151444444444444,0.8151444444444444,
2011-04-21,0.6925,0.6925,
2011-04-22,,0.7813444444444444,
