system:time_start,B1,B1_interpolate,B1_phenology
2011-02-04,0.50095,0.50095,
2011-02-05,,,
2011-02-06,,,
2011-02-07,,0.6515916666666667,
2011-02-08,,0.6515916666666667,
2011-02-09,0.8022333333333334,0.8022333333333334,
2011-02-10,,0.6515916666666667,
2011-02-11,,0.6720035714285714,
2011-02-12,,0.6515916666666667,
2011-02-13,,0.6896666666666667,
2011-02-14,,0.68025,
2011-02-15,,0.6930927083333334,
2011-02-16,,0.68025,
2011-02-17,0.5771,0.5771,
2011-02-18,,0.68025,
2011-02-19,,0.68025,
2011-02-20,0.7834,0.7834,
2011-02-21,,0.7280191220238095,
2011-02-22,,0.7382463541666666,
2011-02-23,,0.7508911458333332,
2011-02-24,,0.7964,
2011-02-25,,0.7715071428571427,
2011-02-26,,0.7834,
2011-02-27,,0.8094,
2011-02-28,,0.8221499999999999,
2011-03-01,,0.8265666666666666,
2011-03-02,,0.8349,
2011-03-03,,0.8265666666666666,
2011-03-04,,0.8349,
2011-03-05,,0.8265666666666666,
2011-03-06,0.8354,0.8354,
2011-03-07,0.8349,0.8349,
2011-03-08,,,
2011-03-09,,,
2011-03-10,,,
2011-03-11,,,
2011-03-12,,,
2011-03-13,,0.8329526455026456,
2011-03-14,,0.8349,
2011-03-15,,0.830312962962963,
2011-03-16,,0.830312962962963,
2011-03-17,,,
2011-03-18,,,
2011-03-19,,,
2011-03-20,,,
2011-03-21,,,
2011-03-22,0.8336888888888889,0.8336888888888889,
2011-03-23,,0.82235,
2011-03-24,0.8110111111111111,0.8110111111111111,
2011-03-25,,0.809846304311399,
2011-03-26,,0.8110111111111111,
2011-03-27,,0.7982968460070897,
2011-03-28,,0.8110111111111111,
2011-03-29,,0.7700056036461724,
2011-03-30,,0.8110111111111111,
2011-03-31,,0.8102765592400822,
2011-04-01,,0.8110111111111111,
2011-04-02,,0.8109986366977348,
2011-04-03,0.7290000961812337,0.7290000961812337,
2011-04-04,0.8467888888888889,0.8467888888888889,
2011-04-05,,0.8151277777777778,
2011-04-06,0.7834666666666666,0.7834666666666666,
2011-04-07,0.9150666666666668,0.9150666666666668,
2011-04-08,0.7591,0.7591,
2011-04-09,0.847525,0.847525,
2011-04-10,0.8474333333333334,0.8474333333333334,
2011-04-11,,0.8404166666666667,
