system:time_start,B1,B1_interpolate,B1_phenology
2015-01-08,0.5358666666666666,0.5358666666666666,
2015-01-09,,,
2015-01-10,,,
2015-01-11,,0.5814007465203603,
2015-01-12,,0.553347413187027,
2015-01-13,,0.5541866710013813,
2015-01-14,0.626934826374054,0.626934826374054,
2015-01-15,,0.553347413187027,
2015-01-16,,0.553347413187027,
2015-01-17,0.47976,0.47976,
2015-01-18,,0.5494888888888889,
2015-01-19,,0.527532100691972,
2015-01-20,,0.5494888888888889,
2015-01-21,,0.6308788142730571,
2015-01-22,0.5494888888888889,0.5494888888888889,
2015-01-23,0.7351474761962891,0.7351474761962891,
2015-01-24,,0.7699606071472168,
2015-01-25,,0.8047737380981446,
2015-01-26,,0.8744,
2015-01-27,0.8744,0.8744,
2015-01-28,,0.9187,
2015-01-29,0.963,0.963,
2015-01-30,,0.8744,
2015-01-31,,0.8517887337945512,
2015-02-01,,0.8744,
2015-02-02,,0.8946416666666667,
2015-02-03,,0.802225,
2015-02-04,,0.7909500598280338,
2015-02-05,,0.7909500598280338,
2015-02-06,,0.7707788729888978,
2015-02-07,0.802225,0.802225,
2015-02-08,0.619980964395735,0.619980964395735,
2015-02-09,,0.7353818497014424,
2015-02-10,,0.7191959380323926,
2015-02-11,,0.7688034248507212,
2015-02-12,,0.7353818497014424,
2015-02-13,,0.7353818497014424,
2015-02-14,,0.8171186507373891,
2015-02-15,,0.8171186507373891,
2015-02-16,0.8507827350071498,0.8507827350071498,
2015-02-17,,0.8524521031387269,
2015-02-18,,0.8287203073367367,
2015-02-19,,0.865191367503575,
2015-02-20,,0.8541214712703039,
2015-02-21,,0.865191367503575,
2015-02-22,,0.8691861562628974,
2015-02-23,0.8796,0.8796,
2015-02-24,0.8319816788037618,0.8319816788037618,
2015-02-25,,0.8796,
2015-02-26,,0.8816408394018809,
2015-02-27,0.9313,0.9313,
2015-02-28,,,
2015-03-01,,0.8796,
2015-03-02,,0.8810756343652653,
2015-03-03,,0.8796,
2015-03-04,,0.8769185188212723,
2015-03-05,,0.8816408394018809,
2015-03-06,,0.8916677703928064,
2015-03-07,,0.9031048074298436,
2015-03-08,,0.898242357300079,
2015-03-09,,0.8946317385583453,
2015-03-10,,0.8893060950522883,
2015-03-11,,,
2015-03-12,0.8405985037485758,0.8405985037485758,
2015-03-13,,0.9031048074298436,
2015-03-14,,0.9031048074298436,
2015-03-15,0.9656111111111112,0.9656111111111112,
2015-03-16,,0.8946317385583453,
2015-03-17,,0.8889830259773467,
2015-03-18,,0.90995226948301,
2015-03-19,0.8123549408435822,0.8123549408435822,
2015-03-20,0.97286,0.97286,
2015-03-21,,0.951065,
2015-03-22,,0.95833,
2015-03-23,,0.951065,
2015-03-24,0.9438,0.9438,
2015-03-25,,0.9153807567914328,
2015-03-26,,0.8869615135828655,
2015-03-27,,0.86805,
2015-03-28,0.8301230271657308,0.8301230271657308,
2015-03-29,,0.8490865135828654,
2015-03-30,0.86805,0.86805,
2015-03-31,0.8273555555555555,0.8273555555555555,
2015-04-01,,0.8797392446168264,
2015-04-02,,0.8938532365004221,
2015-04-03,,0.9031639419002532,
2015-04-04,0.9603509174452888,0.9603509174452888,
2015-04-05,0.9074,0.9074,
2015-04-06,0.92686,0.92686,
2015-04-07,,0.9018866666666666,
2015-04-08,,0.89913,MO
2015-04-09,0.8714,0.8714,
2015-04-10,,0.730040814781189,
2015-04-11,,0.7103541481145222,
2015-04-12,0.5886816295623779,0.5886816295623779,
2015-04-13,,0.6709808147811889,
2015-04-14,0.75328,0.75328,
2015-04-15,,0.7459966663696093,
2015-04-16,,0.75328,
2015-04-17,,0.7969580466285118,
2015-04-18,,0.7969580466285118,
2015-04-19,,0.8187970699427678,
2015-04-20,0.8406360932570237,0.8406360932570237,
2015-04-21,,0.7337232024386705,
2015-04-22,,0.7969580466285118,
2015-04-23,,0.7229180466285119,
2015-04-24,,0.6052,
2015-04-25,,0.5880532107419292,
2015-04-26,,0.5880532107419292,
2015-04-27,0.6052,0.6052,
2015-04-28,0.4467406868934631,0.4467406868934631,
2015-04-29,0.4489369615210427,0.4489369615210427,
2015-04-30,,0.4467406868934631,
2015-05-01,,0.3975434807605214,
2015-05-02,,0.34615,
2015-05-03,0.34615,0.34615,
2015-05-04,,0.32805,
2015-05-05,0.30995,0.30995,
2015-05-06,,0.32805,
2015-05-07,,0.3325237598428306,
2015-05-08,,0.30995,
2015-05-09,,0.3092149457931518,
2015-05-10,,0.2896448373794555,
2015-05-11,,0.2847225700650896,
2015-05-12,,0.2847225700650896,
2015-05-13,,0.2758777782291561,
2015-05-14,0.2896448373794555,0.2896448373794555,
2015-05-15,,0.2732099186897277,
2015-05-16,0.256775,0.256775,
2015-05-17,,0.2646184512138366,
2015-05-18,,0.2534125,
2015-05-19,,0.2534125,
2015-05-20,0.25005,0.25005,
2015-05-21,,,
2015-05-22,,,
2015-05-23,,,
2015-05-24,,,
2015-05-25,,,
2015-05-26,,,
2015-05-27,,,
2015-05-28,,,
2015-05-29,,0.1784552107989788,
2015-05-30,,,
2015-05-31,,,
2015-06-01,,,
2015-06-02,,,
2015-06-03,,,
2015-06-04,,,
2015-06-05,,,
2015-06-06,,,
2015-06-07,0.1068604215979576,0.1068604215979576,
2015-06-08,0.0682216418932465,0.0682216418932465,
2015-06-09,0.0898,0.0898,
2015-06-10,,0.0982988806310821,
2015-06-11,,0.0931,
2015-06-12,0.136875,0.136875,
2015-06-13,0.0931,0.0931,
2015-06-14,0.0778,0.0778,
2015-06-15,,0.0894012566137566,
2015-06-16,,0.0888451076272718,
2015-06-17,,0.0890025132275132,
2015-06-18,,0.0890025132275132,
2015-06-19,,0.0778,
2015-06-20,,0.0754981481481481,
2015-06-21,,0.0778,
2015-06-22,,0.0806134521583687,
2015-06-23,,0.0798499999999999,
2015-06-24,,0.0811570861393984,
2015-06-25,0.0688444444444444,0.0688444444444444,
2015-06-26,,0.0798499999999999,
2015-06-27,,0.0798499999999999,
2015-06-28,,0.0821295476929535,
2015-06-29,0.0908555555555555,0.0908555555555555,
2015-06-30,,0.0873177646734411,
2015-07-01,0.0837799737913267,0.0837799737913267,
2015-07-02,,0.080959103170826,
2015-07-03,,0.0837799737913267,
2015-07-04,,0.0785721603175844,
2015-07-05,,0.0837799737913267,
2015-07-06,,0.0664788757845522,
2015-07-07,,0.0837799737913267,
2015-07-08,,0.0806292269663996,
2015-07-09,,0.0837799737913267,
2015-07-10,,0.0811181030813359,
2015-07-11,0.0491777777777777,0.0491777777777777,
2015-07-12,0.0892666666666666,0.0892666666666666,
2015-07-13,,0.0892666666666666,
2015-07-14,,0.0908664677612869,
2015-07-15,,0.0892666666666666,
2015-07-16,,0.07215197905383,
2015-07-17,0.1341549588394165,0.1341549588394165,
2015-07-18,0.0418202045538846,0.0418202045538846,
2015-07-19,0.0264,0.0264,
2015-07-20,0.0332888888888888,0.0332888888888888,
2015-07-21,0.0410777777777777,0.0410777777777777,
2015-07-22,0.044575,0.044575,
2015-07-23,,0.044575,
2015-07-24,,0.0849809421692798,
2015-07-25,0.1043666666666666,0.1043666666666666,
2015-07-26,0.1060011598411728,0.1060011598411728,
2015-07-27,0.1432,0.1432,
2015-07-28,,0.1103003866137242,
2015-07-29,,0.11245,
2015-07-30,0.0817,0.0817,
2015-07-31,,0.0833497438318199,
2015-08-01,,0.0833497438318199,
2015-08-02,0.0849994876636399,0.0849994876636399,
2015-08-03,,0.077218575694542,
2015-08-04,,0.0833497438318199,
2015-08-05,,0.0738701995915836,
2015-08-06,,0.0849994876636399,
2015-08-07,0.0499111111111111,0.0499111111111111,
2015-08-08,0.0867,0.0867,
2015-08-09,0.088325,0.088325,
2015-08-10,0.0886804847025871,0.0886804847025871,
2015-08-11,0.0703,0.0703,
2015-08-12,0.0679222222222222,0.0679222222222222,
2015-08-13,0.1367249999999999,0.1367249999999999,
2015-08-14,,0.0952124999999999,
2015-08-15,0.0537,0.0537,
2015-08-16,0.0320444444444444,0.0320444444444444,
2015-08-17,,0.0719640220780381,
2015-08-18,,0.0653207883863537,
2015-08-19,,0.0705876919917013,
2015-08-20,,0.0537,
2015-08-21,,0.0653207883863537,
2015-08-22,,0.0574111111111111,
2015-08-23,,0.0618268990246632,
2015-08-24,,0.0574111111111111,
2015-08-25,0.0574111111111111,0.0574111111111111,
2015-08-26,0.1065068096035056,0.1065068096035056,
2015-08-27,,0.0617756792599845,
2015-08-28,,0.0574111111111111,
2015-08-29,,0.0605160311408616,
2015-08-30,,0.0574111111111111,
2015-08-31,0.0270333333333333,0.0270333333333333,
2015-09-01,,0.048007950485746,
2015-09-02,,0.048007950485746,
2015-09-03,0.0689825676381588,0.0689825676381588,
2015-09-04,,0.0755975338190794,
2015-09-05,,0.0777506944444444,
2015-09-06,0.0822125,0.0822125,
2015-09-07,,0.0777506944444444,
2015-09-08,0.0732888888888888,0.0732888888888888,
2015-09-09,0.0749222222222222,0.0749222222222222,
2015-09-10,0.0752333333333333,0.0752333333333333,
2015-09-11,0.0651333333333333,0.0651333333333333,
2015-09-12,0.07672259076188,0.07672259076188,
2015-09-13,,0.07672259076188,
2015-09-14,,0.0775430213678844,
2015-09-15,,0.0752333333333333,
2015-09-16,,0.0751519746984044,
2015-09-17,,0.0836,
2015-09-18,,0.0813349130920569,
2015-09-19,,0.0836,
2015-09-20,,0.0824879936746011,
2015-09-21,0.0836,0.0836,
2015-09-22,0.0876,0.0876,
2015-09-23,,0.0830439968373005,
2015-09-24,,0.0816358001087595,
2015-09-25,,0.0836,
2015-09-26,,0.075932808620181,
2015-09-27,,0.0836,
2015-09-28,,0.073486111111111,
2015-09-29,,0.0876,
2015-09-30,,0.110602225026077,
2015-10-01,,0.0957027777777777,
2015-10-02,,0.1273062654301174,
2015-10-03,0.0371555555555555,0.0371555555555555,
2015-10-04,,0.0957027777777777,
2015-10-05,,0.1542499999999999,
2015-10-06,,0.1542499999999999,
2015-10-07,,0.1542499999999999,
2015-10-08,,0.2127972222222221,
2015-10-09,0.2713444444444444,0.2713444444444444,
2015-10-10,,,
2015-10-11,,,
2015-10-12,,,
2015-10-13,,,
2015-10-14,,,
2015-10-15,,,
2015-10-16,,,
2015-10-17,,0.2127972222222221,
2015-10-18,,0.2071537037037036,
2015-10-19,,,
2015-10-20,,,
2015-10-21,,,
2015-10-22,,,
2015-10-23,,,
2015-10-24,,,
2015-10-25,,,
2015-10-26,0.11165,0.11165,
2015-10-27,0.2384666666666666,0.2384666666666666,
2015-10-28,,0.2092407407407407,
2015-10-29,,0.2384666666666666,
2015-10-30,,0.2170685185185185,
2015-10-31,,0.2697777777777778,
2015-11-01,,0.3010327160493827,
2015-11-02,,0.3306916666666667,
2015-11-03,0.3010888888888889,0.3010888888888889,
2015-11-04,,0.3898972222222222,
2015-11-05,,0.3602944444444445,
2015-11-06,,0.4195,
2015-11-07,,0.4412424603174603,
2015-11-08,0.4195,0.4195,
2015-11-09,0.7339,0.7339,
2015-11-10,,0.4195,
2015-11-11,,0.4349138888888889,
2015-11-12,0.219375,0.219375,
2015-11-13,0.3514666666666666,0.3514666666666666,
2015-11-14,,0.3190972222222221,
2015-11-15,,0.3470974639917695,
2015-11-16,,0.2867277777777777,
2015-11-17,,0.2642768518518518,
2015-11-18,,0.2867277777777777,
2015-11-19,,0.2745942901234567,
2015-11-20,,0.2521984259259259,
2015-11-21,,0.2731418293467078,
2015-11-22,0.2219888888888889,0.2219888888888889,
2015-11-23,,0.2737979398148148,
2015-11-24,,0.2310544444444444,
2015-11-25,,0.2920511111111111,
2015-11-26,,0.24012,
2015-11-27,0.24012,0.24012,
2015-11-28,0.4140444444444444,0.4140444444444444,
2015-11-29,,0.3302197469564472,
2015-11-30,,0.3431256481481481,
2015-12-01,,0.35631474845679,
2015-12-02,,0.387725,
2015-12-03,,0.3431256481481481,
2015-12-04,,0.387725,
2015-12-05,,0.4400939814814814,
2015-12-06,,0.4270692129629629,
2015-12-07,,0.4766712962962963,
2015-12-08,,0.4400939814814814,
2015-12-09,,0.4766712962962963,
2015-12-10,,0.4400939814814814,
2015-12-11,0.387725,0.387725,
2015-12-12,,0.5185124999999999,
2015-12-13,0.6493,0.6493,
2015-12-14,,,
2015-12-15,,,
2015-12-16,,,
2015-12-17,,,
2015-12-18,,,
2015-12-19,,,
2015-12-20,,0.5185124999999999,
2015-12-21,,0.558,
2015-12-22,,,
2015-12-23,,,
2015-12-24,,,
2015-12-25,,,
2015-12-26,,,
2015-12-27,,,
2015-12-28,,,
2015-12-29,0.4667,0.4667,
