system:time_start,B1,B1_interpolate,B1_phenology
2015-02-04,0.3303,0.3303,
2015-02-05,0.7744111111111112,0.7744111111111112,
2015-02-06,0.4545,0.4545,
2015-02-07,0.7694888888888889,0.7694888888888889,
2015-02-08,,0.7320319444444444,
2015-02-09,0.6945749999999999,0.6945749999999999,
2015-02-10,0.7650250000000001,0.7650250000000001,
2015-02-11,0.6986333333333333,0.6986333333333333,
2015-02-12,,0.7148416666666666,
2015-02-13,0.73105,0.73105,
2015-02-14,0.5668,0.5668,
2015-02-15,0.6738999999999999,0.6738999999999999,
2015-02-16,,0.5841023897515403,
2015-02-17,0.4943047795030806,0.4943047795030806,
2015-02-18,,0.5068482230848737,
2015-02-19,,0.5068482230848737,
2015-02-20,,0.4943047795030806,
2015-02-21,,0.5983142069653858,
2015-02-22,0.4421375,0.4421375,
2015-02-23,0.760725,0.760725,
2015-02-24,,0.7502013888888889,
2015-02-25,0.7396777777777778,0.7396777777777778,
2015-02-26,,0.7396777777777778,
2015-02-27,,0.680291577113724,
2015-02-28,,0.7396777777777778,
2015-03-01,,0.7423982353899214,
2015-03-02,,0.7396777777777778,
2015-03-03,,0.7387773646672567,
2015-03-04,,0.7396777777777778,
2015-03-05,,0.7127653561216413,
2015-03-06,0.7373155395030976,0.7373155395030976,
2015-03-07,0.7953222222222223,0.7953222222222223,
2015-03-08,0.7647,0.7647,
2015-03-09,,0.65235,
2015-03-10,0.54,0.54,
2015-03-11,,0.6434,
2015-03-12,0.7468,0.7468,
2015-03-13,,0.7241388888888889,
2015-03-14,,0.7468,
2015-03-15,,0.7925,
2015-03-16,,0.7925,
2015-03-17,,0.7811012138843094,
2015-03-18,0.8382,0.8382,
2015-03-19,0.8154666666666667,0.8154666666666667,
2015-03-20,0.7581445651626587,0.7581445651626587,
2015-03-21,0.7971666666666667,0.7971666666666667,
2015-03-22,0.7423330264627934,0.7423330264627934,
2015-03-23,0.7729777777777778,0.7729777777777778,
2015-03-24,0.7903555555555556,0.7903555555555556,
2015-03-25,0.7654222222222222,0.7654222222222222,
2015-03-26,,0.7497277777777778,
2015-03-27,0.7340333333333333,0.7340333333333333,
2015-03-28,,0.690491565601031,
2015-03-29,0.6469497978687286,0.6469497978687286,
2015-03-30,0.803,0.803,
2015-03-31,0.7752888888888889,0.7752888888888889,
2015-04-01,,0.7513111111111112,
2015-04-02,,0.7513111111111112,
2015-04-03,,0.7744166666666668,
2015-04-04,0.7273333333333334,0.7273333333333334,
2015-04-05,,0.7744166666666668,
2015-04-06,0.8215,0.8215,
2015-04-07,0.7043200731277466,0.7043200731277466,
2015-04-08,0.7947000000000001,0.7947000000000001,
2015-04-09,,0.7829,
2015-04-10,,0.7829,
2015-04-11,,0.7711,
2015-04-12,0.7711,0.7711,
2015-04-13,0.76186,0.76186,
2015-04-14,0.6751132766405742,0.6751132766405742,
2015-04-15,0.74485,0.74485,
2015-04-16,0.7885777777777778,0.7885777777777778,
2015-04-17,0.7752222222222223,0.7752222222222223,
2015-04-18,0.7846222222222222,0.7846222222222222,
2015-04-19,0.7632,0.7632,
